Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
46.659016212119894,1,41.659016212119894,5.0,0.28888888888888886,0.021432084968397713,12,41.659016212119894
57.07340330982362,2,47.07340330982362,10.0,0.2982456140350877,0.03504259224113511,15,44.366209760971756
69.2812292985384,3,58.281229298538406,11.0,0.30434782608695654,0.043301772072674376,18,49.00454960682731
114.76077039548406,4,98.76077039548406,16.0,0.2982456140350877,0.03485511631035028,30,61.4436048039915
126.99772053700342,5,109.99772053700342,17.0,0.296,0.03937078538778298,32,71.15442795059388
141.01122916246013,6,119.01122916246013,22.0,0.2857142857142857,0.04254980284646235,34,79.13056148590492
146.0576072392952,7,123.05760723929521,23.0,0.2827586206896552,0.047926295194823144,34,85.40585373638923
296.2853883939683,8,268.2853883939683,28.0,0.25675675675675674,0.027000994019193633,68,108.26579556858661
322.594401743688,9,289.594401743688,33.0,0.2546583850931677,0.027898810243926053,73,128.4134184769312
338.98056680476697,10,304.98056680476697,34.0,0.25748502994011974,0.02950021617539927,76,146.07013330971478
365.8412745110073,11,330.8412745110073,35.0,0.2547945205479452,0.030067684447860284,82,162.86750978255958
397.6004421107471,12,357.6004421107471,40.0,0.25440806045340053,0.030181052959336336,89,179.09525414324187
409.9248329144439,13,364.9248329144439,45.0,0.2567237163814181,0.031713131179621046,92,193.38983712564203
467.6865189440303,14,417.6865189440303,50.0,0.2532188841201717,0.029934581034343283,104,209.41102868409834
479.6764796213581,15,424.6764796213581,55.0,0.2567849686847599,0.03127107673038407,108,223.7620587465823
492.84775920247665,16,436.84775920247665,56.0,0.2571428571428571,0.032464386215108505,110,237.0799150250757
520.1701440649147,17,463.17014406491467,57.0,0.26153846153846155,0.03268161426404066,119,250.3793402627133
547.6645216390083,18,489.6645216390083,58.0,0.2600732600732601,0.03286683597128217,124,263.67296145028524
601.785739119856,19,538.785739119856,63.0,0.25752508361204013,0.03157269899381219,135,278.152581327631
677.0618576000326,20,609.0618576000326,68.0,0.25443786982248523,0.02953939846928255,152,294.6980451412511
699.9785416108795,21,630.9785416108795,69.0,0.25501432664756446,0.030000919673440467,157,310.7114021159953
717.7105631039576,22,647.7105631039576,70.0,0.2569832402234637,0.0306530252318627,162,326.02954579726634
752.7911298079389,23,681.7911298079389,71.0,0.2553191489361702,0.030552963616704724,169,341.4974407542521
764.9899691459455,24,688.9899691459455,76.0,0.25557011795543905,0.03137296038900251,171,355.976296103906
790.0526272947699,25,709.0526272947699,81.0,0.25569620253164554,0.03164346163318619,177,370.0993493515406
802.0121505245596,26,720.0121505245596,82.0,0.255,0.032418461469685446,178,383.5575340120413
831.7175763717531,27,744.7175763717531,87.0,0.2551390568319226,0.03246294267073634,184,396.9338318772158
911.3362270263349,28,819.3362270263349,92.0,0.25274725274725274,0.030724116050300374,202,412.01963170397005
932.92734885796,29,835.92734885796,97.0,0.25241675617615467,0.031084950007629484,206,426.6371391920387
950.4490378487802,30,852.4490378487802,98.0,0.25395152792413067,0.03156402795451418,211,440.8308691472634
