Simulation time, Job arrival rate, Throughput, Total jobs lost
45.34232824395939,0.022054447548868913,0.0,0
46.659016212119894,0.022054447548868913,0.0,0
55.56566793159757,0.035993448372870086,0.021432084968397713,0
57.07340330982362,0.035993448372870086,0.021432084968397713,0
68.08866600091362,0.0440601964497255,0.03504259224113511,0
69.2812292985384,0.0440601964497255,0.03504259224113511,0
114.09093993557171,0.03505975147771453,0.043301772072674376,0
114.76077039548406,0.03505975147771453,0.043301772072674376,0
125.74349918331305,0.03976348703888727,0.03485511631035028,0
126.99772053700342,0.03976348703888727,0.03485511631035028,0
140.5432146288116,0.04269149539411481,0.03937078538778298,0
141.01122916246013,0.04269149539411481,0.03937078538778298,0
145.3112252733905,0.04817246559465799,0.04254980284646235,0
146.0576072392952,0.04817246559465799,0.04254980284646235,0
155.94085227149364,0.05130150235470028,0.047926295194823144,0
156.22557192097796,0.05130150235470028,0.047926295194823144,0
168.8105266619569,0.0533142107779955,0.05120800584456533,0
168.94161033485622,0.0533142107779955,0.05120800584456533,0
208.15117565375238,0.048042005857485186,0.05327284368937443,0
208.1905897208014,0.048042005857485186,0.05327284368937443,0
223.5472482030263,0.049206599895203214,0.048032910677714695,0
223.57085621980974,0.049206599895203214,0.048032910677714695,0
228.989987050335,0.05240403807421607,0.04920140391279377,0
230.36937450111247,0.05240403807421607,0.04920140391279377,0
254.81758525252516,0.05101688718663962,0.05209025733558195,0
255.1045846600181,0.05101688718663962,0.05209025733558195,0
259.6923249221696,0.05390994902985999,0.050959491838711186,0
259.86854535547616,0.05390994902985999,0.050959491838711186,0
264.3084434147077,0.05675187597569314,0.05387339195226299,0
265.5164450900128,0.05675187597569314,0.05387339195226299,0
269.43955894564937,0.05938252000786372,0.05649367591869817,0
269.7724481140687,0.05938252000786372,0.05649367591869817,0
296.4835025354482,0.057338772156361184,0.05930924418654744,0
297.0271332939243,0.057338772156361184,0.05930924418654744,0
312.3819240417465,0.05762177198701962,0.05723382847713642,0
313.19193998637815,0.05762177198701962,0.05723382847713642,0
317.6578277247053,0.059812787035949076,0.05747274339429963,0
318.27515638402014,0.059812787035949076,0.05747274339429963,0
322.73295721186344,0.06197073943976123,0.059696773747163714,0
323.98248085638903,0.06197073943976123,0.059696773747163714,0
339.5374217962477,0.0618488527388355,0.0617317329848627,0
342.5672240017623,0.0618488527388355,0.0617317329848627,0
344.52619060281575,0.06385581299786443,0.06130183662839842,0
345.0226393079657,0.06385581299786443,0.06130183662839842,0
409.0151314979011,0.056232638425304876,0.06376393167743087,0
409.0599755618107,0.056232638425304876,0.06376393167743087,0
414.6486582358654,0.057880327171704084,0.056226473803533,0
416.6822109348543,0.057880327171704084,0.056226473803533,0
429.5186575345574,0.05820468927589856,0.05759785124052789,0
431.55117294033863,0.05820468927589856,0.05759785124052789,0
449.8247069648382,0.05780029330854955,0.05793055741145261,0
451.94624454271616,0.05780029330854955,0.05793055741145261,0
455.26355094623597,0.05930630717939585,0.05752896569880134,0
455.38110676250756,0.05930630717939585,0.05752896569880134,0
460.48230411209676,0.06080581110275166,0.059290997362525986,0
461.64420928735234,0.06080581110275166,0.059290997362525986,0
471.2031082896496,0.061544585529715215,0.06065276989659213,0
471.2995643318261,0.061544585529715215,0.06065276989659213,0
501.44816708426913,0.059826721821397054,0.061531989831380536,0
501.9329592348906,0.059826721821397054,0.061531989831380536,0
525.1327310057194,0.05903269434497003,0.05976893815805556,0
525.7419088230017,0.05903269434497003,0.05976893815805556,0
556.3838950753308,0.057514245619326214,0.05896429308707931,0
556.4825259616438,0.057514245619326214,0.05896429308707931,0
566.408942950749,0.058261791962683496,0.057504051802348306,0
569.8349326033245,0.058261791962683496,0.057504051802348306,0
576.8797733379948,0.058937757174716096,0.057911507546997074,0
577.6585715520566,0.058937757174716096,0.057911507546997074,0
598.7088398409333,0.05845913350686271,0.0588582973998786,0
602.3836221785194,0.05845913350686271,0.0588582973998786,0
628.3935837838271,0.057288936311584486,0.05810250928373941,0
630.5883663329683,0.057288936311584486,0.05810250928373941,0
634.5758779764697,0.058306660060866634,0.0570895403753627,0
636.2142850458092,0.058306660060866634,0.0570895403753627,0
654.3767592268481,0.05807052201074093,0.05815650617988858,0
654.7604794742789,0.05807052201074093,0.05815650617988858,0
676.5798217709503,0.057642865993131974,0.05803648997036444,0
676.9331849628473,0.057642865993131974,0.05803648997036444,0
681.2283480305887,0.058717462530205676,0.05761277607056665,0
681.3186742754344,0.058717462530205676,0.05761277607056665,0
686.4352150480046,0.05972887040349866,0.058709678026276045,0
687.4745626135752,0.05972887040349866,0.058709678026276045,0
703.3079275640215,0.05971779693351569,0.059638570253610704,0
704.6776361241904,0.05971779693351569,0.059638570253610704,0
741.5623924990075,0.057985680550888444,0.05960172119411214,0
742.3612716637844,0.057985680550888444,0.05960172119411214,0
758.4118572899554,0.05801597057992457,0.05792328026976428,0
758.8651987059714,0.05801597057992457,0.05792328026976428,0
773.2919095092706,0.058192772285121805,0.057981312194879245,0
774.639027519859,0.058192772285121805,0.057981312194879245,0
784.5537583959872,0.058632056130922844,0.05809157349594855,0
784.983417194602,0.058632056130922844,0.05809157349594855,0
795.1770670080768,0.05910633235040543,0.05859996401503133,0
795.7358368941759,0.05910633235040543,0.05859996401503133,0
800.911138146999,0.05993174237912783,0.059064827573237076,0
801.420962213409,0.05993174237912783,0.059064827573237076,0
815.9252921862761,0.06005451782074832,0.05989361679214246,0
816.1661888290273,0.06005451782074832,0.05989361679214246,0
826.617554501836,0.06048746452055773,0.06003679234777104,0
826.7073543443032,0.06048746452055773,0.06003679234777104,0
872.0384867579893,0.05848365728627947,0.060480894160736154,0
873.4853184402026,0.05848365728627947,0.060480894160736154,0
878.0461821709674,0.05922239747279591,0.05838678558567138,0
885.0021327380781,0.05922239747279591,0.05838678558567138,0
900.8816684284405,0.058831255932265576,0.05875692055014485,0
900.9793166934908,0.058831255932265576,0.05875692055014485,0
905.0892567036251,0.05966262398989286,0.05882487979247405,0
906.6169149395669,0.05966262398989286,0.05882487979247405,0
915.110539795964,0.06010202878032962,0.05956209189368535,0
917.9128886940196,0.06010202878032962,0.05956209189368535,0
965.0724293122562,0.05802673281207248,0.059918539849955085,0
965.0935516525261,0.05802673281207248,0.059918539849955085,0
970.9798696536495,0.05870358570907553,0.058025462820792253,0
971.2897986818897,0.05870358570907553,0.058025462820792253,0
993.6279748754417,0.058371947516142254,0.05868485397185589,0
995.2123876193496,0.058371947516142254,0.05868485397185589,0
998.3392435811583,0.05909814762801488,0.058279017344972935,0
1000.5336476545642,0.05909814762801488,0.058279017344972935,0
1024.5010983984753,0.05856509094406384,0.05896853158142847,0
1024.6272835490818,0.05856509094406384,0.05896853158142847,0
1029.1799346641108,0.059270490946666504,0.05855787852161549,0
1029.326005002634,0.059270490946666504,0.05855787852161549,0
1041.6849451909898,0.059518955598069516,0.05926207994700756,0
1043.061624590245,0.059518955598069516,0.05926207994700756,0
1061.5210871854974,0.05934879745727647,0.05944039981756208,0
1061.6296492496454,0.05934879745727647,0.05944039981756208,0
1066.9186263123497,0.059985830616911026,0.05934272845952267,0
1067.4015507912582,0.059985830616911026,0.05934272845952267,0
1071.5754488924395,0.06065835127818839,0.05995869122783005,0
1072.3305421353894,0.06065835127818839,0.05995869122783005,0
1103.7755375336096,0.05979476601508785,0.06061563803877302,0
1105.8351297105514,0.05979476601508785,0.06061563803877302,0
1113.390505905277,0.060176550495662395,0.05968339965585582,0
1115.194477267754,0.060176550495662395,0.05968339965585582,0
1118.79401512283,0.06077973164035422,0.06007920713896572,0
1121.5409962729586,0.06077973164035422,0.06007920713896572,0
1128.1616723084858,0.061161446708971834,0.06063086434287622,0
1128.220082739186,0.061161446708971834,0.06063086434287622,0
1140.2271017462601,0.06139127888891156,0.06115828024659524,0
1140.993541274415,0.06139127888891156,0.06115828024659524,0
1145.8173879757142,0.06196449865840652,0.061350040528550746,0
1147.4798189614148,0.06196449865840652,0.061350040528550746,0
1155.5216769816006,0.06230951909796709,0.06187472653267417,0
1156.197132893503,0.06230951909796709,0.06187472653267417,0
1160.2044369289883,0.06291994555134428,0.062273117577979584,0
1160.6410638142493,0.06291994555134428,0.062273117577979584,0
1170.9788547802932,0.06319499254654293,0.062896275408435,0
1171.1190390196393,0.06319499254654293,0.062896275408435,0
1175.6939895469227,0.06379210973843862,0.0631874280363049,0
1183.7979384917267,0.06379210973843862,0.0631874280363049,0
1209.7374046108523,0.0628235513842342,0.06335540683197782,0
1211.5180048955108,0.0628235513842342,0.06335540683197782,0
1257.4888979694117,0.06123314497991935,0.06273121793724785,0
1258.7501813827803,0.06123314497991935,0.06273121793724785,0
1263.1906754334739,0.061748397543572496,0.061171788603369144,0
1264.000494281361,0.061748397543572496,0.061171788603369144,0
1268.560360816632,0.062275318100861975,0.06170883662853817,0
1269.3248550786498,0.062275318100861975,0.06170883662853817,0
1273.7663845243007,0.06280586532347272,0.06223781066282281,0
1273.8104152427395,0.06280586532347272,0.06223781066282281,0
1283.4625726700394,0.0631105275095731,0.06280369436668098,0
1283.8404922091147,0.0631105275095731,0.06280369436668098,0
1288.1295870442275,0.06365819155521389,0.0630919498890572,0
1291.7599449533868,0.06365819155521389,0.0630919498890572,0
1318.2683624475073,0.06296138355767072,0.06347928678262196,0
1319.0357793893656,0.06296138355767072,0.06347928678262196,0
1323.9147096542365,0.06344819601100896,0.06292475253281152,0
1324.158938451559,0.06344819601100896,0.06292475253281152,0
1350.3037039005283,0.0629488016321561,0.06343649358152403,0
1351.3767344695327,0.0629488016321561,0.06343649358152403,0
1360.0458729740053,0.06323316125502755,0.0628988185395731,0
1360.9063374512268,0.06323316125502755,0.0628988185395731,0
1401.0165784960543,0.06209776624727144,0.06319318062774627,0
1401.9031414013407,0.06209776624727144,0.06319318062774627,0
1433.1996363425362,0.06140107614356658,0.06205849564830485,0
1433.3752502342245,0.06140107614356658,0.06205849564830485,0
1476.2438358829068,0.06028814335185433,0.061393553422678486,0
1476.407338031763,0.06028814335185433,0.061393553422678486,0
1499.5251830704833,0.06001899869111412,0.06028146684684473,0
1500.1502916751913,0.06001899869111412,0.06028146684684473,0
1511.9019081235776,0.06018908998728638,0.059993988935267674,0
1513.2054370108945,0.06018908998728638,0.059993988935267674,0
1533.0288704497939,0.06001191613110783,0.06013724096825647,0
1533.67492657637,0.06001191613110783,0.06013724096825647,0
1539.0525920474674,0.06042678494584654,0.05998663628502557,0
1539.6570810606402,0.06042678494584654,0.05998663628502557,0
1565.108654287951,0.06005972795720402,0.0604030606191439,0
