Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
49.11223038168609,38.09355274786878,0.0,2.5,0.20361526899273122,0.0,,
49.11223038168609,38.09355274786878,0.0,2.25,0.20361526899273122,0.020361526899273123,1,37.811475964548606
49.11223038168609,38.09355274786878,37.811475964548606,2.0,0.20361526899273122,0.020361526899273123,2,0.0
49.11223038168609,38.09355274786878,37.811475964548606,1.75,0.20361526899273122,0.020361526899273123,3,38.09355274786878
49.11223038168609,38.09355274786878,75.90502871241739,1.5,0.20361526899273122,0.020361526899273123,4,24.388253886254113
61.97191833202593,50.95324069820862,100.29328259867151,2.25,0.20977243160926717,0.020361526899273123,,
61.97191833202593,50.95324069820862,100.29328259867151,2.0,0.20977243160926717,0.032272681786041105,1,32.93588287786209
61.97191833202593,50.95324069820862,133.2291654765336,1.75,0.20977243160926717,0.032272681786041105,2,5.33189890655057
61.97191833202593,50.95324069820862,138.5610643830842,1.5,0.20977243160926717,0.032272681786041105,3,43.83973622861001
61.97191833202593,50.95324069820862,182.4008006116942,1.25,0.20977243160926717,0.032272681786041105,4,0.0
76.5136458948708,65.49496826105349,182.4008006116942,2.25,0.22218258980048966,0.032272681786041105,,
76.5136458948708,65.49496826105349,182.4008006116942,2.0,0.22218258980048966,0.03920869231773347,1,37.48668313434805
76.5136458948708,65.49496826105349,219.88748374604225,1.75,0.22218258980048966,0.03920869231773347,2,15.846507500854415
76.5136458948708,65.49496826105349,235.73399124689666,1.5,0.22218258980048966,0.03920869231773347,3,51.13324205790189
76.5136458948708,65.49496826105349,286.86723330479856,1.25,0.22218258980048966,0.03920869231773347,4,0.0
89.35900552483739,78.34032789102007,286.86723330479856,2.0,0.22381627774987928,0.03920869231773347,,
89.35900552483739,78.34032789102007,286.86723330479856,1.75,0.22381627774987928,0.04476325554997585,1,17.84755399540134
89.35900552483739,78.34032789102007,304.7147873001999,1.5,0.22381627774987928,0.04476325554997585,2,23.162986631586477
89.35900552483739,78.34032789102007,327.87777393178635,1.25,0.22381627774987928,0.04476325554997585,3,56.31485116675968
89.35900552483739,78.34032789102007,384.19262509854605,1.0,0.22381627774987928,0.04476325554997585,4,0.0
