Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
49.11223038168609,1,44.11223038168609,5.0,0.2653061224489796,0.020361526899273123,12,44.11223038168609
61.97191833202593,2,51.97191833202593,10.0,0.2542372881355932,0.032272681786041105,13,48.042074356856006
76.5136458948708,3,65.5136458948708,11.0,0.2631578947368421,0.03920869231773347,17,53.865931536194275
89.35900552483739,4,73.35900552483739,16.0,0.2558139534883721,0.04476325554997585,18,58.739200033355054
120.37864547596395,5,103.37864547596395,17.0,0.2542372881355932,0.04153560608885861,25,67.66708912187684
211.5317054835995,6,189.5317054835995,22.0,0.23809523809523808,0.02836454226227185,44,87.97785851549729
267.025094549755,7,240.025094549755,27.0,0.23595505617977527,0.026214764615299795,56,109.69889223467696
273.6941070868954,8,241.69410708689537,32.0,0.23529411764705882,0.029229712269471967,56,126.19829409120427
295.94562655763315,9,258.94562655763315,37.0,0.23809523809523808,0.030410991724006162,61,140.94799769858525
356.7755803681605,10,318.7755803681605,38.0,0.23380281690140844,0.028028824141161496,73,158.73075596554278
361.1542479500529,11,318.1542479500529,43.0,0.23545706371191136,0.030457900086838477,74,173.22380069140735
373.6864760349451,12,325.6864760349451,48.0,0.23450134770889489,0.032112481370286,75,185.92902363670214
404.3146114041961,13,355.3146114041961,49.0,0.2376237623762376,0.032153178819955656,83,198.95868423420168
405.6679596301322,14,351.6679596301322,54.0,0.2376237623762376,0.034510982855940855,82,209.8664896196253
414.771028653841,15,355.771028653841,59.0,0.23671497584541062,0.03616453166626225,83,219.593458888573
535.9703961284237,16,471.97039612842366,64.0,0.2391713747645951,0.029852395049383,111,235.36701746606366
537.3304848245604,17,472.33048482456036,65.0,0.23880597014925373,0.0316378848401846,111,249.30604495773994
537.3829991220141,18,467.3829991220141,70.0,0.23880597014925373,0.033495663296771054,110,261.42143130019963
539.2910819132072,19,464.2910819132072,75.0,0.23880597014925373,0.035231437413344495,109,272.0987813324632
542.082864623913,20,466.082864623913,76.0,0.23844731977818853,0.03689472828822145,109,281.7979854970357
542.6506334321928,21,461.65063343219276,81.0,0.23844731977818853,0.03869893206827716,108,290.36239730347177
543.8414209116679,22,457.8414209116679,86.0,0.23844731977818853,0.04045296874063091,107,297.9750801947534
548.3446834663005,23,457.34468346630047,91.0,0.23948811700182815,0.041944420532370325,108,304.90419338047286
556.6340176395505,24,460.6340176395505,96.0,0.2391304347826087,0.043116301266986616,108,311.39293605793443
598.9284459324313,25,497.92844593243126,101.0,0.23745819397993312,0.04174121327812238,117,318.8543564529143
600.8706827170075,26,494.8706827170075,106.0,0.23745819397993312,0.04327054181181483,116,325.62421515537943
617.0427514854421,27,510.04275148544207,107.0,0.23902439024390243,0.043757097761867175,120,332.4545313157521
627.5113938130655,28,515.5113938130655,112.0,0.2384,0.04462070374508793,121,338.9922764049419
716.7555430544677,29,603.7555430544677,113.0,0.2370266479663394,0.0404600986780178,140,348.1220442204427
719.1908214272847,30,601.1908214272847,118.0,0.23676880222841226,0.04171354681705043,140,356.5576701273375
722.1018842191613,31,599.1018842191613,123.0,0.23676880222841226,0.04293023003744352,139,364.3816770335253
723.3972326585732,32,595.3972326585732,128.0,0.23651452282157676,0.044235723549005145,139,371.60091314680807
725.3140314927923,33,592.3140314927923,133.0,0.23651452282157676,0.04549753426399546,138,378.28918946032275
726.5110953217891,34,588.5110953217891,138.0,0.23651452282157676,0.04679900997924965,137,384.47218669154233
807.291687004455,35,664.291687004455,143.0,0.23383084577114427,0.04335483761745568,153,392.46702955762555
808.3877652222128,36,660.3877652222128,148.0,0.23383084577114427,0.044533083686767796,152,399.9092722149752
809.8776488640385,37,656.8776488640385,153.0,0.23362175525339926,0.04568591323874346,152,406.8543634757607
811.8131734165254,38,653.8131734165254,158.0,0.23362175525339926,0.04680879941880784,151,413.35327952683343
812.9025910571053,39,649.9025910571053,163.0,0.23362175525339926,0.04797622793806584,150,419.4186464891481
813.9057733750178,40,645.9057733750178,168.0,0.23362175525339926,0.049145738129037046,149,425.0808246612949
905.910964154158,41,732.910964154158,173.0,0.23196448390677027,0.04525831083000677,168,432.58887684404766
908.1835336520262,42,730.1835336520262,178.0,0.23178807947019867,0.046246158891592996,168,439.6744639109043
913.7738791603798,43,730.7738791603798,183.0,0.23161361141602635,0.047057593766535004,168,446.4442177539154
914.3583183885485,44,730.3583183885485,184.0,0.23161361141602635,0.048121178661714316,167,452.8968109501571
918.2176798313988,45,729.2176798313988,189.0,0.2314410480349345,0.04900798687329001,167,459.0372747030736
918.9264056323616,46,724.9264056323616,194.0,0.2314410480349345,0.05005841568819103,166,464.81747320153636
