Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
56.505492483246776,49.13945778643914,0.0,3.0,0.21236873572171522,0.0,,
56.505492483246776,49.13945778643914,0.0,2.75,0.21236873572171522,0.017697394643476267,1,45.046732370422035
56.505492483246776,49.13945778643914,45.046732370422035,2.5,0.21236873572171522,0.017697394643476267,2,0.0
56.505492483246776,49.13945778643914,45.046732370422035,2.25,0.21236873572171522,0.017697394643476267,3,49.13945778643914
56.505492483246776,49.13945778643914,94.18619015686117,2.0,0.21236873572171522,0.017697394643476267,4,32.28061606582644
60.85985400941759,53.49381931260995,126.46680622268761,2.25,0.21360550746619195,0.017697394643476267,,
60.85985400941759,53.49381931260995,126.46680622268761,2.0,0.21360550746619195,0.03286238576402953,1,37.29610155752147
60.85985400941759,53.49381931260995,163.76290778020908,1.75,0.21360550746619195,0.03286238576402953,2,0.0
60.85985400941759,53.49381931260995,163.76290778020908,1.5,0.21360550746619195,0.03286238576402953,3,43.654467851025295
60.85985400941759,53.49381931260995,207.41737563123436,1.25,0.21360550746619195,0.03286238576402953,4,6.091122281887003
127.80637264911213,120.4403379523045,213.50849791312137,4.25,0.19560839950161651,0.03286238576402953,,
127.80637264911213,120.4403379523045,213.50849791312137,4.0,0.19560839950161651,0.023473007940193982,1,98.93904062561093
127.80637264911213,120.4403379523045,312.4475385387323,3.75,0.19560839950161651,0.023473007940193982,2,62.142603521242435
127.80637264911213,120.4403379523045,374.59014205997477,3.5,0.19560839950161651,0.023473007940193982,3,93.88503175020716
127.80637264911213,120.4403379523045,468.4751738101819,3.25,0.19560839950161651,0.023473007940193982,4,0.0
137.35058752013603,129.98455282332839,468.4751738101819,4.0,0.2038578829951864,0.023473007940193982,,
137.35058752013603,129.98455282332839,468.4751738101819,3.75,0.2038578829951864,0.029122554713598058,1,92.09576005383346
137.35058752013603,129.98455282332839,560.5709338640154,3.5,0.2038578829951864,0.029122554713598058,2,62.35374891519132
137.35058752013603,129.98455282332839,622.9246827792067,3.25,0.2038578829951864,0.029122554713598058,3,98.93922965995858
137.35058752013603,129.98455282332839,721.8639124391652,3.0,0.2038578829951864,0.029122554713598058,4,0.0
164.15075001484627,156.78471531803862,721.8639124391652,4.5,0.20712668079143678,0.029122554713598058,,
164.15075001484627,156.78471531803862,721.8639124391652,4.25,0.20712668079143678,0.030459805998740704,1,51.736449652249746
164.15075001484627,156.78471531803862,773.600362091415,4.0,0.20712668079143678,0.030459805998740704,2,83.59586080050897
164.15075001484627,156.78471531803862,857.196222891924,3.75,0.20712668079143678,0.030459805998740704,3,113.5380889547026
164.15075001484627,156.78471531803862,970.7343118466266,3.5,0.20712668079143678,0.030459805998740704,4,0.0
216.76584424414614,209.3998095473385,970.7343118466266,6.5,0.21221055448288068,0.030459805998740704,,
216.76584424414614,209.3998095473385,970.7343118466266,6.25,0.21221055448288068,0.027679637541245306,1,82.65836805812822
216.76584424414614,209.3998095473385,1053.392679904755,6.0,0.21221055448288068,0.027679637541245306,2,127.06269624462118
216.76584424414614,209.3998095473385,1180.4553761493762,5.75,0.21221055448288068,0.027679637541245306,3,143.08297068755672
216.76584424414614,209.3998095473385,1323.538346836933,5.5,0.21221055448288068,0.027679637541245306,4,0.0
269.1251744382167,261.75913974140906,1323.538346836933,8.25,0.21179735459153615,0.027679637541245306,,
269.1251744382167,261.75913974140906,1323.538346836933,8.0,0.21179735459153615,0.026010201441065844,1,113.10625198403866
269.1251744382167,261.75913974140906,1436.6445988209716,7.75,0.21179735459153615,0.026010201441065844,2,173.94543883486472
269.1251744382167,261.75913974140906,1610.5900376558363,7.5,0.21179735459153615,0.026010201441065844,3,184.2226699070062
269.1251744382167,261.75913974140906,1794.8127075628427,7.25,0.21179735459153615,0.026010201441065844,4,0.0
311.85551931930485,304.48948462249723,1794.8127075628427,9.5,0.21163646596366137,0.026010201441065844,,
311.85551931930485,304.48948462249723,1794.8127075628427,9.25,0.21163646596366137,0.025652904965292288,1,152.51718064732765
311.85551931930485,304.48948462249723,1947.3298882101703,9.0,0.21163646596366137,0.025652904965292288,2,207.36869864026966
311.85551931930485,304.48948462249723,2154.69858685044,8.75,0.21163646596366137,0.025652904965292288,3,208.66650793475753
