Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
19.990400577148513,15.893154283303492,0.0,1.75,0.350168070568924,0.0,,
19.990400577148513,15.893154283303492,0.0,1.5,0.350168070568924,0.05002401008127486,1,10.012920722457979
19.990400577148513,15.893154283303492,10.012920722457979,1.25,0.350168070568924,0.05002401008127486,2,1.1870523464134628
19.990400577148513,15.893154283303492,11.199973068871442,1.0,0.350168070568924,0.05002401008127486,3,15.893154283303492
19.990400577148513,15.893154283303492,27.093127352174932,0.75,0.350168070568924,0.05002401008127486,4,0.0
33.35300373569184,29.25575744184682,27.093127352174932,2.25,0.3897699920228891,0.05002401008127486,,
33.35300373569184,29.25575744184682,27.093127352174932,2.0,0.3897699920228891,0.059964614157367556,1,17.013138256368478
33.35300373569184,29.25575744184682,44.10626560854341,1.75,0.3897699920228891,0.059964614157367556,2,7.1315226983168785
33.35300373569184,29.25575744184682,51.23778830686029,1.5,0.3897699920228891,0.059964614157367556,3,22.280513666849448
33.35300373569184,29.25575744184682,73.51830197370974,1.25,0.3897699920228891,0.059964614157367556,4,0.0
47.0952977442597,42.99805145041468,73.51830197370974,2.5,0.3822037626292311,0.059964614157367556,,
47.0952977442597,42.99805145041468,73.51830197370974,2.25,0.3822037626292311,0.06370062710487186,1,21.637426660669675
47.0952977442597,42.99805145041468,95.15572863437941,2.0,0.3822037626292311,0.06370062710487186,2,14.166030049829466
47.0952977442597,42.99805145041468,109.32175868420887,1.75,0.3822037626292311,0.06370062710487186,3,31.839457185980386
47.0952977442597,42.99805145041468,141.16121587018927,1.5,0.3822037626292311,0.06370062710487186,4,0.0
69.2268118134419,65.12956551959687,141.16121587018927,3.5,0.37557702455035685,0.06370062710487186,,
69.2268118134419,65.12956551959687,141.16121587018927,3.25,0.37557702455035685,0.057781080700054895,1,27.198739795559916
69.2268118134419,65.12956551959687,168.35995566574917,3.0,0.37557702455035685,0.057781080700054895,2,25.773540357235582
69.2268118134419,65.12956551959687,194.13349602298476,2.75,0.37557702455035685,0.057781080700054895,3,47.116931227778274
69.2268118134419,65.12956551959687,241.25042725076304,2.5,0.37557702455035685,0.057781080700054895,4,0.0
88.91689524664814,84.8196489528031,241.25042725076304,4.5,0.38237952310060763,0.057781080700054895,,
88.91689524664814,84.8196489528031,241.25042725076304,4.25,0.38237952310060763,0.05623228280891288,1,35.75732342100236
88.91689524664814,84.8196489528031,277.0077506717654,4.0,0.38237952310060763,0.05623228280891288,2,41.30253171430616
88.91689524664814,84.8196489528031,318.31028238607155,3.75,0.38237952310060763,0.05623228280891288,3,58.7582710593132
88.91689524664814,84.8196489528031,377.06855344538474,3.5,0.38237952310060763,0.05623228280891288,4,0.0
110.9114195268173,106.81417323297227,377.06855344538474,5.75,0.3876967780545178,0.05623228280891288,,
110.9114195268173,106.81417323297227,377.06855344538474,5.5,0.3876967780545178,0.05409722484481644,1,41.263547622306874
110.9114195268173,106.81417323297227,418.3321010676916,5.25,0.3876967780545178,0.05409722484481644,2,60.801216075944296
110.9114195268173,106.81417323297227,479.1333171436359,5.0,0.3876967780545178,0.05409722484481644,3,73.7427438569629
110.9114195268173,106.81417323297227,552.8760610005988,4.75,0.3876967780545178,0.05409722484481644,4,0.0
118.998533029981,114.90128673613597,552.8760610005988,5.25,0.3781559222134487,0.05409722484481644,,
118.998533029981,114.90128673613597,552.8760610005988,5.0,0.3781559222134487,0.05882425456653646,1,37.8323848143482
