Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
15.045042086838338,1,14.045042086838338,1.0,1.0,0.06646707893724121,14,14.045042086838338
32.18776972426391,2,30.18776972426391,2.0,1.0,0.062135401648917364,30,22.116405905551122
47.538796473369906,3,44.538796473369906,3.0,1.0,0.06310635149715092,44,29.59053609482405
58.92577745553254,4,54.92577745553254,4.0,1.0,0.06788200635992525,54,35.92434643500117
67.05507555384506,5,62.05507555384506,5.0,1.0,0.07456557104294086,62,41.150492258769944
87.68930328906866,6,81.68930328906866,6.0,1.0,0.06842339686769937,81,47.90696076381973
97.68107569305177,7,90.68107569305177,7.0,1.0,0.07166178249302309,90,54.01754861085288
113.08273722145105,8,105.08273722145105,8.0,1.0,0.07074466179867507,105,60.40069718717765
135.67834397641127,9,126.67834397641127,9.0,1.0,0.06633335679247913,126,67.76488016375917
163.86476044912774,10,153.86476044912774,10.0,1.0,0.06102593365767942,153,76.37486819229602
176.42992048260635,11,165.42992048260635,11.0,1.0,0.062347701398439696,165,84.47078203686969
195.37695192075174,12,183.37695192075174,12.0,1.0,0.06141973186718261,183,92.71296286052653
207.98922663311586,13,194.98922663311586,13.0,1.0,0.06250323735724758,194,100.58036776611031
229.98486494292933,14,215.98486494292933,14.0,1.0,0.060873570978134124,215,108.8235461358831
243.08454435346474,15,228.08454435346474,15.0,1.0,0.06170692604046754,228,116.77427935038854
257.36597200929134,16,241.36597200929134,16.0,1.0,0.06216828073690477,241,124.56126014156996
266.6329367093832,17,249.63293670938322,17.0,1.0,0.06375806458798136,249,131.91841758673544
286.46979562790017,18,268.46979562790017,18.0,1.0,0.0628338494135014,268,139.50460525568903
298.1540736128659,19,279.1540736128659,19.0,1.0,0.06372544158048396,279,146.8545772744878
315.09011937385145,20,295.09011937385145,20.0,1.0,0.06347390403654704,295,154.266354379456
336.19687412515344,21,315.19687412515344,21.0,1.0,0.06246340051389797,315,161.92971246258443
349.38291088654427,22,327.38291088654427,22.0,1.0,0.06296816276496162,327,169.45031239094627
367.3421527598065,23,344.3421527598065,23.0,1.0,0.0626119268567552,344,177.05430545046192
381.3170799436545,24,357.3170799436545,24.0,1.0,0.06293974558796676,357,184.56525438767827
391.93767492406107,25,366.93767492406107,25.0,1.0,0.06378565164689466,366,191.8601512091336
405.61708635324817,26,379.61708635324817,26.0,1.0,0.06409986382417046,379,199.08157179159952
421.68506395230054,27,394.68506395230054,27.0,1.0,0.06402882698035077,394,206.3261455753292
433.14023792127455,28,405.14023792127455,28.0,1.0,0.06464419037671847,405,213.42664887339865
448.1417697627294,29,419.1417697627294,29.0,1.0,0.0647116648273027,419,220.52027373165146
459.3010007622245,30,429.3010007622245,30.0,1.0,0.06531664409660344,429,227.4796312993372
471.43688486844786,31,440.43688486844786,31.0,1.0,0.06575641617148899,440,234.34922012414722
