Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
19.92012189394842,1,18.92012189394842,1.0,1.0,0.050200496027275436,18,18.92012189394842
32.03116484615382,2,30.03116484615382,2.0,1.0,0.06243919038243007,30,24.47564337005112
47.81286414573756,3,44.81286414573756,3.0,1.0,0.06274462016865906,44,31.2547169619466
73.26990084993851,4,69.26990084993851,4.0,1.0,0.054592676577961505,69,40.75851293394457
82.06550933298868,5,77.06550933298868,5.0,1.0,0.06092693557426202,77,48.01991221375339
93.12174309320959,6,87.12174309320959,6.0,1.0,0.0644317836060515,87,54.53688402699609
111.56884219447466,7,104.56884219447466,7.0,1.0,0.06274153125832714,104,61.68430662235017
129.52875615541353,8,121.52875615541353,8.0,1.0,0.061762347122374085,121,69.16486281398309
148.16352207411956,9,139.16352207411956,9.0,1.0,0.060743696383632834,139,76.94249162066492
163.42086647947946,10,153.42086647947946,10.0,1.0,0.06119169611217113,153,84.59032910654636
174.48624699722518,11,163.48624699722518,11.0,1.0,0.0630422178784952,163,91.76268527842626
188.40304540026824,12,176.40304540026824,12.0,1.0,0.06369323794371592,176,98.81604862191308
205.41989673884328,13,192.41989673884328,13.0,1.0,0.06328500893234945,192,106.01634463090772
215.71505524704435,14,201.71505524704435,14.0,1.0,0.06490043072777983,201,112.85196681777462
224.5049678160448,15,209.5049678160448,15.0,1.0,0.06681366628951713,209,119.29550021765931
247.90679286283134,16,231.90679286283134,16.0,1.0,0.0645403855829514,231,126.33370600798256
292.8211169546881,17,275.8211169546881,17.0,1.0,0.05805592225314346,275,135.12708312249464
303.0087726515701,18,285.0087726515701,18.0,1.0,0.059404220684719934,285,143.45384365188772
317.60639265105414,19,298.60639265105414,19.0,1.0,0.05982247347544671,298,151.61976728342282
327.5315566040598,20,307.5315566040598,20.0,1.0,0.061062818518513695,307,159.41535674945467
339.3518102475386,21,318.3518102475386,21.0,1.0,0.06188268152947718,318,166.98375929698247
356.5670719588939,22,334.5670719588939,22.0,1.0,0.06169947179681309,334,174.60118259979663
376.2239423821626,23,353.2239423821626,23.0,1.0,0.06113380199667608,353,182.36738954685603
386.8967234192667,24,362.8967234192667,24.0,1.0,0.062032058033202886,362,189.88944512487316
403.2294597698087,25,378.2294597698087,25.0,1.0,0.061999438270883604,378,197.42304571067055
416.5980464764268,26,390.5980464764268,26.0,1.0,0.062410278252399844,390,204.85285343243044
430.60537076316496,27,403.60537076316496,27.0,1.0,0.06270242275926032,403,212.2140577780132
442.4715408532695,28,414.4715408532695,28.0,1.0,0.06328090603523186,414,219.4375393164152
452.8674298814358,29,423.8674298814358,29.0,1.0,0.06403640024983123,423,226.48684588762282
466.7564955061877,30,436.7564955061877,30.0,1.0,0.06427334228625062,436,233.49583420824166
472.8167490907447,31,441.8167490907447,31.0,1.0,0.06556451322761912,441,240.21586372058044
487.0009688595206,32,455.0009688595206,32.0,1.0,0.06570828816817131,455,246.92789825617234
498.74246524200817,33,465.74246524200817,33.0,1.0,0.06616641312864183,465,253.55864271028858
512.4583705530738,34,478.4583705530738,34.0,1.0,0.06634685264932895,478,260.17334058801754
524.7337543280211,35,489.73375432802106,35.0,1.0,0.06670049279528686,489,266.73220955201765
547.0866221080272,36,511.0866221080272,36.0,1.0,0.06580310785389937,511,273.5198321230179
558.0132146175798,37,521.0132146175798,37.0,1.0,0.06630667344564055,521,280.20884246070875
576.0569673800476,38,538.0569673800476,38.0,1.0,0.06596569810244114,538,286.9943194322703
598.3737679033524,39,559.3737679033524,39.0,1.0,0.06517665394432727,559,293.9784078546058
608.1849461540976,40,568.1849461540976,40.0,1.0,0.06576946741767115,568,300.83357131209306
619.6605928593566,41,578.6605928593566,41.0,1.0,0.06616525316029852,578,307.60984013031896
641.2530783903222,42,599.2530783903222,42.0,1.0,0.06549676159906893,599,314.55372675555714
653.255672953059,43,610.255672953059,43.0,1.0,0.06582415091110866,610,321.43051620201066
666.9852899143465,44,622.9852899143465,44.0,1.0,0.06596847136711281,622,328.28403378638194
678.6417147633202,45,633.6417147633202,45.0,1.0,0.06630892121875234,633,335.0697600303139
694.6418585823426,46,648.6418585823426,46.0,1.0,0.06622117488554309,648,341.88654478144497
707.4131783185196,47,660.4131783185196,47.0,1.0,0.06643924857565743,660,348.6637071971274
