Simulation time, Job arrival rate, Throughput, Total jobs lost
28.0,0.03571428571428571,0.0,0
28.586793617638698,0.03571428571428571,0.0,0
33.0,0.06060606060606061,0.03498118793508123,0
33.90230864848085,0.06060606060606061,0.03498118793508123,0
70.0,0.04285714285714286,0.05899303262020238,0
70.50593412833237,0.04285714285714286,0.05899303262020238,0
75.0,0.05333333333333334,0.04254961000218092,0
75.23408032693442,0.05333333333333334,0.04254961000218092,0
81.0,0.06172839506172839,0.05316739412002844,0
81.806772120936,0.06172839506172839,0.05316739412002844,0
114.0,0.05263157894736842,0.06111963435751304,0
114.79472449715622,0.05263157894736842,0.06111963435751304,0
129.0,0.05426356589147287,0.052267210242302,0
129.41506729725262,0.05426356589147287,0.052267210242302,0
170.0,0.047058823529411764,0.054089528724825725,0
170.87803727783827,0.047058823529411764,0.054089528724825725,0
193.0,0.046632124352331605,0.046817017139496056,0
193.8834476549763,0.046632124352331605,0.046817017139496056,0
220.0,0.045454545454545456,0.04641964081439214,0
220.31014131222386,0.045454545454545456,0.04641964081439214,0
225.0,0.04888888888888889,0.045390556877851505,0
225.80303923109133,0.04888888888888889,0.045390556877851505,0
248.0,0.04838709677419355,0.04871502189455643,0
248.69819822509876,0.04838709677419355,0.04871502189455643,0
253.0,0.05138339920948617,0.048251254273819474,0
253.4870055085763,0.05138339920948617,0.048251254273819474,0
258.0,0.05426356589147287,0.051284680151228376,0
258.9129330503772,0.05426356589147287,0.051284680151228376,0
264.0,0.056818181818181816,0.05407223129049329,0
264.1074243213259,0.056818181818181816,0.05407223129049329,0
269.0,0.05947955390334572,0.05679507131821585,0
269.8085666711975,0.05947955390334572,0.05679507131821585,0
275.0,0.06181818181818182,0.05930130461535128,0
275.36775066890743,0.06181818181818182,0.05930130461535128,0
281.0,0.06405693950177936,0.061735624301337326,0
281.87354420508785,0.06405693950177936,0.061735624301337326,0
286.0,0.06643356643356643,0.06385842293487257,0
286.09048171445113,0.06643356643356643,0.06385842293487257,0
297.0,0.06734006734006734,0.06641255551788693,0
297.98875835387594,0.06734006734006734,0.06641255551788693,0
302.0,0.0695364238410596,0.0671166258434791,0
302.1226542714697,0.0695364238410596,0.0671166258434791,0
313.0,0.07028753993610223,0.06950819378519901,0
313.80245942362626,0.07028753993610223,0.06950819378519901,0
338.0,0.06804733727810651,0.07010779979356534,0
338.05519182253204,0.06804733727810651,0.07010779979356534,0
369.0,0.06504065040650407,0.06803622768223673,0
369.10900804095655,0.06504065040650407,0.06803622768223673,0
380.0,0.06578947368421052,0.06502144211375341,0
380.02623223173987,0.06578947368421052,0.06502144211375341,0
385.0,0.06753246753246753,0.06578493240633718,0
385.6289750684566,0.06753246753246753,0.06578493240633718,0
390.0,0.06923076923076923,0.06742231958940455,0
390.45938043264147,0.06923076923076923,0.06742231958940455,0
395.0,0.07088607594936709,0.06914931834928165,0
395.4583680572924,0.07088607594936709,0.06914931834928165,0
415.0,0.06987951807228916,0.07080391328561664,0
415.86694835779963,0.06987951807228916,0.07080391328561664,0
435.0,0.06896551724137931,0.06973384183214593,0
435.3031241288216,0.06896551724137931,0.06973384183214593,0
441.0,0.07029478458049887,0.06891749297696732,0
441.7328924677764,0.07029478458049887,0.06891749297696732,0
446.0,0.07174887892376682,0.07017815636688497,0
446.2002498940957,0.07174887892376682,0.07017815636688497,0
451.0,0.07317073170731707,0.07171667879521607,0
451.15318630628934,0.07317073170731707,0.07171667879521607,0
456.0,0.07456140350877193,0.07314588703269446,0
456.39851897534646,0.07456140350877193,0.07314588703269446,0
467.0,0.07494646680942184,0.07449629783272062,0
467.04125416029046,0.07494646680942184,0.07449629783272062,0
493.0,0.07302231237322515,0.07493984672280761,0
493.21949966900144,0.07302231237322515,0.07493984672280761,0
504.0,0.07341269841269842,0.07298981492856532,0
504.75693617610585,0.07341269841269842,0.07298981492856532,0
517.0,0.0735009671179884,0.07330260834115805,0
517.2245412497383,0.0735009671179884,0.07330260834115805,0
524.0,0.07442748091603053,0.07346905834781718,0
524.45898876692,0.07442748091603053,0.07346905834781718,0
561.0,0.07130124777183601,0.07436234450227408,0
561.6964872866538,0.07130124777183601,0.07436234450227408,0
583.0,0.07032590051457976,0.07121283630101566,0
583.0486929612109,0.07032590051457976,0.07121283630101566,0
588.0,0.07142857142857142,0.07032002728926047,0
588.0182216533075,0.07142857142857142,0.07032002728926047,0
613.0,0.0701468189233279,0.07142635798242827,0
613.5167279209013,0.0701468189233279,0.07142635798242827,0
640.0,0.06875,0.07008773851320946,0
640.8462278347586,0.06875,0.07008773851320946,0
666.0,0.06756756756756757,0.0686592166558642,0
666.8436658037674,0.06756756756756757,0.0686592166558642,0
671.0,0.06855439642324888,0.06748208359415112,0
671.2793166580498,0.06855439642324888,0.06748208359415112,0
681.0,0.06901615271659324,0.06852587121112275,0
681.3684868211525,0.06901615271659324,0.06852587121112275,0
719.0,0.06675938803894298,0.0689788285033157,0
719.394343320919,0.06675938803894298,0.0689788285033157,0
731.0,0.06703146374829001,0.06672279320187452,0
731.0272483310174,0.06703146374829001,0.06672279320187452,0
741.0,0.06747638326585695,0.06702896521555138,0
741.3365036610631,0.06747638326585695,0.06702896521555138,0
757.0,0.06737120211360634,0.06744575473226642,0
757.8889483848662,0.06737120211360634,0.06744575473226642,0
768.0,0.06770833333333333,0.06729218061390903,0
768.5267115975399,0.06770833333333333,0.06729218061390903,0
773.0,0.0685640362225097,0.0676619292671134,0
773.5568023818483,0.0685640362225097,0.0676619292671134,0
809.0,0.06674907292954264,0.06851468416644829,0
809.7882794513207,0.06674907292954264,0.06851468416644829,0
819.0,0.06715506715506715,0.06668409678217149,0
819.8553277182035,0.06715506715506715,0.06668409678217149,0
831.0,0.06738868832731648,0.06708500651337393,0
831.2459383085203,0.06738868832731648,0.06708500651337393,0
846.0,0.0673758865248227,0.06736875023287678,0
846.6471584331199,0.0673758865248227,0.06736875023287678,0
859.0,0.06752037252619325,0.06732438588170453,0
859.5490611881512,0.06752037252619325,0.06732438588170453,0
912.0,0.06469298245614036,0.06747724198526474,0
912.9943652355074,0.06469298245614036,0.06747724198526474,0
933.0,0.06430868167202572,0.06462252369408755,0
933.2953272650915,0.06430868167202572,0.06462252369408755,0
939.0,0.06496272630457935,0.06428833215722049,0
939.3388378096919,0.06496272630457935,0.06428833215722049,0
966.0,0.06418219461697723,0.06493929298424098,0
966.8491537177301,0.06418219461697723,0.06493929298424098,0
971.0,0.06488156539649846,0.06412582537989249,0
971.0822227967451,0.06488156539649846,0.06412582537989249,0
981.0,0.0652395514780836,0.06487607178984099,0
981.0698129265451,0.0652395514780836,0.06487607178984099,0
986.0,0.06592292089249494,0.0652349090316897,0
986.320853679848,0.06592292089249494,0.0652349090316897,0
996.0,0.06626506024096386,0.06590147593198763,0
996.6866599360078,0.06626506024096386,0.06590147593198763,0
1012.0,0.06620553359683795,0.06621940741560395,0
1012.4735343771833,0.06620553359683795,0.06621940741560395,0
1063.0,0.06396989651928504,0.06617456923574266,0
1063.2233585006575,0.06396989651928504,0.06617456923574266,0
1068.0,0.06460674157303371,0.06395645793174883,0
1068.83404876697,0.06460674157303371,0.06395645793174883,0
1078.0,0.06493506493506493,0.0645563266623101,0
1078.9100762906194,0.06493506493506493,0.0645563266623101,0
1096.0,0.06478102189781022,0.06488029126640998,0
1096.4055889166539,0.06478102189781022,0.06488029126640998,0
1107.0,0.06504065040650407,0.06475705771452178,0
1107.0036117422364,0.06504065040650407,0.06475705771452178,0
1113.0,0.06558849955076371,0.06504043820298308,0
1113.7162797648364,0.06558849955076371,0.06504043820298308,0
1131.0,0.06542882404951371,0.06554631671130291,0
1131.322228438353,0.06542882404951371,0.06554631671130291,0
1142.0,0.06567425569176882,0.06541018830872582,0
1142.1745995039714,0.06567425569176882,0.06541018830872582,0
1154.0,0.0658578856152513,0.06566421634010364,0
1154.69714972373,0.0658578856152513,0.06566421634010364,0
1160.0,0.06637931034482758,0.0658181238415489,0
1160.1673597949696,0.06637931034482758,0.0658181238415489,0
1165.0,0.06695278969957082,0.06636973480585406,0
1165.9393669941428,0.06695278969957082,0.06636973480585406,0
1170.0,0.06752136752136752,0.0668988475799461,0
1170.8132402629578,0.06752136752136752,0.0668988475799461,0
1181.0,0.06773920406435224,0.06747446756090413,0
1181.952433083219,0.06773920406435224,0.06747446756090413,0
1191.0,0.06801007556675064,0.06768461890747456,0
1191.609521754287,0.06801007556675064,0.06768461890747456,0
1206.0,0.06799336650082918,0.06797528764351583,0
1206.8136567801303,0.06799336650082918,0.06797528764351583,0
1216.0,0.06825657894736842,0.06794752407656886,0
1216.212107955118,0.06825657894736842,0.06794752407656886,0
1243.0,0.06757843925985518,0.06824467496837563,0
1243.1626290902045,0.06757843925985518,0.06824467496837563,0
1253.0,0.06783719074221868,0.06756959872697792,0
1253.098267248759,0.06783719074221868,0.06756959872697792,0
1279.0,0.06724003127443315,0.0678318709885553,0
1279.6329575125064,0.06724003127443315,0.0678318709885553,0
1296.0,0.06712962962962964,0.06720677167238363,0
1296.7224925444675,0.06712962962962964,0.06720677167238363,0
1303.0,0.06753645433614736,0.0670922271343393,0
1303.5367518597725,0.06753645433614736,0.0670922271343393,0
1347.0,0.06607275426874536,0.06750864513367136,0
1347.0988170252404,0.06607275426874536,0.06750864513367136,0
1352.0,0.06656804733727811,0.06606790747284312,0
1352.64870731873,0.06656804733727811,0.06606790747284312,0
1388.0,0.06556195965417867,0.06653612243374062,0
1388.1538174130196,0.06556195965417867,0.06653612243374062,0
1405.0,0.06548042704626335,0.06555469491816743,0
1405.9651075634658,0.06548042704626335,0.06555469491816743,0
1415.0,0.0657243816254417,0.06543547880746185,0
1415.0849805465375,0.0657243816254417,0.06543547880746185,0
1420.0,0.06619718309859154,0.06572043465833502,0
1420.3508853766193,0.06619718309859154,0.06572043465833502,0
1457.0,0.06520247083047358,0.06618082965821155,0
1457.7363361074647,0.06520247083047358,0.06618082965821155,0
1462.0,0.06566347469220246,0.06516953556476113,0
1462.29382111494,0.06566347469220246,0.06516953556476113,0
1478.0,0.06562922868741543,0.06565028082167773,0
1478.3401139037153,0.06562922868741543,0.06565028082167773,0
1505.0,0.06511627906976744,0.06561412971732271,0
1505.7084432549877,0.06511627906976744,0.06561412971732271,0
1510.0,0.06556291390728476,0.06508564153903995,0
1510.0581496307004,0.06556291390728476,0.06508564153903995,0
1516.0,0.06596306068601583,0.06556038919707259,0
1516.163259861505,0.06596306068601583,0.06556038919707259,0
1529.0,0.06605624591236102,0.06595595780967188,0
1529.5439369823027,0.06605624591236102,0.06595595780967188,0
1544.0,0.06606217616580311,0.06603275496568399,0
1544.724258969674,0.06606217616580311,0.06603275496568399,0
1549.0,0.06649451258876694,0.06603120227297632,0
1549.2053342948338,0.06649451258876694,0.06603120227297632,0
1567.0,0.06636885768985322,0.06648569929362105,0
1567.1364591846586,0.06636885768985322,0.06648569929362105,0
1577.0,0.06658211794546608,0.0663630785886435,0
1577.2143317864147,0.06658211794546608,0.0663630785886435,0
1609.0,0.06587942821628341,0.06657306992707382,0
1609.515581784347,0.06587942821628341,0.06657306992707382,0
1615.0,0.06625386996904024,0.06585832482745267,0
1615.3349472453547,0.06625386996904024,0.06585832482745267,0
1647.0,0.06557377049180328,0.066240131919679,0
1647.4461938735437,0.06557377049180328,0.066240131919679,0
1673.0,0.06515242080095636,0.06555601050985825,0
1673.8398463418694,0.06515242080095636,0.06555601050985825,0
1703.0,0.06459189665296536,0.06511973068284668,0
1703.1240999784309,0.06459189665296536,0.06511973068284668,0
1719.0,0.06457242582897033,0.06458719009459915,0
1719.6929028781067,0.06457242582897033,0.06458719009459915,0
1740.0,0.06436781609195402,0.06454640814893668,0
1740.3231279382264,0.06436781609195402,0.06454640814893668,0
1755.0,0.06438746438746439,0.06435586484027665,0
1755.586479174171,0.06438746438746439,0.06435586484027665,0
1760.0,0.06477272727272727,0.06436595481935772,0
1760.784177474516,0.06477272727272727,0.06436595481935772,0
1790.0,0.06424581005586592,0.06474388028833246,0
1790.652190140595,0.06424581005586592,0.06474388028833246,0
1795.0,0.06462395543175488,0.06422241048998502,0
1795.532514830456,0.06462395543175488,0.06422241048998502,0
1800.0,0.065,0.06460478941031784,0
1800.7914215362205,0.065,0.06460478941031784,0
1805.0,0.06537396121883657,0.06497143344907183,0
1805.4334696909027,0.06537396121883657,0.06497143344907183,0
1810.0,0.06574585635359116,0.06535826546973346,0
1810.6916273472912,0.06574585635359116,0.06535826546973346,0
1820.0,0.06593406593406594,0.06572074350083454,0
1820.4432092122615,0.06593406593406594,0.06572074350083454,0
1827.0,0.0662287903667214,0.06591801347756746,0
1827.0667860341287,0.0662287903667214,0.06591801347756746,0
1843.0,0.06619641888225719,0.06622636946000494,0
1843.837042845872,0.06619641888225719,0.06622636946000494,0
1894.0,0.06494192185850053,0.06616636783243002,0
1894.3613274810307,0.06494192185850053,0.06616636783243002,0
1908.0,0.0649895178197065,0.06492953493912142,0
1908.6802901444657,0.0649895178197065,0.06492953493912142,0
1913.0,0.06534239414532149,0.06496635431312311,0
1913.7279514996806,0.06534239414532149,0.06496635431312311,0
1918.0,0.06569343065693431,0.06531753894384233,0
1918.8142850978375,0.06569343065693431,0.06531753894384233,0
1930.0,0.06580310880829016,0.06566555240835903,0
1930.1882738188979,0.06580310880829016,0.06566555240835903,0
1954.0,0.06550665301944729,0.06579669026210026,0
1954.171384901017,0.06550665301944729,0.06579669026210026,0
1965.0,0.06564885496183206,0.06550090794952637,0
1965.4340063004397,0.06564885496183206,0.06550090794952637,0
1970.0,0.06598984771573604,0.065634358409631,0
1970.7073117338903,0.06598984771573604,0.065634358409631,0
1980.0,0.06616161616161616,0.0659661631262848,0
1980.1638818147585,0.06616161616161616,0.0659661631262848,0
2000.0,0.066,0.0661561405109271,0
2000.1868215525806,0.066,0.0661561405109271,0
2005.0,0.06633416458852869,0.06599383546459887,0
2005.3818726190375,0.06633416458852869,0.06599383546459887,0
2056.0,0.0651750972762646,0.06632153297880439,0
2056.410231161436,0.0651750972762646,0.06632153297880439,0
2062.0,0.06547041707080505,0.0651620955631593,0
2062.9251502948837,0.06547041707080505,0.0651620955631593,0
2077.0,0.065479056331247,0.06544105586220736,0
2077.7950275256358,0.065479056331247,0.06544105586220736,0
2122.0,0.0645617342130066,0.0654540020542628,0
2122.1310472955493,0.0645617342130066,0.0654540020542628,0
2132.0,0.0647279549718574,0.06455774735240467,0
2132.9905520000693,0.0647279549718574,0.06455774735240467,0
2160.0,0.06435185185185185,0.06469789557698684,0
2160.991981270536,0.06435185185185185,0.06469789557698684,0
2198.0,0.06369426751592357,0.06432231179232613,0
2198.0071305313995,0.06369426751592357,0.06432231179232613,0
2204.0,0.06397459165154265,0.06369406088603226,0
2204.1524950081644,0.06397459165154265,0.06369406088603226,0
2243.0,0.06330806954971022,0.06397016554858548,0
2243.177175737696,0.06330806954971022,0.06397016554858548,0
2261.0,0.06324635117204777,0.06330306920731822,0
2261.455474040374,0.06324635117204777,0.06330306920731822,0
2271.0,0.06340819022457067,0.06323361288405673,0
