Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
29.641430347989004,22.403962357697115,0.0,1.5,0.20241938157370548,0.0,,
29.641430347989004,22.403962357697115,0.0,1.25,0.20241938157370548,0.03373656359561758,1,18.397724560050044
29.641430347989004,22.403962357697115,18.397724560050044,1.0,0.20241938157370548,0.03373656359561758,2,0.0
29.641430347989004,22.403962357697115,18.397724560050044,0.75,0.20241938157370548,0.03373656359561758,3,22.403962357697115
29.641430347989004,22.403962357697115,40.80168691774716,0.5,0.20241938157370548,0.03373656359561758,4,8.034684973108096
36.68188999120842,29.444422000916532,48.83637189085526,1.0,0.2180912707038096,0.03373656359561758,,
36.68188999120842,29.444422000916532,48.83637189085526,0.75,0.2180912707038096,0.0545228176759524,1,11.603304450689517
36.68188999120842,29.444422000916532,60.43967634154478,0.5,0.2180912707038096,0.0545228176759524,2,2.6746443953574044
36.68188999120842,29.444422000916532,63.11432073690219,0.25,0.2180912707038096,0.0545228176759524,3,18.615133482534137
36.68188999120842,29.444422000916532,81.72945421943632,0.0,0.2180912707038096,0.0545228176759524,4,0.0
71.31543493550168,60.6488438127169,81.72945421943632,2.0,0.22435535889910146,0.0545228176759524,,
71.31543493550168,60.6488438127169,81.72945421943632,1.75,0.22435535889910146,0.04206662979358153,1,31.204421811800366
71.31543493550168,60.6488438127169,112.93387603123668,1.5,0.22435535889910146,0.04206662979358153,2,0.0
71.31543493550168,60.6488438127169,112.93387603123668,1.25,0.22435535889910146,0.04206662979358153,3,23.372597216903152
71.31543493550168,60.6488438127169,136.30647324813984,1.0,0.22435535889910146,0.04206662979358153,4,20.526129852437634
75.4446938112948,64.77810268851002,156.83260310057747,1.25,0.22533062487497213,0.04206662979358153,,
75.4446938112948,64.77810268851002,156.83260310057747,1.0,0.22533062487497213,0.05301897055881697,1,21.471565442301788
75.4446938112948,64.77810268851002,178.30416854287927,0.75,0.22533062487497213,0.05301897055881697,2,0.0
75.4446938112948,64.77810268851002,178.30416854287927,0.5,0.22533062487497213,0.05301897055881697,3,14.580412113517248
75.4446938112948,64.77810268851002,192.8845806563965,0.25,0.22533062487497213,0.05301897055881697,4,5.096300957796728
87.41286601613717,76.74627489335239,197.98088161419324,1.0,0.22879927076533363,0.05301897055881697,,
87.41286601613717,76.74627489335239,197.98088161419324,0.75,0.22879927076533363,0.05719981769133341,1,19.912253657142955
87.41286601613717,76.74627489335239,217.89313527133618,0.5,0.22879927076533363,0.05719981769133341,2,4.962588348463285
87.41286601613717,76.74627489335239,222.85572361979945,0.25,0.22879927076533363,0.05719981769133341,3,0.0
87.41286601613717,76.74627489335239,222.85572361979945,0.0,0.22879927076533363,0.05719981769133341,4,1.5730921725753717
115.043620139106,99.41279503552535,224.42881579237482,1.25,0.21730887788276335,0.05719981769133341,,
115.043620139106,99.41279503552535,224.42881579237482,1.0,0.21730887788276335,0.052154130691863206,1,22.666520142172956
115.043620139106,99.41279503552535,247.0953359345478,0.75,0.21730887788276335,0.052154130691863206,2,0.0
115.043620139106,99.41279503552535,247.0953359345478,0.5,0.21730887788276335,0.052154130691863206,3,16.70586239076613
115.043620139106,99.41279503552535,263.8011983253139,0.25,0.21730887788276335,0.052154130691863206,4,9.857047242433751
176.84932293503954,161.21849783145888,273.65824556774766,3.5,0.21487218254128232,0.052154130691863206,,
176.84932293503954,161.21849783145888,273.65824556774766,3.25,0.21487218254128232,0.039581717836552004,1,67.53981208184965
176.84932293503954,161.21849783145888,341.19805764959733,3.0,0.21487218254128232,0.039581717836552004,2,46.12920534491374
176.84932293503954,161.21849783145888,387.3272629945111,2.75,0.21487218254128232,0.039581717836552004,3,60.69097439585765
176.84932293503954,161.21849783145888,448.01823739036877,2.5,0.21487218254128232,0.039581717836552004,4,0.0
198.0898017337378,182.45897663015714,448.01823739036877,3.75,0.2170732648710427,0.039581717836552004,,
198.0898017337378,182.45897663015714,448.01823739036877,3.5,0.2170732648710427,0.04038572369693818,1,70.87776923042374
198.0898017337378,182.45897663015714,518.8960066207925,3.25,0.2170732648710427,0.04038572369693818,2,25.79669012680455
198.0898017337378,182.45897663015714,544.692696747597,3.0,0.2170732648710427,0.04038572369693818,3,77.12084155332305
198.0898017337378,182.45897663015714,621.8135383009201,2.75,0.2170732648710427,0.04038572369693818,4,0.0
241.50213042455954,225.87130532097888,621.8135383009201,5.0,0.215319011507618,0.04038572369693818,,
241.50213042455954,225.87130532097888,621.8135383009201,4.75,0.215319011507618,0.037266751991703116,1,100.84892676311452
241.50213042455954,225.87130532097888,722.6624650640346,4.5,0.215319011507618,0.037266751991703116,2,47.38149705599517
241.50213042455954,225.87130532097888,770.0439621200297,4.25,0.215319011507618,0.037266751991703116,3,101.8320765310257
241.50213042455954,225.87130532097888,871.8760386510554,4.0,0.215319011507618,0.037266751991703116,4,0.0
257.6201584062166,241.98933330263594,871.8760386510554,5.0,0.21737429379147788,0.037266751991703116,,
257.6201584062166,241.98933330263594,871.8760386510554,4.75,0.21737429379147788,0.038816838177049624,1,101.87444212614864
257.6201584062166,241.98933330263594,973.7504807772041,4.5,0.21737429379147788,0.038816838177049624,2,36.82858498217419
257.6201584062166,241.98933330263594,1010.5790657593783,4.25,0.21737429379147788,0.038816838177049624,3,111.25207384454649
257.6201584062166,241.98933330263594,1121.8311396039248,4.0,0.21737429379147788,0.038816838177049624,4,0.0
272.0318841834315,256.4010590798508,1121.8311396039248,5.0,0.22056238069336723,0.038816838177049624,,
272.0318841834315,256.4010590798508,1121.8311396039248,4.75,0.22056238069336723,0.040436436460450656,1,109.39363222642979
272.0318841834315,256.4010590798508,1231.2247718303547,4.5,0.22056238069336723,0.040436436460450656,2,45.58916026894687
272.0318841834315,256.4010590798508,1276.8139320993016,4.25,0.22056238069336723,0.040436436460450656,3,111.15125860546053
272.0318841834315,256.4010590798508,1387.965190704762,4.0,0.22056238069336723,0.040436436460450656,4,0.0
279.7871809587721,264.15635585519146,1387.965190704762,4.5,0.2215970002183051,0.040436436460450656,,
279.7871809587721,264.15635585519146,1387.965190704762,4.25,0.2215970002183051,0.04288974197773648,1,99.67180236293174
279.7871809587721,264.15635585519146,1487.6369930676938,4.0,0.2215970002183051,0.04288974197773648,2,28.63845656027749
279.7871809587721,264.15635585519146,1516.2754496279713,3.75,0.2215970002183051,0.04288974197773648,3,109.99054627208551
279.7871809587721,264.15635585519146,1626.2659959000569,3.5,0.2215970002183051,0.04288974197773648,4,0.0
301.6792978612597,286.04847275767906,1626.2659959000569,4.75,0.2220901482965293,0.04288974197773648,,
