Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
29.641430347989004,1,24.641430347989004,5.0,0.2857142857142857,0.03373656359561758,7,24.641430347989004
36.68188999120842,2,26.681889991208422,10.0,0.29411764705882354,0.0545228176759524,8,25.66166016959871
71.31543493550168,3,60.315434935501685,11.0,0.3142857142857143,0.04206662979358153,19,37.212918424899705
75.4446938112948,4,59.4446938112948,16.0,0.30666666666666664,0.05301897055881697,19,42.77086227149847
87.41286601613717,5,70.41286601613717,17.0,0.3023255813953488,0.05719981769133341,21,48.29926302042621
115.043620139106,6,93.043620139106,22.0,0.2982456140350877,0.052154130691863206,28,55.75665587353951
176.84932293503954,7,153.84932293503954,23.0,0.27906976744186046,0.039581717836552004,41,69.76989402518237
198.0898017337378,8,170.0898017337378,28.0,0.2727272727272727,0.04038572369693818,46,82.3098824887518
241.50213042455954,9,208.50213042455954,33.0,0.2742616033755274,0.037266751991703116,56,96.33124337050822
257.6201584062166,10,223.6201584062166,34.0,0.2727272727272727,0.038816838177049624,59,109.06013487407907
272.0318841834315,11,233.0318841834315,39.0,0.2740740740740741,0.040436436460450656,63,120.330293902202
279.7871809587721,12,239.78718095877213,40.0,0.2753623188405797,0.04288974197773648,64,130.2850344902495
301.6792978612597,13,260.6792978612597,41.0,0.2727272727272727,0.043092118326192246,68,140.3153624418657
323.2548050470777,14,277.2548050470777,46.0,0.2693498452012384,0.04330948769024822,73,150.09675119938083
360.7472737549239,15,313.7472737549239,47.0,0.2646239554317549,0.04158035580939788,80,161.00678603641703
380.5425967147525,16,328.5425967147525,52.0,0.2631578947368421,0.04204522736253176,84,171.477774203813
446.24961119278623,17,389.24961119278623,57.0,0.2556053811659193,0.038095271286759186,97,184.2878822619879
511.4314301980813,18,453.4314301980813,58.0,0.2563600782778865,0.03519533399233689,113,199.24030159177084
513.6308316542234,19,454.63083165422336,59.0,0.2578125,0.03699154884999352,113,212.6819084371631
515.0184766092865,20,455.0184766092865,60.0,0.2578125,0.03883355822818915,112,224.79873684576924
523.8932702009608,21,458.89327020096084,65.0,0.26011560693641617,0.040084500402046745,114,235.94609557696882
547.846660567993,22,477.846660567993,70.0,0.2600732600732601,0.040157222054052456,120,246.94157580383356
585.6950027530258,23,510.69500275302585,75.0,0.25900514579759865,0.039269585521286364,128,258.4091161059724
587.5057531464377,24,511.50575314643766,76.0,0.25900514579759865,0.04085066379599848,127,268.9548093159917
589.2952271352804,25,508.29522713528036,81.0,0.2585034013605442,0.04242355758001231,127,278.5284260287633
632.1983720518857,26,546.1983720518857,86.0,0.2571428571428571,0.041126331780345256,136,288.8234239527295
633.1874885145687,27,542.1874885145687,91.0,0.2571428571428571,0.04264139846373286,135,298.20727819576064
636.1057518506024,28,544.1057518506024,92.0,0.2566929133858268,0.04401783810088258,135,306.98936654057644
718.7905999563502,29,621.7905999563502,97.0,0.2549019607843137,0.040345547092242265,153,317.8445814859479
721.7592255484498,30,623.7592255484498,98.0,0.2545201668984701,0.04156510777843349,153,328.04173628803136
722.737659949413,31,623.737659949413,99.0,0.2545201668984701,0.04289246529946952,152,337.58031447065656
723.496482975142,32,619.496482975142,104.0,0.2545201668984701,0.04422965522708624,151,346.39019473642173
724.9722662113319,33,615.9722662113319,109.0,0.2541436464088398,0.0455189826397861,151,354.55934841747967
735.1788310041549,34,621.1788310041549,114.0,0.2558139534883721,0.0462472510988389,153,362.40109790532307
753.7528412428933,35,634.7528412428933,119.0,0.2553191489361702,0.04643431916261449,157,370.18257628639645
767.5498036935138,36,643.5498036935138,124.0,0.25557011795543905,0.04690249391865517,159,377.7761103810386
791.0668216872349,37,662.0668216872349,129.0,0.25475285171102663,0.0467722814124402,164,385.4596431190439
833.6167753402959,38,699.6167753402959,134.0,0.2539109506618532,0.04558449532698977,173,393.7269360722347
834.9289955370454,39,695.9289955370454,139.0,0.2539109506618532,0.04671055887203236,172,401.4757068277427
837.1387883917247,40,693.1387883917247,144.0,0.2535885167464115,0.04778180219894755,172,408.76728386684226
861.8383560145772,41,712.8383560145772,149.0,0.2549476135040745,0.047572726038322806,178,416.18365148020166
861.8867967469716,42,707.8867967469716,154.0,0.2549476135040745,0.048730297480505606,177,423.1289644627438
902.900622519379,43,743.900622519379,159.0,0.2549889135254989,0.04762428879494663,187,430.58877046406093
905.1094619188874,44,741.1094619188874,164.0,0.2549889135254989,0.04861290468306155,186,437.64605890621607
906.8807975566384,45,741.8807975566384,165.0,0.2549889135254989,0.049620633848727586,185,444.40683087622546
