Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
49.72036415222922,43.27328962848318,0.0,2.5,0.20112483427078134,0.0,,
49.72036415222922,43.27328962848318,0.0,2.25,0.20112483427078134,0.020112483427078134,1,37.765498391605334
49.72036415222922,43.27328962848318,37.765498391605334,2.0,0.20112483427078134,0.020112483427078134,2,0.0
49.72036415222922,43.27328962848318,37.765498391605334,1.75,0.20112483427078134,0.020112483427078134,3,43.27328962848318
49.72036415222922,43.27328962848318,81.0387880200885,1.5,0.20112483427078134,0.020112483427078134,4,26.23539637799401
60.60484492923059,54.15777040548454,107.27418439808251,2.0,0.1980039716958706,0.020112483427078134,,
60.60484492923059,54.15777040548454,107.27418439808251,1.75,0.1980039716958706,0.03300066194931177,1,36.31853744704616
60.60484492923059,54.15777040548454,143.59272184512866,1.5,0.1980039716958706,0.03300066194931177,2,5.577437955098837
60.60484492923059,54.15777040548454,149.1701598002275,1.25,0.1980039716958706,0.03300066194931177,3,41.2058997399611
60.60484492923059,54.15777040548454,190.3760595401886,1.0,0.1980039716958706,0.03300066194931177,4,0.0
75.40017609938403,68.95310157563799,190.3760595401886,2.0,0.21220109590872308,0.03300066194931177,,
75.40017609938403,68.95310157563799,190.3760595401886,1.75,0.21220109590872308,0.03978770548288558,1,36.931240723520894
75.40017609938403,68.95310157563799,227.3073002637095,1.5,0.21220109590872308,0.03978770548288558,2,12.37187377138823
75.40017609938403,68.95310157563799,239.67917403509773,1.25,0.21220109590872308,0.03978770548288558,3,46.56703574995681
75.40017609938403,68.95310157563799,286.24620978505453,1.0,0.21220109590872308,0.03978770548288558,4,0.0
89.5332053701038,83.08613084635776,286.24620978505453,1.75,0.21221177016347864,0.03978770548288558,,
89.5332053701038,83.08613084635776,286.24620978505453,1.5,0.21221177016347864,0.04467616213967972,1,16.47442657838188
89.5332053701038,83.08613084635776,302.7206363634364,1.25,0.21221177016347864,0.04467616213967972,2,24.311631627662535
89.5332053701038,83.08613084635776,327.03226799109893,1.0,0.21221177016347864,0.04467616213967972,3,55.04935498380365
89.5332053701038,83.08613084635776,382.0816229749026,0.75,0.21221177016347864,0.04467616213967972,4,0.0
120.74874645158772,114.30167192784168,382.0816229749026,2.5,0.2153231463187428,0.04467616213967972,,
120.74874645158772,114.30167192784168,382.0816229749026,2.25,0.2153231463187428,0.041408297368989,1,36.508921356371616
120.74874645158772,114.30167192784168,418.5905443312742,2.0,0.2153231463187428,0.041408297368989,2,41.604596910769644
120.74874645158772,114.30167192784168,460.19514124204386,1.75,0.2153231463187428,0.041408297368989,3,74.23085353052201
120.74874645158772,114.30167192784168,534.4259947725659,1.5,0.2153231463187428,0.041408297368989,4,0.0
148.74709926275565,142.30002473900961,534.4259947725659,3.0,0.21513024562229152,0.041408297368989,,
148.74709926275565,142.30002473900961,534.4259947725659,2.75,0.21513024562229152,0.04033692105417966,1,50.644395803831
148.74709926275565,142.30002473900961,585.0703905763969,2.5,0.21513024562229152,0.04033692105417966,2,36.53247564717749
148.74709926275565,142.30002473900961,621.6028662235744,2.25,0.21513024562229152,0.04033692105417966,3,58.296733376494544
148.74709926275565,142.30002473900961,679.899599600069,2.0,0.21513024562229152,0.04033692105417966,4,0.0
197.9450746965036,191.49800017275757,679.899599600069,4.5,0.21218007098381148,0.04033692105417966,,
197.9450746965036,191.49800017275757,679.899599600069,4.25,0.21218007098381148,0.03536334516396858,1,95.53347500707737
197.9450746965036,191.49800017275757,775.4330746071464,4.0,0.21218007098381148,0.03536334516396858,2,79.92168668445642
197.9450746965036,191.49800017275757,855.3547612916028,3.75,0.21218007098381148,0.03536334516396858,3,91.4236941382074
197.9450746965036,191.49800017275757,946.7784554298103,3.5,0.21218007098381148,0.03536334516396858,4,0.0
209.3977739679914,202.95069944424537,946.7784554298103,4.5,0.21967759794347944,0.03536334516396858,,
209.3977739679914,202.95069944424537,946.7784554298103,4.25,0.21967759794347944,0.038204799642344245,1,80.97560826952065
209.3977739679914,202.95069944424537,1027.7540636993308,4.0,0.21967759794347944,0.038204799642344245,2,87.24942674652851
209.3977739679914,202.95069944424537,1115.0034904458594,3.75,0.21967759794347944,0.038204799642344245,3,73.09901845263906
209.3977739679914,202.95069944424537,1188.1025088984984,3.5,0.21967759794347944,0.038204799642344245,4,0.0
219.21532519372607,212.76825066998003,1188.1025088984984,4.0,0.2189627935801532,0.038204799642344245,,
219.21532519372607,212.76825066998003,1188.1025088984984,3.75,0.2189627935801532,0.04105552379627873,1,68.0492860514064
219.21532519372607,212.76825066998003,1256.1517949499048,3.5,0.2189627935801532,0.04105552379627873,2,81.58814774374576
219.21532519372607,212.76825066998003,1337.7399426936506,3.25,0.2189627935801532,0.04105552379627873,3,57.5561825059695
219.21532519372607,212.76825066998003,1395.29612519962,3.0,0.2189627935801532,0.04105552379627873,4,0.0
250.89004352241537,244.44296899866933,1395.29612519962,5.0,0.22320535009591472,0.04105552379627873,,
250.89004352241537,244.44296899866933,1395.29612519962,4.75,0.22320535009591472,0.03985809823141334,1,70.61455441871641
250.89004352241537,244.44296899866933,1465.9106796183364,4.5,0.22320535009591472,0.03985809823141334,2,105.41096677621246
250.89004352241537,244.44296899866933,1571.321646394549,4.25,0.22320535009591472,0.03985809823141334,3,64.87348791560981
250.89004352241537,244.44296899866933,1636.1951343101587,4.0,0.22320535009591472,0.03985809823141334,4,0.0
275.46045442140615,269.0133798976601,1636.1951343101587,5.25,0.22144739479257775,0.03985809823141334,,
275.46045442140615,269.0133798976601,1636.1951343101587,5.0,0.22144739479257775,0.03993313676587468,1,84.68629939397977
275.46045442140615,269.0133798976601,1720.8814337041385,4.75,0.22144739479257775,0.03993313676587468,2,121.3802339506793
275.46045442140615,269.0133798976601,1842.2616676548178,4.5,0.22144739479257775,0.03993313676587468,3,75.53630624552147
275.46045442140615,269.0133798976601,1917.7979739003392,4.25,0.22144739479257775,0.03993313676587468,4,0.0
366.9704357890081,360.52336126526205,1917.7979739003392,8.75,0.2152761974684564,0.03993313676587468,,
366.9704357890081,360.52336126526205,1917.7979739003392,8.5,0.2152761974684564,0.03270018189394274,1,128.3400535491994
366.9704357890081,360.52336126526205,2046.1380274495386,8.25,0.2152761974684564,0.03270018189394274,2,202.73691368422072
366.9704357890081,360.52336126526205,2248.8749411337594,8.0,0.2152761974684564,0.03270018189394274,3,158.16461086799143
366.9704357890081,360.52336126526205,2407.039552001751,7.75,0.2152761974684564,0.03270018189394274,4,0.0
389.9622356508659,383.5151611271199,2407.039552001751,9.25,0.21796982432960688,0.03270018189394274,,
389.9622356508659,383.5151611271199,2407.039552001751,9.0,0.21796982432960688,0.03333656136805752,1,121.43130098628666
389.9622356508659,383.5151611271199,2528.4708529880377,8.75,0.21796982432960688,0.03333656136805752,2,221.39970141760793
389.9622356508659,383.5151611271199,2749.8705544056456,8.5,0.21796982432960688,0.03333656136805752,3,173.98100061968833
389.9622356508659,383.5151611271199,2923.851555025334,8.25,0.21796982432960688,0.03333656136805752,4,0.0
469.06749347541574,462.6204189516697,2923.851555025334,12.5,0.21745271505441874,0.03333656136805752,,
469.06749347541574,462.6204189516697,2923.851555025334,12.25,0.21745271505441874,0.029846451085900613,1,172.9804667476388
469.06749347541574,462.6204189516697,3096.832021772973,12.0,0.21745271505441874,0.029846451085900613,2,290.8826238628624
469.06749347541574,462.6204189516697,3387.714645635835,11.75,0.21745271505441874,0.029846451085900613,3,249.71889691697726
469.06749347541574,462.6204189516697,3637.4335425528125,11.5,0.21745271505441874,0.029846451085900613,4,0.0
522.8628683626526,516.4157938389067,3637.4335425528125,14.0,0.21420530463509196,0.029846451085900613,,
522.8628683626526,516.4157938389067,3637.4335425528125,13.75,0.21420530463509196,0.028688210442199817,1,206.84055041800207
522.8628683626526,516.4157938389067,3844.2740929708143,13.5,0.21420530463509196,0.028688210442199817,2,322.21675634178735
522.8628683626526,516.4157938389067,4166.490849312601,13.25,0.21420530463509196,0.028688210442199817,3,294.6153277639057
522.8628683626526,516.4157938389067,4461.106177076507,13.0,0.21420530463509196,0.028688210442199817,4,0.0
544.5322837680121,538.0852092442661,4461.106177076507,14.25,0.21486329366992257,0.028688210442199817,,
544.5322837680121,538.0852092442661,4461.106177076507,14.0,0.21486329366992257,0.02938301451896377,1,207.07420350069862
544.5322837680121,538.0852092442661,4668.180380577206,13.75,0.21486329366992257,0.02938301451896377,2,320.937078393386
544.5322837680121,538.0852092442661,4989.117458970592,13.5,0.21486329366992257,0.02938301451896377,3,310.40011502139566
544.5322837680121,538.0852092442661,5299.517573991988,13.25,0.21486329366992257,0.02938301451896377,4,0.0
563.099179607024,556.652105083278,5299.517573991988,14.5,0.21665810290318915,0.02938301451896377,,
563.099179607024,556.652105083278,5299.517573991988,14.25,0.21665810290318915,0.03019006351929685,1,189.2511868452313
563.099179607024,556.652105083278,5488.768760837219,14.0,0.21665810290318915,0.03019006351929685,2,319.44952304706413
563.099179607024,556.652105083278,5808.218283884283,13.75,0.21665810290318915,0.03019006351929685,3,302.05521581679136
563.099179607024,556.652105083278,6110.273499701074,13.5,0.21665810290318915,0.03019006351929685,4,0.0
676.3228268012388,669.8757522774928,6110.273499701074,19.25,0.21439465630015375,0.03019006351929685,,
676.3228268012388,669.8757522774928,6110.273499701074,19.0,0.21439465630015375,0.026614509057950122,1,294.11951352979236
