Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
50.061319142264445,1,45.061319142264445,5.0,0.25,0.019975502386547113,11,45.061319142264445
54.27393905930766,2,44.27393905930766,10.0,0.24528301886792453,0.03685009849413191,11,44.66762910078605
83.027098213579,3,72.027098213579,11.0,0.25,0.03613278152011042,17,53.787452138383706
102.12148971208445,4,86.12148971208445,16.0,0.2549019607843137,0.03916903299469459,22,61.87096153180889
107.37024167225962,5,90.37024167225962,17.0,0.2761904761904762,0.04656783781172963,24,67.57081755989904
137.77421059815956,6,115.77421059815956,22.0,0.27007299270072993,0.043549514629410264,31,75.60471639960912
189.0095096979122,7,162.0095096979122,27.0,0.26881720430107525,0.03703517358035516,43,87.9482582993667
199.67530972668075,8,167.67530972668075,32.0,0.26903553299492383,0.040065043649866114,45,97.91413972778096
205.3861935117231,9,168.3861935117231,37.0,0.26732673267326734,0.04381988801738173,45,105.74436792599676
234.374918999874,10,196.374918999874,38.0,0.26495726495726496,0.042666681412294696,52,114.80742303338448
248.94331582996696,11,205.94331582996696,43.0,0.2653061224489796,0.04418676582388422,54,123.09250419671015
272.6099805021901,12,224.60998050219013,48.0,0.2647058823529412,0.0440189312874537,60,131.55229388883347
325.23516222871086,13,272.23516222871086,53.0,0.25696594427244585,0.03997107788381805,70,142.37405299190098
349.9534437469216,14,291.9534437469216,58.0,0.25501432664756446,0.040005321422481796,75,153.05829518868816
397.70978854903154,15,334.70978854903154,63.0,0.25252525252525254,0.03771594371545303,85,165.16839474604438
459.40976700071445,16,395.40976700071445,64.0,0.24726477024070023,0.034827296129242104,97,179.55848051196128
482.03189406320695,17,417.03189406320695,65.0,0.24843423799582465,0.035267375892290766,102,193.52750483850514
526.7095063814671,18,456.7095063814671,70.0,0.24904214559386972,0.03417443539924183,112,208.14872714644747
554.3415565369257,19,479.34155653692574,75.0,0.24773960216998192,0.03427489744535213,118,222.42203395647266
580.9910682073346,20,500.9910682073346,80.0,0.2469775474956822,0.03442393712128932,123,236.35048566901577
647.5366658964198,21,562.5366658964198,85.0,0.2434108527131783,0.03243059598938474,136,251.88316091793976
669.4026410604754,22,583.4026410604754,86.0,0.24550898203592814,0.03286512279836146,142,266.9522281971459
756.5821752418442,23,665.5821752418442,91.0,0.24338624338624337,0.030399870301792357,161,284.2839650251763
763.9936367657289,24,667.9936367657289,96.0,0.2440944881889764,0.03141387420659809,162,300.271868014366
794.5035123594869,25,697.5035123594869,97.0,0.24337957124842372,0.031466191918719064,168,316.16113378817084
814.88978923211,26,712.88978923211,102.0,0.24324324324324326,0.0319061550942986,172,331.4199282283223
