Simulation time, Job arrival rate, Throughput, Total jobs lost
10.0,0.1,0.0,0
11.274920962088745,0.1,0.0,0
22.0,0.09090909090909091,0.08869241774398605,0
23.779045319631162,0.09090909090909091,0.08869241774398605,0
37.0,0.08108108108108109,0.08410766593513612,0
38.606219834490965,0.08108108108108109,0.08410766593513612,0
70.0,0.05714285714285714,0.07770768577864717,0
71.52166057494388,0.05714285714285714,0.07770768577864717,0
85.0,0.058823529411764705,0.055927113098955594,0
86.21666960840265,0.058823529411764705,0.055927113098955594,0
96.0,0.0625,0.05799342543280866,0
97.61765335951999,0.0625,0.05799342543280866,0
186.0,0.03763440860215054,0.06146429250765083,0
187.7516366948061,0.03763440860215054,0.06146429250765083,0
196.0,0.04081632653061224,0.03728329682355118,0
197.7405949869869,0.04081632653061224,0.03728329682355118,0
202.0,0.04455445544554455,0.040457044242870166,0
203.9721762372228,0.04455445544554455,0.040457044242870166,0
222.0,0.04504504504504504,0.0441236651293697,0
223.12880489523968,0.04504504504504504,0.0441236651293697,0
245.0,0.044897959183673466,0.04481716291491392,0
246.32907759332687,0.044897959183673466,0.04481716291491392,0
255.0,0.047058823529411764,0.04465571059442799,0
256.3912838744099,0.047058823529411764,0.04465571059442799,0
282.0,0.04609929078014184,0.046803463123489215,0
283.1091465261156,0.04609929078014184,0.046803463123489215,0
287.0,0.04878048780487805,0.045918685989189,0
288.41781078228905,0.04878048780487805,0.045918685989189,0
297.0,0.050505050505050504,0.04854069158221244,0
298.02044224111023,0.050505050505050504,0.04854069158221244,0
307.0,0.05211726384364821,0.05033211778091522,0
308.6980865700249,0.05211726384364821,0.05033211778091522,0
328.0,0.051829268292682924,0.05183057717583413,0
329.2328502644986,0.051829268292682924,0.05183057717583413,0
344.0,0.05232558139534884,0.05163518763799713,0
345.20408766785323,0.05232558139534884,0.05163518763799713,0
354.0,0.05367231638418079,0.052143067370972594,0
355.21489911629396,0.05367231638418079,0.052143067370972594,0
359.0,0.055710306406685235,0.0534887473674903,0
360.8562185709056,0.055710306406685235,0.0534887473674903,0
364.0,0.057692307692307696,0.05542373657631772,0
365.7393492683423,0.057692307692307696,0.05542373657631772,0
374.0,0.058823529411764705,0.05741793996738463,0
375.86122197236074,0.058823529411764705,0.05741793996738463,0
384.0,0.059895833333333336,0.05853224199227924,0
385.96664653224303,0.059895833333333336,0.05853224199227924,0
396.0,0.06060606060606061,0.05959064133299046,0
397.1525273836686,0.06060606060606061,0.05959064133299046,0
411.0,0.06082725060827251,0.06043018322986734,0
412.8703163081942,0.06082725060827251,0.06043018322986734,0
421.0,0.06175771971496437,0.06055170113353055,0
