Simulation time, Job arrival rate, Throughput, Total jobs lost
22.655245533176732,0.04413988798027295,0.0,0
22.998129192066713,0.04413988798027295,0.0,0
45.883282591828284,0.04358886040895853,0.04348179765617429,0
46.160209395999104,0.04358886040895853,0.04348179765617429,0
140.70074966245974,0.021321848015714073,0.04332735977955395,0
141.18283776245138,0.021321848015714073,0.04332735977955395,0
162.0036321539514,0.02469080443948822,0.021249041650853347,0
162.12745498514943,0.02469080443948822,0.021249041650853347,0
209.64582815610578,0.023849747185414615,0.02467194714409347,0
209.98986102146714,0.023849747185414615,0.02467194714409347,0
270.4745299108651,0.022183234783612713,0.0238106734090788,0
270.67940952654385,0.022183234783612713,0.0238106734090788,0
308.75103702236225,0.02267198862717667,0.022166444098924404,0
311.6628887162902,0.02267198862717667,0.022166444098924404,0
330.9640553327319,0.024171809207369267,0.022460165304994555,0
333.34756463735835,0.024171809207369267,0.022460165304994555,0
346.2922570630828,0.025989607958114128,0.023998975389854814,0
346.5907535455991,0.025989607958114128,0.023998975389854814,0
379.3066869302023,0.026363890605071612,0.02596722476849319,0
379.77783834059346,0.026363890605071612,0.02596722476849319,0
398.9958733621421,0.02756920743893516,0.026331183630130022,0
399.0491686986983,0.02756920743893516,0.026331183630130022,0
418.61412994654665,0.028666017560210626,0.027565525410994003,0
420.45748393118794,0.028666017560210626,0.027565525410994003,0
444.68408524794785,0.029234237138825045,0.028540341077539055,0
444.9289868802836,0.029234237138825045,0.028540341077539055,0
485.37003486353944,0.02884397262788599,0.029218145779065393,0
485.8424250699788,0.02884397262788599,0.029218145779065393,0
501.20346316684686,0.02992796559150393,0.028815927299851378,0
501.4783812925748,0.02992796559150393,0.028815927299851378,0
530.1053033671984,0.030182682380970195,0.029911558622601184,0
530.1617542354616,0.030182682380970195,0.029911558622601184,0
553.3549517838934,0.03072169128548643,0.0301794685719519,0
555.048962494026,0.03072169128548643,0.0301794685719519,0
652.8448629397825,0.027571634582441825,0.030627928613023884,0
653.2245594159401,0.027571634582441825,0.030627928613023884,0
692.1626686883658,0.027450194671730294,0.02755560816037616,0
692.7093058555375,0.027450194671730294,0.02755560816037616,0
764.5314018287098,0.02615981495614345,0.027428532920506763,0
766.1977596110261,0.02615981495614345,0.027428532920506763,0
793.5778925181326,0.026462430717877097,0.02610292153575776,0
794.3430845748277,0.026462430717877097,0.02610292153575776,0
874.350441039839,0.025161535886956327,0.026436939412949324,0
876.1029001882041,0.025161535886956327,0.026436939412949324,0
933.1558401182144,0.02464754439846436,0.025111205539068492,0
933.6925012457701,0.02464754439846436,0.025111205539068492,0
965.0089365537478,0.024870236006009544,0.024633377658396606,0
965.0391823505421,0.024870236006009544,0.024633377658396606,0
1034.546806932551,0.0241651705195683,0.024869456534959852,0
1034.771547891486,0.0241651705195683,0.024869456534959852,0
1072.2243854748374,0.02424865574054803,0.024159922111253958,0
1072.8939275630407,0.02424865574054803,0.024159922111253958,0
1124.8787850003982,0.024002586198645787,0.024233523307430876,0
1125.0088360591474,0.024002586198645787,0.024233523307430876,0
1165.0763159624678,0.024032760443567374,0.023999811498885394,0
1167.4903232850586,0.024032760443567374,0.023999811498885394,0
1175.0195656530136,0.024680440094530118,0.023983068160440265,0
1175.2557679428903,0.024680440094530118,0.023983068160440265,0
1220.6574412511743,0.024576919769767665,0.024675479832581608,0
1221.285007658443,0.024576919769767665,0.024675479832581608,0
1270.1967845155825,0.02440566719889984,0.024564290736294788,0
1270.6031469386808,0.02440566719889984,0.024564290736294788,0
1283.5226837619857,0.02493138641399658,0.024397861814438003,0
1283.6062530309446,0.02493138641399658,0.024397861814438003,0
1307.7384857388395,0.025234403024665765,0.02492976325445538,0
1308.0553966740392,0.025234403024665765,0.02492976325445538,0
1340.651317715781,0.02536080750506376,0.02522828932467868,0
1341.1279698076055,0.02536080750506376,0.02522828932467868,0
1347.8227966470681,0.025967805328021076,0.02535179398642886,0
1350.096021025092,0.025967805328021076,0.02535179398642886,0
1364.8851802817762,0.026375845030838355,0.02592408203190276,0
1365.8948751878133,0.026375845030838355,0.02592408203190276,0
1429.8612588600893,0.025876636471357406,0.02635634751543374,0
1430.0544951373545,0.025876636471357406,0.02635634751543374,0
1460.7288355058824,0.026014410803932523,0.02587313988789372,0
1462.0094903695644,0.026014410803932523,0.02587313988789372,0
1529.703053076574,0.025495144251403763,0.025991623344657235,0
1530.0526402013988,0.025495144251403763,0.025991623344657235,0
1547.1742175692407,0.025853584907098468,0.025489319109221288,0
1549.1943696542698,0.025853584907098468,0.025489319109221288,0
1558.0437001322282,0.02631505136635154,0.025819871788539166,0
1560.8324224916896,0.02631505136635154,0.025819871788539166,0
1601.0513476486528,0.026232762654166172,0.026268034549505458,0
1601.6574823667493,0.026232762654166172,0.026268034549505458,0
1612.3229639953245,0.026669594715345562,0.026222835070789995,0
1614.2381121308867,0.026669594715345562,0.026222835070789995,0
1630.0796355894304,0.026992546277709785,0.02663795364318188,0
1630.4794107496955,0.026992546277709785,0.02663795364318188,0
1667.929620904005,0.02697955563353467,0.02698592800982919,0
1669.4213378639572,0.02697955563353467,0.02698592800982919,0
1676.4171666292657,0.02743947086421882,0.02695544796233286,0
1677.3274262818434,0.02743947086421882,0.02695544796233286,0
