Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
48.74958485648486,1,43.74958485648486,5.0,0.25,0.020512995196655014,11,43.74958485648486
58.59787469339161,2,48.59787469339161,10.0,0.2413793103448276,0.034130930694412205,12,46.17372977493824
142.79600109124596,3,131.79600109124596,11.0,0.23943661971830985,0.021008991687960606,31,74.71448688037414
162.5632304094222,4,146.5632304094222,16.0,0.24528301886792453,0.024605810243348604,35,92.67667276263616
210.8106054686307,5,193.8106054686307,17.0,0.2463768115942029,0.023717971820654042,46,112.90345930383508
270.97630849489207,6,248.97630849489207,22.0,0.23880597014925373,0.02214215712556694,58,135.5822675023446
311.8336603670507,7,284.8336603670507,27.0,0.24429967426710097,0.02244786528741155,68,156.90389505444546
334.1270307786614,8,302.1270307786614,32.0,0.24550898203592814,0.023942989531126887,74,175.05678701997243
347.13376295752875,9,310.13376295752875,37.0,0.2441860465116279,0.025926605131466673,75,190.06533990192312
380.21342429280367,10,342.21342429280367,38.0,0.24210526315789474,0.026301017694469846,82,205.28014834101117
399.91480476030574,11,356.91480476030574,43.0,0.24242424242424243,0.027505858420502828,85,219.0651171064016
421.01824668394,12,373.01824668394,48.0,0.2422062350119904,0.028502327617663675,89,231.89454457119646
445.86269647435006,13,392.86269647435006,53.0,0.24153498871331827,0.029156958190934626,94,244.27671010220826
486.7814686618302,14,428.7814686618302,58.0,0.24123711340206186,0.028760338881605778,103,257.45562142789555
501.7905928187684,15,438.7905928187684,63.0,0.24151696606786427,0.02989294780465832,106,269.5446195206204
530.9796669711043,16,462.9796669711043,68.0,0.24714828897338403,0.03013298059277798,114,281.63430998627564
557.0620430094143,17,484.0620430094143,73.0,0.2459605026929982,0.030517247070292134,120,293.54182369351906
653.5532556955014,18,575.5532556955014,78.0,0.24191063174114022,0.02754174941848415,139,309.209125471407
693.4651179459127,19,610.4651179459127,83.0,0.24057971014492754,0.02739863838613714,147,325.06470402269673
767.1271052575114,20,679.1271052575114,88.0,0.23859191655801826,0.026071298827703843,163,342.76782408443745
794.4918281954768,21,701.4918281954768,93.0,0.24050632911392406,0.026431989927067138,169,359.8499195182965
876.8516930859049,22,778.8516930859049,98.0,0.2374429223744292,0.02508976167061431,186,378.8954546804605
934.5648168802255,23,831.5648168802255,103.0,0.23605150214592274,0.024610385052562595,197,398.57673129784155
965.1871224540381,24,857.1871224540381,108.0,0.23730569948186528,0.02486564464202419,205,417.6854975960164
1037.2178991023184,25,924.2178991023184,113.0,0.23625843780135006,0.02410293923932162,220,437.9467936562684
1073.5189001207896,26,959.5189001207896,114.0,0.23809523809523808,0.024219415230672274,229,458.0072592895192
1125.3393527921542,27,1010.3393527921542,115.0,0.2377560106856634,0.023992762656889682,240,478.4640034933205
1169.4576630844497,28,1049.4576630844497,120.0,0.23842195540308747,0.023942722241136867,250,498.8566341930037
1175.2795113661844,29,1050.2795113661844,125.0,0.23890784982935154,0.024674981329581274,251,517.8712161644927
1222.146929995876,30,1092.146929995876,130.0,0.23996723996723995,0.024546966705632712,263,537.0137399588722
1270.9990090702263,31,1139.9990090702263,131.0,0.2409448818897638,0.02439026291820434,275,556.4648776721416
1283.6105695393628,32,1147.6105695393628,136.0,0.24180967238689546,0.02492967942098166,278,574.9381805429923
1309.7373728201092,33,1168.7373728201092,141.0,0.2434915773353752,0.025195890935710903,285,592.9320954604807
1343.7931593344597,34,1201.7931593344597,142.0,0.24421209858103063,0.025301512932867715,293,610.8397738097153
1353.2083275719879,35,1206.2083275719879,147.0,0.24388435878428466,0.025864458034188437,294,627.8503039172089
