Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
17.65621518831867,10.758852466215282,0.0,1.5,0.3398236788578332,0.0,,
17.65621518831867,10.758852466215282,0.0,1.25,0.3398236788578332,0.05663727980963886,1,10.758852466215282
17.65621518831867,10.758852466215282,10.758852466215282,1.0,0.3398236788578332,0.05663727980963886,2,8.15655083181708
17.65621518831867,10.758852466215282,18.915403298032363,0.75,0.3398236788578332,0.05663727980963886,3,9.12510670154215
17.65621518831867,10.758852466215282,28.04050999957451,0.5,0.3398236788578332,0.05663727980963886,4,0.0
31.10232171436733,24.204958992263947,28.04050999957451,1.75,0.3536713465001131,0.05663727980963886,,
31.10232171436733,24.204958992263947,28.04050999957451,1.5,0.3536713465001131,0.06430388118183875,1,4.64119675165259
31.10232171436733,24.204958992263947,32.6817067512271,1.25,0.3536713465001131,0.06430388118183875,2,11.31595945614206
31.10232171436733,24.204958992263947,43.99766620736916,1.0,0.3536713465001131,0.06430388118183875,3,14.49408759788032
31.10232171436733,24.204958992263947,58.49175380524947,0.75,0.3536713465001131,0.06430388118183875,4,0.0
47.02165902839101,40.12429630628762,58.49175380524947,2.25,0.361535521103916,0.06430388118183875,,
47.02165902839101,40.12429630628762,58.49175380524947,2.0,0.361535521103916,0.06380038607716165,1,4.445883262602642
47.02165902839101,40.12429630628762,62.937637067852116,1.75,0.361535521103916,0.06380038607716165,2,18.008890028823064
47.02165902839101,40.12429630628762,80.94652709667518,1.5,0.361535521103916,0.06380038607716165,3,30.17112624735229
47.02165902839101,40.12429630628762,111.11765334402747,1.25,0.361535521103916,0.06380038607716165,4,0.0
59.717355540490956,52.81999281838757,111.11765334402747,2.75,0.38514766422309177,0.06380038607716165,,
59.717355540490956,52.81999281838757,111.11765334402747,2.5,0.38514766422309177,0.06698220247358118,1,1.0789353303445708
59.717355540490956,52.81999281838757,112.19658867437204,2.25,0.38514766422309177,0.06698220247358118,2,25.83886426747445
59.717355540490956,52.81999281838757,138.03545294184647,2.0,0.38514766422309177,0.06698220247358118,3,35.87037900335787
59.717355540490956,52.81999281838757,173.90583194520434,1.75,0.38514766422309177,0.06698220247358118,4,0.0
69.9708449371978,63.07348221509441,173.90583194520434,2.5,0.3715833362214827,0.06698220247358118,,
69.9708449371978,63.07348221509441,173.90583194520434,2.25,0.3715833362214827,0.07145833388874667,1,4.409556259869149
69.9708449371978,63.07348221509441,178.31538820507348,2.0,0.3715833362214827,0.07145833388874667,2,30.067807386996066
69.9708449371978,63.07348221509441,208.38319559206954,1.75,0.3715833362214827,0.07145833388874667,3,38.55969541677311
69.9708449371978,63.07348221509441,246.94289100884265,1.5,0.3715833362214827,0.07145833388874667,4,0.0
81.49615560051649,74.5987928784131,246.94289100884265,3.0,0.39265655863400256,0.07145833388874667,,
81.49615560051649,74.5987928784131,246.94289100884265,2.75,0.39265655863400256,0.07362310474387548,1,9.306198987147042
81.49615560051649,74.5987928784131,256.2490899959897,2.5,0.39265655863400256,0.07362310474387548,2,36.69041830731108
81.49615560051649,74.5987928784131,292.9395083033008,2.25,0.39265655863400256,0.07362310474387548,3,28.482009483546456
81.49615560051649,74.5987928784131,321.42151778684723,2.0,0.39265655863400256,0.07362310474387548,4,0.0
111.53673504919745,104.63937232709405,321.42151778684723,4.75,0.38552320884265834,0.07362310474387548,,
111.53673504919745,104.63937232709405,321.42151778684723,4.5,0.38552320884265834,0.06275959213717694,1,33.33250579220679
111.53673504919745,104.63937232709405,354.75402357905404,4.25,0.38552320884265834,0.06275959213717694,2,62.815045790836166
111.53673504919745,104.63937232709405,417.5690693698902,4.0,0.38552320884265834,0.06275959213717694,3,52.33549545265668
111.53673504919745,104.63937232709405,469.9045648225469,3.75,0.38552320884265834,0.06275959213717694,4,0.0
149.21327249161936,142.31590976951597,469.9045648225469,7.25,0.3820035513476285,0.06275959213717694,,
149.21327249161936,142.31590976951597,469.9045648225469,7.0,0.3820035513476285,0.053614533522474174,1,69.89533847505284
149.21327249161936,142.31590976951597,539.7999032975997,6.75,0.3820035513476285,0.053614533522474174,2,96.5677068094813
149.21327249161936,142.31590976951597,636.367610107081,6.5,0.3820035513476285,0.053614533522474174,3,83.827215068505
149.21327249161936,142.31590976951597,720.194825175586,6.25,0.3820035513476285,0.053614533522474174,4,0.0
173.52087866954946,166.62351594744607,720.194825175586,8.75,0.3861206819243567,0.053614533522474174,,
173.52087866954946,166.62351594744607,720.194825175586,8.5,0.3861206819243567,0.05186695727342105,1,72.6521772269206
173.52087866954946,166.62351594744607,792.8470024025065,8.25,0.3861206819243567,0.05186695727342105,2,91.5634801497557
173.52087866954946,166.62351594744607,884.4104825522622,8.0,0.3861206819243567,0.05186695727342105,3,102.1873384335936
173.52087866954946,166.62351594744607,986.5978209858558,7.75,0.3861206819243567,0.05186695727342105,4,0.0
186.10264101154993,179.20527828944654,986.5978209858558,9.0,0.3868832790800187,0.05186695727342105,,
186.10264101154993,179.20527828944654,986.5978209858558,8.75,0.3868832790800187,0.053733788761113704,1,72.7570237424867
186.10264101154993,179.20527828944654,1059.3548447283424,8.5,0.3868832790800187,0.053733788761113704,2,93.02413876561656
186.10264101154993,179.20527828944654,1152.378983493959,8.25,0.3868832790800187,0.053733788761113704,3,111.72913494703117
186.10264101154993,179.20527828944654,1264.10811844099,8.0,0.3868832790800187,0.053733788761113704,4,0.0
199.76724214697202,192.86987942486863,1264.10811844099,9.25,0.38544858092073897,0.053733788761113704,,
199.76724214697202,192.86987942486863,1264.10811844099,9.0,0.38544858092073897,0.055064082988676995,1,51.86794345825362
199.76724214697202,192.86987942486863,1315.9760618992436,8.75,0.38544858092073897,0.055064082988676995,2,106.20426674574742
199.76724214697202,192.86987942486863,1422.180328644991,8.5,0.38544858092073897,0.055064082988676995,3,114.05629365002873
199.76724214697202,192.86987942486863,1536.2366222950197,8.25,0.38544858092073897,0.055064082988676995,4,0.0
221.4603977210284,214.563034998925,1536.2366222950197,10.75,0.39284676129586427,0.055064082988676995,,
221.4603977210284,214.563034998925,1536.2366222950197,10.5,0.39284676129586427,0.0541857601787399,1,70.1730328027322
221.4603977210284,214.563034998925,1606.409655097752,10.25,0.39284676129586427,0.0541857601787399,2,125.03581799136283
221.4603977210284,214.563034998925,1731.4454730891148,10.0,0.39284676129586427,0.0541857601787399,3,128.4654639411658
221.4603977210284,214.563034998925,1859.9109370302806,9.75,0.39284676129586427,0.0541857601787399,4,0.0
239.89224023378515,232.99487751168175,1859.9109370302806,11.5,0.3918426036139936,0.0541857601787399,,
239.89224023378515,232.99487751168175,1859.9109370302806,11.25,0.3918426036139936,0.05419099837214805,1,84.67158677151104
239.89224023378515,232.99487751168175,1944.5825238017917,11.0,0.3918426036139936,0.05419099837214805,2,132.66915153336507
239.89224023378515,232.99487751168175,2077.251675335157,10.75,0.3918426036139936,0.05419099837214805,3,134.41364446809268
239.89224023378515,232.99487751168175,2211.6653198032495,10.5,0.3918426036139936,0.05419099837214805,4,0.0
277.2171017037691,270.31973898166575,2211.6653198032495,13.25,0.37876451111664006,0.05419099837214805,,
277.2171017037691,270.31973898166575,2211.6653198032495,13.0,0.37876451111664006,0.05050193481555201,1,120.39972725276343
277.2171017037691,270.31973898166575,2332.065047056013,12.75,0.37876451111664006,0.05050193481555201,2,167.91338860495551
277.2171017037691,270.31973898166575,2499.9784356609684,12.5,0.37876451111664006,0.05050193481555201,3,160.63838205645698
277.2171017037691,270.31973898166575,2660.6168177174254,12.25,0.37876451111664006,0.05050193481555201,4,0.0
310.46987019345517,303.5725074713518,2660.6168177174254,15.5,0.3800690866604018,0.05050193481555201,,
310.46987019345517,303.5725074713518,2660.6168177174254,15.25,0.3800690866604018,0.048313866948356154,1,150.63192563375313
310.46987019345517,303.5725074713518,2811.2487433511787,15.0,0.3800690866604018,0.048313866948356154,2,186.66293869259536
310.46987019345517,303.5725074713518,2997.911682043774,14.75,0.3800690866604018,0.048313866948356154,3,189.6046792456781
310.46987019345517,303.5725074713518,3187.516361289452,14.5,0.3800690866604018,0.048313866948356154,4,0.0
329.5691212813893,322.67175855928593,3187.516361289452,16.5,0.3823173709663776,0.048313866948356154,,
329.5691212813893,322.67175855928593,3187.516361289452,16.25,0.3823173709663776,0.048548237583032075,1,165.5439791682815
329.5691212813893,322.67175855928593,3353.0603404577337,16.0,0.3823173709663776,0.048548237583032075,2,196.7053023368474
329.5691212813893,322.67175855928593,3549.7656427945813,15.75,0.3823173709663776,0.048548237583032075,3,206.18816085479563
329.5691212813893,322.67175855928593,3755.953803649377,15.5,0.3823173709663776,0.048548237583032075,4,0.0
354.6043828584394,347.70702013633604,3755.953803649377,17.5,0.37788591026381574,0.048548237583032075,,
354.6043828584394,347.70702013633604,3755.953803649377,17.25,0.37788591026381574,0.04794074980958857,1,184.18562870041018
354.6043828584394,347.70702013633604,3940.139432349787,17.0,0.37788591026381574,0.04794074980958857,2,218.77274325993582
354.6043828584394,347.70702013633604,4158.912175609723,16.75,0.37788591026381574,0.04794074980958857,3,226.42744397037208
354.6043828584394,347.70702013633604,4385.339619580095,16.5,0.37788591026381574,0.04794074980958857,4,0.0
370.2826934199727,363.38533069786934,4385.339619580095,18.25,0.3807901436000373,0.04794074980958857,,
370.2826934199727,363.38533069786934,4385.339619580095,18.0,0.3807901436000373,0.04861150769362178,1,190.52442079713535
370.2826934199727,363.38533069786934,4575.864040377231,17.75,0.3807901436000373,0.04861150769362178,2,222.28441144668366
370.2826934199727,363.38533069786934,4798.148451823914,17.5,0.3807901436000373,0.04861150769362178,3,232.17152840669252
370.2826934199727,363.38533069786934,5030.319980230606,17.25,0.3807901436000373,0.04861150769362178,4,0.0
395.92572570218016,389.0283629800768,5030.319980230606,19.5,0.378858938084846,0.04861150769362178,,
395.92572570218016,389.0283629800768,5030.319980230606,19.25,0.378858938084846,0.0479887988240805,1,208.92128592525805
395.92572570218016,389.0283629800768,5239.241266155865,19.0,0.378858938084846,0.0479887988240805,2,230.74840766439567
395.92572570218016,389.0283629800768,5469.989673820261,18.75,0.378858938084846,0.0479887988240805,3,254.31234923293545
395.92572570218016,389.0283629800768,5724.302023053196,18.5,0.378858938084846,0.0479887988240805,4,0.0
468.77376941294955,461.8764066908462,5724.302023053196,25.25,0.3775808535995071,0.0479887988240805,,
468.77376941294955,461.8764066908462,5724.302023053196,25.0,0.3775808535995071,0.042664503231582725,1,272.6382976782347
468.77376941294955,461.8764066908462,5996.94032073143,24.75,0.3775808535995071,0.042664503231582725,2,298.1029687439579
468.77376941294955,461.8764066908462,6295.043289475388,24.5,0.3775808535995071,0.042664503231582725,3,320.4435404474374
468.77376941294955,461.8764066908462,6615.486829922825,24.25,0.3775808535995071,0.042664503231582725,4,0.0
492.92363337124044,486.0262706491371,6615.486829922825,26.5,0.3773403980001827,0.042664503231582725,,
492.92363337124044,486.0262706491371,6615.486829922825,26.25,0.3773403980001827,0.042602948161310945,1,283.842163844119
492.92363337124044,486.0262706491371,6899.328993766943,26.0,0.3773403980001827,0.042602948161310945,2,320.00806832869375
492.92363337124044,486.0262706491371,7219.3370620956375,25.75,0.3773403980001827,0.042602948161310945,3,300.0715509487044
492.92363337124044,486.0262706491371,7519.408613044342,25.5,0.3773403980001827,0.042602948161310945,4,0.0
547.5870520368795,540.6896893147762,7519.408613044342,30.75,0.3780220865888164,0.042602948161310945,,
547.5870520368795,540.6896893147762,7519.408613044342,30.5,0.3780220865888164,0.04017626041040561,1,335.3689736930769
547.5870520368795,540.6896893147762,7854.7775867374185,30.25,0.3780220865888164,0.04017626041040561,2,371.98404214437596
547.5870520368795,540.6896893147762,8226.761628881795,30.0,0.3780220865888164,0.04017626041040561,3,345.1004239007025
547.5870520368795,540.6896893147762,8571.862052782497,29.75,0.3780220865888164,0.04017626041040561,4,0.0
557.8783964852524,550.9810337631491,8571.862052782497,30.75,0.3782186249357261,0.04017626041040561,,
557.8783964852524,550.9810337631491,8571.862052782497,30.5,0.3782186249357261,0.0412276226233256,1,341.05029976149467
557.8783964852524,550.9810337631491,8912.912352543992,30.25,0.3782186249357261,0.0412276226233256,2,376.8624335259982
557.8783964852524,550.9810337631491,9289.77478606999,30.0,0.3782186249357261,0.0412276226233256,3,353.9620716296262
557.8783964852524,550.9810337631491,9643.736857699616,29.75,0.3782186249357261,0.0412276226233256,4,0.0
570.6146080393396,563.7172453172362,9643.736857699616,31.0,0.37853920484473197,0.0412276226233256,,
570.6146080393396,563.7172453172362,9643.736857699616,30.75,0.37853920484473197,0.04205991164941466,1,349.2183576963763
570.6146080393396,563.7172453172362,9992.955215395992,30.5,0.37853920484473197,0.04205991164941466,2,387.3101547153543
570.6146080393396,563.7172453172362,10380.265370111347,30.25,0.37853920484473197,0.04205991164941466,3,362.90343056836946
570.6146080393396,563.7172453172362,10743.168800679716,30.0,0.37853920484473197,0.04205991164941466,4,0.0
586.9250795959418,580.0277168738385,10743.168800679716,31.75,0.37994627892459526,0.04205991164941466,,
586.9250795959418,580.0277168738385,10743.168800679716,31.5,0.37994627892459526,0.04259487431890081,1,352.72716740776207
586.9250795959418,580.0277168738385,11095.895968087478,31.25,0.37994627892459526,0.04259487431890081,2,396.65811456944874
586.9250795959418,580.0277168738385,11492.554082656927,31.0,0.37994627892459526,0.04259487431890081,3,366.53783607308907
586.9250795959418,580.0277168738385,11859.091918730015,30.75,0.37994627892459526,0.04259487431890081,4,0.0
615.5278926352217,608.6305299131184,11859.091918730015,33.75,0.38178611044563543,0.04259487431890081,,
615.5278926352217,608.6305299131184,11859.091918730015,33.5,0.38178611044563543,0.042240165411006475,1,366.26141624054605
615.5278926352217,608.6305299131184,12225.353334970561,33.25,0.38178611044563543,0.042240165411006475,2,394.2992859473985
615.5278926352217,608.6305299131184,12619.65262091796,33.0,0.38178611044563543,0.042240165411006475,3,386.067284937209
615.5278926352217,608.6305299131184,13005.719905855169,32.75,0.38178611044563543,0.042240165411006475,4,0.0
626.3308577267034,619.4334950046,13005.719905855169,33.75,0.38158745821251966,0.042240165411006475,,
626.3308577267034,619.4334950046,13005.719905855169,33.5,0.38158745821251966,0.04310820657630975,1,367.3174879366521
626.3308577267034,619.4334950046,13373.037393791821,33.25,0.38158745821251966,0.04310820657630975,2,402.52826827591775
626.3308577267034,619.4334950046,13775.565662067738,33.0,0.38158745821251966,0.04310820657630975,3,388.74898992079375
