Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
22.437609520710605,18.601097207387213,0.0,3.0,0.5348163309876496,0.0,,
22.437609520710605,18.601097207387213,0.0,2.75,0.5348163309876496,0.04456802758230413,1,18.601097207387213
22.437609520710605,18.601097207387213,18.601097207387213,2.5,0.5348163309876496,0.04456802758230413,2,16.904342182593844
22.437609520710605,18.601097207387213,35.505439389981056,2.25,0.5348163309876496,0.04456802758230413,3,17.683867407199777
22.437609520710605,18.601097207387213,53.18930679718083,2.0,0.5348163309876496,0.04456802758230413,4,0.0
46.10882203330151,42.27230971997811,53.18930679718083,5.5,0.5638834143544554,0.04456802758230413,,
46.10882203330151,42.27230971997811,53.18930679718083,5.25,0.5638834143544554,0.043375647258035034,1,39.04807163398273
46.10882203330151,42.27230971997811,92.23737843116356,5.0,0.5638834143544554,0.043375647258035034,2,35.62416038706777
46.10882203330151,42.27230971997811,127.86153881823134,4.75,0.5638834143544554,0.043375647258035034,3,37.25017221330576
46.10882203330151,42.27230971997811,165.11171103153708,4.5,0.5638834143544554,0.043375647258035034,4,0.0
70.17474495264264,66.33823263931924,165.11171103153708,8.25,0.584255775032297,0.043375647258035034,,
70.17474495264264,66.33823263931924,165.11171103153708,8.0,0.584255775032297,0.04275042256333881,1,50.80578660465066
70.17474495264264,66.33823263931924,215.91749763618776,7.75,0.584255775032297,0.04275042256333881,2,54.93280860906072
70.17474495264264,66.33823263931924,270.8503062452485,7.5,0.584255775032297,0.04275042256333881,3,56.76078397400102
70.17474495264264,66.33823263931924,327.6110902192495,7.25,0.584255775032297,0.04275042256333881,4,0.0
81.72170177708618,77.88518946376279,327.6110902192495,9.0,0.5873592810258712,0.04275042256333881,,
81.72170177708618,77.88518946376279,327.6110902192495,8.75,0.5873592810258712,0.04894660675215593,1,57.27011752838965
81.72170177708618,77.88518946376279,384.8812077476391,8.5,0.5873592810258712,0.04894660675215593,2,66.08622714746912
81.72170177708618,77.88518946376279,450.9674348951082,8.25,0.5873592810258712,0.04894660675215593,3,64.83735939938774
81.72170177708618,77.88518946376279,515.804794294496,8.0,0.5873592810258712,0.04894660675215593,4,0.0
90.63981957608696,86.80330726276357,515.804794294496,9.5,0.5957646457434757,0.04894660675215593,,
90.63981957608696,86.80330726276357,515.804794294496,9.25,0.5957646457434757,0.055163393124395894,1,61.47377174120368
90.63981957608696,86.80330726276357,577.2785660356997,9.0,0.5957646457434757,0.055163393124395894,2,63.87396061736756
90.63981957608696,86.80330726276357,641.1525266530672,8.75,0.5957646457434757,0.055163393124395894,3,67.95396258424447
90.63981957608696,86.80330726276357,709.1064892373116,8.5,0.5957646457434757,0.055163393124395894,4,0.0
101.0841373688851,97.2476250555617,709.1064892373116,10.5,0.6133504386919202,0.055163393124395894,,
101.0841373688851,97.2476250555617,709.1064892373116,10.25,0.6133504386919202,0.059356494066960024,1,68.90819023249294
101.0841373688851,97.2476250555617,778.0146794698046,10.0,0.6133504386919202,0.059356494066960024,2,61.89004055942699
101.0841373688851,97.2476250555617,839.9047200292316,9.75,0.6133504386919202,0.059356494066960024,3,69.74140166645657
101.0841373688851,97.2476250555617,909.6461216956882,9.5,0.6133504386919202,0.059356494066960024,4,0.0
110.45614905092799,106.6196367376046,909.6461216956882,10.75,0.6065755557810396,0.059356494066960024,,
110.45614905092799,106.6196367376046,909.6461216956882,10.5,0.6065755557810396,0.06337356552936235,1,70.54553021409497
110.45614905092799,106.6196367376046,980.1916519097831,10.25,0.6065755557810396,0.06337356552936235,2,67.19823271054281
110.45614905092799,106.6196367376046,1047.389884620326,10.0,0.6065755557810396,0.06337356552936235,3,74.9263855160834
110.45614905092799,106.6196367376046,1122.3162701364095,9.75,0.6065755557810396,0.06337356552936235,4,0.0
122.75530581449237,118.91879350116898,1122.3162701364095,12.0,0.6191178417562747,0.06337356552936235,,
122.75530581449237,118.91879350116898,1122.3162701364095,11.75,0.6191178417562747,0.06517029913223944,1,74.39404912963192
122.75530581449237,118.91879350116898,1196.7103192660413,11.5,0.6191178417562747,0.06517029913223944,2,77.19582708471572
122.75530581449237,118.91879350116898,1273.9061463507571,11.25,0.6191178417562747,0.06517029913223944,3,83.86021937255768
122.75530581449237,118.91879350116898,1357.7663657233147,11.0,0.6191178417562747,0.06517029913223944,4,0.0
154.93679098694284,151.10027867361944,1357.7663657233147,16.5,0.6325160045960863,0.06517029913223944,,
154.93679098694284,151.10027867361944,1357.7663657233147,16.25,0.6325160045960863,0.058088204503722214,1,97.14465631472231
154.93679098694284,151.10027867361944,1454.9110220380371,16.0,0.6325160045960863,0.058088204503722214,2,107.16782024659305
154.93679098694284,151.10027867361944,1562.0788422846301,15.75,0.6325160045960863,0.058088204503722214,3,111.39784735893096
154.93679098694284,151.10027867361944,1673.476689643561,15.5,0.6325160045960863,0.058088204503722214,4,0.0
171.71545027328668,167.87893795996328,1673.476689643561,18.0,0.6289474815930485,0.058088204503722214,,
171.71545027328668,167.87893795996328,1673.476689643561,17.75,0.6289474815930485,0.058235877925282266,1,108.09713383869328
171.71545027328668,167.87893795996328,1781.5738234822543,17.5,0.6289474815930485,0.058235877925282266,2,121.91713454423407
171.71545027328668,167.87893795996328,1903.4909580264884,17.25,0.6289474815930485,0.058235877925282266,3,125.18303128296469
171.71545027328668,167.87893795996328,2028.6739893094532,17.0,0.6289474815930485,0.058235877925282266,4,0.0
179.4773283971471,175.6408160838237,2028.6739893094532,19.0,0.6463211873942954,0.058235877925282266,,
179.4773283971471,175.6408160838237,2028.6739893094532,18.75,0.6463211873942954,0.06128907811497629,1,111.89900284792648
179.4773283971471,175.6408160838237,2140.5729921573798,18.5,0.6463211873942954,0.06128907811497629,2,126.19349439923148
179.4773283971471,175.6408160838237,2266.766486556611,18.25,0.6463211873942954,0.06128907811497629,3,126.43569673637661
179.4773283971471,175.6408160838237,2393.2021832929877,18.0,0.6463211873942954,0.06128907811497629,4,0.0
194.2315830701654,190.39507075684202,2393.2021832929877,20.0,0.6384131665919928,0.06128907811497629,,
194.2315830701654,190.39507075684202,2393.2021832929877,19.75,0.6384131665919928,0.06178191934761221,1,123.82879443393271
194.2315830701654,190.39507075684202,2517.0309777269204,19.5,0.6384131665919928,0.06178191934761221,2,139.02000651260835
194.2315830701654,190.39507075684202,2656.0509842395286,19.25,0.6384131665919928,0.06178191934761221,3,135.60424191109374
194.2315830701654,190.39507075684202,2791.655226150622,19.0,0.6384131665919928,0.06178191934761221,4,0.0
212.34247386123602,208.50596154791262,2791.655226150622,22.0,0.6404747836218336,0.06178191934761221,,
212.34247386123602,208.50596154791262,2791.655226150622,21.75,0.6404747836218336,0.06122185431679292,1,135.32219084538977
212.34247386123602,208.50596154791262,2926.977416996012,21.5,0.6404747836218336,0.06122185431679292,2,151.8825477390502
212.34247386123602,208.50596154791262,3078.859964735062,21.25,0.6404747836218336,0.06122185431679292,3,147.1582586555757
212.34247386123602,208.50596154791262,3226.0182233906376,21.0,0.6404747836218336,0.06122185431679292,4,0.0
227.222729011203,223.3862166978796,3226.0182233906376,23.0,0.6337394178242627,0.06122185431679292,,
227.222729011203,223.3862166978796,3226.0182233906376,22.75,0.6337394178242627,0.06161355451069221,1,139.17524577029684
227.222729011203,223.3862166978796,3365.1934691609345,22.5,0.6337394178242627,0.06161355451069221,2,162.98424986287495
227.222729011203,223.3862166978796,3528.1777190238095,22.25,0.6337394178242627,0.06161355451069221,3,155.30460427606278
227.222729011203,223.3862166978796,3683.4823232998724,22.0,0.6337394178242627,0.06161355451069221,4,0.0
241.4001160800741,237.5636037667507,3683.4823232998724,24.25,0.6338025121298982,0.06161355451069221,,
241.4001160800741,237.5636037667507,3683.4823232998724,24.0,0.6338025121298982,0.062137501189205704,1,148.4494377111966
241.4001160800741,237.5636037667507,3831.931761011069,23.75,0.6338025121298982,0.062137501189205704,2,162.99744574574373
241.4001160800741,237.5636037667507,3994.9292067568126,23.5,0.6338025121298982,0.062137501189205704,3,167.22700236344718
241.4001160800741,237.5636037667507,4162.1562091202595,23.25,0.6338025121298982,0.062137501189205704,4,0.0
252.59656700761664,248.76005469429325,4162.1562091202595,25.25,0.6373800004777789,0.062137501189205704,,
252.59656700761664,248.76005469429325,4162.1562091202595,25.0,0.6373800004777789,0.06334211184872336,1,155.82193068637577
252.59656700761664,248.76005469429325,4317.978139806635,24.75,0.6373800004777789,0.06334211184872336,2,168.9789891533938
252.59656700761664,248.76005469429325,4486.957128960029,24.5,0.6373800004777789,0.06334211184872336,3,173.01705297681798
252.59656700761664,248.76005469429325,4659.974181936847,24.25,0.6373800004777789,0.06334211184872336,4,0.0
266.5243750737789,262.6878627604555,4659.974181936847,26.5,0.6378403474464234,0.06334211184872336,,
266.5243750737789,262.6878627604555,4659.974181936847,26.25,0.6378403474464234,0.06378403474464234,1,150.40224777943345
266.5243750737789,262.6878627604555,4810.376429716281,26.0,0.6378403474464234,0.06378403474464234,2,180.74094429185857
266.5243750737789,262.6878627604555,4991.117374008139,25.75,0.6378403474464234,0.06378403474464234,3,181.99578149248515
266.5243750737789,262.6878627604555,5173.113155500625,25.5,0.6378403474464234,0.06378403474464234,4,0.0
285.67698712280463,281.84047480948124,5173.113155500625,28.5,0.6370831680668883,0.06378403474464234,,
285.67698712280463,281.84047480948124,5173.113155500625,28.25,0.6370831680668883,0.06300822541320872,1,165.8833874026082
285.67698712280463,281.84047480948124,5338.996542903234,28.0,0.6370831680668883,0.06300822541320872,2,197.16087341676842
285.67698712280463,281.84047480948124,5536.157416320002,27.75,0.6370831680668883,0.06300822541320872,3,190.78382574150703
285.67698712280463,281.84047480948124,5726.941242061509,27.5,0.6370831680668883,0.06300822541320872,4,0.0
299.2689833254806,295.4324710121572,5726.941242061509,29.75,0.6382218360138951,0.06300822541320872,,
299.2689833254806,295.4324710121572,5726.941242061509,29.5,0.6382218360138951,0.06348803604326707,1,170.5543193227763
299.2689833254806,295.4324710121572,5897.495561384285,29.25,0.6382218360138951,0.06348803604326707,2,208.3952832209248
299.2689833254806,295.4324710121572,6105.89084460521,29.0,0.6382218360138951,0.06348803604326707,3,197.54132752300248
299.2689833254806,295.4324710121572,6303.432172128212,28.75,0.6382218360138951,0.06348803604326707,4,0.0
311.658261627226,307.8217493139026,6303.432172128212,30.25,0.632102608066368,0.06348803604326707,,
311.658261627226,307.8217493139026,6303.432172128212,30.0,0.632102608066368,0.06417285361079877,1,179.8559411194006
311.658261627226,307.8217493139026,6483.288113247613,29.75,0.632102608066368,0.06417285361079877,2,218.88687636213922
311.658261627226,307.8217493139026,6702.174989609753,29.5,0.632102608066368,0.06417285361079877,3,205.6364336062639
311.658261627226,307.8217493139026,6907.811423216017,29.25,0.632102608066368,0.06417285361079877,4,0.0
323.63181029298755,319.79529797966416,6907.811423216017,32.0,0.6427056716448709,0.06417285361079877,,
323.63181029298755,319.79529797966416,6907.811423216017,31.75,0.6427056716448709,0.06488855338722253,1,187.2522988742537
323.63181029298755,319.79529797966416,7095.063722090271,31.5,0.6427056716448709,0.06488855338722253,2,225.58722472101945
323.63181029298755,319.79529797966416,7320.65094681129,31.25,0.6427056716448709,0.06488855338722253,3,213.0485507243434
