Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
22.437609520710605,1,21.437609520710605,1.0,1.0,0.04456802758230413,21,21.437609520710605
46.10882203330151,2,44.10882203330151,2.0,1.0,0.043375647258035034,44,32.77321577700606
70.17474495264264,3,67.17474495264264,3.0,1.0,0.04275042256333881,67,44.24039216888492
81.72170177708618,4,77.72170177708618,4.0,1.0,0.04894660675215593,77,52.61071957093523
90.63981957608696,5,85.63981957608696,5.0,1.0,0.055163393124395894,85,59.216539571965576
101.0841373688851,6,95.0841373688851,6.0,1.0,0.059356494066960024,95,65.19447253811883
110.45614905092799,7,103.45614905092799,7.0,1.0,0.06337356552936235,103,70.660426325663
122.75530581449237,8,114.75530581449237,8.0,1.0,0.06517029913223944,114,76.17228626176666
154.93679098694284,9,145.93679098694284,9.0,1.0,0.058088204503722214,145,83.92389789789735
171.71545027328668,10,161.71545027328668,10.0,1.0,0.058235877925282266,161,91.70305313543628
179.4773283971471,11,168.4773283971471,11.0,1.0,0.06128907811497629,168,98.68253270468271
194.2315830701654,12,182.2315830701654,12.0,1.0,0.06178191934761221,182,105.64495356847294
212.34247386123602,13,199.34247386123602,13.0,1.0,0.06122185431679292,199,112.85245512945471
227.222729011203,14,213.222729011203,14.0,1.0,0.06161355451069221,213,120.02176040672245
241.4001160800741,15,226.4001160800741,15.0,1.0,0.062137501189205704,226,127.11365078494588
252.59656700761664,16,236.59656700761664,16.0,1.0,0.06334211184872336,236,133.9563330488628
266.5243750737789,17,249.5243750737789,17.0,1.0,0.06378403474464234,249,140.75445316797553
285.67698712280463,18,267.67698712280463,18.0,1.0,0.06300822541320872,267,147.80570505435492
299.2689833254806,19,280.2689833254806,19.0,1.0,0.06348803604326707,280,154.7774565423089
311.658261627226,20,291.658261627226,20.0,1.0,0.06417285361079877,291,161.62149679655477
323.63181029298755,21,302.63181029298755,21.0,1.0,0.06488855338722253,302,168.33627362971825
336.287191673306,22,314.287191673306,22.0,1.0,0.06542027333997429,314,174.97040626806313
350.9311707248276,23,327.9311707248276,23.0,1.0,0.06553991756416182,327,181.62087428792248
359.3947253947124,24,335.3947253947124,24.0,1.0,0.06677894332934776,335,188.02811808403874
372.80398253810296,25,347.80398253810296,25.0,1.0,0.06705936945682935,347,194.4191526622013
381.5621064732587,26,355.5621064732587,26.0,1.0,0.06814093841842803,355,200.6169585780112
397.3077971255565,27,370.3077971255565,27.0,1.0,0.06795738768617096,370,206.9018044501425
416.4263627130032,28,388.4263627130032,28.0,1.0,0.06723877858640116,388,213.3848243881018
426.4942792997833,29,397.4942792997833,29.0,1.0,0.06799622271044782,397,219.73342628160808
440.14463724267875,30,410.14463724267875,30.0,1.0,0.06815941275108427,410,226.0804666469771
451.80301348617144,31,420.80301348617144,31.0,1.0,0.06861397351203996,420,232.36183912566077
462.7507615477434,32,430.7507615477434,32.0,1.0,0.06915169602956658,430,238.56149295135086
473.59708268346594,33,440.59708268346594,33.0,1.0,0.06967948327092194,440,244.68378354929376
481.93920143799426,34,447.93920143799426,34.0,1.0,0.07054831791759608,447,250.661884075432
491.55471934981085,35,456.55471934981085,35.0,1.0,0.07120265277138463,456,256.5445365118428
499.48738321769054,36,463.48738321769054,36.0,1.0,0.0720738925737994,463,262.29294892033863
514.0568642922136,37,477.0568642922136,37.0,1.0,0.07197647297433518,477,268.0973790655244
524.6822480405338,38,486.68224804053375,38.0,1.0,0.07242478689133075,486,273.8496124596036
540.8247821752869,39,501.82478217528694,39.0,1.0,0.07211208007727667,501,279.6951296318006
564.942118196096,40,524.942118196096,40.0,1.0,0.07080371371092511,524,285.82630434590794
577.999572474909,41,536.999572474909,41.0,1.0,0.07093430852283167,536,291.952481617347
591.3807843672998,42,549.3807843672998,42.0,1.0,0.07102023114419335,549,298.08172692091733
609.0200019755503,43,566.0200019755503,43.0,1.0,0.07060523441022595,566,304.3128495966065
619.8116614389743,44,575.8116614389743,44.0,1.0,0.0709893064900525,575,310.4832771384785
633.467376812644,45,588.467376812644,45.0,1.0,0.07103759664218559,588,316.66070157568214
640.1035005658632,46,594.1035005658632,46.0,1.0,0.07186337828075484,594,322.6920667711209
649.8479869607908,47,602.8479869607908,47.0,1.0,0.07232460658962661,602,328.65283103047557
660.3339944311165,48,612.3339944311165,48.0,1.0,0.07269048754842983,612,334.5628552679889
673.3095397656097,49,624.3095397656097,49.0,1.0,0.0727748488712305,624,340.4760529107975
686.6531656121529,50,636.6531656121529,50.0,1.0,0.07281696568809216,636,346.3995951648246
702.3920078660228,51,651.3920078660228,51.0,1.0,0.07260902662452838,651,352.3798385511226
714.3969429377956,52,662.3969429377956,52.0,1.0,0.07278866534081428,662,358.34170594317396
731.6735977862456,53,678.6735977862456,53.0,1.0,0.07243667143430758,678,364.3857039024772
742.6733873043191,54,688.6733873043191,54.0,1.0,0.07271029354640503,688,370.3910313728816
762.8187801178074,55,707.8187801178074,55.0,1.0,0.072101004109398,707,376.5260813500621
772.3713228971635,56,716.3713228971635,56.0,1.0,0.07250398654101255,716,382.5947463776889
792.4419921571367,57,735.4419921571367,57.0,1.0,0.07192955517770848,735,388.7850489352231
802.5894624603377,58,744.5894624603377,58.0,1.0,0.07226608710037262,744,394.91960778910436
816.3066985556621,59,757.3066985556621,59.0,1.0,0.07227675591097324,757,401.0617618698935
833.746788391445,60,773.746788391445,60.0,1.0,0.07196429519777645,773,407.273178978586
853.1618957559014,61,792.1618957559014,61.0,1.0,0.07149873934061952,792,413.58283007329607
862.6871495792358,62,800.6871495792358,62.0,1.0,0.07186846359104766,800,419.82644812984347
872.024242755192,63,809.024242755192,63.0,1.0,0.07224569789590853,809,426.0041909016744
885.7304711393102,64,821.7304711393102,64.0,1.0,0.07225674410600005,821,432.1874140303875
902.0651856391656,65,837.0651856391656,65.0,1.0,0.07205687685856507,837,438.41630282436876
911.3152853033333,66,845.3152853033333,66.0,1.0,0.07242279490355717,845,444.58143892253486
919.6681453004155,67,852.6681453004155,67.0,1.0,0.07285236565208424,852,450.67228528638384
933.4392458939664,68,865.4392458939664,68.0,1.0,0.07284887613106042,865,456.7717994129659
947.8231787077475,69,878.8231787077475,69.0,1.0,0.07279838850752089,878,462.888486069412
962.74083151557,70,892.74083151557,70.0,1.0,0.07270907985672977,892,469.02923386149996
983.4293335608053,71,912.4293335608053,71.0,1.0,0.07219634149301088,912,475.2743056882507
999.2282556283708,72,927.2282556283708,72.0,1.0,0.07205560851031215,927,481.5514438818634
1011.8546062955926,73,938.8546062955926,73.0,1.0,0.0721447523644267,938,487.8158707642433
1028.4626801408047,74,954.4626801408047,74.0,1.0,0.07195205176513436,954,494.12190872879137
1072.7523089158335,75,997.7523089158335,75.0,1.0,0.06991362253584707,997,500.8369807312853
1082.648146091027,76,1006.648146091027,76.0,1.0,0.07019824517725638,1006,507.49239080180826
1109.4250484457327,77,1032.4250484457327,77.0,1.0,0.06940531954625904,1032,514.309698043937
1128.0822712688316,78,1050.0822712688316,78.0,1.0,0.06914389312427367,1050,521.178577187846
1140.52951996568,79,1061.52951996568,79.0,1.0,0.0692660721332116,1061,528.0184625394642
1160.4631570383174,80,1080.4631570383174,80.0,1.0,0.06893799214114858,1080,534.9240212206998
1189.2873936194874,81,1108.2873936194874,81.0,1.0,0.0681080119360249,1108,542.0025813737714
1200.4463746741594,82,1118.4463746741594,82.0,1.0,0.0683079242271505,1118,549.0323837310932
1211.5410289075303,83,1128.5410289075303,83.0,1.0,0.0685077913331938,1128,556.0144156006888
1222.738861735167,84,1138.738861735167,84.0,1.0,0.06869823363657314,1138,562.951611388004
1231.7970509310114,85,1146.7970509310114,85.0,1.0,0.06900487376208254,1146,569.8203812649806
1246.2602703799976,86,1160.2602703799976,86.0,1.0,0.06900645237914686,1160,576.6859613709692
1257.9228587301723,87,1170.9228587301723,87.0,1.0,0.06916163371720851,1170,583.5162705360175
1269.4025003325935,88,1181.4025003325935,88.0,1.0,0.06932395357417628,1181,590.3104322382513
1293.2422673302192,89,1204.2422673302192,89.0,1.0,0.06881927868297437,1204,597.2085427449026
1316.162059030262,90,1226.162059030262,90.0,1.0,0.06838063700629032,1226,604.1969151480733
1327.9872027935273,91,1236.9872027935273,91.0,1.0,0.0685247567209791,1236,611.1506545727486
1349.5026345054575,92,1257.5026345054575,92.0,1.0,0.06817326446621912,1257,618.1762195720172
1373.7067466207634,93,1280.7067466207634,93.0,1.0,0.06770003876647941,1280,625.3002037338317
1387.0261016733348,94,1293.0261016733348,94.0,1.0,0.06777089478460183,1293,632.4036707331882
1411.08145431548,95,1316.08145431548,95.0,1.0,0.06732424957429889,1316,639.6002789814228
1430.8352461435888,96,1334.8352461435888,96.0,1.0,0.06709367850613186,1334,646.8423098893619
1442.0068377339353,97,1345.0068377339353,97.0,1.0,0.06726736480142646,1345,654.0398823413678
1458.54708837362,98,1360.54708837362,98.0,1.0,0.06719015161127004,1360,661.2491395457786
1471.4182960603341,99,1372.4182960603341,99.0,1.0,0.06728202324591769,1372,668.4326663792589
1491.9434467484848,100,1391.9434467484848,100.0,1.0,0.06702666928692119,1391,675.6677741829511
1500.3575936349023,101,1399.3575936349023,101.0,1.0,0.06731728517820092,1399,682.8330199200992
1509.024453702037,102,1407.024453702037,102.0,1.0,0.06759333803356664,1407,689.9329359375691
1518.910317577448,103,1415.910317577448,103.0,1.0,0.06781177190518894,1415,696.9812600311602
1536.6853484711687,104,1432.6853484711687,104.0,1.0,0.06767813599802228,1432,704.0553378046219
1549.2547668832249,105,1444.2547668832249,105.0,1.0,0.06777452117267836,1444,711.1048561767991
1556.4056787433838,106,1450.4056787433838,106.0,1.0,0.0681056368835551,1450,718.079392238748
1570.9205955725317,107,1463.9205955725317,107.0,1.0,0.06811292709610392,1463,725.0498707745777
1576.9687299061757,108,1468.9687299061757,108.0,1.0,0.06848582216746026,1468,731.9380083591296
1597.2156727483457,109,1488.2156727483457,109.0,1.0,0.06824375809714073,1488,738.876335555361
1605.1508627777284,110,1495.1508627777284,110.0,1.0,0.06852938409143922,1495,745.7515585301097
1616.9408789138522,111,1505.9408789138522,111.0,1.0,0.06864815000197289,1505,752.6001109659993
1634.4640358684655,112,1522.4640358684655,112.0,1.0,0.06852399168299184,1522,759.4738960097714
1655.6555331663767,113,1542.6555331663767,113.0,1.0,0.06825091194174425,1542,766.4047069580598
1665.642854480369,114,1551.642854480369,114.0,1.0,0.06844204307865542,1551,773.2927608836941
1678.6715161652655,115,1563.6715161652655,115.0,1.0,0.06850655348147233,1563,780.165619625273
1689.0105245002173,116,1573.0105245002173,116.0,1.0,0.0686792641711482,1573,787.0004894948846
1699.3990401203898,117,1582.3990401203898,117.0,1.0,0.06884786753304946,1582,793.7987677053591
1715.4155556515684,118,1597.4155556515684,118.0,1.0,0.06878799694408735,1597,800.609079467615
1731.4598378562198,119,1612.4598378562198,119.0,1.0,0.06872813183315762,1612,807.4313547481916
1745.6106601562615,120,1625.6106601562615,120.0,1.0,0.06874385150080257,1625,814.2495156265921
1759.4970856992848,121,1638.4970856992848,121.0,1.0,0.068769650704997,1638,821.0614790156227
1775.1701218838273,122,1653.1701218838273,122.0,1.0,0.06872580745699598,1653,827.8820416620833
1785.9197259971431,123,1662.9197259971431,123.0,1.0,0.06887207650462827,1662,834.67096592497
1795.1177615055722,124,1671.1177615055722,124.0,1.0,0.06907624817661027,1671,841.4165045990072
1804.1243919795404,125,1679.1243919795404,125.0,1.0,0.06928568814639559,1679,848.1181676980515
