Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
21.010062193621124,17.71439347082585,0.0,3.5,0.6663473849330416,0.0,,
21.010062193621124,17.71439347082585,0.0,3.25,0.6663473849330416,0.047596241780931546,1,17.71439347082585
21.010062193621124,17.71439347082585,17.71439347082585,3.0,0.6663473849330416,0.047596241780931546,2,16.140021379569106
21.010062193621124,17.71439347082585,33.85441485039496,2.75,0.6663473849330416,0.047596241780931546,3,17.487525523263912
21.010062193621124,17.71439347082585,51.34194037365887,2.5,0.6663473849330416,0.047596241780931546,4,0.0
35.391316788303904,32.09564806550863,51.34194037365887,5.0,0.6781324397608032,0.047596241780931546,,
35.391316788303904,32.09564806550863,51.34194037365887,4.75,0.6781324397608032,0.0565110366467336,1,26.23810336024438
35.391316788303904,32.09564806550863,77.58004373390325,4.5,0.6781324397608032,0.0565110366467336,2,25.259374093275568
35.391316788303904,32.09564806550863,102.83941782717882,4.25,0.6781324397608032,0.0565110366467336,3,28.77732545427164
35.391316788303904,32.09564806550863,131.61674328145045,4.0,0.6781324397608032,0.0565110366467336,4,0.0
49.38395958527728,46.088290862482005,131.61674328145045,6.25,0.6682331728182891,0.0565110366467336,,
49.38395958527728,46.088290862482005,131.61674328145045,6.0,0.6682331728182891,0.0607484702562081,1,38.75491516570085
49.38395958527728,46.088290862482005,170.3716584471513,5.75,0.6682331728182891,0.0607484702562081,2,36.616295117677836
49.38395958527728,46.088290862482005,206.98795356482913,5.5,0.6682331728182891,0.0607484702562081,3,41.30527578068704
49.38395958527728,46.088290862482005,248.29322934551618,5.25,0.6682331728182891,0.0607484702562081,4,0.0
71.11123173032918,67.81556300753391,248.29322934551618,9.25,0.689061331208827,0.0607484702562081,,
71.11123173032918,67.81556300753391,248.29322934551618,9.0,0.689061331208827,0.05624990458847567,1,55.972845791237134
71.11123173032918,67.81556300753391,304.26607513675333,8.75,0.689061331208827,0.05624990458847567,2,56.29813971050625
71.11123173032918,67.81556300753391,360.56421484725956,8.5,0.689061331208827,0.05624990458847567,3,59.28292598693342
71.11123173032918,67.81556300753391,419.847140834193,8.25,0.689061331208827,0.05624990458847567,4,0.0
78.85108558005831,75.55541685726304,419.847140834193,10.0,0.7101994802993883,0.05624990458847567,,
78.85108558005831,75.55541685726304,419.847140834193,9.75,0.7101994802993883,0.06341066788387395,1,55.497593456962235
78.85108558005831,75.55541685726304,475.34473429115525,9.5,0.7101994802993883,0.06341066788387395,2,58.9270356648573
