Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
50.063902029681635,44.18205592195666,0.0,2.5,0.199744718141851,0.0,,
50.063902029681635,44.18205592195666,0.0,2.25,0.199744718141851,0.0199744718141851,1,38.05247786978933
50.063902029681635,44.18205592195666,38.05247786978933,2.0,0.199744718141851,0.0199744718141851,2,0.0
50.063902029681635,44.18205592195666,38.05247786978933,1.75,0.199744718141851,0.0199744718141851,3,44.18205592195666
50.063902029681635,44.18205592195666,82.23453379174599,1.5,0.199744718141851,0.0199744718141851,4,26.255514435211563
62.539169168685035,56.65732306096006,108.49004822695755,2.25,0.20786972664979747,0.0199744718141851,,
62.539169168685035,56.65732306096006,108.49004822695755,2.0,0.20786972664979747,0.03197995794612269,1,39.208504668432006
62.539169168685035,56.65732306096006,147.69855289538955,1.75,0.20786972664979747,0.03197995794612269,2,6.461261127665196
62.539169168685035,56.65732306096006,154.15981402305476,1.5,0.20786972664979747,0.03197995794612269,3,44.08389898487416
62.539169168685035,56.65732306096006,198.24371300792893,1.25,0.20786972664979747,0.03197995794612269,4,0.0
79.3122234730451,73.43037736532011,198.24371300792893,2.25,0.21434274889264185,0.03197995794612269,,
79.3122234730451,73.43037736532011,198.24371300792893,2.0,0.21434274889264185,0.03782519098105445,1,37.89264323157846
79.3122234730451,73.43037736532011,236.1363562395074,1.75,0.21434274889264185,0.03782519098105445,2,18.802866465658553
79.3122234730451,73.43037736532011,254.93922270516595,1.5,0.21434274889264185,0.03782519098105445,3,50.669470715497766
79.3122234730451,73.43037736532011,305.6086934206637,1.25,0.21434274889264185,0.03782519098105445,4,0.0
91.4090797400282,85.52723363230322,305.6086934206637,2.0,0.21879664533196216,0.03782519098105445,,
91.4090797400282,85.52723363230322,305.6086934206637,1.75,0.21879664533196216,0.04375932906639243,1,19.89204565756178
91.4090797400282,85.52723363230322,325.5007390782255,1.5,0.21879664533196216,0.04375932906639243,2,14.119051741599478
91.4090797400282,85.52723363230322,339.61979081982497,1.25,0.21879664533196216,0.04375932906639243,3,58.20988115123261
91.4090797400282,85.52723363230322,397.82967197105756,1.0,0.21879664533196216,0.04375932906639243,4,0.0
112.63739596967092,106.75554986194594,397.82967197105756,2.25,0.2219511538311093,0.04375932906639243,,
112.63739596967092,106.75554986194594,397.82967197105756,2.0,0.2219511538311093,0.04439023076622186,1,29.26008189671299
112.63739596967092,106.75554986194594,427.0897538677706,1.75,0.2219511538311093,0.04439023076622186,2,0.0
112.63739596967092,106.75554986194594,427.0897538677706,1.5,0.2219511538311093,0.04439023076622186,3,69.05860958409173
112.63739596967092,106.75554986194594,496.14836345186234,1.25,0.2219511538311093,0.04439023076622186,4,4.6896211012204105
127.38474078134054,121.50289467361556,500.8379845530827,2.25,0.22765678072681647,0.04439023076622186,,
127.38474078134054,121.50289467361556,500.8379845530827,2.0,0.22765678072681647,0.04710140290899651,1,10.058557019231216
127.38474078134054,121.50289467361556,510.89654157231394,1.75,0.22765678072681647,0.04710140290899651,2,0.0
127.38474078134054,121.50289467361556,510.89654157231394,1.5,0.22765678072681647,0.04710140290899651,3,62.26675091696987
127.38474078134054,121.50289467361556,573.1632924892838,1.25,0.22765678072681647,0.04710140290899651,4,12.866454954714413
143.7882495205144,137.90640341278942,586.0297474439982,2.25,0.2295041500960192,0.04710140290899651,,
143.7882495205144,137.90640341278942,586.0297474439982,2.0,0.2295041500960192,0.0486826985052162,1,21.080416057847074
