Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
18.282192420411896,1,15.782192420411896,2.5,0.5,0.05469803495140492,8,15.782192420411896
44.23172159048647,2,39.23172159048647,5.0,0.47058823529411764,0.04521641772203069,18,27.506957005449184
65.55476737444762,3,59.55476737444762,6.0,0.484375,0.04576326208075845,28,38.189560461782
78.53499447263971,4,70.03499447263971,8.5,0.4840764331210191,0.050932708747990475,34,46.15091896449643
121.82780069182506,5,112.32780069182506,9.5,0.475,0.04104153544270222,52,59.38629530996216
153.8847100947521,6,141.8847100947521,12.0,0.4752475247524752,0.03899022843988589,66,73.13603110742714
165.55116034044002,7,151.05116034044002,14.5,0.4695121951219512,0.04228300173556727,70,84.2667638550004
197.70411356544406,8,182.20411356544406,15.5,0.4607594936708861,0.04046450959328086,83,96.50893256880588
213.38018351444353,9,195.38018351444353,18.0,0.46226415094339623,0.0421782372278764,89,107.49462711832116
248.57987151570396,10,228.07987151570396,20.5,0.45841784989858014,0.04022851866092566,103,119.55315155805945
292.12061031353426,11,269.12061031353426,23.0,0.4578313253012048,0.037655679235346164,122,133.15019326310264
304.41731925344544,12,278.91731925344544,25.5,0.45723684210526316,0.039419570573148925,127,145.29745376229786
340.3950083964599,13,312.3950083964599,28.0,0.45857988165680474,0.038190924306559834,142,158.15111181107957
370.817522048034,14,341.817522048034,29.0,0.45675675675675675,0.03775441873047872,155,171.27014111371915
417.48148413884144,15,385.98148413884144,31.5,0.45323741007194246,0.035929737173712506,174,185.58423064872733
430.1224865301663,16,396.1224865301663,34.0,0.45454545454545453,0.03719870618500633,179,198.74287164131727
443.76419371257316,17,407.26419371257316,36.5,0.45701357466063347,0.038308633821436545,185,211.00883176315585
466.08216876018724,18,427.08216876018724,39.0,0.45806451612903226,0.03861979969729655,195,223.0129060407687
504.8875758009636,19,464.8875758009636,40.0,0.4583333333333333,0.03763214012517148,212,235.74315181762108
512.8559307568519,20,470.3559307568519,42.5,0.4574780058651026,0.038997306651957435,214,247.47379076458265
561.7480910212776,21,516.7480910212776,45.0,0.45357142857142857,0.03738330460869261,233,260.29637649109196
588.6355365991402,22,541.1355365991402,47.5,0.4519966015293118,0.03737456988598696,244,273.0617928596396
604.0373028542281,23,554.0373028542281,50.0,0.45182724252491696,0.03807711856754412,249,285.2781193811434
622.0219800135152,24,569.5219800135152,52.5,0.4512489927477841,0.03858384554108286,256,297.12161357415897
639.7571163622541,25,586.2571163622541,53.5,0.4507042253521127,0.03907733006887582,263,308.68703368568276
665.1742336678843,26,609.1742336678843,56.0,0.4506405425772419,0.039087503219467114,273,320.24423368499816
678.3387162992009,27,619.8387162992009,58.5,0.4523281596452328,0.03980312394271606,279,331.3403256336723
690.0300183762314,28,630.5300183762314,59.5,0.4531590413943355,0.04057794480577699,284,342.0256718030495
707.1557884102369,29,645.1557884102369,62.0,0.45357902197023386,0.04100935108683074,291,352.4784344446766
731.2678676661703,30,668.2678676661703,63.0,0.4534246575342466,0.04102463861258463,301,363.0047488853931
747.6182647790055,31,683.6182647790055,64.0,0.4561872909698997,0.04146501157133118,310,373.34712036583215
756.655556727911,32,690.155556727911,66.5,0.45634920634920634,0.042291369851800376,313,383.2473840021471
782.0397821246248,33,714.5397821246248,67.5,0.45681381957773515,0.04219734181597064,324,393.2865475816161
801.8516477324565,34,731.8516477324565,70.0,0.45692883895131087,0.04240185836887417,332,403.24434464487615
811.1374547091716,35,740.1374547091716,71.0,0.4562268803945746,0.04314928351144756,335,412.8698620752846
829.6294056599602,36,756.1294056599602,73.5,0.4580060422960725,0.04339286885734533,343,422.4048493970811
843.7012562192231,37,767.7012562192231,76.0,0.45907473309608543,0.043854385337534815,350,431.73718471659845
859.408492004265,38,780.908492004265,78.5,0.4594752186588921,0.04421645859162795,356,440.9259033294318
890.0683664990916,39,809.0683664990916,81.0,0.4606741573033708,0.04381685887051442,371,450.36545366711533
921.0560497749477,40,837.5560497749477,83.5,0.46061922868006516,0.04342841025774019,384,460.0452185698111
931.5626868171925,41,845.5626868171925,86.0,0.4631918323481999,0.044012067658143264,390,469.44808364901553
946.1242552160511,42,857.6242552160511,88.5,0.4634920634920635,0.04439163224962364,396,478.6903734482307
962.0685024595233,43,871.0685024595233,91.0,0.46361746361746364,0.04469536201431677,403,487.81544621593514
978.2013476697521,44,884.7013476697521,93.5,0.46390168970814133,0.04498051459938769,409,496.83558033988544
998.5462599831523,45,902.5462599831523,96.0,0.4636955433149725,0.04506551354041349,418,505.85137322084694
1012.7587202798173,46,914.2587202798173,98.5,0.4634387351778656,0.04542049263944186,423,514.7297938090854
1029.7595311230605,47,928.7595311230605,101.0,0.4642335766423358,0.04564172370295188,430,523.5389371561913
1041.8000622813702,48,938.3000622813702,103.5,0.46464646464646464,0.04607409976045492,435,532.1797939296325
1060.9362876599735,49,954.9362876599735,106.0,0.4639321074964639,0.04618561978691065,443,540.8074774751497
1089.6962414355717,50,982.6962414355717,107.0,0.46443322625057365,0.045884346571783835,456,549.6452527543581
1103.3770441206411,51,995.3770441206411,108.0,0.46482069904675444,0.0462217337869717,461,558.3850918007558
1126.5661543666688,52,1017.5661543666688,109.0,0.4650955980435749,0.04615796400277379,471,567.2154968501003
1139.2715406859515,53,1027.7715406859515,111.5,0.46532045654082527,0.04652095493238502,477,575.9052335262485
1162.7898613490665,54,1048.7898613490665,114.0,0.4645161290322581,0.04644003340152046,486,584.662356263708
1194.4296196498744,55,1077.9296196498744,116.5,0.46437552388935455,0.04604708313924956,499,593.6308519616383
1206.486160918248,56,1088.986160918248,117.5,0.46473029045643155,0.046415783134535746,504,602.4764824787206
1222.2223476198237,57,1102.2223476198237,120.0,0.46481178396072015,0.04663635885156474,511,611.2439537969857
