Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
51.3045659405789,1,46.3045659405789,5.0,0.25,0.01949144255811857,11,46.3045659405789
62.31075708656493,2,52.31075708656493,10.0,0.2413793103448276,0.032097186641810646,12,49.307661513571915
134.87781880680788,3,123.87781880680788,11.0,0.2537313432835821,0.022242352571678572,31,74.16438061131724
150.52739149746722,4,134.52739149746722,16.0,0.2602739726027397,0.026573236672790573,34,89.25513333285474
156.43771683260942,5,139.43771683260942,17.0,0.2564102564102564,0.0319616017238993,35,99.29165003280568
193.39753505139575,6,171.39753505139575,22.0,0.2670157068062827,0.031024180315460014,45,111.30929753590402
253.79911979587382,7,230.79911979587382,23.0,0.25396825396825395,0.02758086791486896,57,128.37927214447114
294.7638866093343,8,266.7638866093343,28.0,0.25170068027210885,0.027140366793313494,66,145.67734895257902
317.733866851571,9,284.733866851571,33.0,0.2507936507936508,0.02832559238705372,70,161.12807316357814
339.8894999025697,10,301.8894999025697,38.0,0.25443786982248523,0.0294213266454731,76,175.2042158374773
422.89026407725873,11,379.89026407725873,43.0,0.2494061757719715,0.02601147610716899,94,193.81203840473015
432.0400490996506,12,384.0400490996506,48.0,0.2482598607888631,0.027775202842901685,95,209.66437262930685
469.33674609623716,13,416.33674609623716,53.0,0.2462526766595289,0.02769866222521251,102,225.56224751137842
544.2039230564849,14,486.2039230564849,58.0,0.24861878453038674,0.025725650637301433,121,244.1795100503146
598.3411612276237,15,535.3411612276237,63.0,0.24705882352941178,0.025069309905446452,132,263.59028679546856
612.6513598492077,16,548.6513598492077,64.0,0.24713584288052373,0.026115995243915058,135,281.40660386132726
670.5281977030601,17,601.5281977030601,69.0,0.24437781109445278,0.025353147053672993,146,300.2372858520174
703.6420919284967,18,629.6420919284967,74.0,0.2446351931330472,0.025581187092811295,153,318.53755285626625
708.6445497690949,19,629.6445497690949,79.0,0.24431818181818182,0.02681174928416647,153,334.9116053253625
710.7012508912911,20,626.7012508912911,84.0,0.24400564174894218,0.028141219640345334,153,349.5010876036589
945.3109882758993,21,860.3109882758993,85.0,0.23809523809523808,0.022214911558682656,204,373.82536858805133
946.3813329940624,22,856.3813329940624,90.0,0.23809523809523808,0.023246443302509676,203,395.75973060650637
947.9713244264088,23,852.9713244264088,95.0,0.23809523809523808,0.024262337274723645,202,415.63849555519784
948.7342996467721,24,848.7342996467721,100.0,0.23809523809523808,0.02529686131189265,201,433.68415405901345
953.5494051429854,25,848.5494051429854,105.0,0.23789473684210527,0.026217833984439675,201,450.2787641023723
957.9725803901497,26,851.9725803901497,106.0,0.23769633507853402,0.027140651551228204,201,465.7285262672868
958.1309414164896,27,851.1309414164896,107.0,0.23769633507853402,0.028179864393152274,200,480.00268979133136
959.24982603222,28,847.24982603222,112.0,0.23769633507853402,0.029189476234587834,199,493.1186589427916
959.6875325188173,29,842.6875325188173,117.0,0.23769633507853402,0.030218168953269564,198,505.1727580316201
961.559647364773,30,839.559647364773,122.0,0.23829344432882413,0.031199312577454005,199,516.3189876760586
963.3705738154742,31,840.3705738154742,123.0,0.23829344432882413,0.03217868683410481,198,526.7722646482978
966.1436008706435,32,838.1436008706435,128.0,0.23809523809523808,0.03312137033372999,198,536.5026189052461
970.476142407893,33,837.476142407893,133.0,0.23809523809523808,0.03400392710131151,197,545.6230287083566
973.4567512023265,34,839.4567512023265,134.0,0.23789907312049433,0.034927078124432596,197,554.2651970170028
975.5046753157354,35,840.5046753157354,135.0,0.23789907312049433,0.03587886443360384,196,562.443467825538
979.7830297779559,36,839.7830297779559,140.0,0.23848515864892528,0.03674282867315892,197,570.1473445464385
980.353768896061,37,835.353768896061,145.0,0.23848515864892528,0.03774147779496405,196,577.315085745077
993.6056852501088,38,847.6056852501088,146.0,0.23867069486404835,0.03824454767530311,199,584.4279962583673
1030.11212785044,39,879.11212785044,151.0,0.23809523809523808,0.03785995615970686,206,591.983999632523
1033.6585950110627,40,877.6585950110627,156.0,0.23809523809523808,0.03869749663289154,205,599.1258645169866
1086.687560572315,41,925.6875605723151,161.0,0.2368663594470046,0.037729335908112296,216,607.0907839329701
1088.2464836274016,42,922.2464836274016,166.0,0.2368663594470046,0.03859419775931951,215,614.5944910685519
1094.6053803533125,43,923.6053803533125,171.0,0.2373968835930339,0.03928356353055804,216,621.7807908193603
1095.2654842179186,44,919.2654842179186,176.0,0.2373968835930339,0.04017290842632413,215,628.5418065784183
1096.5578712060394,45,919.5578712060394,177.0,0.23722627737226276,0.041037505800315996,215,635.0088302368099
1104.2173781310412,46,926.2173781310412,178.0,0.23705722070844687,0.04165846409504798,215,641.3394508432062
1133.0966226057774,47,954.0966226057774,179.0,0.23742277140335394,0.04147925169162918,222,647.9938587530482
1193.4101632088934,48,1013.4101632088934,180.0,0.23825503355704697,0.04022087416361153,236,655.6066984292116
1196.0840801313907,49,1011.0840801313907,185.0,0.23825503355704697,0.04096701963846665,235,662.8613388721133
1196.2792015712196,50,1010.2792015712196,186.0,0.23825503355704697,0.04179626289107835,234,669.8096961260953
1196.8762824835203,51,1005.8762824835203,191.0,0.23825503355704697,0.04261092039870229,233,676.3992370350645
1226.017870510669,52,1030.017870510669,196.0,0.2398042414355628,0.04241373739384453,242,683.1995953711338
1227.208560664997,53,1026.208560664997,201.0,0.2404237978810106,0.04318744319325843,242,689.6714626408293
1287.2740082439204,54,1081.2740082439204,206.0,0.24164724164724163,0.04194911079861387,257,696.9233616334792
1291.8534950711044,55,1080.8534950711044,211.0,0.24164724164724163,0.04257448713019333,256,703.9039095141633
