Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
29.151051617559567,19.553516643750147,0.0,1.5,0.20582447860597286,0.0,,
29.151051617559567,19.553516643750147,0.0,1.25,0.20582447860597286,0.03430407976766214,1,16.47185389579493
29.151051617559567,19.553516643750147,16.47185389579493,1.0,0.20582447860597286,0.03430407976766214,2,0.0
29.151051617559567,19.553516643750147,16.47185389579493,0.75,0.20582447860597286,0.03430407976766214,3,19.553516643750147
29.151051617559567,19.553516643750147,36.02537053954508,0.5,0.20582447860597286,0.03430407976766214,4,7.893726039237297
33.71207717068157,24.114542196872147,43.91909657878237,1.0,0.23730368079951394,0.03430407976766214,,
33.71207717068157,24.114542196872147,43.91909657878237,0.75,0.23730368079951394,0.059325920199878486,1,8.44458751960936
33.71207717068157,24.114542196872147,52.36368409839173,0.5,0.23730368079951394,0.059325920199878486,2,0.0
33.71207717068157,24.114542196872147,52.36368409839173,0.25,0.23730368079951394,0.059325920199878486,3,15.549705718690145
33.71207717068157,24.114542196872147,67.91338981708188,0.0,0.23730368079951394,0.059325920199878486,4,0.20045492614273286
64.6635462091961,49.831751452143905,68.1138447432246,1.5,0.2165052927148155,0.059325920199878486,,
64.6635462091961,49.831751452143905,68.1138447432246,1.25,0.2165052927148155,0.046393991296031896,1,0.0
64.6635462091961,49.831751452143905,68.1138447432246,1.0,0.2165052927148155,0.046393991296031896,2,20.00167198381211
64.6635462091961,49.831751452143905,88.11551672703672,0.75,0.2165052927148155,0.046393991296031896,3,25.717209255271754
64.6635462091961,49.831751452143905,113.83272598230847,0.5,0.2165052927148155,0.046393991296031896,4,3.2226008843336515
133.22546700347144,118.39367224641924,117.05532686664213,4.0,0.21017002702096296,0.046393991296031896,,
133.22546700347144,118.39367224641924,117.05532686664213,3.75,0.21017002702096296,0.03002428957442328,1,65.57141864480485
133.22546700347144,118.39367224641924,182.62674551144698,3.5,0.21017002702096296,0.03002428957442328,2,83.93378356162262
133.22546700347144,118.39367224641924,266.5605290730696,3.25,0.21017002702096296,0.03002428957442328,3,60.519390964473004
133.22546700347144,118.39367224641924,327.0799200375426,3.0,0.21017002702096296,0.03002428957442328,4,0.0
207.72144011222173,192.88964535516953,327.0799200375426,7.0,0.21182214015187337,0.03002428957442328,,
207.72144011222173,192.88964535516953,327.0799200375426,6.75,0.21182214015187337,0.024070697744531064,1,105.45012553515504
207.72144011222173,192.88964535516953,432.53004557269765,6.5,0.21182214015187337,0.024070697744531064,2,152.56669777641164
207.72144011222173,192.88964535516953,585.0967433491093,6.25,0.21182214015187337,0.024070697744531064,3,114.69946373580056
207.72144011222173,192.88964535516953,699.7962070849098,6.0,0.21182214015187337,0.024070697744531064,4,0.0
