Simulation time, Job arrival rate, Throughput, Total jobs lost
10.0,0.1,0.0,0
11.85857443693627,0.1,0.0,0
22.0,0.09090909090909091,0.08432716810253929,0
23.65971866041272,0.09090909090909091,0.08432716810253929,0
37.0,0.08108108108108109,0.08453185892469577,0
38.26050423247969,0.08108108108108109,0.08453185892469577,0
74.0,0.05405405405405406,0.07840983960303567,0
75.09440532478307,0.05405405405405406,0.07840983960303567,0
81.0,0.06172839506172839,0.05326628505412637,0
82.7921099234414,0.06172839506172839,0.05326628505412637,0
86.0,0.06976744186046512,0.06039222825246928,0
87.0414336156754,0.06976744186046512,0.06039222825246928,0
113.0,0.061946902654867256,0.06893268815507483,0
114.83988708137528,0.061946902654867256,0.06893268815507483,0
123.0,0.06504065040650407,0.0609544312338083,0
124.83894205912931,0.06504065040650407,0.0609544312338083,0
150.0,0.06,0.06408256805164883,0
151.1053312564144,0.06,0.06408256805164883,0
180.0,0.05555555555555555,0.05956110168427927,0
181.28284864954415,0.05555555555555555,0.05956110168427927,0
197.0,0.05583756345177665,0.05516241649165604,0
198.40230200041708,0.05583756345177665,0.05516241649165604,0
202.0,0.0594059405940594,0.055442905092789076,0
203.73268386989332,0.0594059405940594,0.055442905092789076,0
213.0,0.06103286384976526,0.058900711324567714,0
214.44252622180235,0.06103286384976526,0.058900711324567714,0
279.0,0.05017921146953405,0.06062230392937001,0
280.2026904574326,0.05017921146953405,0.06062230392937001,0
296.0,0.05067567567567568,0.049963831457667,0
297.70029032870764,0.05067567567567568,0.049963831457667,0
306.0,0.05228758169934641,0.05038624578913798,0
307.5849279543442,0.05228758169934641,0.05038624578913798,0
322.0,0.052795031055900624,0.052018153511003404,0
323.9138662964794,0.052795031055900624,0.052018153511003404,0
327.0,0.05504587155963303,0.05248308815665164,0
328.3616650089044,0.05504587155963303,0.05248308815665164,0
339.0,0.05604719764011799,0.05481760484894569,0
340.88253856566394,0.05604719764011799,0.05481760484894569,0
355.0,0.056338028169014086,0.055737674566572276,0
356.18793623247774,0.056338028169014086,0.055737674566572276,0
386.0,0.054404145077720206,0.056150133021199075,0
387.0958493210234,0.054404145077720206,0.056150133021199075,0
391.0,0.056265984654731455,0.05425012961734043,0
392.9299477345511,0.056265984654731455,0.05425012961734043,0
401.0,0.057356608478802994,0.05598962391856776,0
402.54308503270613,0.057356608478802994,0.05598962391856776,0
412.0,0.05825242718446602,0.0571367410227188,0
413.13982479991,0.05825242718446602,0.0571367410227188,0
427.0,0.0585480093676815,0.058091712682561095,0
428.21893810299986,0.0585480093676815,0.058091712682561095,0
442.0,0.058823529411764705,0.05838135069586,0
443.4314221293346,0.058823529411764705,0.05838135069586,0
490.0,0.05510204081632653,0.058633643676285624,0
491.30417289540736,0.05510204081632653,0.058633643676285624,0
511.0,0.0547945205479452,0.054955771779589525,0
512.8355983439459,0.0547945205479452,0.054955771779589525,0
526.0,0.055133079847908745,0.05459839389156661,0
527.4621029891731,0.055133079847908745,0.05459839389156661,0
547.0,0.054844606946983544,0.05498025324597636,0
548.3871575680746,0.054844606946983544,0.05498025324597636,0
552.0,0.05615942028985507,0.05470587628827891,0
553.8724777555151,0.05615942028985507,0.05470587628827891,0
557.0,0.05745062836624776,0.05596956202919278,0
558.000872189377,0.05745062836624776,0.05596956202919278,0
562.0,0.05871886120996441,0.05734758061299174,0
563.5093282333678,0.05871886120996441,0.05734758061299174,0
582.0,0.058419243986254296,0.05856158602282022,0
583.0925322879626,0.058419243986254296,0.05856158602282022,0
587.0,0.059625212947189095,0.05830978466932065,0
588.259413725796,0.059625212947189095,0.05830978466932065,0
592.0,0.060810810810810814,0.0594975604016674,0
593.4953629718154,0.060810810810810814,0.0594975604016674,0
597.0,0.06197654941373534,0.060657592705925835,0
598.0397437698833,0.06197654941373534,0.060657592705925835,0
612.0,0.06209150326797386,0.06186879782731805,0
613.5055711457784,0.06209150326797386,0.06186879782731805,0
617.0,0.06320907617504051,0.06193912783714659,0
618.3884492456584,0.06320907617504051,0.06193912783714659,0
622.0,0.06430868167202572,0.06306715471088468,0
623.4970183316549,0.06430868167202572,0.06306715471088468,0
632.0,0.06487341772151899,0.06415427632201269,0
633.6208949012517,0.06487341772151899,0.06415427632201269,0
637.0,0.06593406593406594,0.06470746203278184,0
638.4984814386792,0.06593406593406594,0.06470746203278184,0
653.0,0.06584992343032159,0.065779326374222,0
654.6258400954457,0.06584992343032159,0.065779326374222,0
663.0,0.06636500754147813,0.06568637741787052,0
664.5926951548759,0.06636500754147813,0.06568637741787052,0
730.0,0.06164383561643835,0.06620596392463551,0
731.5537648228164,0.06164383561643835,0.06620596392463551,0
735.0,0.06258503401360545,0.06151290877561005,0
736.5300348599166,0.06258503401360545,0.06151290877561005,0
777.0,0.06048906048906049,0.062455022636991195,0
778.8659132695572,0.06048906048906049,0.062455022636991195,0
782.0,0.061381074168797956,0.06034414807383386,0
783.7475848472673,0.061381074168797956,0.06034414807383386,0
798.0,0.06140350877192982,0.061244207864900785,0
799.578515810155,0.06140350877192982,0.061244207864900785,0
814.0,0.06142506142506143,0.061282286893804105,0
815.133357175328,0.06142506142506143,0.061282286893804105,0
840.0,0.060714285714285714,0.061339656339503036,0
841.6780128099534,0.060714285714285714,0.061339656339503036,0
845.0,0.06153846153846154,0.06059324257471787,0
846.6031230801512,0.06153846153846154,0.06059324257471787,0
851.0,0.06227967097532315,0.061421932641603255,0
852.9915167474629,0.06227967097532315,0.061421932641603255,0
856.0,0.0630841121495327,0.062134263892909505,0
857.4818513900906,0.0630841121495327,0.062134263892909505,0
861.0,0.06387921022067364,0.06297509377307393,0
862.6794444465801,0.06387921022067364,0.06297509377307393,0
866.0,0.06466512702078522,0.0637548516474543,0
867.061910731091,0.06466512702078522,0.0637548516474543,0
876.0,0.06506849315068493,0.06458593014745834,0
877.6470762686785,0.06506849315068493,0.06458593014745834,0
881.0,0.06583427922814983,0.06494637940610003,0
882.6953945362908,0.06583427922814983,0.06494637940610003,0
907.0,0.06504961411245866,0.06570783121675776,0
908.7372327561585,0.06504961411245866,0.06570783121675776,0
912.0,0.06578947368421052,0.06492525878031397,0
913.6582115278638,0.06578947368421052,0.06492525878031397,0
935.0,0.06524064171122995,0.06567007141507006,0
936.5214021332337,0.06524064171122995,0.06567007141507006,0
956.0,0.06485355648535565,0.06513465667848332,0
957.4796118413672,0.06485355648535565,0.06513465667848332,0
982.0,0.06415478615071284,0.064753337024864,0
983.821231283903,0.06415478615071284,0.064753337024864,0
987.0,0.06484295845997974,0.06403602402215285,0
988.7838814846058,0.06484295845997974,0.06403602402215285,0
992.0,0.0655241935483871,0.06472597419762491,0
993.0016591460461,0.0655241935483871,0.06472597419762491,0
1024.0,0.064453125,0.06545809808202958,0
1025.1529462467438,0.064453125,0.06545809808202958,0
1030.0,0.06504854368932039,0.06438063729089111,0
1031.3321024058507,0.06504854368932039,0.06438063729089111,0
1051.0,0.06470028544243578,0.06496452485451103,0
1052.4421233751957,0.06470028544243578,0.06496452485451103,0
1103.0,0.06255666364460562,0.06461162898148082,0
1104.8295998225706,0.06255666364460562,0.06461162898148082,0
1108.0,0.0631768953068592,0.06245306969606988,0
1109.1094055879375,0.0631768953068592,0.06245306969606988,0
1113.0,0.0637915543575921,0.06311370154046533,0
1114.5099103131522,0.0637915543575921,0.06311370154046533,0
1146.0,0.06282722513089005,0.0637051311459856,0
1147.835249752228,0.06282722513089005,0.0637051311459856,0
1152.0,0.06336805555555555,0.06272677199584342,0
1153.677092574525,0.06336805555555555,0.06272677199584342,0
1180.0,0.06271186440677966,0.06327593784244646,0
1181.2892833876417,0.06271186440677966,0.06327593784244646,0
1185.0,0.06329113924050633,0.06264341938986066,0
1186.0925469566555,0.06329113924050633,0.06264341938986066,0
