Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
49.29992614555116,1,44.29992614555116,5.0,0.25,0.02028400604592468,11,44.29992614555116
53.15368167183367,2,43.15368167183367,10.0,0.24528301886792453,0.03762674450939882,11,43.72680390869242
79.64196995829744,3,68.64196995829744,11.0,0.2631578947368421,0.037668581045532605,17,52.03185925856076
89.67181961287696,4,73.67181961287696,16.0,0.2558139534883721,0.04460710195542409,18,57.44184934713981
128.4245615631038,5,111.4245615631038,17.0,0.25,0.03893336242805203,27,68.2383917903326
149.69317000705573,6,127.69317000705573,22.0,0.25517241379310346,0.0400819890427679,31,78.14752149311978
199.73460079738337,7,172.73460079738337,27.0,0.24873096446700507,0.03504650657449685,42,91.65996139372886
220.43373786422268,8,188.43373786422268,32.0,0.24770642201834864,0.0362920852203107,46,103.75668345254059
254.35941735253638,9,217.35941735253638,37.0,0.25396825396825395,0.03538300289281684,55,116.37920944142901
261.97092539102607,10,223.97092539102607,38.0,0.2529182879377432,0.03817217496588098,55,127.13838103638872
276.2160855051473,11,233.2160855051473,43.0,0.25547445255474455,0.039823893600849015,59,136.78180871536676
283.67669221521123,12,235.67669221521123,48.0,0.2571428571428571,0.042301677682057164,60,145.0230490070205
302.2647966275183,13,249.2647966275183,53.0,0.2558139534883721,0.04300864720286939,64,153.041644977828
325.9798157524308,14,267.9798157524308,58.0,0.2546583850931677,0.0429474443615014,68,161.25151431887107
339.5833729461779,15,276.5833729461779,63.0,0.25663716814159293,0.044171773988408485,72,168.94030489402485
356.3296338400851,16,292.3296338400851,64.0,0.2563380281690141,0.0449022435422268,75,176.6521379531536
391.10040741300594,17,322.10040741300594,69.0,0.2531969309462916,0.04346709867281685,82,185.20791850961552
413.5523407793266,18,339.5523407793266,74.0,0.2524271844660194,0.043525324910698264,86,193.78260863571057
502.0448905662862,19,427.0448905662862,75.0,0.249500998003992,0.03784522132785531,106,206.05957084258299
540.232369145751,20,464.232369145751,76.0,0.24767225325884543,0.037021106365072574,113,218.96821075774136
654.1241419307522,21,573.1241419307522,81.0,0.24042879019908117,0.03210399777940489,136,235.83277890883716
679.1443224354407,22,593.1443224354407,86.0,0.2414814814814815,0.03239370377286974,141,252.07421270550094
753.7478619256207,23,662.7478619256207,91.0,0.2393617021276596,0.030514182741747695,157,269.92958875854964
764.8304941480005,24,668.8304941480005,96.0,0.2388451443569554,0.03137950197283297,158,286.55045981644344
799.9719380731527,25,702.9719380731527,97.0,0.23809523809523808,0.03125109620746959,165,303.20731894671184
818.1358414471326,26,720.1358414471326,98.0,0.23832923832923833,0.03177956359180006,168,319.24303135057414
856.7658198219372,27,753.7658198219372,103.0,0.2383177570093458,0.03151386221921347,177,335.33646796062465
925.9754135467513,28,817.9754135467513,108.0,0.23809523809523808,0.030238383860271164,192,352.57357316012923
941.0571561244244,29,828.0571561244244,113.0,0.23910733262486716,0.03081640664572523,196,368.96955877958766
951.3075416608884,30,833.3075416608884,118.0,0.2386961093585699,0.03153554311954994,197,384.4474915422977
983.4793552622862,31,860.4793552622862,123.0,0.23828920570264767,0.03152074299692091,203,399.80335811391024
1022.4833763792789,32,894.4833763792789,128.0,0.23846908734052993,0.03129635233123825,211,415.26210868470304
1027.8821124229678,33,894.8821124229678,133.0,0.23902439024390243,0.032104848991107535,212,429.79604819192315
1054.538381923289,34,916.5383819232891,138.0,0.23882017126546146,0.03224159554817729,217,444.1119991840221
1074.8569049473283,35,935.8569049473283,139.0,0.23880597014925373,0.03256247398039939,221,458.1618536344023
1108.6404155582811,36,964.6404155582811,144.0,0.23826714801444043,0.032472206041551696,228,472.23070257673226
