Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
29.21889072827614,1,24.21889072827614,5.0,0.2857142857142857,0.03422443409298441,7,24.21889072827614
35.52946245046482,2,25.52946245046482,10.0,0.3142857142857143,0.05629131042408537,9,24.874176589370478
63.199335610723324,3,52.199335610723324,11.0,0.2786885245901639,0.04746885344615832,14,33.98256292982143
113.00561317025783,4,97.00561317025783,16.0,0.27927927927927926,0.035396471801568595,27,49.73832548993053
151.39760283789357,5,134.39760283789357,17.0,0.2702702702702703,0.03302562197998383,35,66.67018095952315
161.4322786916019,6,139.4322786916019,22.0,0.26582278481012656,0.03716728803328311,36,78.79719724820295
182.91387712846935,7,159.91387712846935,23.0,0.26256983240223464,0.03826937633104545,40,90.38529437395529
199.09411533859728,8,171.09411533859728,28.0,0.2653061224489796,0.04018200129317978,44,100.47389699453554
213.30516640527878,9,180.30516640527878,33.0,0.2676056338028169,0.0421930708555837,48,109.34403804017367
235.7469965652266,10,201.7469965652266,34.0,0.26495726495726496,0.04241835588871731,52,118.58433389267898
281.2532752186944,11,246.2532752186944,35.0,0.26618705035971224,0.03911065565884244,63,130.1906012859531
304.0710162461876,12,264.0710162461876,40.0,0.2631578947368421,0.039464465071818416,68,141.3473025326393
319.0726248185616,13,278.0726248185616,41.0,0.2634920634920635,0.04074307536534153,70,151.8646350161718
342.2465225168621,14,296.2465225168621,46.0,0.2631578947368421,0.0409061862690226,76,162.17762698050683
393.84133487801887,15,342.84133487801887,51.0,0.2596401028277635,0.03808640351233276,86,174.22187417367428
461.6968202194065,16,405.6968202194065,56.0,0.25379609544468545,0.034654776249913345,101,188.68905830153255
473.55979143244866,17,412.55979143244866,61.0,0.2558139534883721,0.03589831803197966,104,201.85792495629232
488.8404012789014,18,422.8404012789014,66.0,0.25773195876288657,0.03682183377828122,107,214.13472919643726
503.5586118254154,19,432.5586118254154,71.0,0.2589641434262948,0.037731456783400875,111,225.63072301901508
516.8930851007252,20,440.8930851007252,76.0,0.2607003891050584,0.038692721138071845,114,236.39384112310057
558.0629273854875,21,481.06292738548746,77.0,0.26032315978456017,0.03763016493208846,124,248.04474999273805
567.6251534000671,22,489.6251534000671,78.0,0.25925925925925924,0.038757972348864904,125,259.0256774203439
600.7897002529675,23,517.7897002529675,83.0,0.25752508361204013,0.038282946579003704,131,270.27628710871886
623.0496561486004,24,539.0496561486004,84.0,0.2568659127625202,0.03852020422955804,135,281.4751774853806
651.9414993983052,25,562.9414993983052,89.0,0.2565284178187404,0.038346998960908596,142,292.7338303618976
674.077290723824,26,580.077290723824,94.0,0.258160237388724,0.03857124451126547,148,303.7855019142794
688.5583343372373,27,589.5583343372373,99.0,0.2573099415204678,0.039212363940069786,149,314.36968089290747
713.4528301676653,28,613.4528301676653,100.0,0.2594670406732118,0.03924576204066616,157,325.05122193843454
725.4885182847048,29,620.4885182847048,105.0,0.26068965517241377,0.03997306541606697,160,335.2387149158921
738.9371277194374,30,632.9371277194374,106.0,0.2598639455782313,0.04059885323747127,161,345.16199534267696
