Simulation time, Job arrival rate, Throughput, Total jobs lost
5.0,0.2,0.0,0
6.960765484411845,0.2,0.0,0
12.0,0.16666666666666666,0.14366236044576292,0
13.580570093426198,0.16666666666666666,0.14366236044576292,0
14.5,0.20689655172413793,0.14726922259089245,0
15.523464781594532,0.20689655172413793,0.14726922259089245,0
20.5,0.1951219512195122,0.19325582543640413,0
21.570192482809613,0.1951219512195122,0.19325582543640413,0
24.0,0.20833333333333334,0.18544108974399762,0
25.871270531193296,0.20833333333333334,0.18544108974399762,0
38.5,0.15584415584415584,0.19326457098314676,0
40.11065379202953,0.15584415584415584,0.19326457098314676,0
49.5,0.1414141414141414,0.1495861930126971,0
51.41469747468497,0.1414141414141414,0.1495861930126971,0
57.5,0.1391304347826087,0.13614783989435292,0
58.71617530207298,0.1391304347826087,0.13614783989435292,0
63.5,0.14173228346456693,0.13624865650466778,0
65.44465393559803,0.14173228346456693,0.13624865650466778,0
70.5,0.14184397163120568,0.13752078219951488,0
71.523298459068,0.14184397163120568,0.13752078219951488,0
73.0,0.1506849315068493,0.13981458091901186,0
74.88140146507712,0.1506849315068493,0.13981458091901186,0
78.0,0.15384615384615385,0.14689896001919964,0
79.64916277625343,0.15384615384615385,0.14689896001919964,0
81.5,0.15950920245398773,0.1506607173475234,0
83.07498356430243,0.15950920245398773,0.1506607173475234,0
84.0,0.16666666666666666,0.1564851347811297,0
85.3086916630836,0.16666666666666666,0.1564851347811297,0
89.0,0.16853932584269662,0.16410988994288314,0
90.43967069490985,0.16853932584269662,0.16410988994288314,0
99.0,0.16161616161616163,0.16585641991777214,0
100.67906908551134,0.16161616161616163,0.16585641991777214,0
120.0,0.14166666666666666,0.1589208178555015,0
121.46199194456531,0.14166666666666666,0.1589208178555015,0
142.0,0.1267605633802817,0.1399614787131,0
143.96580523760392,0.1267605633802817,0.1399614787131,0
151.5,0.1254125412541254,0.12502969000376482,0
153.28720992228256,0.1254125412541254,0.12502969000376482,0
156.5,0.12779552715654952,0.12395032833876422,0
158.11459205533546,0.12779552715654952,0.12395032833876422,0
167.5,0.1253731343283582,0.1264905391717457,0
168.67924924193164,0.1253731343283582,0.1264905391717457,0
175.0,0.12571428571428572,0.12449664137335781,0
176.37020232149976,0.12571428571428572,0.12449664137335781,0
180.0,0.12777777777777777,0.12473762410215351,0
181.69633324692188,0.12777777777777777,0.12473762410215351,0
182.5,0.13150684931506848,0.1265848329957404,0
183.79168052432715,0.13150684931506848,0.1265848329957404,0
199.0,0.12562814070351758,0.13058262447751706,0
200.72677276041335,0.12562814070351758,0.13058262447751706,0
201.5,0.12903225806451613,0.12454741166909457,0
202.66641940806946,0.12903225806451613,0.12454741166909457,0
204.0,0.1323529411764706,0.12828963020089146,0
205.39995981517853,0.1323529411764706,0.12828963020089146,0
209.0,0.1339712918660287,0.13145085337063814,0
210.93945810200012,0.1339712918660287,0.13145085337063814,0
211.5,0.13711583924349882,0.1327395085392727,0
212.90575079007107,0.13711583924349882,0.1327395085392727,0
214.0,0.14018691588785046,0.13621050578664043,0
215.09413398642937,0.14018691588785046,0.13621050578664043,0
227.0,0.13656387665198239,0.1394738175514017,0
228.51580304530637,0.13656387665198239,0.1394738175514017,0
248.0,0.12903225806451613,0.135658013961747,0
249.8323648834997,0.12903225806451613,0.135658013961747,0
250.5,0.1317365269461078,0.12808588677020308,0
