Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
29.870084413455373,1,27.370084413455373,2.5,0.509090909090909,0.033478311817208554,13,27.370084413455373
31.03864044710563,2,26.03864044710563,5.0,0.5,0.06443581198114304,13,26.704362430280504
37.13610059831238,3,31.13610059831238,6.0,0.5,0.08078392592830094,15,28.18160848629113
47.01503602208753,4,38.51503602208753,8.5,0.48936170212765956,0.0850791648467697,19,30.76496537024023
62.65094536463935,5,53.15094536463935,9.5,0.5081967213114754,0.07980725543563844,26,35.242161369120055
71.5458551446217,6,59.5458551446217,12.0,0.5106382978723404,0.08386230044873587,30,39.29277699837033
81.15903635301787,7,66.65903635301787,14.5,0.5063291139240507,0.08625040802051992,33,43.20224262046283
104.12510593767577,8,88.62510593767577,15.5,0.5096153846153846,0.076830654124745,45,48.88010053511445
125.52092100114274,9,107.52092100114274,18.0,0.496,0.07170119473484475,53,55.395747253562035
140.57193156782623,10,120.07193156782623,20.5,0.4946236559139785,0.0711379568343982,59,61.86336568498846
148.18911777626576,11,126.68911777626576,21.5,0.49324324324324326,0.0742294722113649,62,67.75661587510457
159.01406014577458,12,135.01406014577458,24.0,0.49056603773584906,0.07546502484748278,66,73.36140289766041
176.5022309461443,13,150.0022309461443,26.5,0.4857142857142857,0.07365345996089227,72,79.25685120908224
194.56547339222593,14,167.06547339222593,27.5,0.4896907216494845,0.07195521258685655,81,85.52889565073535
227.23102178348847,15,197.23102178348847,30.0,0.4845814977973568,0.06601211349695194,95,92.97570405958555
239.07294700757146,16,206.57294700757146,32.5,0.4831932773109244,0.0669251799514283,99,100.07553174383467
251.53905833599046,17,216.53905833599046,35.0,0.47904191616766467,0.06758393751038234,103,106.92632742572619
272.6050826236876,18,236.60508262368762,36.0,0.4797047970479705,0.06602958325926649,112,114.13070271450182
296.1340210558386,19,257.6340210558386,38.5,0.4855687606112054,0.06416013915678194,124,121.68350894299324
299.40792077291434,20,258.40792077291434,41.0,0.4865771812080537,0.0667985000141963,125,128.51972953448927
323.31586198722846,21,279.81586198722846,43.5,0.4821150855365474,0.0649519632934976,134,135.724307270334
335.4129576446894,22,289.4129576446894,46.0,0.4827586206896552,0.06559078741169297,139,142.71015501462287
352.0881726940612,23,305.0881726940612,47.0,0.48364153627311524,0.06532454590567946,147,149.77006882677236
375.17880792218347,24,325.67880792218347,49.5,0.4833110814419226,0.06396949799194918,157,157.0995996224145
393.56154768919885,25,341.56154768919885,52.0,0.48854961832061067,0.06352246591870518,167,164.47807754508588
402.6364945873033,26,349.6364945873033,53.0,0.4868913857677903,0.06457437502442404,169,171.59955512363268
428.9927311253201,27,374.9927311253201,54.0,0.4883177570093458,0.062938129345862,182,179.13263571628778
435.94765680672367,28,380.94765680672367,55.0,0.48679678530424797,0.06422789425018915,184,186.34031504094622
452.2129730214253,29,394.7129730214253,57.5,0.4850498338870432,0.06412907574552493,190,193.5255791092386
479.7617906260364,30,421.2617906260364,58.5,0.4827586206896552,0.06253103224592625,201,201.11678615979855
496.52191803929793,31,435.52191803929793,61.0,0.48338368580060426,0.062434303247709724,209,208.67824202687916
547.120695261588,32,483.620695261588,63.5,0.4789762340036563,0.058488008728494974,230,217.27019369046383
565.8674809859376,33,499.8674809859376,66.0,0.479646017699115,0.05831754095941782,238,225.83374785093272
578.1872091123488,34,511.1872091123488,67.0,0.4791666666666667,0.05880448315727681,242,234.22649671156262
590.3651353031514,35,522.3651353031514,68.0,0.47959183673469385,0.0592853437763183,247,242.45902924275086
616.7017707737765,36,546.2017707737765,70.5,0.47804878048780486,0.058375055344548066,258,250.89632761861264
644.1654753515238,37,571.1654753515238,73.0,0.4793774319066148,0.05743865732606819,271,259.55225053031296
661.3017753703157,38,585.8017753703157,75.5,0.4791508718726308,0.057462419450969665,278,268.13776434189197
677.3522579970202,39,599.3522579970202,78.0,0.4789356984478936,0.05757713145494758,285,276.6304436663824
701.2280223308579,40,622.2280223308579,79.0,0.48142857142857143,0.057042785978577086,297,285.27038313299425
725.2218721232582,41,643.7218721232582,81.5,0.4827586206896552,0.05653442287939114,309,294.0131023766592
732.680827327533,42,648.680827327533,84.0,0.4829001367989056,0.057323732836296236,311,302.4575720183467
752.7748549517115,43,666.2748549517115,86.5,0.48303393213572854,0.05712199300647248,320,310.91843906330865
795.028962912694,44,706.028962912694,89.0,0.4817150063051702,0.05534389569758586,338,319.89822369624926
808.6507388740653,45,718.6507388740653,90.0,0.48173374613003095,0.055648251880232376,344,328.7593907002007
824.144481830485,46,733.144481830485,91.0,0.48175182481751827,0.05581545592325104,350,337.5503709421634
842.9811928203911,47,749.4811928203911,93.5,0.4806662700773349,0.05575450603203908,357,346.31485651404057
858.0317525982439,48,763.5317525982439,94.5,0.480466472303207,0.055941985660378044,364,355.0068751824615
