Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
53.36859478695042,1,48.36859478695042,5.0,0.24528301886792453,0.018737611585840704,12,48.36859478695042
65.42390618902773,2,55.42390618902773,10.0,0.23809523809523808,0.030569865306138214,13,51.89625048798908
92.71580618139187,3,81.71580618139187,11.0,0.23595505617977527,0.0323569423980493,18,61.836102385790014
131.74581895164093,4,115.74581895164093,16.0,0.2366412213740458,0.030361494822604227,27,75.31353152725274
147.13094638987215,5,130.13094638987215,17.0,0.23809523809523808,0.033983333368568465,30,86.27701449977663
208.6624528292246,6,186.6624528292246,22.0,0.23076923076923078,0.0287545742832352,42,103.00792088801795
231.1108751648243,7,204.1108751648243,27.0,0.2314410480349345,0.030288492460632675,46,117.45120007041885
269.62024296801985,8,237.62024296801985,32.0,0.23018867924528302,0.029671362624463234,53,132.47233043261897
301.8383681565092,9,264.8383681565092,37.0,0.23745819397993312,0.029817282855615364,62,147.17966795749567
316.88033848293713,10,274.88033848293713,42.0,0.23809523809523808,0.03155765374360222,65,159.9497350100398
442.3438767201274,11,395.3438767201274,47.0,0.23076923076923078,0.024867530848538773,91,181.34920243822958
454.5716666642422,12,402.5716666642422,52.0,0.23008849557522124,0.02639847768792747,92,199.7844077903973
491.6171571907152,13,438.6171571907152,53.0,0.22950819672131148,0.026443340737509802,99,218.15615774426792
510.56874512401623,14,452.56874512401623,58.0,0.22986247544204322,0.027420401530061197,103,234.89991398567852
530.2930638740626,15,467.29306387406257,63.0,0.23193916349809887,0.02828624589282257,107,250.39279064490412
548.6590564518733,16,480.6590564518733,68.0,0.23529411764705882,0.029162008376332108,112,264.78443225783974
572.649917447498,17,499.64991744749796,73.0,0.23508771929824562,0.029686549289616556,117,278.60004903370196
587.6282557754457,18,509.6282557754457,78.0,0.2354948805460751,0.030631610755760628,120,291.43494940824326
605.8781277997626,19,526.8781277997626,79.0,0.23588039867109634,0.031359441987117466,123,303.8266956393759
632.5416641492134,20,548.5416641492134,84.0,0.2356687898089172,0.031618470582330055,128,316.06244406486775
646.3536955495641,21,557.3536955495641,89.0,0.2360248447204969,0.03248995115924059,131,327.55250365937707
678.4002994256032,22,584.4002994256032,94.0,0.2378138847858198,0.03242923096971986,139,339.22740346693286
692.0750219116399,23,593.0750219116399,99.0,0.23837209302325582,0.03323339128245045,141,350.26425644278964
708.3297464918693,24,604.3297464918693,104.0,0.2397163120567376,0.03388252451469718,145,360.850318528168
785.9117499962158,25,676.9117499962158,109.0,0.23785166240409208,0.03181018733988947,161,373.4927757868899
815.0985276924748,26,701.0985276924748,114.0,0.23739237392373924,0.031897984251800085,167,386.0929970140278
841.6062797011685,27,722.6062797011685,119.0,0.23718712753277713,0.03208150966932776,172,398.55645192836636
872.703285822691,28,752.703285822691,120.0,0.2367816091954023,0.03208421516782145,178,411.20455313887794
893.0153456163576,29,768.0153456163576,125.0,0.23681257014590348,0.032474245982843944,182,423.5083735691358
938.9560728748095,30,812.9560728748095,126.0,0.23667377398720682,0.031950376451742576,192,436.4899635459916
948.9516332594101,31,817.9516332594101,131.0,0.23628691983122363,0.03266762911142563,193,448.7951786980374
1009.9075795458692,32,877.9075795458692,132.0,0.23582089552238805,0.03168606776314088,205,462.2049412245321
1035.1256910135207,33,898.1256910135207,137.0,0.23569350145489815,0.031880186422277634,210,475.41466091510756
1057.9689168868524,34,915.9689168868524,142.0,0.23557237464522232,0.03213705001848956,215,488.3721390319236
1076.1783022235918,35,929.1783022235918,147.0,0.23578751164958062,0.032522491791261036,218,500.96660083739977
1148.2207233772422,36,996.2207233772422,152.0,0.23426573426573427,0.03135285687416772,232,514.7236597968399
1186.4171593575456,37,1029.4171593575456,157.0,0.23648648648648649,0.031186332486994536,243,528.6342949201022
1193.6594360141416,38,1031.6594360141416,162.0,0.23697478991596638,0.0318348758896334,244,541.8717986331033
1222.3991654345068,39,1055.3991654345068,167.0,0.23669123669123668,0.03190447204382481,250,555.0391670126264
1259.1094174223017,40,1087.1094174223017,172.0,0.23627684964200477,0.0317684860795415,257,568.3409232728684
1278.5681361844302,41,1101.5681361844302,177.0,0.2376470588235294,0.0320671216806281,262,581.3464650511991
1286.1526519923057,42,1104.1526519923057,182.0,0.2379471228615863,0.03265553271218638,264,593.7942314069397
1309.398466783906,43,1122.398466783906,187.0,0.23794950267788828,0.032839506911608765,268,606.0873531598925
1370.2878600500294,44,1178.2878600500294,192.0,0.23739956172388604,0.0321100414612106,281,619.0919101346683
1416.087680573836,45,1219.087680573836,197.0,0.23674911660777384,0.03177769330057643,290,632.425149477761
1435.1434925107947,46,1237.1434925107947,198.0,0.23796231681786462,0.032052544041796575,295,645.5712004132616
1449.3300400843962,47,1246.3300400843962,203.0,0.23875432525951557,0.032428776538201844,298,658.3533033849878
1467.3450296975327,48,1259.3450296975327,208.0,0.2392638036809816,0.032712142698908625,303,670.8739643498326
1478.9289307685012,49,1265.9289307685012,213.0,0.2395128552097429,0.033132085646967464,305,683.0179432563359
1507.8492846587644,50,1289.8492846587644,218.0,0.2398671096345515,0.03315981279343533,311,695.1545700843844
1523.2912691617069,51,1304.2912691617069,219.0,0.24097176625082076,0.03348013674893979,316,707.0984269290379
1544.0488023508983,52,1320.0488023508983,224.0,0.24155844155844156,0.03367769200094399,320,718.885934148689
1553.2724429668465,53,1324.2724429668465,229.0,0.2422680412371134,0.034121509230387634,323,730.3083211075221
1590.4684713832637,54,1356.4684713832637,234.0,0.24337957124842372,0.03395226058963311,332,741.9038794459617
1609.0604144735894,55,1370.0604144735894,239.0,0.24378109452736318,0.03418143874852174,337,753.3249073555551
1622.1175655515071,56,1378.1175655515071,244.0,0.24444444444444444,0.03452277516084997,340,764.4819191090543
1633.7133722699332,57,1384.7133722699332,249.0,0.24509803921568626,0.034889841123600766,343,775.3631726732802
1668.2918431258984,58,1414.2918431258984,254.0,0.24519230769230768,0.034766099372232566,350,786.379184232808
1692.8240285283846,59,1437.8240285283846,255.0,0.24497041420118343,0.03485300244189599,355,797.4206222717161
1710.9776027726732,60,1450.9776027726732,260.0,0.2459016393442623,0.03506767119731363,360,808.3132386133988
1747.8526456837885,61,1482.8526456837885,265.0,0.24584527220630373,0.03489996719725524,368,819.3712616801265
1769.09279326516,62,1499.09279326516,270.0,0.24575311438278596,0.035046211389267216,372,830.3345121895625
1805.1884903897999,63,1530.1884903897999,275.0,0.24528301886792453,0.03489940265816575,379,841.4433054943282
1897.7437466577155,64,1617.7437466577155,280.0,0.24472573839662448,0.033724258142183876,400,853.5729998875062
1910.9695921194607,65,1625.9695921194607,285.0,0.24449108079748164,0.03401414667614274,401,865.4560243833823
2010.55203158538,66,1720.55203158538,290.0,0.24302788844621515,0.03282680525704029,422,878.4120244925035
2028.0129228891722,67,1737.0129228891722,291.0,0.24420325604341392,0.033037264824007956,428,891.2269632745434
2038.0715750688357,68,1746.0715750688357,292.0,0.24435721295387636,0.033364873359613634,430,903.7982075656358
2050.4566099003478,69,1757.4566099003478,293.0,0.2445095168374817,0.033651041268975404,432,916.1700684690375
2072.6845086168464,70,1774.6845086168464,298.0,0.24517374517374518,0.03377262661489796,438,928.4345604711491
2089.4418830800137,71,1790.4418830800137,299.0,0.24521072796934865,0.033980366036953376,441,940.5755086769077
2102.682144307799,72,1798.6821443077988,304.0,0.24571428571428572,0.03424198003246103,444,952.4936563940033
2113.3664652564594,73,1808.3664652564594,305.0,0.24549763033175356,0.03454204521558989,445,964.2179414469138
2139.674914486904,74,1829.674914486904,310.0,0.24531835205992508,0.03458469298255304,450,975.9133059474542
2173.798584014397,75,1858.798584014397,315.0,0.24493554327808473,0.03450181656733625,457,987.6851096550134
2209.985925676606,76,1889.9859256766058,320.0,0.24490719782707107,0.03438935927916915,465,999.5574888131923
2229.2975826765537,77,1904.2975826765537,325.0,0.2449438202247191,0.03454002758463128,468,1011.3073601620671
2248.5913733585394,78,1918.5913733585394,330.0,0.24521584334668448,0.03468838354720613,473,1022.9392064850987
2292.7637765135964,79,1957.7637765135964,335.0,0.24541484716157205,0.034456231736235965,483,1034.7724288905229
