Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
51.39900546757923,44.33386192685995,0.0,2.5,0.19455629362921556,0.0,,
51.39900546757923,44.33386192685995,0.0,2.25,0.19455629362921556,0.019455629362921556,1,39.73366116631519
51.39900546757923,44.33386192685995,39.73366116631519,2.0,0.19455629362921556,0.019455629362921556,2,0.0
51.39900546757923,44.33386192685995,39.73366116631519,1.75,0.19455629362921556,0.019455629362921556,3,44.33386192685995
51.39900546757923,44.33386192685995,84.06752309317514,1.5,0.19455629362921556,0.019455629362921556,4,27.515649588241402
63.18850341626626,56.12335987554698,111.58317268141654,2.25,0.2057336271182122,0.019455629362921556,,
63.18850341626626,56.12335987554698,111.58317268141654,2.0,0.2057336271182122,0.031651327248955724,1,38.97762817275151
63.18850341626626,56.12335987554698,150.56080085416806,1.75,0.2057336271182122,0.031651327248955724,2,8.640444944248785
63.18850341626626,56.12335987554698,159.20124579841683,1.5,0.2057336271182122,0.031651327248955724,3,46.55809141547347
63.18850341626626,56.12335987554698,205.75933721389032,1.25,0.2057336271182122,0.031651327248955724,4,0.0
77.67614933249729,70.61100579177801,205.75933721389032,2.25,0.218857398906716,0.031651327248955724,,
77.67614933249729,70.61100579177801,205.75933721389032,2.0,0.218857398906716,0.03862189392471459,1,38.353981828332195
77.67614933249729,70.61100579177801,244.1133190422225,1.75,0.218857398906716,0.03862189392471459,2,17.57310122646509
77.67614933249729,70.61100579177801,261.6864202686876,1.5,0.218857398906716,0.03862189392471459,3,47.67816906786947
77.67614933249729,70.61100579177801,309.36458933655706,1.25,0.218857398906716,0.03862189392471459,4,0.0
132.92066407427993,125.85552053356065,309.36458933655706,4.0,0.2106519719488671,0.03862189392471459,,
132.92066407427993,125.85552053356065,309.36458933655706,3.75,0.2106519719488671,0.030093138849838157,1,59.73931571270268
132.92066407427993,125.85552053356065,369.10390504925977,3.5,0.2106519719488671,0.030093138849838157,2,57.81087841001212
132.92066407427993,125.85552053356065,426.9147834592719,3.25,0.2106519719488671,0.030093138849838157,3,99.15329608834969
132.92066407427993,125.85552053356065,526.0680795476217,3.0,0.2106519719488671,0.030093138849838157,4,0.0
203.04765692838515,195.98251338766588,526.0680795476217,6.5,0.20684799142899438,0.030093138849838157,,
203.04765692838515,195.98251338766588,526.0680795476217,6.25,0.20684799142899438,0.02462476088440409,1,105.31977815945098
203.04765692838515,195.98251338766588,631.3878577070726,6.0,0.20684799142899438,0.02462476088440409,2,121.8220586991122
203.04765692838515,195.98251338766588,753.2099164061848,5.75,0.20684799142899438,0.02462476088440409,3,158.77760806566815
203.04765692838515,195.98251338766588,911.9875244718529,5.5,0.20684799142899438,0.02462476088440409,4,0.0
213.1017700095402,206.0366264688209,911.9875244718529,6.25,0.21116671155751277,0.02462476088440409,,
213.1017700095402,206.0366264688209,911.9875244718529,6.0,0.21116671155751277,0.028155561541001704,1,99.51178278076861
213.1017700095402,206.0366264688209,1011.4993072526215,5.75,0.21116671155751277,0.028155561541001704,2,121.70309754677578
213.1017700095402,206.0366264688209,1133.2024047993973,5.5,0.21116671155751277,0.028155561541001704,3,141.1697408599722
213.1017700095402,206.0366264688209,1274.3721456593694,5.25,0.21116671155751277,0.028155561541001704,4,0.0
283.6929871548015,276.62784361408217,1274.3721456593694,9.0,0.21149623965593506,0.028155561541001704,,
283.6929871548015,276.62784361408217,1274.3721456593694,8.75,0.21149623965593506,0.024674561293192423,1,135.0185593315917
283.6929871548015,276.62784361408217,1409.390704990961,8.5,0.21149623965593506,0.024674561293192423,2,164.84496431718242
283.6929871548015,276.62784361408217,1574.2356693081433,8.25,0.21149623965593506,0.024674561293192423,3,194.17814570972865
283.6929871548015,276.62784361408217,1768.413815017872,8.0,0.21149623965593506,0.024674561293192423,4,0.0
306.4017538203862,299.3366102796669,1768.413815017872,9.25,0.21213977788816193,0.024674561293192423,,
306.4017538203862,299.3366102796669,1768.413815017872,9.0,0.21213977788816193,0.026109511124696852,1,156.10489564739692
306.4017538203862,299.3366102796669,1924.5187106652688,8.75,0.21213977788816193,0.026109511124696852,2,181.54876515801396
306.4017538203862,299.3366102796669,2106.0674758232826,8.5,0.21213977788816193,0.026109511124696852,3,204.01556662837615
306.4017538203862,299.3366102796669,2310.083042451659,8.25,0.21213977788816193,0.026109511124696852,4,0.0
455.344983517426,448.2798399767067,2310.083042451659,15.75,0.20863302207954237,0.026109511124696852,,
455.344983517426,448.2798399767067,2310.083042451659,15.5,0.20863302207954237,0.01976523367069349,1,289.5282006939263
455.344983517426,448.2798399767067,2599.6112431455854,15.25,0.20863302207954237,0.01976523367069349,2,325.2837665063705
455.344983517426,448.2798399767067,2924.8950096519557,15.0,0.20863302207954237,0.01976523367069349,3,340.4733344329421
455.344983517426,448.2798399767067,3265.3683440848977,14.75,0.20863302207954237,0.01976523367069349,4,0.0
463.4983261818936,456.4331826411743,3265.3683440848977,15.5,0.2114354992547292,0.01976523367069349,,
463.4983261818936,456.4331826411743,3265.3683440848977,15.25,0.2114354992547292,0.021575050944360123,1,282.6394743584433
463.4983261818936,456.4331826411743,3548.007818443341,15.0,0.2114354992547292,0.021575050944360123,2,308.60754641078154
463.4983261818936,456.4331826411743,3856.6153648541226,14.75,0.2114354992547292,0.021575050944360123,3,328.651352097511
463.4983261818936,456.4331826411743,4185.2667169516335,14.5,0.2114354992547292,0.021575050944360123,4,0.0
502.26068091288073,495.1955373721614,4185.2667169516335,16.75,0.21303678361906178,0.021575050944360123,,
502.26068091288073,495.1955373721614,4185.2667169516335,16.5,0.21303678361906178,0.02190097775523065,1,316.80899322895965
502.26068091288073,495.1955373721614,4502.075710180593,16.25,0.21303678361906178,0.02190097775523065,2,304.47468456816955
502.26068091288073,495.1955373721614,4806.550394748762,16.0,0.21303678361906178,0.02190097775523065,3,360.8491380148954
502.26068091288073,495.1955373721614,5167.399532763658,15.75,0.21303678361906178,0.02190097775523065,4,0.0
523.6640106257631,516.5988670850438,5167.399532763658,16.75,0.2119679751666689,0.02190097775523065,,
523.6640106257631,516.5988670850438,5167.399532763658,16.5,0.2119679751666689,0.022915456774775016,1,317.87633999166087
523.6640106257631,516.5988670850438,5485.275872755318,16.25,0.2119679751666689,0.022915456774775016,2,294.9036240609726
523.6640106257631,516.5988670850438,5780.179496816291,16.0,0.2119679751666689,0.022915456774775016,3,357.6268728795844
523.6640106257631,516.5988670850438,6137.806369695876,15.75,0.2119679751666689,0.022915456774775016,4,0.0
532.5834867052682,525.5183431645489,6137.806369695876,16.5,0.2140509475899083,0.022915456774775016,,
532.5834867052682,525.5183431645489,6137.806369695876,16.25,0.2140509475899083,0.024409318584814106,1,319.8535317721563
532.5834867052682,525.5183431645489,6457.659901468032,16.0,0.2140509475899083,0.024409318584814106,2,293.5529364137426
532.5834867052682,525.5183431645489,6751.212837881775,15.75,0.2140509475899083,0.024409318584814106,3,358.60378226212356
532.5834867052682,525.5183431645489,7109.816620143899,15.5,0.2140509475899083,0.024409318584814106,4,0.0
550.8897622003268,543.8246186596075,7109.816620143899,16.75,0.21601417954237925,0.024409318584814106,,
550.8897622003268,543.8246186596075,7109.816620143899,16.5,0.21601417954237925,0.025413432887338733,1,336.53653821859535
550.8897622003268,543.8246186596075,7446.3531583624945,16.25,0.21601417954237925,0.025413432887338733,2,305.4020685459217
550.8897622003268,543.8246186596075,7751.755226908416,16.0,0.21601417954237925,0.025413432887338733,3,375.3336931918443
550.8897622003268,543.8246186596075,8127.088920100261,15.75,0.21601417954237925,0.025413432887338733,4,0.0
585.3176385425298,578.2524950018105,8127.088920100261,17.5,0.21526773106265223,0.025413432887338733,,
585.3176385425298,578.2524950018105,8127.088920100261,17.25,0.21526773106265223,0.02562711084079193,1,328.4601403188258
585.3176385425298,578.2524950018105,8455.549060419087,17.0,0.21526773106265223,0.02562711084079193,2,337.02391806795015
585.3176385425298,578.2524950018105,8792.572978487038,16.75,0.21526773106265223,0.02562711084079193,3,391.61761264258973
585.3176385425298,578.2524950018105,9184.190591129627,16.5,0.21526773106265223,0.02562711084079193,4,0.0
695.6420605317336,688.5769169910143,9184.190591129627,22.0,0.21275309300140943,0.02562711084079193,,
695.6420605317336,688.5769169910143,9184.190591129627,21.75,0.21275309300140943,0.02300033437853075,1,433.0996347309118
695.6420605317336,688.5769169910143,9617.290225860539,21.5,0.21275309300140943,0.02300033437853075,2,417.5381734788332
695.6420605317336,688.5769169910143,10034.828399339372,21.25,0.21275309300140943,0.02300033437853075,3,474.16276209529167
695.6420605317336,688.5769169910143,10508.991161434664,21.0,0.21275309300140943,0.02300033437853075,4,0.0
698.9634198535008,691.8982763127815,10508.991161434664,21.5,0.2146035053328531,0.02300033437853075,,
698.9634198535008,691.8982763127815,10508.991161434664,21.25,0.2146035053328531,0.024321730604390017,1,432.7322308476011
