Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
48.10455666802425,41.44662112878668,0.0,2.25,0.1870924632381535,0.0,,
48.10455666802425,41.44662112878668,0.0,2.0,0.1870924632381535,0.020788051470905948,1,35.231878903476286
48.10455666802425,41.44662112878668,35.231878903476286,1.75,0.1870924632381535,0.020788051470905948,2,0.0
48.10455666802425,41.44662112878668,35.231878903476286,1.5,0.1870924632381535,0.020788051470905948,3,41.44662112878668
48.10455666802425,41.44662112878668,76.67850003226297,1.25,0.1870924632381535,0.020788051470905948,4,24.658473138645245
67.2185776954348,60.56064215619723,101.33697317090822,2.25,0.19339891508717394,0.020788051470905948,,
67.2185776954348,60.56064215619723,101.33697317090822,2.0,0.19339891508717394,0.029753679244180608,1,43.41955624339319
67.2185776954348,60.56064215619723,144.7565294143014,1.75,0.19339891508717394,0.029753679244180608,2,12.155821217769265
67.2185776954348,60.56064215619723,156.91235063207068,1.5,0.19339891508717394,0.029753679244180608,3,47.93016482466336
67.2185776954348,60.56064215619723,204.84251545673405,1.25,0.19339891508717394,0.029753679244180608,4,0.0
113.28062424647705,106.62268870723948,204.84251545673405,3.5,0.19420796933579915,0.029753679244180608,,
113.28062424647705,106.62268870723948,204.84251545673405,3.25,0.19420796933579915,0.026482904909427157,1,73.66766735024981
113.28062424647705,106.62268870723948,278.51018280698383,3.0,0.19420796933579915,0.026482904909427157,2,53.24664175909055
113.28062424647705,106.62268870723948,331.7568245660744,2.75,0.19420796933579915,0.026482904909427157,3,83.91430304246339
113.28062424647705,106.62268870723948,415.67112760853774,2.5,0.19420796933579915,0.026482904909427157,4,0.0
126.63700927366482,119.97907373442725,415.67112760853774,3.25,0.19741464318676824,0.026482904909427157,,
126.63700927366482,119.97907373442725,415.67112760853774,3.0,0.19741464318676824,0.031586342909882915,1,50.788755266658654
126.63700927366482,119.97907373442725,466.4598828751964,2.75,0.19741464318676824,0.031586342909882915,2,49.49548902283557
126.63700927366482,119.97907373442725,515.955371898032,2.5,0.19741464318676824,0.031586342909882915,3,91.979784472636
126.63700927366482,119.97907373442725,607.935156370668,2.25,0.19741464318676824,0.031586342909882915,4,0.0
158.66460849540002,152.00667295616245,607.935156370668,4.25,0.20798589120116684,0.031586342909882915,,
158.66460849540002,152.00667295616245,607.935156370668,4.0,0.20798589120116684,0.03151301381835861,1,70.17369711423427
158.66460849540002,152.00667295616245,678.1088534849023,3.75,0.20798589120116684,0.03151301381835861,2,75.66130407913782
158.66460849540002,152.00667295616245,753.7701575640401,3.5,0.20798589120116684,0.03151301381835861,3,108.95235027173263
158.66460849540002,152.00667295616245,862.7225078357727,3.25,0.20798589120116684,0.03151301381835861,4,0.0
197.1251801036371,190.46724456439952,862.7225078357727,5.25,0.20798966412329747,0.03151301381835861,,
197.1251801036371,190.46724456439952,862.7225078357727,5.0,0.20798966412329747,0.030437511822921582,1,101.28851342507106
197.1251801036371,190.46724456439952,964.0110212608438,4.75,0.20798966412329747,0.030437511822921582,2,67.10219776299968
197.1251801036371,190.46724456439952,1031.1132190238434,4.5,0.20798966412329747,0.030437511822921582,3,128.04142505145774
