Simulation time, Job arrival rate, Throughput, Total jobs lost
5.859982404517616,0.17064897656161448,0.0,0
6.353913850672204,0.17064897656161448,0.0,0
16.747528897077846,0.11942060302096062,0.15738331105861725,0
16.93172470405839,0.11942060302096062,0.15738331105861725,0
27.989176602718633,0.10718428921944796,0.1181214574981022,0
28.84994578769863,0.10718428921944796,0.1181214574981022,0
32.0156709442616,0.12493881533714817,0.10398633058364963,0
33.094950156907366,0.12493881533714817,0.10398633058364963,0
44.51346679105972,0.11232555809389849,0.12086436090809902,0
44.759317025777136,0.11232555809389849,0.12086436090809902,0
65.23517751648133,0.09197491642425792,0.11170858565872381,0
65.98800189523996,0.09197491642425792,0.11170858565872381,0
98.43036747905295,0.07111626400754499,0.09092562022904363,0
98.70443116281595,0.07111626400754499,0.09092562022904363,0
101.33610768350127,0.07894520702320695,0.0709188018970829,0
101.39831010964919,0.07894520702320695,0.0709188018970829,0
108.97476664822696,0.08258792633208571,0.07889677837183906,0
108.99137940457342,0.08258792633208571,0.07889677837183906,0
114.51014172915863,0.08732850950138699,0.08257533806038193,0
114.8413145140451,0.08732850950138699,0.08257533806038193,0
125.76126850833488,0.08746731112425898,0.08707667656291934,0
125.88041057277667,0.08746731112425898,0.08707667656291934,0
134.1184102989783,0.089473175034281,0.08738452591589257,0
135.56120677495898,0.089473175034281,0.08738452591589257,0
139.00461367182785,0.09352207568226002,0.08852089978750952,0
139.76976128078687,0.09352207568226002,0.08852089978750952,0
160.71339878380607,0.08711159185198365,0.09301010376546315,0
160.75843807487993,0.08711159185198365,0.09301010376546315,0
180.7406808863538,0.08299183076239326,0.08708718601432863,0
181.4565160790782,0.08299183076239326,0.08708718601432863,0
203.9002589215814,0.07846973851148216,0.08266443291274835,0
205.6947070789123,0.07846973851148216,0.08266443291274835,0
210.4365519781598,0.08078444471835078,0.0777851808985138,0
211.57484696128256,0.08078444471835078,0.0777851808985138,0
215.27364249750815,0.08361450938058222,0.08034981588861052,0
217.3267488032069,0.08361450938058222,0.08034981588861052,0
295.05274809128036,0.06439526533107218,0.0828245952195204,0
296.88531962143236,0.06439526533107218,0.0828245952195204,0
314.37867996885564,0.06361754557268746,0.06399777538420387,0
314.6641360395983,0.06361754557268746,0.06399777538420387,0
329.41451926408905,0.0637494669236618,0.06355983319777865,0
329.91667010822033,0.0637494669236618,0.06355983319777865,0
349.3246580961532,0.06297866322950611,0.0636524368202174,0
350.46296511471905,0.06297866322950611,0.0636524368202174,0
378.84407388754073,0.06071099321677,0.06277410793690744,0
379.32912065802196,0.06071099321677,0.06277410793690744,0
394.80770467005584,0.06078908723439682,0.0606333622899869,0
395.0157882139667,0.06078908723439682,0.0606333622899869,0
398.81204975421105,0.0626861701280279,0.06075706520115093,0
398.99201416714226,0.0626861701280279,0.06075706520115093,0
404.0650931745807,0.06434606809444542,0.0626578956779,0
404.5841297949783,0.06434606809444542,0.0626578956779,0
420.0122082735614,0.06428384572672807,0.0642635192170672,0
420.0875234327704,0.06428384572672807,0.0642635192170672,0
424.77330023117025,0.0659175140828339,0.06427232063301447,0
425.14937518101067,0.0659175140828339,0.06427232063301447,0
451.5986384779598,0.06421631406538295,0.06585920533948517,0
452.6705039842054,0.06421631406538295,0.06585920533948517,0
515.2972661998487,0.05821882235324153,0.06406425809668365,0
515.4229672349326,0.05821882235324153,0.06406425809668365,0
521.6779097519541,0.05942363941524722,0.05820462398278391,0
523.0648113870084,0.05942363941524722,0.05820462398278391,0
537.7642478233773,0.05950562933389734,0.05926607817069065,0
538.7541279848657,0.05950562933389734,0.05926607817069065,0
553.5967034289789,0.05961018155563056,0.0593962966366337,0
555.0620441844582,0.05961018155563056,0.0593962966366337,0
558.7412495595999,0.06085106482973795,0.05945281315080057,0
559.3110282339827,0.06085106482973795,0.05945281315080057,0
569.0506235893134,0.06150595140241805,0.06078907492197062,0
569.7431543941032,0.06150595140241805,0.06078907492197062,0
581.0431244685806,0.06195753548056426,0.0614311900547905,0
581.363287009859,0.06195753548056426,0.0614311900547905,0
585.6190346139042,0.06318100644456327,0.06192341484987767,0
585.9701399230175,0.06318100644456327,0.06192341484987767,0
593.1673024516006,0.06406287036211104,0.06314314924794788,0
594.3387929989773,0.06406287036211104,0.06314314924794788,0
605.5114935718053,0.06440835626413281,0.06393659718601843,0
605.7854591705467,0.06440835626413281,0.06393659718601843,0
615.0788615144088,0.06503231130641443,0.06437922767806208,0
616.8851095977857,0.06503231130641443,0.06437922767806208,0
630.6799678343245,0.0650091997384804,0.06484189580468289,0
631.7600118725782,0.0650091997384804,0.06484189580468289,0
638.2868381673861,0.0658011374957818,0.06489806133578051,0
638.8646672999841,0.0658011374957818,0.06489806133578051,0
646.726558785551,0.06648868739942754,0.06574162283461914,0
647.0233082590154,0.06648868739942754,0.06574162283461914,0
652.7728702279989,0.06740476206468536,0.06645819316108208,0
653.3355825486173,0.06740476206468536,0.06645819316108208,0
678.052012078433,0.06636659017065887,0.06734670692258796,0
678.7449741039403,0.06636659017065887,0.06734670692258796,0
701.571187122338,0.06556711684338122,0.06629883346010439,0
703.6216045253217,0.06556711684338122,0.06629883346010439,0
705.6687182824992,0.06660349081987303,0.06537604829663039,0
706.2963998421836,0.06660349081987303,0.06537604829663039,0
709.0903446659713,0.06769236157433675,0.06654430067957558,0
709.0973472445648,0.06769236157433675,0.06654430067957558,0
726.0037955668641,0.06749276009189563,0.0676916930891366,0
726.8637384531411,0.06749276009189563,0.0676916930891366,0
732.5796659381018,0.06825196265306205,0.06741291029908612,0
734.1307976790783,0.06825196265306205,0.06741291029908612,0
767.0969178574493,0.0664844282550975,0.06810775431036643,0
767.1498160522501,0.0664844282550975,0.06810775431036643,0
773.5587227231745,0.06722178739959565,0.06647984387514527,0
776.1964396006573,0.06722178739959565,0.06647984387514527,0
782.2323533478527,0.06775480427671765,0.06699335032605058,0
782.5751894145193,0.06775480427671765,0.06699335032605058,0
793.7993785515598,0.06802726414139228,0.06772512177347681,0
795.1653740459026,0.06802726414139228,0.06772512177347681,0
797.319864588231,0.06898109835555681,0.06791040173849765,0
798.5760177541806,0.06898109835555681,0.06791040173849765,0
823.4287869031094,0.06800830975391849,0.06887259168472827,0
829.7383583360512,0.06800830975391849,0.06887259168472827,0
838.0168875320162,0.06801772237295436,0.06749115481692546,0
838.1718392455936,0.06801772237295436,0.06749115481692546,0
