Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
48.10455666802425,1,43.10455666802425,5.0,0.25,0.020788051470905948,11,43.10455666802425
67.2185776954348,2,57.2185776954348,10.0,0.2727272727272727,0.029753679244180608,16,50.161567181729524
113.28062424647705,3,102.28062424647705,11.0,0.25663716814159293,0.026482904909427157,26,67.53458620331203
126.63700927366482,4,110.63700927366482,16.0,0.25806451612903225,0.031586342909882915,28,78.31019197090023
158.66460849540002,5,141.66460849540002,17.0,0.25161290322580643,0.03151301381835861,34,90.98107527580018
197.1251801036371,6,175.1251801036371,22.0,0.2538860103626943,0.030437511822921582,43,105.00509274710635
225.1801071254052,7,198.1801071254052,27.0,0.2579185520361991,0.03108622732869394,50,118.31580908686331
231.21790197967275,8,199.21790197967275,32.0,0.2554112554112554,0.034599397068758586,51,128.42857069846448
258.68219658332015,9,221.68219658332015,37.0,0.2558139534883721,0.03479172559562346,57,138.79008468567065
285.8218472221269,10,247.8218472221269,38.0,0.2624113475177305,0.034986828673836415,64,149.6932609393163
429.8187678725831,11,386.8187678725831,43.0,0.24475524475524477,0.02559218168728471,94,171.2501252059769
431.5211503487588,12,383.5211503487588,48.0,0.24475524475524477,0.027808602174659355,93,188.93937730120874
432.8635160427147,13,383.8635160427147,49.0,0.24475524475524477,0.030032561114984722,92,203.93354181978611
439.04085705654154,14,385.04085705654154,54.0,0.2437357630979499,0.03188769285359932,93,216.8697786224115
442.2334999359967,15,383.2334999359967,59.0,0.2437357630979499,0.03391873298194486,92,227.9606933766505
442.6389129657788,16,378.6389129657788,64.0,0.2437357630979499,0.03614684459799627,91,237.37808210097103
466.03271991376005,17,401.03271991376005,65.0,0.2446351931330472,0.03647812540532749,97,247.00482550172333
489.918721381936,18,423.918721381936,66.0,0.2474437627811861,0.03674078824590859,103,256.83337527284624
490.6142562995207,19,419.6142562995207,71.0,0.2474437627811861,0.038726962692255056,102,265.4007900637239
556.057425237187,20,480.057425237187,76.0,0.24773960216998192,0.03596750819660213,117,276.133621822397
557.7036974383542,21,476.7036974383542,81.0,0.24773960216998192,0.03765440339817944,116,285.68457780410927
559.2678696225602,22,473.26786962256017,86.0,0.24731182795698925,0.03933714270917692,116,294.2110910685843
560.0451701617978,23,469.04517016179784,91.0,0.24731182795698925,0.04106811597599398,115,301.8125727682893
597.818274184298,24,501.81827418429805,96.0,0.24705882352941178,0.040145979198690694,123,310.14614366062295
598.9541596267395,25,497.9541596267395,101.0,0.24705882352941178,0.04173942128656336,122,317.6584642992677
601.3791358012069,26,499.37913580120687,102.0,0.24666666666666667,0.0432339575023012,122,324.6477208954961
655.8241323042733,27,548.8241323042733,107.0,0.24655436447166923,0.041169573777552294,134,332.95055094767304
657.6211958110357,28,549.6211958110357,108.0,0.24655436447166923,0.04257770305816856,133,340.6887882642217
661.4813656643444,29,548.4813656643444,113.0,0.24620060790273557,0.04384099311833899,133,347.8540495538811
661.8946057427448,30,547.8946057427448,114.0,0.24620060790273557,0.0453244364581813,132,354.5220680935099
710.514319779795,31,591.514319779795,119.0,0.24400564174894218,0.043630366253008986,142,362.1669794382288
711.7952168122252,32,587.7952168122252,124.0,0.24400564174894218,0.04495675054310142,141,369.21786185616617
712.2224727237721,33,583.2224727237721,129.0,0.24400564174894218,0.04633383705767832,140,375.7028500642754
731.8457699657537,34,597.8457699657537,134.0,0.24621733149931224,0.04645787595601053,145,382.2364653554954
808.242733688488,35,669.242733688488,139.0,0.24257425742574257,0.043303822652725095,161,390.43664445072375
809.269492744052,36,669.269492744052,140.0,0.24257425742574257,0.044484563328752266,160,398.18200134776066
812.9117804563588,37,667.9117804563588,145.0,0.24257425742574257,0.045515394031107104,159,405.47199537772275
817.6794274252738,38,667.6794274252738,150.0,0.24231242312423124,0.04647298039484153,159,412.3721909579215
818.6710340324704,39,663.6710340324704,155.0,0.24205378973105135,0.047638182345233884,159,418.815751036756
820.8800917154341,40,660.8800917154341,160.0,0.24205378973105135,0.04872818868881325,158,424.86735955372296
864.9390761664591,41,699.9390761664591,165.0,0.24074074074074073,0.04740218256957265,167,431.57642581257016
867.7405273165224,42,697.7405273165224,170.0,0.24074074074074073,0.048401565534670274,166,437.9136663245691
