Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
3057.9666947884944,106,2615.9666947884944,442.0,0.24950884086444008,0.03466355607490733,656,1359.633319656426
3081.893756840339,107,2634.893756840339,447.0,0.24991875203119923,0.034718912604469535,662,1371.5516414992665
3095.5358403370387,108,2643.5358403370387,452.0,0.2501616031027796,0.03488895156459926,666,1383.3292729699867
3106.5149176950936,109,2649.5149176950936,457.0,0.25,0.03508755080464044,667,1394.9456550316847
3133.916973284985,110,2675.916973284985,458.0,0.2503192848020434,0.03509984499834963,674,1406.5908488339876
3179.9796707162377,111,2716.9796707162377,463.0,0.24984266834487098,0.034905883525663886,683,1418.3961535356295
3196.070389520453,112,2728.070389520453,468.0,0.2503128911138924,0.035043032959234915,688,1430.08967349978
3213.0079196016795,113,2740.0079196016795,473.0,0.25054466230936817,0.035169536716862106,692,1441.6818703679385
3276.8394853576015,114,2802.8394853576015,474.0,0.24984728161270617,0.03478961984845565,704,1453.621849446795
3301.6703487996147,115,2822.6703487996147,479.0,0.24992426537412904,0.0348308546435626,710,1465.5266190063849
3335.496028800572,116,2851.496028800572,484.0,0.24969987995198079,0.03477743609897597,716,1477.474631159783
3358.6532853022986,117,2873.6532853022986,485.0,0.2495533055390113,0.03483539087288354,721,1489.40778204989
3398.93727885913,118,2908.93727885913,490.0,0.24992640565204594,0.0347167335902142,731,1501.4376930397991
3421.640549472361,119,2926.640549472361,495.0,0.25007312079555427,0.03477863857392927,736,1513.4141876316694
3440.2878236582355,120,2940.2878236582355,500.0,0.25072716695753344,0.034880802465067536,742,1525.3048012652241
3450.0116026278397,121,2945.0116026278397,505.0,0.2505800464037123,0.03507234581699247,743,1537.0379153260722
3466.679746240103,122,2956.679746240103,510.0,0.25057736720554274,0.03519217491385495,746,1548.6743237761873
3498.1603725832297,123,2983.1603725832297,515.0,0.2507863883328567,0.035161338217655866,754,1560.3368119778704
3507.7748344160323,124,2991.7748344160323,516.0,0.2506415739948674,0.035350045499896884,755,1571.880666997533
3532.883302973311,125,3011.883302973311,521.0,0.250779257580051,0.03538186497549996,760,1583.4006880853392
3553.934487471661,126,3027.934487471661,526.0,0.2507042253521127,0.0354536642259939,764,1594.8652420487226
3583.763458282618,127,3056.763458282618,527.0,0.2504886903099693,0.035437606716616256,770,1606.3762516253676
3618.466903035932,128,3086.466903035932,532.0,0.25020735416090684,0.035374097215759154,777,1617.9394598395127
3639.0268243682744,129,3106.0268243682744,533.0,0.25013743815283124,0.035449037950522407,781,1629.475020804852
3701.460546473307,130,3163.460546473307,538.0,0.24972972972972973,0.03512127128407783,794,1641.27490946384
3723.655235077438,131,3184.655235077438,539.0,0.25006715014773034,0.03518048576730699,800,1653.056438666997
3766.4824696175197,132,3222.4824696175197,544.0,0.2507970244420829,0.035045961600719835,812,1664.9460298105616
3795.4319525497513,133,3246.4319525497513,549.0,0.25125230688109673,0.035042124760174216,820,1676.8369014101045
3810.0713736418643,134,3256.0713736418643,554.0,0.25124704646888946,0.035169944827546845,823,1688.622233292431
3838.1404415459733,135,3279.1404415459733,559.0,0.25110821382007825,0.03517328301452748,828,1700.4038496498647
3864.6324420702886,136,3300.6324420702886,564.0,0.25097125097125095,0.035190927478511935,833,1712.1702363588386
3895.0521142178436,137,3326.0521142178436,569.0,0.25115562403698,0.03517282849693287,841,1723.95039605124
3910.657318289676,138,3336.657318289676,574.0,0.25140809011776755,0.03528818527631929,844,1735.636678096446
3951.432715851766,139,3372.432715851766,579.0,0.25164556962025314,0.03517711422552651,855,1747.4121891594339
3969.9677609409964,140,3389.9677609409964,580.0,0.25163893091275846,0.03526477000075587,858,1759.1447289578734
3991.6721848344246,141,3406.6721848344246,585.0,0.25156759468271883,0.03532354198215521,862,1770.829320843523
4041.7087979524836,142,3451.7087979524836,590.0,0.2514851485148515,0.035133654377063665,874,1782.666500259783
4062.08004666285,143,3467.08004666285,595.0,0.2514159074119675,0.03520363911033211,878,1794.4456159688955
4099.240391569547,144,3499.240391569547,600.0,0.25115938491579204,0.03512845948145633,885,1806.2844685772334
4114.355926680233,145,3509.355926680233,605.0,0.25133689839572193,0.03524245412501216,889,1818.0297889779433
4123.683849510609,146,3517.6838495106094,606.0,0.25145631067961166,0.03540523602878213,890,1829.6712551459755
4141.759608809492,147,3530.7596088094924,611.0,0.2513885534894953,0.03549216127544729,894,1841.243284762734
4181.239813491929,148,3565.2398134919295,616.0,0.2511371797941106,0.035396199835856575,901,1852.8919099568502
4193.738141006037,149,3572.738141006037,621.0,0.2511328404483663,0.03552916157141284,904,1864.4345021115428
4222.051229199312,150,3596.051229199312,626.0,0.25118483412322273,0.03552775460482668,910,1875.9786136254613
4253.367803211623,151,3626.367803211623,627.0,0.25099976476123265,0.035501279688528994,916,1887.570595013449
4268.2562309392115,152,3636.2562309392115,632.0,0.250996015936255,0.035611732702034396,919,1899.0751057761188
4288.503995708715,153,3655.5039957087147,633.0,0.25093283582089554,0.03567677683245701,923,1910.5550331612992
4305.766206929853,154,3667.766206929853,638.0,0.2511033681765389,0.03576599206713707,927,1921.9654953286276
4318.302163517678,155,3675.3021635176783,643.0,0.251331943479268,0.03589373650354689,930,1933.277344800815
4359.8947326385305,156,3711.8947326385305,648.0,0.2510325837540156,0.03578068039858191,938,1944.6787383125954
4375.703143453992,157,3722.703143453992,653.0,0.25102880658436216,0.035879947714202325,941,1956.003734523687
4427.158725606632,158,3773.1587256066323,654.0,0.2506214689265537,0.0356888039920796,951,1967.504715479908
4454.514369122853,159,3799.514369122853,655.0,0.25050550438103797,0.035694126637492246,956,1979.02678877326
4495.354048931568,160,3835.3540489315683,660.0,0.2507230255839822,0.035592302243252216,967,1990.6288341492495
4512.5179073893105,161,3851.5179073893105,661.0,0.2511091393078971,0.03567852877356127,971,2002.187151374343
4547.280502602075,162,3881.280502602075,666.0,0.25088028169014087,0.035625688784164354,978,2013.7864930485882
4566.972499449789,163,3895.972499449789,671.0,0.25098554533508544,0.03569104040360164,983,2025.3336464620925
4580.092635870715,164,3904.0926358707147,676.0,0.25103779768407253,0.03580713602069365,985,2036.7894939584867
4625.1908094402825,165,3944.1908094402825,681.0,0.2508650519031142,0.03567420389732364,995,2048.3495019311035
4674.325356293888,166,3988.325356293888,686.0,0.2505353319057816,0.035513146250396165,1004,2060.0361034634093
4730.203943373897,167,4039.2039433738973,691.0,0.25042301184433163,0.03530503166442427,1017,2071.887407894011
4738.144944212708,168,4042.1449442127077,696.0,0.25116082735331363,0.0354569144629481,1022,2083.6151313244795
4750.72123022686,169,4053.72123022686,697.0,0.2513684210526316,0.03557354595439602,1025,2095.2725638623638
4766.56139400783,170,4064.56139400783,702.0,0.25157496850063,0.03566512333476109,1028,2106.8566158043955
4805.45782399316,171,4098.45782399316,707.0,0.2514571190674438,0.035584538718915495,1037,2118.503406495558
4826.287910416152,172,4118.287910416152,708.0,0.25176275404396514,0.035638155699080354,1042,2130.1300605881197
4846.152077993522,173,4137.152077993522,709.0,0.251703489572579,0.035698425723286034,1046,2141.7313439257227
4900.266670877437,174,4186.266670877437,714.0,0.2512757705654215,0.035508271628173195,1057,2153.4815469541813
4931.796628783864,175,4212.796628783864,719.0,0.2511156186612576,0.03548402604005052,1063,2165.2490617074936
4953.991374058988,176,4229.991374058988,724.0,0.2510603918400323,0.035526908852042814,1067,2176.9805521185817
4972.057783203613,177,4247.057783203613,725.0,0.25120772946859904,0.03559894267478821,1071,2188.6759037066327
4988.84835801582,178,4258.84835801582,730.0,0.25150421179302046,0.03567957717415863,1076,2200.3060860342125
4999.535594957713,179,4268.535594957713,731.0,0.2514011208967174,0.03580332544897383,1077,2211.860440832668
5025.9741549512355,180,4293.9741549512355,732.0,0.25144336054150906,0.035813952569309714,1083,2223.4277392444374
5041.198343330205,181,4308.198343330205,733.0,0.25143877753522526,0.035904161604645726,1086,2234.9458088802703
5062.363760292221,182,4324.363760292221,738.0,0.25138339920948616,0.03595158479672235,1090,2246.426127294622
5082.37657459184,183,4339.37657459184,743.0,0.2513284786459358,0.036006777009571854,1094,2257.8630149847704
5100.733981368271,184,4352.733981368271,748.0,0.25147116516280893,0.03607323978707904,1098,2269.248183280333
5137.1792525693,185,4384.1792525693,753.0,0.2512660693416439,0.03601198068131931,1105,2280.6802431143274
5168.661663227902,186,4410.661663227902,758.0,0.2511132623426912,0.03598610474415158,1111,2292.1317561256906
5223.138721720707,187,4460.138721720707,763.0,0.25086173879739565,0.03580222735083607,1123,2303.7253762625623
5256.40504001187,188,4492.40504001187,764.0,0.25071387778412335,0.035765889152175274,1129,2315.3672893676116
5301.563910351581,189,4532.563910351581,769.0,0.2507074136955291,0.03564985789022888,1140,2327.098488420437
5322.4419568627545,190,4548.4419568627545,774.0,0.25098702763677383,0.03569789986248964,1145,2338.7897698332913
5333.064133297583,191,4558.064133297583,775.0,0.25117238791971486,0.03581430772742261,1148,2350.40900733834
5357.30618172105,192,4577.30618172105,780.0,0.2514008218154651,0.03583890737010657,1154,2362.007430121583
5392.632815152359,193,4607.632815152359,785.0,0.2513448339825635,0.03578956821567818,1162,2373.6427948108617
5424.79775811227,194,4634.79775811227,790.0,0.25119881962375507,0.035761701845915164,1168,2385.298232766024
5442.518132327436,195,4647.518132327436,795.0,0.2514705882352941,0.03582900327731389,1173,2396.899360456082
5451.704079823674,196,4651.704079823674,800.0,0.2515134837644469,0.03595206143440186,1175,2408.4034661671412
5483.5484505466975,197,4678.5484505466975,805.0,0.2518248175182482,0.03592564226916962,1183,2419.927044768053
5502.610702282352,198,4692.610702282352,810.0,0.2517724050172696,0.03598291987435606,1187,2431.405245058529
5585.416223620245,199,4770.416223620245,815.0,0.2511644571838051,0.03562849965566507,1203,2443.159069071402
5600.954292121051,200,4780.954292121051,820.0,0.25142857142857145,0.03570820070453763,1208,2454.8480451866503
5613.421243420975,201,4788.421243420975,825.0,0.25160370634354956,0.0358070401781401,1211,2466.4578620932884
5622.263270992966,202,4792.263270992966,830.0,0.25169099323602706,0.03592859143437517,1212,2477.9717502561584
5662.343433738877,203,4827.343433738877,835.0,0.25172231054583993,0.03585088088977993,1222,2489.5450097807034
5677.440921349002,204,4841.440921349002,836.0,0.2520267888614734,0.03593168169005413,1226,2501.073911307999
5711.598735456615,205,4870.598735456615,841.0,0.25227750525578135,0.03589187712494499,1235,2512.6325689867726
5729.953893008473,206,4883.953893008473,846.0,0.2522255192878338,0.03595142366701334,1239,2524.1438375499847
5749.28129752586,207,4902.28129752586,847.0,0.2523494604942569,0.03600450026494271,1243,2535.632424313153
5759.7258290404225,208,4907.7258290404225,852.0,0.25251823549843694,0.036112830050220125,1246,2547.036719528188
5768.488545083989,209,4911.488545083989,857.0,0.2524271844660194,0.03623132790618326,1247,2558.349886157642
5825.439702395809,210,4963.439702395809,862.0,0.25218884120171675,0.03604878098963654,1259,2569.802694806395
5842.186329948444,211,4975.186329948444,867.0,0.2524837273038712,0.03611661595221014,1263,2581.2026172478268
5857.920901898021,212,4985.920901898021,872.0,0.25247693884523403,0.03619031454168492,1266,2592.545628024479
5874.822231878019,213,4997.822231878019,877.0,0.2525975132004769,0.03625641621021607,1270,2603.8380064463267
5912.543359226633,214,5030.543359226633,882.0,0.2523680649526387,0.03619423774136879,1278,2615.177751085487
5928.05537752792,215,5041.05537752792,887.0,0.2525320729237002,0.03626821719901981,1281,2626.460902836382
5936.280182482407,216,5044.280182482407,892.0,0.2526954177897574,0.03638642270245305,1284,2637.6545106125213
5947.682292533571,217,5054.682292533571,893.0,0.2527324701530183,0.03648480018383147,1286,2648.7928874877334
5957.603202413632,218,5059.603202413632,898.0,0.25281370737443304,0.036591896538473834,1287,2659.8516504002378
5995.091203718488,219,5092.091203718488,903.0,0.2530040053404539,0.03652988629500149,1297,2670.9577670820563
6004.781132394515,220,5096.781132394515,908.0,0.25304014659337,0.036637471899374795,1299,2681.9842369243856
6016.505539506778,221,5103.505539506778,913.0,0.25295193746881756,0.03673228563471366,1300,2692.941346890822
6061.412779749792,222,5143.412779749792,918.0,0.2533421356659515,0.036625124878752094,1313,2703.979506498295
6072.218625131831,223,5149.218625131831,923.0,0.2533772652388797,0.03672463291704332,1315,2714.9447043397013
6115.7699535319525,224,5191.7699535319525,924.0,0.2532722513089005,0.03662662292760644,1324,2726.001959916452
6160.482964059038,225,5231.482964059038,929.0,0.2531255073875629,0.03652311049517964,1334,2737.1374310459746
6169.657112599383,226,5239.657112599383,930.0,0.25332468374959455,0.036630884970653144,1336,2748.2105269820513
6202.348215337185,227,5267.348215337185,935.0,0.2531441470493389,0.03659904154343894,1343,2759.308049838241
6247.542736203193,228,5311.542736203193,936.0,0.2530429212043562,0.036494348198498595,1352,2770.5020616205434
6268.318852110511,229,5331.318852110511,937.0,0.2529928172386273,0.03653292141048263,1356,2781.6846676925525
6294.149774839327,230,5352.149774839327,942.0,0.2530197075651621,0.03654186954994589,1362,2792.860602941016
6324.077487492262,231,5381.077487492262,943.0,0.2530044275774826,0.03652706666812211,1369,2804.0650050386407
6337.441258262756,232,5389.441258262756,948.0,0.2529207451847174,0.03660783438387195,1370,2815.2088681990895
6374.600222278992,233,5425.600222278992,949.0,0.25274725274725274,0.036551311749037,1377,2826.4122645685306
6394.914559048367,234,5440.914559048367,954.0,0.2528160200250313,0.03659157567146945,1382,2837.585351297077
6407.210147460133,235,5448.210147460133,959.0,0.2528502264563486,0.036677429737989126,1384,2848.694392982877
6422.601987633591,236,5458.601987633591,964.0,0.2529595015576324,0.0367452319876596,1388,2859.7533234686857
6432.72148919032,237,5463.72148919032,969.0,0.25299331363707045,0.03684288219197112,1390,2870.740530918988
6474.001927603977,238,5500.001927603977,974.0,0.2528966476131624,0.03676242340695188,1399,2881.787847711782
6521.043629297916,239,5542.043629297916,979.0,0.25264611136677406,0.03665057521256483,1408,2892.918625040594
6579.347459820006,240,5595.347459820006,984.0,0.252319391634981,0.03647778164410331,1419,2904.178745185508
6607.583663632998,241,5618.583663632998,989.0,0.25230815801422735,0.036473242302844,1426,2915.441836133423
6620.165529457504,242,5626.165529457504,994.0,0.25234209731036567,0.03655497720157927,1428,2926.6431737091425
6629.088464926209,243,5630.088464926209,999.0,0.25226312613156304,0.03665662349894511,1429,2937.7684629734104
6654.234588455793,244,5654.234588455793,1000.0,0.2521791403666967,0.03666837962450368,1434,2948.901520864731
6669.310965031398,245,5668.310965031398,1001.0,0.25232523252325234,0.036735429084741526,1437,2960.001151249085
6713.500993504711,246,5707.500993504711,1006.0,0.2520858164481526,0.036642580411919826,1446,2971.169849794839
6728.634793421821,247,5717.634793421821,1011.0,0.25245316681534347,0.03670878381473117,1451,2982.2891410645843
6745.9927289106745,248,5733.9927289106745,1012.0,0.2525582085125315,0.03676256556535696,1455,2993.3847200478344
6754.197317989226,249,5737.197317989226,1017.0,0.2524803790907745,0.036865964714535335,1456,3004.40404775041
6770.383725498653,250,5748.383725498653,1022.0,0.25247451617668787,0.03692552891181762,1459,3015.3799664614035
6813.6388741588025,251,5786.6388741588025,1027.0,0.2523858464249009,0.03683787835482959,1468,3026.4208386036244
6837.06382963745,252,5805.06382963745,1032.0,0.2524513390897117,0.03685792706916455,1473,3037.4471996791553
6868.658477874362,253,5831.658477874362,1037.0,0.25243991260014564,0.036833975777799295,1480,3048.4915130317054
6940.97937875223,254,5902.97937875223,1038.0,0.2520184544405998,0.03659425941784907,1494,3059.7296542353297
6957.575845379565,255,5914.575845379565,1043.0,0.2519764266206698,0.036650696401583915,1498,3070.925129494719
6979.759873714291,256,5931.759873714291,1048.0,0.2519346517626827,0.03667747954540579,1502,3082.1002652143266
7006.598574494938,257,5953.598574494938,1053.0,0.25185608223872075,0.03667970945781285,1507,3093.2734103866246
7041.013993972062,258,5983.013993972062,1058.0,0.2520602443876101,0.036642449542193554,1516,3104.473955284243
7050.889546147283,259,5987.889546147283,1063.0,0.2520924953894169,0.03673295380744145,1518,3115.606834013444
7061.478852317445,260,5997.478852317445,1064.0,0.2520186995325117,0.036819482921013474,1519,3126.690957160767
7083.652626335798,261,6018.652626335798,1065.0,0.25208303911876856,0.03684539795608371,1524,3137.7712700694838
7103.102225746398,262,6033.102225746398,1070.0,0.2521469801492327,0.03688529204188229,1529,3148.822151579701
7116.430225851475,263,6041.430225851475,1075.0,0.2521788023615406,0.036956731346091745,1531,3159.8206613678067
7165.285304801243,264,6085.285304801243,1080.0,0.25191905094207956,0.036844310975740424,1541,3170.901966835357
7207.433716772165,265,6122.433716772165,1085.0,0.252082176568573,0.03676759446060917,1551,3182.039822495496
7224.297557520528,266,6134.297557520528,1090.0,0.2522846856826364,0.03682018879788426,1556,3193.138535785064
7256.88806816109,267,6161.88806816109,1095.0,0.2523776705720193,0.03679263032475825,1564,3204.257447891341
7266.8164728752,268,6166.8164728752,1100.0,0.2524084778420039,0.03687997364462993,1566,3215.31177261143
7304.896415891725,269,6199.896415891725,1105.0,0.2522596548890715,0.03682461525597999,1573,3226.406882809498
7322.211947317556,270,6216.211947317556,1106.0,0.2522547144028423,0.03687410333689026,1576,3237.480234900269
