Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
52.722562166374765,1,47.722562166374765,5.0,0.23076923076923078,0.01896721173838886,11,47.722562166374765
66.09654819694971,2,56.09654819694971,10.0,0.23809523809523808,0.030258766222413684,13,51.90955518166224
82.70331305289746,3,71.70331305289746,11.0,0.2682926829268293,0.03627424209815131,19,58.50747447207399
99.09364847497253,4,83.09364847497253,16.0,0.2727272727272727,0.04036585655649015,23,64.65401797279861
111.20679051609734,5,94.20679051609734,17.0,0.27927927927927926,0.04496128318060076,26,70.56457248145836
128.7624006602955,6,106.7624006602955,22.0,0.2755905511811024,0.04659745367616564,29,76.59754384459788
192.37840087296908,7,165.37840087296908,27.0,0.2553191489361702,0.03638662120194162,41,89.28052342007948
230.66309134032622,8,198.66309134032622,32.0,0.24890829694323144,0.034682618504390875,49,102.95334441011032
262.7223259815312,9,225.72232598153118,37.0,0.24904214559386972,0.034256700363686186,56,116.59434236249041
443.2752216760527,10,401.2752216760527,42.0,0.23636363636363636,0.02255934803255942,94,145.06243029384663
443.84897081479363,11,396.84897081479363,47.0,0.23636363636363636,0.024783204926231556,93,167.9521157957509
445.95902900648247,12,393.95902900648247,52.0,0.23595505617977527,0.026908301479474178,93,186.78602522997855
446.99003478668686,13,393.99003478668686,53.0,0.23595505617977527,0.02908342242171881,92,202.72479519587918
448.027242518838,14,390.027242518838,58.0,0.23595505617977527,0.031248099828240575,91,216.1035414332334
448.58683908514956,15,385.58683908514956,63.0,0.23595505617977527,0.0334383416833875,90,227.40242794336115
450.80171986978144,16,382.80171986978144,68.0,0.23555555555555555,0.03549232244415962,90,237.1148836887624
453.1852171599005,17,384.1852171599005,69.0,0.23555555555555555,0.03751225626144326,89,245.76607977529991
453.5742462857831,18,379.5742462857831,74.0,0.23555555555555555,0.03968479283689039,88,253.19986680366011
493.2690600324291,19,418.2690600324291,75.0,0.23577235772357724,0.038518531851056866,97,261.8877190788585
496.3033806670324,20,420.3033806670324,76.0,0.23577235772357724,0.04029793223072543,96,269.80850215826723
523.5503956834241,21,446.5503956834241,77.0,0.23846153846153847,0.04011075184574609,103,278.2247828023223
525.5851644398781,22,443.5851644398781,82.0,0.23809523809523808,0.04185810690346567,103,285.74116378584756
538.6219841328108,23,455.6219841328108,83.0,0.24022346368715083,0.04270156190715151,106,293.1272864096286
555.9796358855331,24,467.97963588553307,88.0,0.24050632911392406,0.04316704866676304,109,300.41280097112457
571.0271779242403,25,478.0271779242403,93.0,0.24210526315789474,0.04378075329247607,113,307.5173760492492
610.8386408862237,26,512.8386408862237,98.0,0.24217462932454695,0.04256443233892078,121,315.41434777374826
612.5712775194193,27,513.5712775194193,99.0,0.24183006535947713,0.044076503405996,121,322.7534933198842
639.3674919033081,28,539.3674919033081,100.0,0.24256651017214398,0.043793280632157094,127,330.4897075550065
640.4953884185284,29,535.4953884185284,105.0,0.24375,0.045277453240693905,127,337.55886896409345
651.6871657114962,30,545.6871657114962,106.0,0.24307692307692308,0.046034357554436,128,344.49647885567356
681.6916547268198,31,570.6916547268198,111.0,0.24372230428360414,0.045475105621504044,134,351.79309743216214
699.7659728646903,32,583.7659728646903,116.0,0.2460431654676259,0.045729574230365805,139,359.04224978942864
813.5116086032001,33,696.5116086032001,117.0,0.2413793103448276,0.04056487903923217,163,369.26859399590654
814.3339344020076,34,692.3339344020076,122.0,0.2413793103448276,0.041751913513179736,162,378.77051577255656
817.1342133835867,35,690.1342133835867,127.0,0.24112607099143207,0.04283262091679176,162,387.666621418586
819.0836231396365,36,687.0836231396365,132.0,0.24112607099143207,0.04395155632828805,161,395.98376035528185
820.8421721633108,37,683.8421721633108,137.0,0.24112607099143207,0.04507565675200063,160,403.76371743117454
823.3312119387679,38,681.3312119387679,142.0,0.24087591240875914,0.046153965073810546,160,411.0681251813744
826.5173151141097,39,679.5173151141097,147.0,0.24087591240875914,0.04718594430730786,159,417.9514377437522
826.8956267399426,40,674.8956267399426,152.0,0.24087591240875914,0.04837369881577562,158,424.375042468657
827.7790028348993,41,670.7790028348993,157.0,0.24062877871825877,0.04953012804092285,158,430.38489516051663
887.7719338923858,42,725.7719338923858,162.0,0.24067796610169492,0.0473094478396646,171,437.41791989222776
890.9845590659824,43,723.9845590659824,167.0,0.24044943820224718,0.04826121795542319,171,444.08226033812906
897.7726494930619,44,725.7726494930619,172.0,0.24022346368715083,0.04901018094597238,171,450.4843146371048
898.8084177759656,45,721.8084177759656,177.0,0.24022346368715083,0.05006628677482699,170,456.5137391513017
936.9567596562449,46,758.9567596562449,178.0,0.23931623931623933,0.049095115143709185,178,463.0885874231483
938.0064598982611,47,755.0064598982611,183.0,0.23931623931623933,0.05010626473201235,177,469.29960598644857
939.7059088430236,48,751.7059088430236,188.0,0.23931623931623933,0.05107981076664521,176,475.1830706292939
962.5734254354636,49,769.5734254354636,193.0,0.2390852390852391,0.050905207545941376,181,481.1910370539096
1045.3182893880623,50,847.3182893880623,198.0,0.23827751196172248,0.04783232103330977,199,488.51358210059266
1046.101613630966,51,843.1016136309661,203.0,0.23827751196172248,0.04875243411869098,198,495.46628860118824
1046.7017660500348,52,838.7017660500348,208.0,0.23827751196172248,0.049679862675911714,197,502.0669708598199
1047.4672787524316,53,834.4672787524316,213.0,0.23827751196172248,0.05059823927208949,196,508.338674782322
1047.985141156022,54,829.9851411560221,218.0,0.23827751196172248,0.051527448128160604,195,514.2950908262794
1048.1500148260604,55,829.1500148260604,219.0,0.23827751196172248,0.052473404781783264,194,520.0197258080937
1077.858546145679,56,853.8585461456789,224.0,0.23862581244196843,0.05195486940308703,201,525.981133314122
1078.8869248516935,57,849.8869248516935,229.0,0.23862581244196843,0.05283222800001526,200,531.6636910603952
1090.1428593783596,58,856.1428593783596,234.0,0.23827046918123276,0.05320403605915813,201,537.2581594796704
1116.3000172824807,59,877.3000172824807,239.0,0.23946188340807176,0.0528531748513536,208,543.021580798362
1148.6137711238507,60,908.6137711238507,240.0,0.23909249563699825,0.05223688023633353,214,549.1147839704536
1149.494937793231,61,904.494937793231,245.0,0.23909249563699825,0.05306678437149635,213,554.9406881314827
1196.1747216907768,62,946.1747216907768,250.0,0.23889354568315171,0.0518318928461921,223,561.2509144792132
1197.6159421216637,63,946.6159421216637,251.0,0.23889354568315171,0.052604510164077245,222,567.367819679887
1199.530737404594,64,943.530737404594,256.0,0.2387312186978297,0.05335419760770433,222,573.2453652693356
1216.1898124954657,65,955.1898124954657,261.0,0.23887973640856672,0.05344560473387647,225,579.1214336881992
1278.954936516432,66,1012.9549365164321,266.0,0.23884103367267032,0.05160463290424309,239,585.694668579536
1280.4483099773731,67,1009.4483099773731,271.0,0.23884103367267032,0.052325423430160924,238,592.0193497944291
1283.0588868215627,68,1011.0588868215627,272.0,0.23928293063133282,0.05299834691800617,239,598.1816959271811
1284.2810142006913,69,1011.2810142006913,273.0,0.23928293063133282,0.05372655924758345,238,604.1686425688262
1286.4468230776006,70,1008.4468230776006,278.0,0.23928293063133282,0.05441344231589547,237,609.9440451475231
1337.400083985803,71,1054.400083985803,283.0,0.24308152580403888,0.05308807801806127,254,616.2039893565129
1337.681716659219,72,1049.681716659219,288.0,0.24308152580403888,0.053824462952080813,253,622.2245133468283
1339.4584286830577,73,1046.4584286830577,293.0,0.24308152580403888,0.05449963838875752,252,628.0359368445849
1410.8032286273085,74,1112.8032286273085,298.0,0.24378109452736318,0.05245238917690949,269,634.586846193
1413.2881991775132,75,1110.2881991775132,303.0,0.24362606232294617,0.05306773242969658,269,640.9295308994602
1414.6939480447434,76,1106.6939480447434,308.0,0.24362606232294617,0.05372186691336316,268,647.0580100724245
1415.873156869929,77,1102.873156869929,313.0,0.24362606232294617,0.054383402656085315,267,652.9776873035609
1451.6985453543737,78,1133.6985453543737,318.0,0.2430939226519337,0.0537301633659483,274,659.1407752272893
1454.8718885772626,79,1131.8718885772626,323.0,0.24346629986244842,0.05430031373913966,275,665.1247133709599
1455.6364493719166,80,1127.6364493719166,328.0,0.24346629986244842,0.054958777677296206,274,670.9061100709717
1465.5746773298242,81,1132.5746773298242,333.0,0.24368600682593858,0.0552684221779653,276,676.6057220124391
1498.8943102160358,82,1160.8943102160358,338.0,0.24382097528390115,0.05470699264191705,283,682.5116804051659
1499.3719324051433,83,1156.3719324051433,343.0,0.24382097528390115,0.05535651175413138,282,688.2208400678162
1551.0443373717983,84,1203.0443373717983,348.0,0.2433828276307295,0.05415705919943957,293,694.3496912261969
1552.3229839379542,85,1199.3229839379542,353.0,0.2433828276307295,0.05475664592968329,292,700.2905534933941
1555.8905817707641,86,1197.8905817707641,358.0,0.2437299035369775,0.0552738097444636,293,706.0766003338287
1581.7278700304896,87,1218.7278700304896,363.0,0.24461343472750316,0.055003140330531684,299,711.9691436636753
1583.254792852131,88,1215.254792852131,368.0,0.24447252053063803,0.05558170447188333,299,717.6882987680896
1615.8611958214967,89,1242.8611958214967,373.0,0.24458204334365324,0.0550789883624582,306,723.5891178361054
1618.5225068576995,90,1240.5225068576995,378.0,0.24458204334365324,0.05560627029816942,305,729.3328221585676
1628.8406875918079,91,1245.8406875918079,383.0,0.2443076923076923,0.05586795608264229,306,735.008732767724
1651.2095269328715,92,1263.2095269328715,388.0,0.24560339599757428,0.0557167327945899,313,740.75004574778
1673.468978723649,93,1280.468978723649,393.0,0.24550898203592814,0.055573184314973614,317,746.5534751346172
1746.3559405379233,94,1348.3559405379233,398.0,0.24497991967871485,0.05382636942331787,333,752.9556290218864
1751.3340727626808,95,1348.3340727626808,403.0,0.2448512585812357,0.05424436232782255,333,759.2227705349474
1752.4144934943756,96,1344.4144934943756,408.0,0.2448512585812357,0.0547815601596473,332,765.318517649108
1753.6020258383476,97,1340.6020258383476,413.0,0.24472333143183114,0.05531471711982486,332,771.249275465492
1755.6885852586952,98,1337.6885852586952,418.0,0.24472333143183114,0.055818555080233666,331,777.0292684225656
1840.4854257252634,99,1417.4854257252634,423.0,0.24347826086956523,0.05379015699675425,349,783.4985225367342
1841.5051122105058,100,1413.5051122105058,428.0,0.24347826086956523,0.05430340613063083,348,789.7985884334719
1841.8227411407318,101,1412.8227411407318,429.0,0.24347826086956523,0.05483698172683312,347,795.9671444008704
1843.5635393885443,102,1409.5635393885443,434.0,0.24347826086956523,0.05532762924668731,346,801.9827953321222
1846.3117073532758,103,1407.3117073532758,439.0,0.2437703141928494,0.05578689643237573,347,807.8597750604829
1848.484801676558,104,1408.484801676558,440.0,0.2437703141928494,0.05626229650667022,346,813.6350157010221
1860.4062393888178,105,1415.4062393888178,445.0,0.24394184168012925,0.056439286096188694,348,819.3661702123344
1891.8575223864664,106,1441.8575223864664,450.0,0.2440444679724722,0.05602958930347317,355,825.2387301385055
1892.7986836592015,107,1437.7986836592015,455.0,0.2440444679724722,0.05653004776669918,354,830.9635895172036
1906.9941144602556,108,1446.9941144602556,460.0,0.24449108079748164,0.05663363047691822,358,836.6675758592688
1936.601271409987,109,1471.601271409987,465.0,0.2450879007238883,0.056284172487731585,365,842.4926556349635
1946.7459172501788,110,1480.7459172501788,466.0,0.2448559670781893,0.05650454896311143,366,848.2949580132837
1972.5554625395769,111,1501.5554625395769,471.0,0.24467005076142131,0.05627218200348723,371,854.1801877837909
1973.3674106492722,112,1497.3674106492722,476.0,0.24467005076142131,0.05675577664635196,370,859.9229308450897
2009.4773883831324,113,1528.4773883831324,481.0,0.24426719840478564,0.056233526514534296,377,865.839341973745
2009.7016098866666,114,1527.7016098866666,482.0,0.24426719840478564,0.05672483887119383,376,871.6451513414023
2035.989560303234,115,1548.989560303234,487.0,0.2452088452088452,0.056483590211961726,384,877.5351027236791
2038.8803566822173,116,1546.8803566822173,492.0,0.2455795677799607,0.05689397105613486,384,883.3053204302182
2047.906242072356,117,1550.906242072356,497.0,0.24572545188080117,0.05713152174466891,386,889.0113112134843
2102.0564540655773,118,1600.0564540655773,502.0,0.24643196955280686,0.05613550472052107,400,895.037117508841
2104.0113549653147,119,1597.0113549653147,507.0,0.24643196955280686,0.056558630122964214,399,900.9360606807442
2104.960254594703,120,1596.9602545947032,508.0,0.24643196955280686,0.05700820228698581,398,906.7362622966938
2120.843484114245,121,1607.8434841142448,513.0,0.24681453515809343,0.05705277211936023,402,912.5305368571694
2127.5584214320934,122,1613.5584214320934,514.0,0.24670433145009416,0.057342726183697394,402,918.2766670586033
2147.239091419838,123,1632.2390914198381,515.0,0.2466200466200466,0.05728286174161798,406,924.0812396143856
2167.1209155348197,124,1647.1209155348197,520.0,0.24688509460083063,0.05721877312480198,411,929.9122047427762
2177.4639018089465,125,1652.4639018089465,525.0,0.24666972898484152,0.05740623295575885,412,935.6926183193056
2260.046632954097,126,1734.0466329540968,526.0,0.24645390070921985,0.05575106201915222,430,942.0287612925976
2261.1031760893015,127,1734.1031760893015,527.0,0.24635117204776646,0.05616727327748629,430,948.2655677083196
2261.843654707445,128,1729.8436547074448,532.0,0.24635117204776646,0.056591002536183696,429,954.3716465130002
2269.5525070008257,129,1732.5525070008257,537.0,0.24724548259145,0.05683939878107128,432,960.4040562842237
2274.8990538344133,130,1732.8990538344133,542.0,0.24714160070360597,0.057145392794849925,432,966.3463254961482
2305.4996604602343,131,1762.4996604602343,543.0,0.24793747286148501,0.05682065464882748,440,972.4238318699198
