Simulation time, Job arrival rate, Throughput, Total jobs lost
5.0,0.2,0.0,0
5.3027199540692145,0.2,0.0,0
16.0,0.125,0.18858246497302153,0
16.63648421082826,0.125,0.18858246497302153,0
22.0,0.13636363636363635,0.12021770793965297,0
22.758153840694696,0.13636363636363635,0.12021770793965297,0
27.0,0.14814814814814814,0.13182088586797358,0
28.645781499760027,0.14814814814814814,0.13182088586797358,0
32.0,0.15625,0.1396366163036435,0
34.75305842379637,0.15625,0.1396366163036435,0
68.0,0.08823529411764706,0.14387222957552315,0
68.01478647468036,0.08823529411764706,0.14387222957552315,0
74.0,0.0945945945945946,0.08821611168673742,0
74.4405015831335,0.0945945945945946,0.08821611168673742,0
93.0,0.08602150537634409,0.09403483118907462,0
93.79456728680282,0.08602150537634409,0.09403483118907462,0
105.0,0.08571428571428572,0.08529278647384543,0
106.8820247001607,0.08571428571428572,0.08529278647384543,0
152.0,0.06578947368421052,0.08420499167421244,0
153.1636394204981,0.06578947368421052,0.08420499167421244,0
157.0,0.07006369426751592,0.06528964731992185,0
158.60644299351037,0.07006369426751592,0.06528964731992185,0
162.0,0.07407407407407407,0.06935405518456828,0
162.9780145207627,0.07407407407407407,0.06935405518456828,0
177.0,0.07344632768361582,0.07362956307503213,0
180.7535819740354,0.07344632768361582,0.07362956307503213,0
183.0,0.07650273224043716,0.07192111967035543,0
183.27832153082804,0.07650273224043716,0.07192111967035543,0
213.0,0.07042253521126761,0.0763865572483713,0
213.43712441801875,0.07042253521126761,0.0763865572483713,0
229.0,0.06986899563318777,0.07027830814766015,0
229.42594815326095,0.06986899563318777,0.07027830814766015,0
239.0,0.07112970711297072,0.06973927809295438,0
239.0336700915527,0.07112970711297072,0.06973927809295438,0
245.0,0.07346938775510205,0.07111968783932741,0
246.23544254098934,0.07346938775510205,0.07111968783932741,0
250.0,0.076,0.07310076816826906,0
250.02414360301972,0.076,0.07310076816826906,0
271.0,0.07380073800738007,0.07599266105343645,0
272.2379370209311,0.07380073800738007,0.07599266105343645,0
293.0,0.07167235494880546,0.07346514677145197,0
293.11576982101354,0.07167235494880546,0.07346514677145197,0
303.0,0.07260726072607261,0.07164404703582927,0
303.400119587046,0.07260726072607261,0.07164404703582927,0
323.0,0.07120743034055728,0.07251150734529675,0
326.0447611786032,0.07120743034055728,0.07251150734529675,0
338.0,0.07100591715976332,0.07054246146099213,0
338.11273439757497,0.07100591715976332,0.07054246146099213,0
358.0,0.06983240223463687,0.07098224218842712,0
358.1501069059912,0.06983240223463687,0.07098224218842712,0
388.0,0.06701030927835051,0.06980313426672272,0
388.249792087662,0.06701030927835051,0.06980313426672272,0
403.0,0.06699751861042183,0.06696719619653917,0
403.29787596156956,0.06699751861042183,0.06696719619653917,0
408.0,0.06862745098039216,0.0669480342181937,0
409.4173111563132,0.06862745098039216,0.0669480342181937,0
413.0,0.07021791767554479,0.0683898780950905,0
414.09712454450175,0.07021791767554479,0.0683898780950905,0
428.0,0.07009345794392523,0.07003187967532834,0
428.38012398692916,0.07009345794392523,0.07003187967532834,0
450.0,0.06888888888888889,0.07003126036938952,0
450.43295022739426,0.06888888888888889,0.07003126036938952,0
455.0,0.07032967032967033,0.06882267379495688,0
455.8006380962646,0.07032967032967033,0.06882267379495688,0
460.0,0.07173913043478261,0.07020613251805416,0
461.08002028702106,0.07173913043478261,0.07020613251805416,0
471.0,0.07218683651804671,0.07157109080427643,0
