Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
41.61383289018512,1,36.61383289018512,5.0,0.3170731707317073,0.02403047089266935,12,36.61383289018512
70.94738016373225,2,60.94738016373225,10.0,0.30434782608695654,0.028189906313445305,19,48.780606526958685
81.87298569761526,3,70.87298569761526,11.0,0.2911392405063291,0.0366421228496542,20,56.14473291717754
86.8693875964478,4,70.8693875964478,16.0,0.2857142857142857,0.04604614019592289,20,59.8258965869951
114.23329534121808,5,97.23329534121808,17.0,0.2727272727272727,0.04377007583528829,25,67.3073763378397
149.19377050735463,6,127.19377050735463,22.0,0.2602739726027397,0.04021615634215924,32,77.28844203275885
191.6379172722958,7,168.6379172722958,23.0,0.25925925925925924,0.03652721809773059,42,90.33836706697842
261.303550555434,8,233.30355055543401,28.0,0.24904214559386972,0.030615734011248525,57,108.20901500303538
274.5901687932001,9,241.59016879320012,33.0,0.25,0.032776118823023476,59,123.02914320194256
451.60920405089786,10,417.60920405089786,34.0,0.23385300668151449,0.022143038517153355,95,152.4871492868381
466.64580522633815,11,427.64580522633815,39.0,0.23440860215053763,0.023572482334143448,98,177.50157255406538
478.343757607281,12,438.343757607281,40.0,0.2336842105263158,0.025086561304834606,99,199.23842130850002
572.6050627186737,13,531.6050627186737,41.0,0.23776223776223776,0.022703257177429156,123,224.80508603235953
583.9290445363514,14,537.9290445363514,46.0,0.23842195540308747,0.023975515742869435,125,247.17108306835894
627.340731042594,15,576.340731042594,51.0,0.23961661341853036,0.023910451303028112,135,269.1157262666413
696.7303148545649,16,640.7303148545649,56.0,0.23699421965317918,0.0229644091248417,148,292.34163805338653
725.6598818886808,17,668.6598818886808,57.0,0.23756906077348067,0.02342695307304844,155,314.4780053378156
793.7059056145824,18,735.7059056145824,58.0,0.23640960809102401,0.022678425185789993,169,337.87955535319156
804.2053890102578,19,745.2053890102578,59.0,0.23595505617977527,0.023625805372161777,170,359.3177571246161
821.0730089605798,20,757.0730089605798,64.0,0.23623011015911874,0.024358369818195072,173,379.20551971641424
847.3941875732838,21,778.3941875732838,69.0,0.23606168446026096,0.024781855136555196,178,398.2145039000747
922.5452618211655,22,848.5452618211655,74.0,0.23394994559303592,0.023847068442550495,193,418.68408380557884
968.9587929844488,23,889.9587929844488,79.0,0.23474663908996898,0.023736819528886958,204,439.17428855248625
984.2177193080332,24,900.2177193080332,84.0,0.23673469387755103,0.02438484852403745,208,458.38443150063404
1056.6301982493478,25,967.6301982493478,89.0,0.23484848484848486,0.023660122568350445,223,478.7542621705826
1074.3609336353466,26,984.3609336353466,90.0,0.23738317757009345,0.024200433193361785,228,498.200672611535
1107.8547052958713,27,1012.8547052958713,95.0,0.23757904245709124,0.02437142693074467,236,517.2619330813252
1120.8235911516558,28,1020.8235911516558,100.0,0.2386058981233244,0.02498162977746548,239,535.2462780124085
1129.03693460234,29,1024.03693460234,105.0,0.2382639503985828,0.02568560789396508,240,552.1011282396476
1168.3956999075012,30,1058.3956999075012,110.0,0.23842195540308747,0.025676232805696753,248,568.9776139619094
1188.4573261762787,31,1073.4573261762787,115.0,0.23905723905723905,0.026084234845637114,253,585.2511530655986
1195.5716241101086,32,1075.5716241101086,120.0,0.2401673640167364,0.026765439522553353,255,600.5736677857395
1206.7344655724287,33,1081.7344655724287,125.0,0.23983402489626557,0.027346529780556208,256,615.1542980216999
1231.1050916958234,34,1101.1050916958234,130.0,0.239642567018684,0.027617463553144483,261,629.44696842388
1244.2785727278592,35,1109.2785727278592,135.0,0.24115755627009647,0.028128749274584655,265,643.1564428325651
1254.4189143071503,36,1118.4189143071503,136.0,0.24082934609250398,0.028698546864532715,266,656.3581781513035
1308.3370520614067,37,1167.3370520614067,141.0,0.2410099464422341,0.02828017439520119,278,670.1684179867118
1332.0196185597538,38,1186.0196185597538,146.0,0.24210526315789474,0.028528108348049332,284,683.7434495807391
1344.0097221481694,39,1193.0097221481694,151.0,0.2417910447761194,0.029017647236706873,285,696.8015591337502
1360.3573029734848,40,1204.3573029734848,156.0,0.24300441826215022,0.02940403959501488,290,709.4904527297435
1390.6789290662666,41,1229.6789290662666,161.0,0.24262059035277178,0.029482002742019203,296,722.1779765428295
1421.1728053574188,42,1255.1728053574188,166.0,0.24347212420606917,0.029553056350129905,303,734.8683296098435
1443.7162711489639,43,1272.7162711489639,171.0,0.24496877168632894,0.029784245602343305,310,747.376421273544
1465.725569843262,44,1289.725569843262,176.0,0.2448700410396717,0.03001926206739039,314,759.7025382864922
1504.9810783560129,45,1327.9810783560129,177.0,0.24533333333333332,0.02990070815319245,323,772.330950288037
1534.8993715134693,46,1356.8993715134693,178.0,0.24641460234680573,0.02996939138403728,332,785.0389594451117
