Simulation time, Job arrival rate, Throughput, Total jobs lost
10.0,0.1,0.0,0
11.143872723993436,0.1,0.0,0
69.0,0.028985507246376812,0.08973541108800885,0
70.5361134917415,0.028985507246376812,0.08973541108800885,0
79.0,0.0379746835443038,0.028354269905077258,0
80.93749659826021,0.0379746835443038,0.028354269905077258,0
84.0,0.047619047619047616,0.03706563862347685,0
85.30563658737196,0.047619047619047616,0.03706563862347685,0
110.0,0.045454545454545456,0.046890219216676375,0
111.81637067079947,0.045454545454545456,0.046890219216676375,0
120.0,0.05,0.04471617143361402,0
121.54718496887023,0.05,0.04471617143361402,0
141.0,0.04964539007092199,0.04936354553613624,0
142.3108121919245,0.04964539007092199,0.04936354553613624,0
151.0,0.052980132450331126,0.049188110813109524,0
152.03660441252424,0.052980132450331126,0.049188110813109524,0
161.0,0.055900621118012424,0.05261890734084948,0
162.56003210095074,0.055900621118012424,0.05261890734084948,0
166.0,0.060240963855421686,0.055364162295507835,0
167.4960994917317,0.060240963855421686,0.055364162295507835,0
171.0,0.06432748538011696,0.059702882815451115,0
172.3601995962613,0.06432748538011696,0.059702882815451115,0
189.0,0.06349206349206349,0.0638198379078612,0
190.00440879420486,0.06349206349206349,0.0638198379078612,0
249.0,0.05220883534136546,0.06315642924368817,0
250.70903874295698,0.05220883534136546,0.06315642924368817,0
255.0,0.054901960784313725,0.051852937034824804,0
256.2590875370347,0.054901960784313725,0.051852937034824804,0
260.0,0.057692307692307696,0.054632208888891455,0
261.56045106071826,0.057692307692307696,0.054632208888891455,0
267.0,0.0599250936329588,0.0573481194850743,0
268.65130310149544,0.0599250936329588,0.0573481194850743,0
282.0,0.06028368794326241,0.05955675559837229,0
283.77005616226916,0.06028368794326241,0.05955675559837229,0
292.0,0.06164383561643835,0.05990765984934941,0
293.7314425399447,0.06164383561643835,0.05990765984934941,0
322.0,0.059006211180124224,0.06128046709726069,0
323.89797173942156,0.059006211180124224,0.06128046709726069,0
342.0,0.05847953216374269,0.05866044760319045,0
343.31110124050485,0.05847953216374269,0.05866044760319045,0
362.0,0.058011049723756904,0.058256199487091744,0
363.81146382169936,0.058011049723756904,0.058256199487091744,0
387.0,0.056847545219638244,0.057722205285680346,0
388.8130845710081,0.056847545219638244,0.057722205285680346,0
392.0,0.058673469387755105,0.0565824579290417,0
393.5857661886009,0.058673469387755105,0.0565824579290417,0
407.0,0.05896805896805897,0.05843707261755679,0
408.33594679015914,0.05896805896805897,0.05843707261755679,0
432.0,0.05787037037037037,0.058775134025448476,0
433.49049503726746,0.05787037037037037,0.058775134025448476,0
448.0,0.05803571428571429,0.057671391382758536,0
449.42397896417947,0.05803571428571429,0.057671391382758536,0
470.0,0.0574468085106383,0.05785183082559171,0
471.3413989298833,0.0574468085106383,0.05785183082559171,0
485.0,0.0577319587628866,0.05728331960931044,0
486.54872857279776,0.0577319587628866,0.05728331960931044,0
500.0,0.058,0.05754819272086664,0
501.928034051307,0.058,0.05754819272086664,0
548.0,0.05474452554744526,0.057777207154433664,0
549.5260026489667,0.05474452554744526,0.057777207154433664,0
571.0,0.0542907180385289,0.05459250309427812,0
572.8483209295473,0.0542907180385289,0.05459250309427812,0
593.0,0.05396290050590219,0.054115546589535324,0
594.3654112657654,0.05396290050590219,0.054115546589535324,0
600.0,0.055,0.053838933749278145,0
601.907419239019,0.055,0.053838933749278145,0
605.0,0.05619834710743802,0.05482570731844662,0
606.6210153785381,0.05619834710743802,0.05482570731844662,0
610.0,0.05737704918032787,0.056048173634049965,0
611.3031801122225,0.05737704918032787,0.056048173634049965,0
