Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
41.61383289018512,33.132815654786654,0.0,2.25,0.21627423803402415,0.0,,
41.61383289018512,33.132815654786654,0.0,2.0,0.21627423803402415,0.02403047089266935,1,30.186159107869777
41.61383289018512,33.132815654786654,30.186159107869777,1.75,0.21627423803402415,0.02403047089266935,2,0.0
41.61383289018512,33.132815654786654,30.186159107869777,1.5,0.21627423803402415,0.02403047089266935,3,33.132815654786654
41.61383289018512,33.132815654786654,63.31897476265643,1.25,0.21627423803402415,0.02403047089266935,4,20.167094274551705
70.94738016373225,62.46636292833378,83.48606903720814,3.0,0.22551925050756244,0.02403047089266935,,
70.94738016373225,62.46636292833378,83.48606903720814,2.75,0.22551925050756244,0.028189906313445305,1,0.0
70.94738016373225,62.46636292833378,83.48606903720814,2.5,0.22551925050756244,0.028189906313445305,2,23.405491392563775
70.94738016373225,62.46636292833378,106.89156042977191,2.25,0.22551925050756244,0.028189906313445305,3,51.99794039296421
70.94738016373225,62.46636292833378,158.88950082273612,2.0,0.22551925050756244,0.028189906313445305,4,34.80472972484038
81.87298569761526,73.3919684622168,193.6942305475765,2.5,0.21985273709792522,0.028189906313445305,,
81.87298569761526,73.3919684622168,193.6942305475765,2.25,0.21985273709792522,0.0366421228496542,1,0.0
81.87298569761526,73.3919684622168,193.6942305475765,2.0,0.21985273709792522,0.0366421228496542,2,30.453184898625707
81.87298569761526,73.3919684622168,224.14741544620222,1.75,0.21985273709792522,0.0366421228496542,3,58.07827825042392
81.87298569761526,73.3919684622168,282.22569369662614,1.5,0.21985273709792522,0.0366421228496542,4,33.45069902852723
86.8693875964478,78.38837036104933,315.6763927251534,1.75,0.21871916593063373,0.0366421228496542,,
86.8693875964478,78.38837036104933,315.6763927251534,1.5,0.21871916593063373,0.04604614019592289,1,0.0
86.8693875964478,78.38837036104933,315.6763927251534,1.25,0.21871916593063373,0.04604614019592289,2,30.04902752603322
86.8693875964478,78.38837036104933,345.7254202511866,1.0,0.21871916593063373,0.04604614019592289,3,58.14749353793552
86.8693875964478,78.38837036104933,403.87291378912215,0.75,0.21871916593063373,0.04604614019592289,4,17.083796373250024
114.23329534121808,105.75227810581961,420.9567101623722,2.25,0.21885037917644146,0.04604614019592289,,
114.23329534121808,105.75227810581961,420.9567101623722,2.0,0.21885037917644146,0.04377007583528829,1,0.0
114.23329534121808,105.75227810581961,420.9567101623722,1.75,0.21885037917644146,0.04377007583528829,2,47.64703297798059
114.23329534121808,105.75227810581961,468.6037431403528,1.5,0.21885037917644146,0.04377007583528829,3,80.83933221435603
114.23329534121808,105.75227810581961,549.4430753547088,1.25,0.21885037917644146,0.04377007583528829,4,8.67088894377352
149.19377050735463,140.71275327195616,558.1139642984823,3.25,0.2211888598818758,0.04377007583528829,,
149.19377050735463,140.71275327195616,558.1139642984823,3.0,0.2211888598818758,0.04021615634215924,1,23.11292972545162
149.19377050735463,140.71275327195616,581.2268940239339,2.75,0.2211888598818758,0.04021615634215924,2,73.81015203350529
149.19377050735463,140.71275327195616,655.0370460574393,2.5,0.2211888598818758,0.04021615634215924,3,58.11232926010757
149.19377050735463,140.71275327195616,713.1493753175469,2.25,0.2211888598818758,0.04021615634215924,4,0.0
191.6379172722958,183.15690003689733,713.1493753175469,4.5,0.21916330858638353,0.04021615634215924,,
191.6379172722958,183.15690003689733,713.1493753175469,4.25,0.21916330858638353,0.03652721809773059,1,48.07088615177068
191.6379172722958,183.15690003689733,761.2202614693175,4.0,0.21916330858638353,0.03652721809773059,2,64.90613816854565
191.6379172722958,183.15690003689733,826.1263996378632,3.75,0.21916330858638353,0.03652721809773059,3,91.17016526046807
191.6379172722958,183.15690003689733,917.2965648983312,3.5,0.21916330858638353,0.03652721809773059,4,0.0
261.303550555434,252.82253332003555,917.2965648983312,6.75,0.21048317132733363,0.03652721809773059,,
261.303550555434,252.82253332003555,917.2965648983312,6.5,0.21048317132733363,0.030615734011248525,1,109.25574595876307
261.303550555434,252.82253332003555,1026.5523108570942,6.25,0.21048317132733363,0.030615734011248525,2,114.47098103494852
261.303550555434,252.82253332003555,1141.0232918920428,6.0,0.21048317132733363,0.030615734011248525,3,157.62239244375192
261.303550555434,252.82253332003555,1298.6456843357948,5.75,0.21048317132733363,0.030615734011248525,4,0.0
274.5901687932001,266.1091515578016,1298.6456843357948,6.75,0.21486566783982056,0.030615734011248525,,
274.5901687932001,266.1091515578016,1298.6456843357948,6.5,0.21486566783982056,0.032776118823023476,1,110.90710452207463
274.5901687932001,266.1091515578016,1409.5527888578695,6.25,0.21486566783982056,0.032776118823023476,2,89.91661152380092
274.5901687932001,266.1091515578016,1499.4694003816703,6.0,0.21486566783982056,0.032776118823023476,3,167.44805026545032
274.5901687932001,266.1091515578016,1666.9174506471206,5.75,0.21486566783982056,0.032776118823023476,4,0.0
451.60920405089786,443.12818681549936,1666.9174506471206,14.75,0.21035886591295685,0.032776118823023476,,
451.60920405089786,443.12818681549936,1666.9174506471206,14.5,0.21035886591295685,0.022143038517153355,1,281.097707409681
451.60920405089786,443.12818681549936,1948.0151580568017,14.25,0.21035886591295685,0.022143038517153355,2,256.0957094690359
451.60920405089786,443.12818681549936,2204.1108675258374,14.0,0.21035886591295685,0.022143038517153355,3,335.0225487931647
451.60920405089786,443.12818681549936,2539.133416319002,13.75,0.21035886591295685,0.022143038517153355,4,0.0
466.64580522633815,458.16478799093966,2539.133416319002,14.5,0.21000938806782343,0.022143038517153355,,
466.64580522633815,458.16478799093966,2539.133416319002,14.25,0.21000938806782343,0.023572482334143448,1,293.258933642672
466.64580522633815,458.16478799093966,2832.392349961674,14.0,0.21000938806782343,0.023572482334143448,2,240.62027227263215
466.64580522633815,458.16478799093966,3073.012622234306,13.75,0.21000938806782343,0.023572482334143448,3,335.572290967955
466.64580522633815,458.16478799093966,3408.584913202261,13.5,0.21000938806782343,0.023572482334143448,4,0.0
478.343757607281,469.8627403718825,3408.584913202261,14.5,0.21323577109109415,0.023572482334143448,,
478.343757607281,469.8627403718825,3408.584913202261,14.25,0.21323577109109415,0.025086561304834606,1,288.13010446241924
478.343757607281,469.8627403718825,3696.71501766468,14.0,0.21323577109109415,0.025086561304834606,2,243.71155794126835
478.343757607281,469.8627403718825,3940.4265756059485,13.75,0.21323577109109415,0.025086561304834606,3,342.39227328839536
478.343757607281,469.8627403718825,4282.818848894344,13.5,0.21323577109109415,0.025086561304834606,4,0.0
572.6050627186737,564.1240454832753,4282.818848894344,18.0,0.20956852779165375,0.025086561304834606,,
