Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
51.033166555385364,1,46.033166555385364,5.0,0.25,0.019595099961408787,11,46.033166555385364
55.446012478071665,2,45.446012478071665,10.0,0.24528301886792453,0.036071124155068496,11,45.739589516728515
97.2315202011079,3,86.2315202011079,11.0,0.25,0.030854192074699423,21,59.23689974485497
151.47048975943332,4,135.47048975943332,16.0,0.24324324324324326,0.02640778415883406,32,78.29529724849957
277.40955257781854,5,260.40955257781854,17.0,0.23465703971119134,0.018023892665330648,60,114.71814831436336
290.15997789730324,6,268.15997789730324,22.0,0.2361111111111111,0.02067824805984645,62,140.29178657818667
312.5228404137907,7,285.5228404137907,27.0,0.23870967741935484,0.022398362918792644,67,161.03907998327296
320.7115508238156,8,288.7115508238156,32.0,0.2375,0.024944533427156905,68,176.99813883834076
361.78966258258816,9,324.78966258258816,37.0,0.23545706371191136,0.024876332661786623,76,193.41941925436825
409.19153972104294,10,371.19153972104294,38.0,0.2334152334152334,0.02443843293245328,85,211.19663130103572
423.8758436464388,11,380.8758436464388,43.0,0.23809523809523808,0.025950995238066137,89,226.6220142415269
488.55418340241863,12,440.55418340241863,48.0,0.2345679012345679,0.02456227048641539,102,244.44969500493457
515.464215405099,13,462.464215405099,53.0,0.23735408560311283,0.025219985425726222,109,261.2200427280241
532.1994451556628,14,474.19944515566283,58.0,0.2391713747645951,0.026305927462786333,113,276.43285718714117
576.5458905930182,15,513.5458905930182,63.0,0.2417391304347826,0.026017009651341787,124,292.240392747533
596.1465008746858,16,532.1465008746858,64.0,0.24161073825503357,0.026839040364280045,128,307.23452450548
609.9711978347265,17,544.9711978347265,65.0,0.24217462932454695,0.02787016839540381,130,321.21903470131804
655.3086197701416,18,585.3086197701416,70.0,0.24274809160305344,0.02746797380189161,141,335.89067831625266
681.7328714735834,19,606.7328714735834,75.0,0.24594992636229748,0.02787015383156016,148,350.14553058769116
727.5342470187211,20,647.5342470187211,80.0,0.24413793103448275,0.027490114839206128,157,365.0149664092426
965.2035904466395,21,880.2035904466395,85.0,0.23730569948186528,0.021757067843357725,208,389.547758030071
966.2657479766343,22,880.2657479766343,86.0,0.23809523809523808,0.022768063595411635,208,411.8531212094603
