Simulation time, Job arrival rate, Throughput, Total jobs lost
48.39648538383201,0.020662657465082654,0.0,0
51.033166555385364,0.020662657465082654,0.0,0
53.89978937674676,0.037105896388953834,0.019595099961408787,0
55.446012478071665,0.037105896388953834,0.019595099961408787,0
58.28352461359666,0.051472521950056284,0.036071124155068496,0
59.06140594046318,0.051472521950056284,0.036071124155068496,0
70.56137161510576,0.05668824044151207,0.05079459170044391,0
73.03320890081716,0.05668824044151207,0.05079459170044391,0
96.88354549495374,0.05160835077263382,0.0547696049537164,0
97.64812209644423,0.05160835077263382,0.0547696049537164,0
117.77837953567116,0.05094313594442687,0.051204261717001015,0
121.63213326066915,0.05094313594442687,0.051204261717001015,0
127.8051201810325,0.054770888600430785,0.049329069869566734,0
128.0551204466309,0.054770888600430785,0.049329069869566734,0
132.75428720298547,0.06026170731320902,0.05466396014142493,0
133.3436527416391,0.06026170731320902,0.05466396014142493,0
148.15012623006461,0.06074918887361433,0.05999535662563898,0
148.31885800082074,0.06074918887361433,0.05999535662563898,0
163.8342058016487,0.06103731483342881,0.060680078860573465,0
164.21245498320872,0.06103731483342881,0.060680078860573465,0
168.11352065548132,0.06543197689936277,0.06089672065996781,0
168.15596297974838,0.06543197689936277,0.06089672065996781,0
178.03370172549037,0.06740296855986719,0.06541546196208795,0
178.21473901861424,0.06740296855986719,0.06541546196208795,0
183.02407328672126,0.07102890765431989,0.06733449806722562,0
184.05695034447604,0.07102890765431989,0.06733449806722562,0
188.31771305426514,0.07434244911399172,0.07063031293123975,0
188.6476180187849,0.07434244911399172,0.07063031293123975,0
205.74035090954567,0.0729074288718152,0.07421243982315179,0
206.05327861462933,0.0729074288718152,0.07421243982315179,0
241.7167318766956,0.06619318354908882,0.07279670627349596,0
242.3696303751852,0.06619318354908882,0.07279670627349596,0
251.20461446791316,0.06767391608632826,0.06601487148052418,0
253.78196793814328,0.06767391608632826,0.06601487148052418,0
256.87484038662706,0.07007303624172717,0.06698663477991303,0
257.22321512313374,0.07007303624172717,0.06698663477991303,0
261.2304884650716,0.07273270479123435,0.06997813160598017,0
261.266334376733,0.07273270479123435,0.06997813160598017,0
283.6946571180742,0.0704983315624304,0.07272272581664864,0
284.7663720561962,0.0704983315624304,0.07272272581664864,0
288.39988748721123,0.07281556238794033,0.07023301190933166,0
289.15146217944107,0.07281556238794033,0.07023301190933166,0
293.7459320891609,0.07489465417795922,0.07262629710296212,0
294.2748819794663,0.07489465417795922,0.07262629710296212,0
299.427964376962,0.07681313282764855,0.07476003338108586,0
299.54371766544745,0.07681313282764855,0.07476003338108586,0
304.046214244144,0.07893536862369352,0.07678344977239049,0
304.4728694366184,0.07893536862369352,0.07678344977239049,0
315.9446321256083,0.07912778840965051,0.07882475717592972,0
316.2740955123415,0.07912778840965051,0.07882475717592972,0
325.6031159045931,0.0798518156921398,0.07904536082698073,0
327.0864345431523,0.0798518156921398,0.07904536082698073,0
335.2759793894442,0.08053067222163802,0.07948969218584281,0
335.4925959630415,0.08053067222163802,0.07948969218584281,0
