Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
48.870808113952215,1,43.870808113952215,5.0,0.25,0.02046211304033068,11,43.870808113952215
65.03593373558269,2,55.03593373558269,10.0,0.25,0.030752230115299366,14,49.453370924767455
96.62074620132347,3,85.62074620132347,11.0,0.24210526315789474,0.03104923236412458,20,61.50916268361946
149.1584232955005,4,133.1584232955005,16.0,0.23809523809523808,0.026817124448114647,31,79.42147783658973
210.39239555422384,5,193.39239555422384,17.0,0.23444976076555024,0.023765117493095723,44,102.21566138011656
222.71679599653928,6,200.71679599653928,22.0,0.23636363636363636,0.026940042726248774,46,118.63251714952035
238.30802090714815,7,211.30802090714815,27.0,0.23728813559322035,0.029373749038549595,49,131.87187482918145
253.26021188330262,8,221.26021188330262,32.0,0.23809523809523808,0.03158806486226208,52,143.0454169609466
287.75574937479286,9,250.75574937479286,37.0,0.24475524475524477,0.03127652538499859,61,155.01323167359618
303.85601340547566,10,265.85601340547566,38.0,0.24503311258278146,0.03291032449193515,64,166.09750984678413
343.80135630321155,11,300.80135630321155,43.0,0.24198250728862974,0.031995219909192796,72,178.34331407009572
365.3872847411118,12,317.3872847411118,48.0,0.24175824175824176,0.0328418653333883,76,189.93031162601372
385.8953169632395,13,336.8953169632395,49.0,0.24155844155844156,0.03368789261891557,80,201.23531203656955
467.1214038923619,14,413.1214038923619,54.0,0.23768736616702354,0.02997079535072214,97,216.37003288341185
574.4970117191965,15,515.4970117191965,59.0,0.24210526315789474,0.02610979638538437,123,236.31183147246418
593.1722335138713,16,529.1722335138713,64.0,0.24324324324324326,0.026973615917957224,128,254.6156066000521
647.2366384294227,17,578.2366384294227,69.0,0.24458204334365324,0.026265509383479917,141,273.65213788413274
657.8936337271664,18,583.8936337271664,74.0,0.24390243902439024,0.027360045875538506,142,290.88777654207905
679.8175779110044,19,600.8175779110044,79.0,0.24594992636229748,0.027948674199311907,148,307.19987135096983
716.9689834864815,20,632.9689834864815,84.0,0.24581005586592178,0.027895209500896214,156,323.4883269577454
750.0707185467477,21,665.0707185467477,85.0,0.24699599465954605,0.027997360089842233,164,339.75415512865027
762.2596000879256,22,672.2596000879256,90.0,0.2463768115942029,0.02886155844736141,165,354.86803899043554
776.8836196665175,23,681.8836196665175,95.0,0.24645161290322581,0.029605463955943497,168,369.0861077154826
802.525943122798,24,702.525943122798,100.0,0.2459425717852684,0.029905575272259646,173,382.97943419078746
836.1134301342258,25,731.1134301342258,105.0,0.24519230769230768,0.029900249295106544,179,396.904794028525
913.4262762078293,26,803.4262762078293,110.0,0.2420591456736035,0.028464256697257845,195,412.5402356508059
947.6337299278965,27,836.6337299278965,111.0,0.24312896405919662,0.028492020859213586,203,428.24740210551295
1013.3504665994427,28,897.3504665994427,116.0,0.2418558736426456,0.027631111765272266,217,445.0010829802962
1028.9556337089812,29,907.9556337089812,121.0,0.24366471734892786,0.028183916827848432,221,460.96503300542327
1053.7415942489235,30,927.7415942489235,126.0,0.2449952335557674,0.028469977994351765,227,476.52425171353997
1062.7873506158742,31,931.7873506158742,131.0,0.24457034938621341,0.029168582014112064,228,491.2101581297443
1079.5315566480854,32,943.5315566480854,136.0,0.24535315985130113,0.02964248687584371,232,505.34520183344245
1122.460047188748,33,985.4600471887479,137.0,0.24420677361853832,0.0293997101123109,241,519.894136541179
1135.409737611866,34,993.4097376118659,142.0,0.2444836716681377,0.029945136873242784,243,533.8210659844344
1151.1381558278476,35,1004.1381558278476,147.0,0.24456048738033073,0.0304046910640622,246,547.2586971228177
1181.6783960992966,36,1029.6783960992966,152.0,0.2440677966101695,0.030465141885334862,252,560.6592443166088
1215.5388383175386,37,1058.5388383175386,157.0,0.24360033030553263,0.030439175478105443,258,574.1154495598772
1242.3431976480615,38,1080.3431976480615,162.0,0.2431561996779388,0.030587361102744872,264,587.437232404303
1279.5511084284135,39,1112.5511084284135,167.0,0.24628616106333073,0.030479439033819503,276,600.9016907638955
1337.2877459520726,40,1165.2877459520726,172.0,0.24850299401197604,0.02991128881654582,292,615.0113421436
1407.6656642262244,41,1230.6656642262244,177.0,0.24786324786324787,0.029126234333873,307,630.027301218786
1438.5091636316524,42,1256.5091636316524,182.0,0.24895688456189152,0.02919689429990632,316,644.94353603814
