Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
44.04378913071004,1,39.04378913071004,5.0,0.3170731707317073,0.02270467686220799,12,39.04378913071004
53.086772341028265,2,43.086772341028265,10.0,0.29411764705882354,0.037674168381382156,13,41.06528073586915
120.46844811142181,3,109.46844811142181,11.0,0.28205128205128205,0.02490278614052774,30,63.866336527720044
155.9915675481188,4,139.9915675481188,16.0,0.2679738562091503,0.02564241172053174,37,82.89764428281973
275.2432234272782,5,258.2432234272782,17.0,0.25274725274725274,0.018165751504218397,64,117.96676011171144
276.43024952752813,6,254.43024952752813,22.0,0.25274725274725274,0.02170529459151139,63,140.71067501434754
307.27388339901603,7,284.27388339901603,23.0,0.25732899022801303,0.02278097937438446,72,161.2197047835859
330.6443867022615,8,302.6443867022615,28.0,0.25835866261398177,0.024195178632213817,77,178.89779002342036
333.0857432510928,9,300.0857432510928,33.0,0.25835866261398177,0.027020069703840355,76,192.3631181598284
349.9048026394248,10,315.9048026394248,34.0,0.2579710144927536,0.02857920189882318,79,204.71728660778803
371.7766272102701,11,332.7766272102701,39.0,0.2560646900269542,0.02958765881153309,84,216.3590448443773
393.9086911689581,12,353.9086911689581,40.0,0.25510204081632654,0.030463912751934875,88,227.8215153714257
411.3488246290289,13,370.3488246290289,41.0,0.2567237163814181,0.031603347868378935,92,238.7851545450875
474.06466394591297,14,428.06466394591297,46.0,0.251063829787234,0.029531836191860294,104,252.3051195022893
474.92319654858,15,423.92319654858,51.0,0.251063829787234,0.03158405424079059,103,263.7463246387087
477.52944684812036,16,421.52944684812036,56.0,0.2505263157894737,0.03350578714172751,103,273.60776977679694
478.77698917354564,17,421.77698917354564,57.0,0.2505263157894737,0.03550713669289961,102,282.3236062118998
507.9251739101185,18,445.9251739101185,62.0,0.2504930966469428,0.03543829076521662,109,291.4125821951341
509.3996585121916,19,442.3996585121916,67.0,0.2504930966469428,0.037298807885921006,108,299.35927042234766
549.0981160650845,20,477.09811606508447,72.0,0.25137614678899084,0.036423362992615706,117,308.2462127044845
553.9471303324758,21,480.9471303324758,73.0,0.2509090909090909,0.0379097550110891,117,316.470065924865
555.7609357225566,22,477.7609357225566,78.0,0.25045045045045045,0.03958536591168887,117,323.80146909748737
636.6423536415786,23,553.6423536415786,83.0,0.24528301886792453,0.036127034069349244,133,333.794551034187
637.7694275795968,24,549.7694275795968,88.0,0.24528301886792453,0.03763115471226422,132,342.7935042235791
639.6038494233934,25,546.6038494233934,93.0,0.24528301886792453,0.039086694088126026,131,350.94591803157164
639.7628825370464,26,541.7628825370464,98.0,0.24528301886792453,0.04064005698000842,130,358.285032051013
642.2948886309111,27,539.2948886309111,103.0,0.24610591900311526,0.04203676609906093,131,364.98910081323146
645.7049606659216,28,541.7049606659216,104.0,0.24610591900311526,0.043363458089470674,130,371.3003815222561
653.725768215696,29,548.725768215696,105.0,0.24539877300613497,0.04436110890833277,131,377.4184983047885
727.9012301278328,30,617.9012301278328,110.0,0.24517906336088155,0.0412143828836935,148,385.43458936555663
732.0175639675035,31,617.0175639675035,115.0,0.2448700410396717,0.04234871064019467,148,392.9050079011033
735.9612815325688,32,619.9612815325688,116.0,0.2448700410396717,0.04348054823395474,147,400.00051645208663
742.191521238128,33,625.191521238128,117.0,0.24528301886792453,0.044462916990683506,149,406.8244862940879
746.9521306042502,34,624.9521306042502,122.0,0.24629878869448182,0.04551831182608121,149,413.2400052443868
747.2079105518042,35,620.2079105518042,127.0,0.24629878869448182,0.04684104585315875,148,419.1533739674558
748.026429374573,36,616.026429374573,132.0,0.24598930481283424,0.0481266417686601,148,424.6220699509869
801.3666052177482,37,664.3666052177482,137.0,0.245,0.04617112786967997,159,431.10165198522367
804.4397028616714,38,662.4397028616714,142.0,0.245,0.04723784749164021,158,437.1894954293407
843.5521669270981,39,700.5521669270981,143.0,0.2437574316290131,0.046233062434146384,166,443.9423844421037
846.3985795123535,40,698.3985795123535,148.0,0.24349881796690306,0.04725905851950474,166,450.3037893188599
847.7189601553182,41,694.7189601553182,153.0,0.24349881796690306,0.04836508551429358,165,456.2651349490174
866.5470173744069,42,708.5470173744069,158.0,0.24361948955916474,0.04846822983391928,168,462.2718464353362
968.4142678022688,43,805.4142678022688,163.0,0.24066390041493776,0.04440248500012781,189,470.2519027461951
968.8660017716484,44,800.8660017716484,168.0,0.24066390041493776,0.0454139168053606,188,477.76585954222816
972.3973841285592,45,799.3973841285592,173.0,0.24045407636738905,0.04627737665124222,188,484.91322675525777
977.8076047837824,46,799.8076047837824,178.0,0.24102564102564103,0.04704401947269754,189,491.7587567123996
980.8920906906604,47,797.8920906906604,183.0,0.24081632653061225,0.047915566295275776,189,498.2722319034264
982.8101300652839,48,794.8101300652839,188.0,0.24081632653061225,0.04883954543367554,188,504.4501047817985
986.0098861110835,49,793.0098861110835,193.0,0.2413793103448276,0.04969524209666969,189,510.33907991096754
988.8963684504699,50,794.8963684504699,194.0,0.24214792299898683,0.050561415326407184,189,516.0302256817575
1068.963296381806,51,873.963296381806,195.0,0.2397003745318352,0.04770977654015178,205,523.0485211856801
1069.7581954055966,52,869.7581954055966,200.0,0.2397003745318352,0.048609115801430534,204,529.7160149206785
1069.9723569549246,53,864.9723569549246,205.0,0.2397003745318352,0.049533989972259405,203,536.0416062798153
1071.4659790494882,54,861.4659790494882,210.0,0.2397003745318352,0.05039824040694612,202,542.0679835533277
1072.638764861981,55,857.6387648619809,215.0,0.2397003745318352,0.051275417038537656,201,547.805634122576
1142.9845242566996,56,922.9845242566996,220.0,0.23992994746059546,0.04899453913115548,218,554.5052571606853
1145.02203101724,57,924.0220310172399,221.0,0.23992994746059546,0.049780701555026924,217,560.9880075792214
1149.1424956424114,58,923.1424956424114,226.0,0.23975588491717523,0.050472417667902836,217,567.2320504768626
1151.9226819558808,59,920.9226819558808,231.0,0.23975588491717523,0.051218715391403095,216,573.2268069426087
1152.4418463705329,60,916.4418463705329,236.0,0.23958333333333334,0.052063364575802476,216,578.9470575997407
1174.995058072526,61,933.995058072526,241.0,0.2402044293015332,0.05191511196656863,221,584.7675166238847
1177.0689104771534,62,931.0689104771534,246.0,0.24085106382978724,0.05267321177896611,221,590.3530229763568
1232.546844746702,63,981.5468447467019,251.0,0.24227642276422764,0.05111367593736123,235,596.5624487187432
1238.981562939351,64,982.9815629393511,256.0,0.24210526315789474,0.05165532879130732,235,602.6002473784401
1242.1852648755353,65,981.1852648755353,261.0,0.24193548387096775,0.05232713817975685,235,608.4246322630108
1244.8806582361003,66,982.8806582361003,262.0,0.24193548387096775,0.05301713024726153,234,614.0982084141183
1292.7625646696877,67,1025.7625646696877,267.0,0.2422360248447205,0.05182699579262577,245,620.2424525373358
1293.9191652858287,68,1021.9191652858287,272.0,0.24207269914926527,0.0525535147977955,245,626.1494630189312
1294.195019443862,69,1021.1950194438621,273.0,0.24207269914926527,0.05331499423452463,244,631.8747609381331
1355.9722458902256,70,1077.9722458902256,278.0,0.24132841328413285,0.05162347548938471,257,638.2475821517345
1357.5682975813265,71,1074.5682975813265,283.0,0.24132841328413285,0.052299394532485145,256,644.3929443408836
1360.9628298038035,72,1072.9628298038035,288.0,0.2411764705882353,0.052903722587618,256,650.345303861202
1361.7618652714089,73,1068.7618652714089,293.0,0.2417340191036003,0.05360702327014465,256,656.07703757915
1362.8481473768945,74,1068.8481473768945,294.0,0.2417340191036003,0.05429805231230605,255,661.6550255493897
1372.7360468557927,75,1077.7360468557927,295.0,0.2414296134208607,0.05463541237354775,256,667.2027725001417
1439.5039487193214,76,1143.5039487193214,296.0,0.24233983286908078,0.05279596493473648,272,673.4698932398677
1440.7776384881981,77,1139.7776384881981,301.0,0.24233983286908078,0.053443361378648115,271,679.5258379833525
1442.691302434335,78,1140.691302434335,302.0,0.24219292158223457,0.05406562018387868,271,685.4382157327241
1443.2099791038897,79,1136.2099791038897,307.0,0.24219292158223457,0.054739089352092936,270,691.1441874209668
1447.7495386063213,80,1135.7495386063213,312.0,0.24204702627939143,0.05525817682319011,270,696.7017543107837
1465.0803560523666,81,1148.0803560523666,317.0,0.2448700410396717,0.055287069863016305,277,702.2743296409267
1482.3519238469391,82,1164.3519238469391,318.0,0.24543610547667344,0.05531749828151263,281,707.9094222531951
1511.306543350964,83,1188.306543350964,323.0,0.24553275976174718,0.054919367857673124,288,713.6973393748549
1524.0083064230307,84,1200.0083064230307,324.0,0.24523339907955294,0.05511780982162408,289,719.4867556492379
1552.2111732587236,85,1223.2111732587236,329.0,0.2454780361757106,0.05476059022404173,295,725.412925268173
1588.5324203869068,86,1254.5324203869068,334.0,0.24685138539042822,0.05413802003427392,306,731.5654775369956
