Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
13.786031209022276,1,12.786031209022276,1.0,1.0,0.07253719252757454,12,12.786031209022276
25.87185783513441,2,23.87185783513441,2.0,1.0,0.07730407351280227,23,18.328944522078345
38.864365502583794,3,35.864365502583794,3.0,1.0,0.07719153422948724,35,24.174084848913495
49.866800302554275,4,45.866800302554275,4.0,1.0,0.08021368878153412,45,29.597263712323688
59.23726011027359,5,54.23726011027359,5.0,1.0,0.08440633463958681,54,34.525262991913664
68.66085665025048,6,62.66085665025048,6.0,1.0,0.08738603467421363,62,39.21452860163647
83.79591525739164,7,76.79591525739164,7.0,1.0,0.0835362914588194,76,44.58329812388721
99.32583850132433,8,91.32583850132433,8.0,1.0,0.0805429898272979,91,50.426115671066846
119.49142926588928,9,110.49142926588928,9.0,1.0,0.07531920954743482,110,57.100039403824894
134.2002972647626,10,124.20029726476261,10.0,1.0,0.07451548322781347,124,63.81006518991867
166.78230876071513,11,155.78230876071513,11.0,1.0,0.06595423748319644,155,72.17117824180924
188.572937798536,12,176.572937798536,12.0,1.0,0.06363585432826174,176,80.87132487153649
201.2735527253604,13,188.2735527253604,13.0,1.0,0.06458871433416102,188,89.13303470644601
215.70901942866794,14,201.70901942866794,14.0,1.0,0.06490224672607911,201,97.174176472319
238.5827043192826,15,223.5827043192826,15.0,1.0,0.06287127997311277,223,105.60141166211658
255.39028510344735,16,239.39028510344735,16.0,1.0,0.06264921155289484,239,113.96321625219974
263.1058922414081,17,246.10589224140813,17.0,1.0,0.06461276809567591,246,121.73631483980023
274.61869452808014,18,256.61869452808014,18.0,1.0,0.06554542847467901,256,129.22978037803801
287.9738012384807,19,268.9738012384807,19.0,1.0,0.06597822412416422,268,136.58472884437708
302.3081205197607,20,282.3081205197607,20.0,1.0,0.06615766710339718,282,143.87089842814626
312.7071007471133,21,291.7071007471133,21.0,1.0,0.06715549455009891,291,150.9107175861923
336.5954885010174,22,314.5954885010174,22.0,1.0,0.06536035315854657,314,158.35093444595708
348.33804121096955,23,325.33804121096955,23.0,1.0,0.06602781573910885,325,165.61124343574022
360.79961010992685,24,336.79961010992685,24.0,1.0,0.06651891888876428,336,172.74409204716468
369.39709995556774,25,344.39709995556774,25.0,1.0,0.06767784588186285,344,179.6102123635008
381.4022430556831,26,355.4022430556831,26.0,1.0,0.06816949945468494,355,186.37144431320013
396.10488180860295,27,369.10488180860295,27.0,1.0,0.06816376480067303,369,193.13934940562245
409.56794778907613,28,381.56794778907613,28.0,1.0,0.06836472470843777,381,199.86894220503152
