Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
28.805551780825887,22.381373383853784,0.0,1.5,0.20829318062200208,0.0,,
28.805551780825887,22.381373383853784,0.0,1.25,0.20829318062200208,0.034715530103667014,1,17.531072919767666
28.805551780825887,22.381373383853784,17.531072919767666,1.0,0.20829318062200208,0.034715530103667014,2,0.0
28.805551780825887,22.381373383853784,17.531072919767666,0.75,0.20829318062200208,0.034715530103667014,3,22.381373383853784
28.805551780825887,22.381373383853784,39.91244630362145,0.5,0.20829318062200208,0.034715530103667014,4,5.828725214911213
58.050014668011755,51.62583627103965,45.74117151853267,2.0,0.2067182940198731,0.034715530103667014,,
58.050014668011755,51.62583627103965,45.74117151853267,1.75,0.2067182940198731,0.03445304900331218,1,34.065338942861814
58.050014668011755,51.62583627103965,79.80651046139448,1.5,0.2067182940198731,0.03445304900331218,2,23.02014741434646
58.050014668011755,51.62583627103965,102.82665787574095,1.25,0.2067182940198731,0.03445304900331218,3,40.348587767942185
58.050014668011755,51.62583627103965,143.17524564368313,1.0,0.2067182940198731,0.03445304900331218,4,0.0
94.01144780612718,87.58726940915508,143.17524564368313,2.75,0.20210304642028584,0.03445304900331218,,
94.01144780612718,87.58726940915508,143.17524564368313,2.5,0.20210304642028584,0.03191100732951881,1,52.80227446235278
94.01144780612718,87.58726940915508,195.9775201060359,2.25,0.20210304642028584,0.03191100732951881,2,40.180286642177556
94.01144780612718,87.58726940915508,236.15780674821346,2.0,0.20210304642028584,0.03191100732951881,3,46.493046359593826
94.01144780612718,87.58726940915508,282.6508531078073,1.75,0.20210304642028584,0.03191100732951881,4,0.0
126.13992565815596,119.71574726118386,282.6508531078073,3.5,0.20612030540164578,0.03191100732951881,,
126.13992565815596,119.71574726118386,282.6508531078073,3.25,0.20612030540164578,0.03171081621563781,1,68.42323570564393
126.13992565815596,119.71574726118386,351.0740888134512,3.0,0.20612030540164578,0.03171081621563781,2,63.65754980008641
