Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
18.443017842839843,14.070696341938367,0.0,2.25,0.48798955120536747,0.0,,
18.443017842839843,14.070696341938367,0.0,2.0,0.48798955120536747,0.05422106124504083,1,12.617142646710231
18.443017842839843,14.070696341938367,12.617142646710231,1.75,0.48798955120536747,0.05422106124504083,2,8.757800837946553
18.443017842839843,14.070696341938367,21.374943484656782,1.5,0.48798955120536747,0.05422106124504083,3,14.070696341938367
18.443017842839843,14.070696341938367,35.44563982659515,1.25,0.48798955120536747,0.05422106124504083,4,0.0
29.23758643006499,24.865264929163516,35.44563982659515,2.75,0.5130382439699438,0.05422106124504083,,
29.23758643006499,24.865264929163516,35.44563982659515,2.5,0.5130382439699438,0.0684050991959925,1,21.807005503366923
29.23758643006499,24.865264929163516,57.25264532996207,2.25,0.5130382439699438,0.0684050991959925,2,6.575011107120922
29.23758643006499,24.865264929163516,63.82765643708299,2.0,0.5130382439699438,0.0684050991959925,3,21.33385676606109
29.23758643006499,24.865264929163516,85.16151320314408,1.75,0.5130382439699438,0.0684050991959925,4,0.0
36.24057550059215,31.868253999690676,85.16151320314408,3.0,0.551867615890184,0.0684050991959925,,
36.24057550059215,31.868253999690676,85.16151320314408,2.75,0.551867615890184,0.0827801423835276,1,23.15313639150432
36.24057550059215,31.868253999690676,108.3146495946484,2.5,0.551867615890184,0.0827801423835276,2,10.489008914637218
36.24057550059215,31.868253999690676,118.80365850928561,2.25,0.551867615890184,0.0827801423835276,3,21.42829046547265
36.24057550059215,31.868253999690676,140.23194897475827,2.0,0.551867615890184,0.0827801423835276,4,0.0
51.3434808043826,46.97115930348113,140.23194897475827,5.0,0.6232534198824425,0.0827801423835276,,
51.3434808043826,46.97115930348113,140.23194897475827,4.75,0.6232534198824425,0.07790667748530532,1,33.089065156702624
51.3434808043826,46.97115930348113,173.32101413146088,4.5,0.6232534198824425,0.07790667748530532,2,22.98147494246121
51.3434808043826,46.97115930348113,196.3024890739221,4.25,0.6232534198824425,0.07790667748530532,3,30.230365538752835
51.3434808043826,46.97115930348113,226.53285461267492,4.0,0.6232534198824425,0.07790667748530532,4,0.0
67.77049252667538,63.39817102577391,226.53285461267492,6.5,0.6197387451989999,0.07790667748530532,,
67.77049252667538,63.39817102577391,226.53285461267492,6.25,0.6197387451989999,0.07377842204749999,1,36.508790412483464
67.77049252667538,63.39817102577391,263.0416450251584,6.0,0.6197387451989999,0.07377842204749999,2,32.34302171308524
67.77049252667538,63.39817102577391,295.38466673824365,5.75,0.6197387451989999,0.07377842204749999,3,43.175248432769536
67.77049252667538,63.39817102577391,338.5599151710132,5.5,0.6197387451989999,0.07377842204749999,4,0.0
81.07770140614316,76.7053799052417,338.5599151710132,7.75,0.6290262194845079,0.07377842204749999,,
81.07770140614316,76.7053799052417,338.5599151710132,7.5,0.6290262194845079,0.07400308464523622,1,45.28554171741298
81.07770140614316,76.7053799052417,383.84545688842616,7.25,0.6290262194845079,0.07400308464523622,2,32.43115064544662
