Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
28.99068257483863,1,23.99068257483863,5.0,0.2857142857142857,0.034493841164951126,7,23.99068257483863
34.32977479298693,2,24.32977479298693,10.0,0.2727272727272727,0.05825846548834834,7,24.16022868391278
67.08996881029216,3,56.08996881029216,11.0,0.26153846153846155,0.04471607385126366,14,34.803475392705906
119.43972405384717,4,103.43972405384717,16.0,0.2605042016806723,0.033489695590695395,27,51.962537557991226
146.31628086807288,5,129.31628086807288,17.0,0.2676056338028169,0.03417254710368346,33,67.43328622000756
156.09273139500047,6,134.09273139500047,22.0,0.2631578947368421,0.038438689273856706,34,78.54319374917304
176.72979830180844,7,153.72979830180844,23.0,0.26011560693641617,0.03960848746087416,38,89.28413725669238
194.4345907222199,8,166.4345907222199,28.0,0.2631578947368421,0.041144942215705055,42,98.92794393988332
247.32419649317353,9,214.32419649317353,33.0,0.2550607287449393,0.036389484440307936,54,111.74974977913779
259.09668894942297,10,221.09668894942297,38.0,0.2529182879377432,0.03859563022803449,55,122.68444369616631
432.2355538474327,11,389.2355538474327,43.0,0.23897911832946636,0.02544908650407481,92,146.91636280082687
433.66494180157775,12,389.66494180157775,44.0,0.23897911832946636,0.02767113234966217,91,167.14541105088946
435.40225827947273,13,386.40225827947273,49.0,0.23897911832946636,0.02985744734391262,90,184.01132237616508
437.7151462167533,14,383.7151462167533,54.0,0.2402745995423341,0.031984271325779766,91,198.27588122192142
439.2401663452889,15,380.2401663452889,59.0,0.2402745995423341,0.03414988234069747,90,210.40683356347924
441.65586609139,16,381.65586609139,60.0,0.2402745995423341,0.036227301001565744,89,221.10989809647367
453.08779960377586,17,388.08779960377586,65.0,0.24061810154525387,0.03752032170115032,92,230.9321275969032
471.23858314382284,18,401.23858314382284,70.0,0.24093816631130063,0.03819721186647055,95,240.39359734950983
489.2588226424386,19,414.2588226424386,75.0,0.24123711340206186,0.03883425115848269,98,249.54439868071663
533.8308980016129,20,453.8308980016129,80.0,0.24528301886792453,0.03746504759254226,110,259.75872364676144
535.4313047156159,21,450.43130471561585,85.0,0.24485981308411214,0.039220717606628826,110,268.8383703643259
537.4963692948946,22,447.49636929489463,90.0,0.24485981308411214,0.04093050903554999,109,276.9591884975336
590.5009537524169,23,495.5009537524169,95.0,0.24361158432708688,0.03894997942652495,120,286.4610043781807
592.2459864083719,24,492.2459864083719,100.0,0.24324324324324326,0.040523702229788114,120,295.03537862943864
597.0806479319926,25,492.08064793199264,105.0,0.24288107202680068,0.04187039068606272,120,302.91718940154084
600.5421933592045,26,494.5421933592045,106.0,0.24288107202680068,0.0432942102778256,119,310.28738186145097
629.2953735084624,27,522.2953735084624,107.0,0.24203821656050956,0.042905130303865044,125,318.13952970022916
630.8100824725134,28,518.8100824725134,112.0,0.24203821656050956,0.04438736915911622,124,325.3063351563822
735.9585183786563,29,618.9585183786563,117.0,0.2393980848153215,0.03940439478014069,146,335.4322725088744
738.3799349056443,30,620.3799349056443,118.0,0.2391304347826087,0.040629489754259944,146,344.93052792210005
740.2560328108588,31,621.2560328108588,119.0,0.2391304347826087,0.04187740271739297,145,353.84425388625357
741.0283096924354,32,617.0283096924354,124.0,0.2388663967611336,0.04318323548702429,145,362.0687556301968
743.1681393841878,33,614.1681393841878,129.0,0.2388663967611336,0.04440448702139575,144,369.70813089546925
746.3465330220365,34,616.3465330220365,130.0,0.2386058981233244,0.04555524611647941,144,376.96220154625064
764.6941367781322,35,629.6941367781322,135.0,0.2388451443569554,0.04576993377700615,147,384.1831139814473
800.5553834159165,36,660.5553834159165,140.0,0.2371392722710163,0.0449687813557513,153,391.8601214657381
803.8483221907851,37,662.8483221907851,141.0,0.23690773067331672,0.04602858397360495,153,399.1841268907394
809.7911952917501,38,667.7911952917501,142.0,0.23667905824039653,0.04692567691639254,153,406.25273395392384
854.8182066340808,39,707.8182066340808,147.0,0.23563892145369286,0.045623735780694015,162,413.9851819713638
864.7826130204024,40,712.7826130204024,152.0,0.23522595596755505,0.04625439896425889,163,421.4551177475897
914.1460154089743,41,757.1460154089743,157.0,0.23767798466593648,0.04485060297687482,176,429.64270061737955
972.5490031475135,42,810.5490031475135,162.0,0.23711340206185566,0.04318548460187929,188,438.71189829666844
976.7614989710995,43,813.7614989710995,163.0,0.23692307692307693,0.04402302920958219,188,447.4339820332831
984.0644952416404,44,816.0644952416404,168.0,0.23673469387755103,0.04471251651975885,188,455.811948242564
1004.9701058814765,45,831.9701058814765,173.0,0.23676323676323677,0.04477745132580808,192,464.17101841231755
1018.5256793218412,46,840.5256793218412,178.0,0.23622047244094488,0.04516331883809538,194,472.352641475568
1038.6104589618753,47,859.6104589618753,179.0,0.23552123552123552,0.045252769789145025,197,480.5921695071916
1043.1140834868315,48,859.1140834868315,184.0,0.236084452975048,0.04601605975786441,198,488.4780427151008
1049.4066490473872,49,864.4066490473872,185.0,0.2366412213740458,0.04669305273077925,199,496.1500550892291
1077.593834319979,50,887.5938343199789,190.0,0.2379182156133829,0.04639967157157386,206,503.9789306738441
1085.3201592512862,51,890.3201592512862,195.0,0.23774283071230343,0.04699074237705362,206,511.55424888124486
1097.288529187181,52,897.288529187181,200.0,0.23792160437556972,0.04738954123444553,209,518.9722158102052
1108.7716221345067,53,903.7716221345067,205.0,0.23826714801444043,0.047800646176323666,211,526.2325819672675
1114.480923581752,54,904.480923581752,210.0,0.23809523809523808,0.0484530500768494,211,533.2371808860543
1119.7756918313623,55,904.7756918313623,215.0,0.23792486583184258,0.049116979767661335,211,539.9924265396053
1141.2268935732116,56,921.2268935732116,220.0,0.23725834797891038,0.04906999678623286,214,546.8001848794911
1147.0874126206284,57,922.0874126206284,225.0,0.23709536307961504,0.049691069200888685,214,553.38417133109
1161.0537198605218,58,931.0537198605218,230.0,0.23793103448275862,0.049954622260688836,218,559.8957152712527
1195.7142390662445,59,960.7142390662445,235.0,0.23889354568315171,0.04934289320337457,226,566.6892495728626
1199.9539864720548,60,963.9539864720548,236.0,0.2387312186978297,0.050001917303849314,226,573.3103285211826
1205.4358498353317,61,964.4358498353317,241.0,0.23920265780730898,0.05060410307884313,227,579.7222223132178
1231.623799349295,62,985.623799349295,246.0,0.23902439024390243,0.05034004704420012,232,586.2690219428321
1237.3115557997407,63,990.3115557997407,247.0,0.2388663967611336,0.05091684443153829,232,592.6823954961162
1251.8242298191878,64,999.8242298191878,252.0,0.2390087929656275,0.05112538843352161,235,599.0439866574143
1262.9433264533675,65,1005.9433264533675,257.0,0.2386994448850119,0.05146707586834859,236,605.3039765004289
1268.0406255310293,66,1006.0406255310293,262.0,0.23854660347551343,0.05204880559119355,236,611.3757439099835
1288.9235913001437,67,1025.9235913001437,263.0,0.23853923853923853,0.05198135905978473,240,617.5630252143143
1307.4239426849874,68,1043.4239426849874,264.0,0.2392638036809816,0.052010673646034046,244,623.8256857653536
1312.6900720374829,69,1043.6900720374829,269.0,0.23911382734912145,0.052563816448236045,244,629.9106768707468
1315.830654159914,70,1041.830654159914,274.0,0.23954372623574144,0.05319833504311478,245,635.7952479748777
1324.6602474000365,71,1045.6602474000365,279.0,0.23939393939393938,0.053598649268259184,245,641.5679944456547
1326.795895657986,72,1042.795895657986,284.0,0.23924528301886794,0.05426607079176537,245,647.1406041847149
