Simulation time, Job arrival rate, Throughput, Total jobs lost
11.0,0.09090909090909091,0.0,0
21.21564937291741,0.11764705882352941,0.0,1
23.0,0.13043478260869565,0.047135017289479636,1
32.05160011144058,0.13043478260869565,0.047135017289479636,1
44.0,0.09090909090909091,0.06239938078118337,1
52.538048898405826,0.09090909090909091,0.06239938078118337,1
60.0,0.08333333333333333,0.05710147336839967,1
69.62484674224149,0.08333333333333333,0.05710147336839967,1
106.0,0.05660377358490566,0.05745075482619619,1
117.48485893376233,0.06542056074766354,0.05745075482619619,2
118.0,0.06779661016949153,0.04255867560618162,2
128.07248553475665,0.07563025210084033,0.04255867560618162,3
130.0,0.07692307692307693,0.04684847002810533,3
141.2617108185576,0.07801418439716312,0.04684847002810533,4
142.0,0.08450704225352113,0.0495534137271712,4
152.45773501950706,0.08450704225352113,0.0495534137271712,4
163.0,0.07975460122699386,0.052473559304658406,4
172.99741971926866,0.07975460122699386,0.052473559304658406,4
179.0,0.0782122905027933,0.05202389731942094,4
189.17224069469194,0.08108108108108109,0.05202389731942094,5
236.0,0.06779661016949153,0.05286187848321339,5
246.54534041169012,0.06779661016949153,0.05286187848321339,5
247.0,0.06882591093117409,0.04461653982846243,5
255.82689335410447,0.06882591093117409,0.04461653982846243,5
263.0,0.06844106463878327,0.046906718221333056,5
273.5513643820202,0.07196969696969698,0.046906718221333056,6
420.0,0.047619047619047616,0.04752306766726715,6
431.22016420360706,0.048723897911832945,0.04752306766726715,7
437.0,0.05034324942791762,0.03246601425945771,7
448.2406017648787,0.05133928571428571,0.03246601425945771,8
459.0,0.05228758169934641,0.033464170672937256,8
468.07605973507356,0.05228758169934641,0.033464170672937256,8
475.0,0.05263157894736842,0.034182478824180504,8
487.0315122128704,0.05263157894736842,0.034182478824180504,8
501.0,0.05189620758483034,0.03490533892305861,8
510.08575756428235,0.055666003976143144,0.03490533892305861,10
519.0,0.055876685934489405,0.0352881838653015,10
529.2037669672101,0.055876685934489405,0.0352881838653015,10
530.0,0.05660377358490566,0.035902994623198244,10
539.6721960292691,0.05660377358490566,0.035902994623198244,10
576.0,0.05381944444444445,0.03705953381914695,10
585.7320836904746,0.05545927209705372,0.03705953381914695,11
618.0,0.05339805825242718,0.035852569092147055,11
627.3664490783806,0.05339805825242718,0.035852569092147055,11
704.0,0.048295454545454544,0.03506722431892658,11
715.0406743830484,0.048295454545454544,0.03506722431892658,11
725.0,0.04827586206896552,0.03216600233244754,11
734.5070843741637,0.049586776859504134,0.03216600233244754,12
752.0,0.04920212765957447,0.032674974156919376,12
761.6727481433954,0.04920212765957447,0.032674974156919376,12
833.0,0.04561824729891957,0.03282249504257359,12
843.4239208932579,0.04561824729891957,0.03282249504257359,12
879.0,0.04436860068259386,0.030826728239416998,12
889.2975225872865,0.04519774011299435,0.030826728239416998,13
891.0,0.04601571268237935,0.03036104263671767,13
902.049947304046,0.04656319290465632,0.03036104263671767,14
913.0,0.047097480832420595,0.03104040977296603,14
922.8945125075978,0.04787812840043525,0.03104040977296603,15
940.0,0.047872340425531915,0.031422876186796324,15
949.9641279536903,0.047872340425531915,0.031422876186796324,15
986.0,0.04665314401622718,0.0315801398360407,15
998.581256343348,0.04665314401622718,0.0315801398360407,15
1042.0,0.045105566218809984,0.031044043539848992,15
1051.0888323414918,0.04580152671755725,0.031044043539848992,16
1069.0,0.04583723105706267,0.03044461991734245,16
