Simulation time, Job arrival rate, Throughput, Total jobs lost
5.0,0.2,0.0,0
5.605980450549397,0.2,0.0,0
16.0,0.125,0.1783809288707024,0
16.29079257232337,0.125,0.1783809288707024,0
65.0,0.046153846153846156,0.1227687352300971,0
66.65966627779589,0.046153846153846156,0.1227687352300971,0
75.0,0.05333333333333334,0.045004725758720006,0
75.58334079607445,0.05333333333333334,0.045004725758720006,0
90.0,0.05555555555555555,0.05292171473065857,0
91.08983829595508,0.05555555555555555,0.05292171473065857,0
105.0,0.05714285714285714,0.05489086481584005,0
105.97384480430009,0.05714285714285714,0.05489086481584005,0
117.0,0.05982905982905983,0.05661774385066511,0
117.59932612110305,0.05982905982905983,0.05661774385066511,0
124.0,0.06451612903225806,0.05952415061283127,0
124.72127404281883,0.06451612903225806,0.05952415061283127,0
135.0,0.06666666666666667,0.06414302661191122,0
135.51284979691073,0.06666666666666667,0.06414302661191122,0
140.0,0.07142857142857142,0.06641436596963347,0
140.12446953560632,0.07142857142857142,0.06641436596963347,0
173.0,0.06358381502890173,0.07136512297346433,0
173.80328481907645,0.06358381502890173,0.07136512297346433,0
184.0,0.06521739130434782,0.06328994306091879,0
184.2143920693161,0.06521739130434782,0.06328994306091879,0
195.0,0.06666666666666667,0.06514149011486924,0
196.02266732479382,0.06666666666666667,0.06514149011486924,0
200.0,0.07,0.06631886086143315,0
200.44404386691463,0.07,0.06631886086143315,0
205.0,0.07317073170731707,0.06984492893834919,0
205.1886124884019,0.07317073170731707,0.06984492893834919,0
210.0,0.0761904761904762,0.07310347205962933,0
210.10051086091755,0.0761904761904762,0.07310347205962933,0
215.0,0.07906976744186046,0.07615402711034668,0
215.67226795778944,0.07906976744186046,0.07615402711034668,0
262.0,0.06870229007633588,0.07882330056142023,0
262.7984393728513,0.06870229007633588,0.07882330056142023,0
284.0,0.06690140845070422,0.06849355743114627,0
284.3823629771151,0.06690140845070422,0.06849355743114627,0
294.0,0.06802721088435375,0.06681145694513049,0
294.17948935198774,0.06802721088435375,0.06681145694513049,0
314.0,0.06687898089171974,0.06798570506752721,0
320.6242012588521,0.06687898089171974,0.06798570506752721,0
329.0,0.0668693009118541,0.06549723919014429,0
330.5211823773628,0.0668693009118541,0.06549723919014429,0
349.0,0.0659025787965616,0.06656154332306045,0
349.92482672000295,0.0659025787965616,0.06656154332306045,0
379.0,0.0633245382585752,0.0657284029132456,0
379.3822544732321,0.0633245382585752,0.0657284029132456,0
394.0,0.06345177664974619,0.06326073430430668,0
394.65794468566025,0.06345177664974619,0.06326073430430668,0
399.0,0.06516290726817042,0.06334599451662418,0
399.2729897309516,0.06516290726817042,0.06334599451662418,0
404.0,0.06683168316831684,0.06511835428066393,0
404.64036316140226,0.06683168316831684,0.06511835428066393,0
419.0,0.06682577565632458,0.06672591876166907,0
420.60930584857914,0.06682577565632458,0.06672591876166907,0
425.0,0.06823529411764706,0.06657009155684278,0
425.37969879361907,0.06823529411764706,0.06657009155684278,0
447.0,0.06711409395973154,0.06817438651220141,0
447.08503354274796,0.06711409395973154,0.06817438651220141,0
458.0,0.06768558951965066,0.06710132916388836,0
458.52980937038666,0.06768558951965066,0.06710132916388836,0
469.0,0.06823027718550106,0.06760738204254704,0
470.15696459079476,0.06823027718550106,0.06760738204254704,0
474.0,0.06962025316455696,0.06806237578092984,0
474.7294325108808,0.06962025316455696,0.06806237578092984,0
480.0,0.07083333333333333,0.06951328007084043,0
480.29050785061025,0.07083333333333333,0.06951328007084043,0
485.0,0.07216494845360824,0.07079048918155045,0
486.0123502225956,0.07216494845360824,0.07079048918155045,0
490.0,0.07346938775510205,0.07201463087094363,0
490.9049579162617,0.07346938775510205,0.07201463087094363,0
495.0,0.07474747474747474,0.07333395073622552,0
498.59906904967806,0.07474747474747474,0.07333395073622552,0
508.0,0.07480314960629922,0.07420792034473994,0
510.7631816260955,0.07480314960629922,0.07420792034473994,0
513.0,0.07602339181286549,0.07439847147756613,0
513.8322118093727,0.07602339181286549,0.07439847147756613,0
524.0,0.07633587786259542,0.07590026297235851,0
525.3924820003461,0.07633587786259542,0.07590026297235851,0
540.0,0.07592592592592592,0.0761335599011743,0
543.0278562988448,0.07592592592592592,0.0761335599011743,0
550.0,0.07636363636363637,0.07550257233477255,0
551.7472175794874,0.07636363636363637,0.07550257233477255,0
560.0,0.07678571428571429,0.07612181568264868,0
561.9198726613529,0.07678571428571429,0.07612181568264868,0
570.0,0.07719298245614035,0.07652336586058849,0
570.0334227442227,0.07719298245614035,0.07652336586058849,0
575.0,0.0782608695652174,0.07718845640344682,0
575.8419675828882,0.0782608695652174,0.07718845640344682,0
617.0,0.07455429497568881,0.07814644040080768,0
618.2673000451899,0.07455429497568881,0.07814644040080768,0
623.0,0.0754414125200642,0.07440147650803755,0
623.0638937115801,0.0754414125200642,0.07440147650803755,0
638.0,0.07523510971786834,0.07543367618370865,0
639.2186933337669,0.07523510971786834,0.07543367618370865,0
658.0,0.07446808510638298,0.07509167128649176,0
658.0424961322174,0.07446808510638298,0.07509167128649176,0
663.0,0.07541478129713423,0.07446327598598536,0
663.49387655387,0.07541478129713423,0.07446327598598536,0
668.0,0.07634730538922156,0.07535864574922031,0
670.5718915038046,0.07634730538922156,0.07535864574922031,0
683.0,0.07613469985358712,0.07605448520311359,0
686.35353281364,0.07613469985358712,0.07605448520311359,0
703.0,0.07539118065433854,0.07576270466159185,0
703.0472383612398,0.07539118065433854,0.07576270466159185,0
714.0,0.07563025210084033,0.0753861150547149,0
717.2441350580499,0.07563025210084033,0.0753861150547149,0
724.0,0.07596685082872928,0.07528817227014276,0
726.1818738960364,0.07596685082872928,0.07528817227014276,0
731.0,0.07660738714090287,0.07573860210104068,0
731.5205479378866,0.07660738714090287,0.07573860210104068,0
782.0,0.07289002557544758,0.07655287354245989,0
782.1455435530183,0.07289002557544758,0.07655287354245989,0
787.0,0.07369758576874205,0.07287646202146546,0
787.3986194268149,0.07369758576874205,0.07287646202146546,0
792.0,0.07449494949494949,0.07366027647117412,0
796.0530575107829,0.07449494949494949,0.07366027647117412,0
817.0,0.07343941248470012,0.07411566282339267,0
819.1329482228309,0.07343941248470012,0.07411566282339267,0
838.0,0.07279236276849642,0.07324818288676387,0
838.0375445154983,0.07279236276849642,0.07324818288676387,0
878.0,0.07061503416856492,0.07278910163299002,0
878.6444957991527,0.07061503416856492,0.07278910163299002,0
884.0,0.07126696832579185,0.07056323723237941,0
884.1878911338652,0.07126696832579185,0.07056323723237941,0
890.0,0.07191011235955057,0.07125182399773654,0
890.2012119819667,0.07191011235955057,0.07125182399773654,0
901.0,0.07214206437291898,0.07189385853284648,0
902.4160037705303,0.07214206437291898,0.07189385853284648,0
939.0,0.07028753993610223,0.07202886443548538,0
940.2865597832363,0.07028753993610223,0.07202886443548538,0
945.0,0.07089947089947089,0.07019136806040803,0
945.1828020903895,0.07089947089947089,0.07019136806040803,0
950.0,0.07157894736842105,0.07088575866152151,0
950.2753204711221,0.07157894736842105,0.07088575866152151,0
955.0,0.07225130890052356,0.07155820901071844,0
956.3006354148433,0.07225130890052356,0.07155820901071844,0
1021.0,0.06856023506366307,0.07215304209232047,0
1021.2456092503611,0.06856023506366307,0.07215304209232047,0
1031.0,0.06886517943743937,0.06854374634852341,0
1031.3047768817457,0.06886517943743937,0.06854374634852341,0
1053.0,0.06837606837606838,0.06884482801939082,0
