Simulation time, Job arrival rate, Throughput, Total jobs lost
5.557581467245383,0.17993438438890763,0.0,0
6.954893191314423,0.17993438438890763,0.0,0
16.12749408585968,0.12401182659577391,0.14378366029385528,0
17.048505018098076,0.12401182659577391,0.14378366029385528,0
23.61286338385551,0.12704939469777085,0.1173123389925904,0
25.903056584227212,0.12704939469777085,0.1173123389925904,0
29.21944230941732,0.13689515212652825,0.11581644777113866,0
29.80245971313887,0.13689515212652825,0.11581644777113866,0
33.72776305386454,0.14824582324107313,0.13421710954403335,0
34.743179242879094,0.14824582324107313,0.13421710954403335,0
70.0847243390709,0.08561066704025136,0.14391313946966416,0
71.13941865122042,0.08561066704025136,0.14391313946966416,0
100.85939682890981,0.06940354810840547,0.08434142580524262,0
101.1787165773348,0.06940354810840547,0.08434142580524262,0
107.51127908391946,0.07441079734299771,0.06918451070339116,0
109.88895770530358,0.07441079734299771,0.06918451070339116,0
116.36041842832309,0.07734588893339117,0.07280076330739367,0
116.70966756196924,0.07734588893339117,0.07280076330739367,0
121.93453045082143,0.08201122326077431,0.07711443437383862,0
122.95265007063944,0.08201122326077431,0.07711443437383862,0
133.886381005776,0.08215921527915113,0.08133212252240797,0
133.98209004258197,0.08215921527915113,0.08133212252240797,0
139.10066873008685,0.08626845657575515,0.08210052549937083,0
142.37431855807966,0.08626845657575515,0.08210052549937083,0
144.4629731792109,0.08998845665368584,0.08428486346085487,0
144.50127816098035,0.08998845665368584,0.08428486346085487,0
165.16586708723912,0.08476327613504626,0.08996460215055999,0
166.47047241753856,0.08476327613504626,0.08996460215055999,0
200.292194314181,0.07489058698149166,0.08409899843910712,0
202.2140046554533,0.07489058698149166,0.08409899843910712,0
205.0694447971412,0.0780223500181976,0.07417883853078364,0
205.36640007603867,0.0780223500181976,0.07417883853078364,0
210.4480289227385,0.0807800390767318,0.07790953142323118,0
210.5016503013159,0.0807800390767318,0.07790953142323118,0
218.8885502284568,0.08223362976826869,0.08075946186486373,0
