Simulation time, Job arrival rate, Throughput, Total jobs lost
52.0,0.019230769230769232,0.0,0
52.68234939879604,0.019230769230769232,0.0,0
58.0,0.034482758620689655,0.018981689530020336,0
58.84859290178046,0.034482758620689655,0.018981689530020336,0
63.0,0.047619047619047616,0.0339855194726243,0
63.798683478362875,0.047619047619047616,0.0339855194726243,0
80.0,0.05,0.04702291389786187,0
80.20004151804358,0.05,0.04702291389786187,0
85.0,0.058823529411764705,0.04987528590119335,0
85.82105270720163,0.058823529411764705,0.04987528590119335,0
150.0,0.04,0.05826076285802106,0
150.2580874964352,0.04,0.05826076285802106,0
155.0,0.04516129032258064,0.03993129488049918,0
155.46271606424614,0.04516129032258064,0.03993129488049918,0
160.0,0.05,0.045026873177149415,0
160.95875509528034,0.05,0.045026873177149415,0
175.0,0.05142857142857143,0.04970217367340074,0
175.00166080508262,0.05142857142857143,0.04970217367340074,0
188.0,0.05319148936170213,0.05142808335987295,0
188.59666743943117,0.05319148936170213,0.05142808335987295,0
237.0,0.046413502109704644,0.053023206272780794,0
237.88683572992153,0.046413502109704644,0.053023206272780794,0
254.0,0.047244094488188976,0.04624047382129441,0
254.56772892686715,0.047244094488188976,0.04624047382129441,0
264.0,0.04924242424242424,0.047138732197463215,0
264.7273146458428,0.04924242424242424,0.047138732197463215,0
269.0,0.05204460966542751,0.049107135081212325,0
269.21415503160654,0.05204460966542751,0.049107135081212325,0
288.0,0.052083333333333336,0.05200320911192934,0
288.38068333039706,0.052083333333333336,0.05200320911192934,0
293.0,0.05460750853242321,0.05201457957159542,0
293.19422240364963,0.05460750853242321,0.05201457957159542,0
303.0,0.056105610561056105,0.05457133455369492,0
303.2648455401836,0.056105610561056105,0.05457133455369492,0
313.0,0.05750798722044728,0.05605661272647391,0
313.8573132741925,0.05750798722044728,0.05605661272647391,0
323.0,0.058823529411764705,0.05735090195038665,0
323.12267169413246,0.058823529411764705,0.05735090195038665,0
338.0,0.05917159763313609,0.05880119739163762,0
338.53857802128204,0.05917159763313609,0.05880119739163762,0
343.0,0.061224489795918366,0.05907746206325328,0
343.41307075912647,0.061224489795918366,0.05907746206325328,0
358.0,0.061452513966480445,0.06115084656963922,0
358.8650036163073,0.061452513966480445,0.06115084656963922,0
363.0,0.06336088154269973,0.061304389612540894,0
363.44237697012244,0.06336088154269973,0.061304389612540894,0
368.0,0.06521739130434782,0.0632837595652495,0
368.09464144737296,0.06521739130434782,0.0632837595652495,0
388.0,0.06443298969072164,0.06520062314852067,0
388.7092613298793,0.06443298969072164,0.06520062314852067,0
413.0,0.06295399515738499,0.06431542154274444,0
413.0926305917283,0.06295399515738499,0.06431542154274444,0
454.0,0.05947136563876652,0.06293987855158949,0
454.6531779621587,0.05947136563876652,0.06293987855158949,0
470.0,0.059574468085106386,0.05938592603931439,0
470.8214905249726,0.059574468085106386,0.05938592603931439,0
496.0,0.05846774193548387,0.05947052240283171,0
496.77474067624433,0.05846774193548387,0.05947052240283171,0
529.0,0.05671077504725898,0.058376559082942064,0
529.619615100348,0.05671077504725898,0.058376559082942064,0
544.0,0.05698529411764706,0.05664442770745159,0
544.6561217886687,0.05698529411764706,0.05664442770745159,0
559.0,0.057245080500894455,0.05691664659564456,0
559.1322658626561,0.057245080500894455,0.05691664659564456,0
577.0,0.05719237435008666,0.05723153885714118,0
577.7359233216702,0.05719237435008666,0.05723153885714118,0
622.0,0.05466237942122187,0.057119522376707664,0
622.5055518482177,0.05466237942122187,0.057119522376707664,0
627.0,0.05582137161084529,0.054617986777875424,0
627.2869693140261,0.05582137161084529,0.054617986777875424,0
662.0,0.054380664652567974,0.05579583462139264,0
662.4584342609336,0.054380664652567974,0.05579583462139264,0
668.0,0.05538922155688623,0.05434303216346413,0
668.1737057887198,0.05538922155688623,0.05434303216346413,0
688.0,0.055232558139534885,0.05537482196538217,0
688.6038705599059,0.055232558139534885,0.05537482196538217,0
704.0,0.05539772727272727,0.05518412199615155,0
704.9106022449145,0.05539772727272727,0.05518412199615155,0
710.0,0.056338028169014086,0.055326164588527245,0
710.0316052176693,0.056338028169014086,0.055326164588527245,0
725.0,0.05655172413793103,0.05633552042762588,0
725.8519718186444,0.05655172413793103,0.05633552042762588,0
731.0,0.057455540355677154,0.05648534631279328,0
731.7162342878983,0.057455540355677154,0.05648534631279328,0
741.0,0.058029689608636977,0.057399300482753594,0
741.0804485249485,0.058029689608636977,0.057399300482753594,0
747.0,0.058902275769745646,0.058023390153643224,0
747.9400599926266,0.058902275769745646,0.058023390153643224,0
752.0,0.0598404255319149,0.05882824353656597,0
752.555077059384,0.0598404255319149,0.05882824353656597,0
758.0,0.06068601583113457,0.05979628783561985,0
758.1765730901632,0.06068601583113457,0.05979628783561985,0
763.0,0.061598951507208385,0.06067188255700645,0
763.1753105766626,0.061598951507208385,0.06067188255700645,0
774.0,0.06201550387596899,0.06158480148484671,0
774.9634417163129,0.06201550387596899,0.06158480148484671,0
781.0,0.06274007682458387,0.061938405628134297,0
781.7245290354462,0.06274007682458387,0.061938405628134297,0
812.0,0.06157635467980296,0.06268192717511384,0
812.2905642654515,0.06157635467980296,0.06268192717511384,0
827.0,0.06166868198307134,0.061554328216547285,0
827.8019568018418,0.06166868198307134,0.061554328216547285,0
832.0,0.0625,0.06160893868508735,0
832.1665940990251,0.0625,0.06160893868508735,0
837.0,0.06332138590203107,0.06248748792457796,0
837.2266799161971,0.06332138590203107,0.06248748792457796,0
848.0,0.06367924528301887,0.06330424157685118,0
848.9245353540065,0.06367924528301887,0.06330424157685118,0
853.0,0.06447831184056271,0.06360989434412057,0
853.4090635094373,0.06447831184056271,0.06360989434412057,0
868.0,0.06451612903225806,0.06444740553120666,0
868.7423254323753,0.06451612903225806,0.06444740553120666,0
927.0,0.061488673139158574,0.06446100110539527,0
927.5061014907799,0.061488673139158574,0.06446100110539527,0
953.0,0.060860440713536204,0.06145512132845697,0
953.9371797273643,0.060860440713536204,0.06145512132845697,0
958.0,0.061586638830897704,0.06080064938508469,0
958.9965710667948,0.061586638830897704,0.06080064938508469,0
963.0,0.06230529595015576,0.061522639162690615,0
963.1329133156756,0.06230529595015576,0.061522639162690615,0
994.0,0.0613682092555332,0.06229669775632977,0
994.583412973878,0.0613682092555332,0.06229669775632977,0
1000.0,0.062,0.06133221125979317,0
1000.0781384737552,0.062,0.06133221125979317,0
1005.0,0.0626865671641791,0.06199515579314611,0
1005.0242443709129,0.0626865671641791,0.06199515579314611,0
1010.0,0.06336633663366337,0.06268505496544947,0
1010.0314551648913,0.06336633663366337,0.06268505496544947,0
1016.0,0.0639763779527559,0.06336436323119439,0
1016.841683864856,0.0639763779527559,0.06336436323119439,0
1048.0,0.06297709923664122,0.06392342193619087,0
1048.4394170164082,0.06297709923664122,0.06392342193619087,0
1073.0,0.06244175209692451,0.06295070456986365,0
1073.6242047401138,0.06244175209692451,0.06295070456986365,0
1078.0,0.06307977736549165,0.06240544848392116,0
1078.46670800115,0.06307977736549165,0.06240544848392116,0
1105.0,0.06244343891402715,0.06305247950215584,0
1105.312136212439,0.06244343891402715,0.06305247950215584,0
1122.0,0.062388591800356503,0.06242580510917173,0
