Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
49.708853170424575,43.581920278115824,0.0,2.5,0.2011714083548749,0.0,,
49.708853170424575,43.581920278115824,0.0,2.25,0.2011714083548749,0.02011714083548749,1,35.50179434013425
49.708853170424575,43.581920278115824,35.50179434013425,2.0,0.2011714083548749,0.02011714083548749,2,0.0
49.708853170424575,43.581920278115824,35.50179434013425,1.75,0.2011714083548749,0.02011714083548749,3,43.581920278115824
49.708853170424575,43.581920278115824,79.08371461825007,1.5,0.2011714083548749,0.02011714083548749,4,26.73021095840389
63.19366213881885,57.0667292465101,105.81392557665396,2.25,0.20571683235326077,0.02011714083548749,,
63.19366213881885,57.0667292465101,105.81392557665396,2.0,0.20571683235326077,0.03164874343896319,1,39.15247698097187
63.19366213881885,57.0667292465101,144.96640255762583,1.75,0.20571683235326077,0.03164874343896319,2,8.332434127178054
63.19366213881885,57.0667292465101,153.2988366848039,1.5,0.20571683235326077,0.03164874343896319,3,44.29082185237899
63.19366213881885,57.0667292465101,197.58965853718288,1.25,0.20571683235326077,0.03164874343896319,4,0.0
137.9819865082058,131.85505361589705,197.58965853718288,5.0,0.2029250390472878,0.03164874343896319,,
137.9819865082058,131.85505361589705,197.58965853718288,4.75,0.2029250390472878,0.021741968469352262,1,98.72477797057587
137.9819865082058,131.85505361589705,296.3144365077587,4.5,0.2029250390472878,0.021741968469352262,2,77.89751614358009
137.9819865082058,131.85505361589705,374.21195265133883,4.25,0.2029250390472878,0.021741968469352262,3,109.49264950796905
137.9819865082058,131.85505361589705,483.7046021593079,4.0,0.2029250390472878,0.021741968469352262,4,0.0
213.11666981297716,206.9897369206684,483.7046021593079,8.0,0.20645968257017472,0.021741968469352262,,
213.11666981297716,206.9897369206684,483.7046021593079,7.75,0.20645968257017472,0.018769062051834064,1,141.13919777179623
213.11666981297716,206.9897369206684,624.8437999311042,7.5,0.20645968257017472,0.018769062051834064,2,133.36335660515704
213.11666981297716,206.9897369206684,758.2071565362612,7.25,0.20645968257017472,0.018769062051834064,3,178.50497728996456
213.11666981297716,206.9897369206684,936.7121338262258,7.0,0.20645968257017472,0.018769062051834064,4,0.0
251.96175833620057,245.83482544389182,936.7121338262258,9.0,0.206380525137528,0.018769062051834064,,
251.96175833620057,245.83482544389182,936.7121338262258,8.75,0.206380525137528,0.019844281263223847,1,167.755198699757
251.96175833620057,245.83482544389182,1104.4673325259828,8.5,0.206380525137528,0.019844281263223847,2,162.0724387194674
251.96175833620057,245.83482544389182,1266.53977124545,8.25,0.206380525137528,0.019844281263223847,3,208.35847049214183
251.96175833620057,245.83482544389182,1474.898241737592,8.0,0.206380525137528,0.019844281263223847,4,0.0
279.7242869801718,273.5973540878631,1474.898241737592,9.5,0.20734702955596884,0.019844281263223847,,
279.7242869801718,273.5973540878631,1474.898241737592,9.25,0.20734702955596884,0.021449692712686434,1,171.87476068392397
279.7242869801718,273.5973540878631,1646.773002421516,9.0,0.20734702955596884,0.021449692712686434,2,180.8725773379931
279.7242869801718,273.5973540878631,1827.645579759509,8.75,0.20734702955596884,0.021449692712686434,3,212.44364129446728
279.7242869801718,273.5973540878631,2040.0892210539764,8.5,0.20734702955596884,0.021449692712686434,4,0.0
462.6634505306286,456.5365176383199,2040.0892210539764,17.75,0.20533283943446262,0.021449692712686434,,
462.6634505306286,456.5365176383199,2040.0892210539764,17.5,0.20533283943446262,0.01512978816885514,1,346.60204753361927
462.6634505306286,456.5365176383199,2386.691268587596,17.25,0.20533283943446262,0.01512978816885514,2,338.013340677162
462.6634505306286,456.5365176383199,2724.704609264758,17.0,0.20533283943446262,0.01512978816885514,3,367.74530571679736
462.6634505306286,456.5365176383199,3092.449914981555,16.75,0.20533283943446262,0.01512978816885514,4,0.0
476.08901701088666,469.96208411857793,3092.449914981555,17.75,0.207944305503137,0.01512978816885514,,
476.08901701088666,469.96208411857793,3092.449914981555,17.5,0.207944305503137,0.016803580242677738,1,323.9782971506246
476.08901701088666,469.96208411857793,3416.42821213218,17.25,0.207944305503137,0.016803580242677738,2,345.30244289409484
476.08901701088666,469.96208411857793,3761.7306550262747,17.0,0.207944305503137,0.016803580242677738,3,364.36603729421034
476.08901701088666,469.96208411857793,4126.096692320485,16.75,0.207944305503137,0.016803580242677738,4,0.0
509.1801198039026,503.05318691159385,4126.096692320485,18.5,0.20817780560800986,0.016803580242677738,,
509.1801198039026,503.05318691159385,4126.096692320485,18.25,0.20817780560800986,0.01767547406105744,1,352.55025653708566
509.1801198039026,503.05318691159385,4478.64694885757,18.0,0.20817780560800986,0.01767547406105744,2,371.73584463956115
509.1801198039026,503.05318691159385,4850.382793497131,17.75,0.20817780560800986,0.01767547406105744,3,383.73496817861337
509.1801198039026,503.05318691159385,5234.117761675745,17.5,0.20817780560800986,0.01767547406105744,4,0.0
536.4964099085723,530.3694770162635,5234.117761675745,19.0,0.2087618815922489,0.01767547406105744,,
536.4964099085723,530.3694770162635,5234.117761675745,18.75,0.2087618815922489,0.01863945371359365,1,369.62010351766713
536.4964099085723,530.3694770162635,5603.737865193412,18.5,0.2087618815922489,0.01863945371359365,2,375.63052186774553
536.4964099085723,530.3694770162635,5979.368387061158,18.25,0.2087618815922489,0.01863945371359365,3,393.38056568425463
536.4964099085723,530.3694770162635,6372.748952745413,18.0,0.2087618815922489,0.01863945371359365,4,0.0
554.3470391758323,548.2201062835235,6372.748952745413,19.0,0.20925519900396938,0.01863945371359365,,
554.3470391758323,548.2201062835235,6372.748952745413,18.75,0.20925519900396938,0.0198431654227902,1,367.95261543939955
554.3470391758323,548.2201062835235,6740.7015681848125,18.5,0.20925519900396938,0.0198431654227902,2,348.1582293030391
554.3470391758323,548.2201062835235,7088.859797487851,18.25,0.20925519900396938,0.0198431654227902,3,407.447964615293
