Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
50.72308843268685,42.99193933742124,0.0,2.75,0.21686376638121677,0.0,,
50.72308843268685,42.99193933742124,0.0,2.5,0.21686376638121677,0.019714887852837887,1,38.28383501882892
50.72308843268685,42.99193933742124,38.28383501882892,2.25,0.21686376638121677,0.019714887852837887,2,0.0
50.72308843268685,42.99193933742124,38.28383501882892,2.0,0.21686376638121677,0.019714887852837887,3,42.99193933742124
50.72308843268685,42.99193933742124,81.27577435625017,1.75,0.21686376638121677,0.019714887852837887,4,25.43500285386932
54.45668279187602,46.72553369661041,106.71077721011949,2.0,0.22035862973626055,0.019714887852837887,,
54.45668279187602,46.72553369661041,106.71077721011949,1.75,0.22035862973626055,0.03672643828937676,1,30.473226325606714
54.45668279187602,46.72553369661041,137.1840035357262,1.5,0.22035862973626055,0.03672643828937676,2,0.0
54.45668279187602,46.72553369661041,137.1840035357262,1.25,0.22035862973626055,0.03672643828937676,3,37.12145417588947
54.45668279187602,46.72553369661041,174.30545771161565,1.0,0.22035862973626055,0.03672643828937676,4,4.254145595183793
76.60083766248758,68.86968856722197,178.55960330679943,2.0,0.20887500043404103,0.03672643828937676,,
76.60083766248758,68.86968856722197,178.55960330679943,1.75,0.20887500043404103,0.03916406258138269,1,36.33486535550783
76.60083766248758,68.86968856722197,214.89446866230725,1.5,0.20887500043404103,0.03916406258138269,2,18.124404344588932
76.60083766248758,68.86968856722197,233.01887300689617,1.25,0.20887500043404103,0.03916406258138269,3,42.902067136329094
76.60083766248758,68.86968856722197,275.92094014322527,1.0,0.20887500043404103,0.03916406258138269,4,0.0
89.1605031857869,81.42935409052129,275.92094014322527,1.75,0.21309884221277922,0.03916406258138269,,
89.1605031857869,81.42935409052129,275.92094014322527,1.5,0.21309884221277922,0.04486291415005878,1,4.5712856990996045
89.1605031857869,81.42935409052129,280.49222584232484,1.25,0.21309884221277922,0.04486291415005878,2,17.560861615259938
89.1605031857869,81.42935409052129,298.05308745758475,1.0,0.21309884221277922,0.04486291415005878,3,52.345598731997
89.1605031857869,81.42935409052129,350.3986861895818,0.75,0.21309884221277922,0.04486291415005878,4,0.0
