Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
17.932348805012943,14.768853590306634,0.0,2.75,0.6134165757987586,0.0,,
17.932348805012943,14.768853590306634,0.0,2.5,0.6134165757987586,0.0557651432544326,1,12.461256999099582
17.932348805012943,14.768853590306634,12.461256999099582,2.25,0.6134165757987586,0.0557651432544326,2,11.547639616744704
17.932348805012943,14.768853590306634,24.008896615844286,2.0,0.6134165757987586,0.0557651432544326,3,14.768853590306634
17.932348805012943,14.768853590306634,38.77775020615092,1.75,0.6134165757987586,0.0557651432544326,4,0.0
27.095967138875643,23.932471924169334,38.77775020615092,2.75,0.5535879167228142,0.0557651432544326,,
27.095967138875643,23.932471924169334,38.77775020615092,2.5,0.5535879167228142,0.07381172222970857,1,11.11153192080714
27.095967138875643,23.932471924169334,49.88928212695806,2.25,0.5535879167228142,0.07381172222970857,2,16.78928084337219
27.095967138875643,23.932471924169334,66.67856297033025,2.0,0.5535879167228142,0.07381172222970857,3,18.729595391955506
27.095967138875643,23.932471924169334,85.40815836228575,1.75,0.5535879167228142,0.07381172222970857,4,0.0
37.66239250864333,34.49889729393702,85.40815836228575,3.5,0.5841370803766943,0.07381172222970857,,
37.66239250864333,34.49889729393702,85.40815836228575,3.25,0.5841370803766943,0.07965505641500378,1,18.206848291093227
37.66239250864333,34.49889729393702,103.61500665337897,3.0,0.5841370803766943,0.07965505641500378,2,26.70845183842488
37.66239250864333,34.49889729393702,130.32345849180385,2.75,0.5841370803766943,0.07965505641500378,3,27.620530722216184
37.66239250864333,34.49889729393702,157.94398921402004,2.5,0.5841370803766943,0.07965505641500378,4,0.0
54.50650093513122,51.34300572042491,157.94398921402004,6.25,0.6788181109632061,0.07965505641500378,,
54.50650093513122,51.34300572042491,157.94398921402004,6.0,0.6788181109632061,0.073385741725752,1,29.49264696717974
54.50650093513122,51.34300572042491,187.4366361811998,5.75,0.6788181109632061,0.073385741725752,2,22.282057023811547
54.50650093513122,51.34300572042491,209.71869320501133,5.5,0.6788181109632061,0.073385741725752,3,41.090696016632464
54.50650093513122,51.34300572042491,250.8093892216438,5.25,0.6788181109632061,0.073385741725752,4,0.0
69.62895126061353,66.46545604590722,250.8093892216438,7.75,0.6750065762743453,0.073385741725752,,
69.62895126061353,66.46545604590722,250.8093892216438,7.5,0.6750065762743453,0.07180921024195162,1,37.72097260282864
69.62895126061353,66.46545604590722,288.53036182447244,7.25,0.6750065762743453,0.07180921024195162,2,31.306549183431812
69.62895126061353,66.46545604590722,319.83691100790423,7.0,0.6750065762743453,0.07180921024195162,3,52.165119535396414
69.62895126061353,66.46545604590722,372.00203054330063,6.75,0.6750065762743453,0.07180921024195162,4,0.0
86.0780554487121,82.91456023400579,372.00203054330063,9.75,0.6854244057029608,0.07180921024195162,,
86.0780554487121,82.91456023400579,372.00203054330063,9.5,0.6854244057029608,0.06970417685114855,1,47.31095762794425
86.0780554487121,82.91456023400579,419.3129881712449,9.25,0.6854244057029608,0.06970417685114855,2,46.46470252663581
86.0780554487121,82.91456023400579,465.7776906978807,9.0,0.6854244057029608,0.06970417685114855,3,62.96741110200314
86.0780554487121,82.91456023400579,528.7451017998839,8.75,0.6854244057029608,0.06970417685114855,4,0.0
95.22169541081921,92.05820019611289,528.7451017998839,10.5,0.6931193538956985,0.06970417685114855,,
95.22169541081921,92.05820019611289,528.7451017998839,10.25,0.6931193538956985,0.07351265874651347,1,53.56642506664982
95.22169541081921,92.05820019611289,582.3115268665337,10.0,0.6931193538956985,0.07351265874651347,2,50.79753057348164
95.22169541081921,92.05820019611289,633.1090574400152,9.75,0.6931193538956985,0.07351265874651347,3,64.42728263636035
95.22169541081921,92.05820019611289,697.5363400763756,9.5,0.6931193538956985,0.07351265874651347,4,0.0
109.05692215928326,105.89342694457694,697.5363400763756,11.75,0.687714255225896,0.07351265874651347,,
109.05692215928326,105.89342694457694,697.5363400763756,11.5,0.687714255225896,0.07335618722409558,1,66.5774156901347
109.05692215928326,105.89342694457694,764.1137557665103,11.25,0.687714255225896,0.07335618722409558,2,61.32590158706188
109.05692215928326,105.89342694457694,825.4396573535721,11.0,0.687714255225896,0.07335618722409558,3,75.7870420542145
109.05692215928326,105.89342694457694,901.2266994077866,10.75,0.687714255225896,0.07335618722409558,4,0.0
126.31743708491999,123.15394187021367,901.2266994077866,14.25,0.7045741431578253,0.07335618722409558,,
126.31743708491999,123.15394187021367,901.2266994077866,14.0,0.7045741431578253,0.0712490706564093,1,78.07418616265282
126.31743708491999,123.15394187021367,979.3008855704394,13.75,0.7045741431578253,0.0712490706564093,2,77.39664346200132
126.31743708491999,123.15394187021367,1056.6975290324408,13.5,0.7045741431578253,0.0712490706564093,3,91.949070708753
126.31743708491999,123.15394187021367,1148.6465997411938,13.25,0.7045741431578253,0.0712490706564093,4,0.0
149.96662044655884,146.8031252318525,1148.6465997411938,17.0,0.6934876553883589,0.0712490706564093,,
149.96662044655884,146.8031252318525,1148.6465997411938,16.75,0.6934876553883589,0.06668150532580373,1,98.17500388577693
149.96662044655884,146.8031252318525,1246.8216036269707,16.5,0.6934876553883589,0.06668150532580373,2,95.67073019098551
149.96662044655884,146.8031252318525,1342.4923338179563,16.25,0.6934876553883589,0.06668150532580373,3,113.30182447695776
149.96662044655884,146.8031252318525,1455.794158294914,16.0,0.6934876553883589,0.06668150532580373,4,0.0
157.47408573426677,154.31059051956044,1455.794158294914,17.25,0.6921773794828346,0.06668150532580373,,
157.47408573426677,154.31059051956044,1455.794158294914,17.0,0.6921773794828346,0.06985276306707505,1,99.59563682283147
157.47408573426677,154.31059051956044,1555.3897951177455,16.75,0.6921773794828346,0.06985276306707505,2,102.5576929927615
157.47408573426677,154.31059051956044,1657.947488110507,16.5,0.6921773794828346,0.06985276306707505,3,110.40187831636327
157.47408573426677,154.31059051956044,1768.3493664268703,16.25,0.6921773794828346,0.06985276306707505,4,0.0
169.0416322892676,165.87813707456127,1768.3493664268703,17.5,0.6743900804561612,0.06985276306707505,,
169.0416322892676,165.87813707456127,1768.3493664268703,17.25,0.6743900804561612,0.07098842952170119,1,106.23370125256982
169.0416322892676,165.87813707456127,1874.58306767944,17.0,0.6743900804561612,0.07098842952170119,2,108.77347521176358
169.0416322892676,165.87813707456127,1983.3565428912036,16.75,0.6743900804561612,0.07098842952170119,3,116.53721181061783
169.0416322892676,165.87813707456127,2099.8937547018213,16.5,0.6743900804561612,0.07098842952170119,4,0.0
182.70483108742994,179.5413358727236,2099.8937547018213,19.5,0.6896369365279952,0.07098842952170119,,
182.70483108742994,179.5413358727236,2099.8937547018213,19.25,0.6896369365279952,0.0711530172608249,1,117.22104708874834
182.70483108742994,179.5413358727236,2217.11480179057,19.0,0.6896369365279952,0.0711530172608249,2,116.12490246668189
182.70483108742994,179.5413358727236,2333.2397042572516,18.75,0.6896369365279952,0.0711530172608249,3,128.41023437898693
182.70483108742994,179.5413358727236,2461.6499386362384,18.5,0.6896369365279952,0.0711530172608249,4,0.0
195.33527268704057,192.17177747233424,2461.6499386362384,20.75,0.6911194181313701,0.0711530172608249,,
195.33527268704057,192.17177747233424,2461.6499386362384,20.5,0.6911194181313701,0.07167164336177172,1,113.89525733201782
195.33527268704057,192.17177747233424,2575.5451959682564,20.25,0.6911194181313701,0.07167164336177172,2,127.84258185942585
195.33527268704057,192.17177747233424,2703.3877778276824,20.0,0.6911194181313701,0.07167164336177172,3,136.40627840742653
195.33527268704057,192.17177747233424,2839.794056235109,19.75,0.6911194181313701,0.07167164336177172,4,0.0
216.16873321186972,213.0052379971634,2839.794056235109,23.25,0.6892763712223045,0.07167164336177172,,
216.16873321186972,213.0052379971634,2839.794056235109,23.0,0.6892763712223045,0.06939023871365481,1,130.99946606015072
216.16873321186972,213.0052379971634,2970.7935222952597,22.75,0.6892763712223045,0.06939023871365481,2,143.34515664759448
216.16873321186972,213.0052379971634,3114.1386789428543,22.5,0.6892763712223045,0.06939023871365481,3,153.26642408528758
216.16873321186972,213.0052379971634,3267.405103028142,22.25,0.6892763712223045,0.06939023871365481,4,0.0
233.54122896549114,230.3777337507848,3267.405103028142,25.5,0.6936676693772887,0.06939023871365481,,
233.54122896549114,230.3777337507848,3267.405103028142,25.25,0.6936676693772887,0.06851038709899149,1,144.8494381796035
233.54122896549114,230.3777337507848,3412.2545412077457,25.0,0.6936676693772887,0.06851038709899149,2,156.91702540909714
233.54122896549114,230.3777337507848,3569.171566616843,24.75,0.6936676693772887,0.06851038709899149,3,163.46948684590424
233.54122896549114,230.3777337507848,3732.641053462747,24.5,0.6936676693772887,0.06851038709899149,4,0.0
246.89473288891122,243.7312376742049,3732.641053462747,26.25,0.6845022492887304,0.06851038709899149,,
246.89473288891122,243.7312376742049,3732.641053462747,26.0,0.6845022492887304,0.06885525584561193,1,153.44406487747142
246.89473288891122,243.7312376742049,3886.0851183402183,25.75,0.6845022492887304,0.06885525584561193,2,168.986313777185
246.89473288891122,243.7312376742049,4055.071432117403,25.5,0.6845022492887304,0.06885525584561193,3,175.43366395251894
246.89473288891122,243.7312376742049,4230.505096069922,25.25,0.6845022492887304,0.06885525584561193,4,0.0
260.0049216631572,256.8414264484509,4230.505096069922,27.25,0.6807563444099258,0.06885525584561193,,
260.0049216631572,256.8414264484509,4230.505096069922,27.0,0.6807563444099258,0.06922945875355177,1,161.67604432464873
260.0049216631572,256.8414264484509,4392.18114039457,26.75,0.6807563444099258,0.06922945875355177,2,178.34872710186178
260.0049216631572,256.8414264484509,4570.529867496432,26.5,0.6807563444099258,0.06922945875355177,3,186.03404466098414
260.0049216631572,256.8414264484509,4756.563912157417,26.25,0.6807563444099258,0.06922945875355177,4,0.0
274.7795228427273,271.616027628021,4756.563912157417,29.25,0.6878241800724574,0.06922945875355177,,
274.7795228427273,271.616027628021,4756.563912157417,29.0,0.6878241800724574,0.06914634614485021,1,175.21678740140362
274.7795228427273,271.616027628021,4931.780699558821,28.75,0.6878241800724574,0.06914634614485021,2,191.4058954851924
274.7795228427273,271.616027628021,5123.186595044013,28.5,0.6878241800724574,0.06914634614485021,3,196.55265117060276
274.7795228427273,271.616027628021,5319.739246214616,28.25,0.6878241800724574,0.06914634614485021,4,0.0
285.9781603826267,282.8146651679204,5319.739246214616,29.5,0.6783734804798947,0.06914634614485021,,
285.9781603826267,282.8146651679204,5319.739246214616,29.25,0.6783734804798947,0.06993541035875203,1,182.3016876185673
285.9781603826267,282.8146651679204,5502.040933833184,29.0,0.6783734804798947,0.06993541035875203,2,197.59231568460666
285.9781603826267,282.8146651679204,5699.63324951779,28.75,0.6783734804798947,0.06993541035875203,3,195.56196162701497
285.9781603826267,282.8146651679204,5895.195211144805,28.5,0.6783734804798947,0.06993541035875203,4,0.0
298.1447991788516,294.9813039641453,5895.195211144805,30.75,0.6808772132168706,0.06993541035875203,,
298.1447991788516,294.9813039641453,5895.195211144805,30.5,0.6808772132168706,0.07043557378105558,1,190.12892792084398
298.1447991788516,294.9813039641453,6085.324139065649,30.25,0.6808772132168706,0.07043557378105558,2,205.00345776133372
298.1447991788516,294.9813039641453,6290.327596826983,30.0,0.6808772132168706,0.07043557378105558,3,193.2477118443224
298.1447991788516,294.9813039641453,6483.575308671305,29.75,0.6808772132168706,0.07043557378105558,4,0.0
324.3836617278395,321.2201665131332,6483.575308671305,33.75,0.6751264808883708,0.07043557378105558,,
324.3836617278395,321.2201665131332,6483.575308671305,33.5,0.6751264808883708,0.06782092502074959,1,214.04939688645402
324.3836617278395,321.2201665131332,6697.624705557759,33.25,0.6751264808883708,0.06782092502074959,2,230.79383284062976
324.3836617278395,321.2201665131332,6928.418538398389,33.0,0.6751264808883708,0.06782092502074959,3,213.59651223493003
324.3836617278395,321.2201665131332,7142.015050633318,32.75,0.6751264808883708,0.06782092502074959,4,0.0
337.444452313008,334.2809570983017,7142.015050633318,35.25,0.678630211373525,0.06782092502074959,,
337.444452313008,334.2809570983017,7142.015050633318,35.0,0.678630211373525,0.06815936620782129,1,225.00438424321464
337.444452313008,334.2809570983017,7367.019434876533,34.75,0.678630211373525,0.06815936620782129,2,238.0695385684703
337.444452313008,334.2809570983017,7605.088973445003,34.5,0.678630211373525,0.06815936620782129,3,222.63918922454434
337.444452313008,334.2809570983017,7827.728162669548,34.25,0.678630211373525,0.06815936620782129,4,0.0
350.9668794757255,347.8033842610192,7827.728162669548,36.75,0.6809759381199113,0.06815936620782129,,
350.9668794757255,347.8033842610192,7827.728162669548,36.5,0.6809759381199113,0.0683825209827526,1,233.44108476302947
350.9668794757255,347.8033842610192,8061.169247432577,36.25,0.6809759381199113,0.0683825209827526,2,251.2334783967177
350.9668794757255,347.8033842610192,8312.402725829295,36.0,0.6809759381199113,0.0683825209827526,3,231.18865510036483
350.9668794757255,347.8033842610192,8543.59138092966,35.75,0.6809759381199113,0.0683825209827526,4,0.0
364.12948509816164,360.96598988345534,8543.59138092966,38.0,0.6810764031732954,0.0683825209827526,,
364.12948509816164,360.96598988345534,8543.59138092966,37.75,0.6810764031732954,0.06865689548117897,1,238.41879430682823
364.12948509816164,360.96598988345534,8782.010175236488,37.5,0.6810764031732954,0.06865689548117897,2,257.6374383261415
364.12948509816164,360.96598988345534,9039.647613562629,37.25,0.6810764031732954,0.06865689548117897,3,242.51911027026415
364.12948509816164,360.96598988345534,9282.166723832894,37.0,0.6810764031732954,0.06865689548117897,4,0.0
375.96041122847765,372.79691601377135,9282.166723832894,39.75,0.6889023212675476,0.06865689548117897,,
375.96041122847765,372.79691601377135,9282.166723832894,39.5,0.6889023212675476,0.0691562175789816,1,246.82631812149015
375.96041122847765,372.79691601377135,9528.993041954383,39.25,0.6889023212675476,0.0691562175789816,2,262.10474294379856
375.96041122847765,372.79691601377135,9791.097784898182,39.0,0.6889023212675476,0.0691562175789816,3,252.69520221837269
375.96041122847765,372.79691601377135,10043.792987116554,38.75,0.6889023212675476,0.0691562175789816,4,0.0
386.62334146911434,383.45984625440803,10043.792987116554,40.25,0.6854216276571333,0.0691562175789816,,
386.62334146911434,383.45984625440803,10043.792987116554,40.0,0.6854216276571333,0.06983541111978339,1,254.3369531495384
386.62334146911434,383.45984625440803,10298.129940266093,39.75,0.6854216276571333,0.06983541111978339,2,269.01461959152977
386.62334146911434,383.45984625440803,10567.144559857623,39.5,0.6854216276571333,0.06983541111978339,3,262.74874859487204
386.62334146911434,383.45984625440803,10829.893308452494,39.25,0.6854216276571333,0.06983541111978339,4,0.0
396.6312633140179,393.46776809931157,10829.893308452494,41.25,0.6882967260799674,0.06983541111978339,,
396.6312633140179,393.46776809931157,10829.893308452494,41.0,0.6882967260799674,0.07059453600820179,1,257.03057223383007
396.6312633140179,393.46776809931157,11086.923880686325,40.75,0.6882967260799674,0.07059453600820179,2,273.8206774558731
396.6312633140179,393.46776809931157,11360.744558142198,40.5,0.6882967260799674,0.07059453600820179,3,269.7189671440443
396.6312633140179,393.46776809931157,11630.463525286243,40.25,0.6882967260799674,0.07059453600820179,4,0.0
426.3145624649099,423.1510672502036,11630.463525286243,44.5,0.6802488714512772,0.07059453600820179,,
426.3145624649099,423.1510672502036,11630.463525286243,44.25,0.6802488714512772,0.06802488714512772,1,282.8789130846375
426.3145624649099,423.1510672502036,11913.34243837088,44.0,0.6802488714512772,0.06802488714512772,2,297.19422179215553
426.3145624649099,423.1510672502036,12210.536660163036,43.75,0.6802488714512772,0.06802488714512772,3,296.559912777651
426.3145624649099,423.1510672502036,12507.096572940687,43.5,0.6802488714512772,0.06802488714512772,4,0.0
438.86983210198275,435.70633688727645,12507.096572940687,46.0,0.6835739849402254,0.06802488714512772,,
438.86983210198275,435.70633688727645,12507.096572940687,45.75,0.6835739849402254,0.06835739849402254,1,289.42506827292414
438.86983210198275,435.70633688727645,12796.52164121361,45.5,0.6835739849402254,0.06835739849402254,2,307.23885096319145
438.86983210198275,435.70633688727645,13103.760492176802,45.25,0.6835739849402254,0.06835739849402254,3,298.9813483968902
438.86983210198275,435.70633688727645,13402.741840573692,45.0,0.6835739849402254,0.06835739849402254,4,0.0
450.518441166072,447.3549459513657,13402.741840573692,46.25,0.6769978143637623,0.06835739849402254,,
450.518441166072,447.3549459513657,13402.741840573692,46.0,0.6769978143637623,0.06880961391893978,1,298.0576539126629
450.518441166072,447.3549459513657,13700.799494486355,45.75,0.6769978143637623,0.06880961391893978,2,317.6494402899499
450.518441166072,447.3549459513657,14018.448934776305,45.5,0.6769978143637623,0.06880961391893978,3,302.08808454444136
450.518441166072,447.3549459513657,14320.537019320745,45.25,0.6769978143637623,0.06880961391893978,4,0.0
463.7140690395504,460.5505738248441,14320.537019320745,47.0,0.6728284105035195,0.06880961391893978,,
463.7140690395504,460.5505738248441,14320.537019320745,46.75,0.6728284105035195,0.06900804210292508,1,308.6004693254033
463.7140690395504,460.5505738248441,14629.137488646149,46.5,0.6728284105035195,0.06900804210292508,2,325.985035330536
463.7140690395504,460.5505738248441,14955.122523976685,46.25,0.6728284105035195,0.06900804210292508,3,309.5431319788247
463.7140690395504,460.5505738248441,15264.665655955509,46.0,0.6728284105035195,0.06900804210292508,4,0.0
476.9051596453845,473.7416644306782,15264.665655955509,48.5,0.675186656062668,0.06900804210292508,,
476.9051596453845,473.7416644306782,15264.665655955509,48.25,0.675186656062668,0.06919614798157778,1,316.92803563333905
476.9051596453845,473.7416644306782,15581.593691588847,48.0,0.675186656062668,0.06919614798157778,2,336.6295499955308
476.9051596453845,473.7416644306782,15918.223241584377,47.75,0.675186656062668,0.06919614798157778,3,314.82689829689605
476.9051596453845,473.7416644306782,16233.050139881274,47.5,0.675186656062668,0.06919614798157778,4,0.0
490.25074761187074,487.08725239716443,16233.050139881274,49.25,0.6710851571418057,0.06919614798157778,,
490.25074761187074,487.08725239716443,16233.050139881274,49.0,0.6710851571418057,0.06935226547970029,1,326.29266018443775
490.25074761187074,487.08725239716443,16559.34280006571,48.75,0.6710851571418057,0.06935226547970029,2,339.6411390953775
490.25074761187074,487.08725239716443,16898.983939161088,48.5,0.6710851571418057,0.06935226547970029,3,318.10379906334026
490.25074761187074,487.08725239716443,17217.08773822443,48.25,0.6710851571418057,0.06935226547970029,4,0.0
510.35608209296777,507.19258687826147,17217.08773822443,51.5,0.6701203571386074,0.06935226547970029,,
510.35608209296777,507.19258687826147,17217.08773822443,51.25,0.6701203571386074,0.06857956871301538,1,338.63248188824764
510.35608209296777,507.19258687826147,17555.72022011268,51.0,0.6701203571386074,0.06857956871301538,2,345.53552543578894
510.35608209296777,507.19258687826147,17901.255745548468,50.75,0.6701203571386074,0.06857956871301538,3,335.8439725124198
510.35608209296777,507.19258687826147,18237.099718060887,50.5,0.6701203571386074,0.06857956871301538,4,0.0
519.095103249786,515.9316080350798,18237.099718060887,52.0,0.6703973854142564,0.06857956871301538,,
519.095103249786,515.9316080350798,18237.099718060887,51.75,0.6703973854142564,0.06935145366354377,1,346.62407024049776
519.095103249786,515.9316080350798,18583.723788301384,51.5,0.6703973854142564,0.06935145366354377,2,349.1726710571661
519.095103249786,515.9316080350798,18932.89645935855,51.25,0.6703973854142564,0.06935145366354377,3,341.03359901137867
519.095103249786,515.9316080350798,19273.93005836993,51.0,0.6703973854142564,0.06935145366354377,4,0.0
529.6100134852215,526.4465182705153,19273.93005836993,53.0,0.6721927284895152,0.06935145366354377,,
