Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
1147.515110107036,84,1063.515110107036,84.0,1.0,0.07320165047078533,1063,546.3349322965454
1168.9695650099602,85,1083.9695650099602,85.0,1.0,0.07271361252187585,1083,552.6600456225856
1182.198553848251,86,1096.198553848251,86.0,1.0,0.0727458172910598,1096,558.9802608345119
1192.5659318298947,87,1105.5659318298947,87.0,1.0,0.07295194142139012,1105,565.262854753999
1205.0669472200775,88,1117.0669472200775,88.0,1.0,0.0730249885311383,1117,571.5333558047499
1218.987138903879,89,1129.987138903879,89.0,1.0,0.07301143478841735,1129,577.8081174126054
1231.076549598659,90,1141.076549598659,90.0,1.0,0.07310674549794709,1141,584.0666555480059
1247.412847287885,91,1156.412847287885,91.0,1.0,0.07295098827773938,1156,590.356174138554
1264.2309873479626,92,1172.2309873479626,92.0,1.0,0.07277151163095026,1172,596.6809003690911
1272.775993408998,93,1179.775993408998,93.0,1.0,0.07306863146507751,1179,602.9507400791977
1287.9839140582058,94,1193.9839140582058,94.0,1.0,0.07298227794151783,1193,609.2383270364211
1302.5656307303716,95,1207.5656307303716,95.0,1.0,0.07293298530127178,1207,615.5365091805679
1315.2537338837656,96,1219.2537338837656,96.0,1.0,0.07298971865795434,1219,621.8252302712262
1326.1022904049266,97,1229.1022904049266,97.0,1.0,0.07314669516963201,1229,628.0858185200273
1336.8903346287366,98,1238.8903346287366,98.0,1.0,0.07330444200362572,1238,634.3185176639936
1349.8898496203465,99,1250.8898496203465,99.0,1.0,0.07333931729899557,1250,640.546510916078
1365.9948798525772,100,1265.9948798525772,100.0,1.0,0.07320671656601842,1265,646.8009946054431
1378.0659176148995,101,1277.0659176148995,101.0,1.0,0.07329112396510516,1277,653.0412413679129
1391.4414844612186,102,1289.4414844612186,102.0,1.0,0.07330527452219489,1289,659.2804594374551
1402.0538467938195,103,1299.0538467938195,103.0,1.0,0.0734636549341794,1299,665.491851547711
1413.40323613383,104,1309.40323613383,104.0,1.0,0.0735812663656252,1309,671.6833071687314
1428.3974408043518,105,1323.3974408043518,105.0,1.0,0.07350895276098572,1323,677.8901084414517
1439.9764904403742,106,1333.9764904403742,106.0,1.0,0.07361231291184694,1333,684.0796026112528
1450.8026198202483,107,1343.8026198202483,107.0,1.0,0.07375227928197228,1343,690.2452382861032
1458.6365409473224,108,1350.6365409473224,108.0,1.0,0.07404174855640089,1350,696.3599725700034
1472.1201435127257,109,1363.1201435127257,109.0,1.0,0.0740428697211545,1363,702.4770383584687
1484.7772951428803,110,1374.7772951428803,110.0,1.0,0.07408518459963026,1374,708.5888588746907
1491.149586853248,111,1380.149586853248,111.0,1.0,0.07443921185281065,1380,714.6389555231461
1505.447428611641,112,1393.447428611641,112.0,1.0,0.07439648696553225,1393,720.6997454614364
1517.0296071767034,113,1404.0296071767034,113.0,1.0,0.07448766949927944,1404,726.7469123792706
1541.4639957705535,114,1427.4639957705535,114.0,1.0,0.0739556683210192,1427,732.8935534616502
1562.260966426456,115,1447.260966426456,115.0,1.0,0.07361126116019726,1447,739.1054440091704
1569.739490981652,116,1453.739490981652,116.0,1.0,0.07389761209833504,1453,745.2660823451399
1579.4043677274208,117,1462.4043677274208,117.0,1.0,0.07407855922821677,1462,751.3954693996893
1591.1472695943094,118,1473.1472695943094,118.0,1.0,0.07416032585725779,1473,757.5120100793048
1602.3219967817806,119,1483.3219967817806,119.0,1.0,0.07426721984657779,1483,763.61125366504
1617.5534359879327,120,1497.5534359879327,120.0,1.0,0.07418611177238117,1497,769.7274385177308
1632.6331613406865,121,1511.6331613406865,121.0,1.0,0.07411340334447034,1511,775.8588907724659
1651.951268140776,122,1529.951268140776,122.0,1.0,0.0738520574746176,1529,782.0399758328618
1665.0785154829864,123,1542.0785154829864,123.0,1.0,0.07387039040877998,1542,788.2191509519686
1680.6565810847221,124,1556.6565810847221,124.0,1.0,0.07378068868773206,1556,794.4162270014264
1694.5743746194019,125,1569.5743746194019,125.0,1.0,0.07376483550807544,1569,800.6174921823701
1704.5355361885531,126,1578.5355361885531,126.0,1.0,0.07392043012593554,1578,806.791444912578
1714.4872355818977,127,1587.4872355818977,127.0,1.0,0.0740746255581752,1587,812.9386558627301
1739.9419882047976,128,1611.9419882047976,128.0,1.0,0.07356567107853135,1611,819.1808693966525
1754.41814709101,129,1625.41814709101,129.0,1.0,0.07352865120204902,1625,825.4307707741282
1769.32957030467,130,1639.32957030467,130.0,1.0,0.07347415777243503,1639,831.6915307705169
1772.2068909584523,131,1641.2068909584523,131.0,1.0,0.07391913476261908,1641,837.871037336837
1784.0854027232517,132,1652.0854027232517,132.0,1.0,0.07398748949938912,1652,844.0393279837039
1793.2741082173084,133,1660.2741082173084,133.0,1.0,0.07416601811767368,1660,850.1764315944828
1804.8558034650423,134,1670.8558034650423,134.0,1.0,0.07424415831045386,1670,856.30090451889
1821.3296440542854,135,1686.3296440542854,135.0,1.0,0.07412167283429791,1686,862.4492655524856
1833.9305894255986,136,1697.9305894255986,136.0,1.0,0.07415765939243986,1697,868.5925105809644
1848.6268097124332,137,1711.6268097124332,137.0,1.0,0.07410906261892378,1711,874.746045611121
1869.1065793674418,138,1731.1065793674418,138.0,1.0,0.07383206582403828,1731,880.9515567252972
1875.9300370162957,139,1736.9300370162957,139.0,1.0,0.07409657996685329,1736,887.1096752885418
1885.284900663201,140,1745.284900663201,140.0,1.0,0.07425933340406596,1745,893.2394983269322
1903.7359745402457,141,1762.7359745402457,141.0,1.0,0.07406489234099368,1762,899.406140002204
1926.974300628944,142,1784.974300628944,142.0,1.0,0.07369065583991063,1784,905.6425354995754
1937.9467512533101,143,1794.9467512533101,143.0,1.0,0.07378943714914714,1794,911.8614460992519
1953.6650568367907,144,1809.6650568367907,144.0,1.0,0.07370761917252726,1809,918.0961933960402
1963.0118017294055,145,1818.0118017294055,145.0,1.0,0.07386608673073466,1818,924.3025079362704
1978.7138683820747,146,1832.7138683820747,146.0,1.0,0.07378530182303675,1832,930.5245035557622
1987.0608437123135,147,1840.0608437123135,147.0,1.0,0.07397861040096196,1840,936.7118255976434
1995.6735661738235,148,1847.6735661738235,148.0,1.0,0.07416042508582747,1847,942.8669724934284
2009.0591359290274,149,1860.0591359290274,149.0,1.0,0.07416406880980113,1860,949.0226245970231
2029.4709348214935,150,1879.4709348214935,150.0,1.0,0.07391088851104614,1879,955.225613331853
2050.6538624767063,151,1899.6538624767063,151.0,1.0,0.07363505014816475,1899,961.4801050480439
2090.8946510155347,152,1938.8946510155347,152.0,1.0,0.07269615421617466,1938,967.9104639030932
2106.7556181623786,153,1953.7556181623786,153.0,1.0,0.0726235158368556,1953,974.3538962838727
2118.195454417488,154,1964.1954544174878,154.0,1.0,0.07270339461773163,1964,980.781438869156
2128.9394486608676,155,1973.9394486608676,155.0,1.0,0.07280620409260449,1973,987.1889099000704
2139.705210124804,156,1983.7052101248041,156.0,1.0,0.07290723940000168,1983,993.576834901511
2159.612057535386,157,2002.6120575353862,157.0,1.0,0.07269824200702653,2002,1000.0038108418541
2171.3913201863825,158,2013.3913201863825,158.0,1.0,0.07276440618102774,2013,1006.4176558377055
2197.2382074577113,159,2038.2382074577113,159.0,1.0,0.07236356962132434,2038,1012.9070932692779
2208.153899301596,160,2048.153899301596,160.0,1.0,0.07245871768747887,2048,1019.3773858069799
2219.0808319831804,161,2058.0808319831804,161.0,1.0,0.07255256215976377,2058,1025.8289600068322
2239.7796946415615,162,2077.7796946415615,162.0,1.0,0.07232854212741013,2077,1032.322483060133
2252.919747626537,163,2089.919747626537,163.0,1.0,0.07235055761383483,2089,1038.8108098366138
2274.713787261605,164,2110.713787261605,164.0,1.0,0.0720969824504515,2110,1045.3468036014003
2285.5868590248956,165,2120.5868590248956,165.0,1.0,0.07219152461805554,2120,1051.8634099979063
2301.7708085850168,166,2135.7708085850168,166.0,1.0,0.07211838788677936,2135,1058.3929726399974
2317.6455838016013,167,2150.6455838016013,167.0,1.0,0.07205588342203395,2150,1064.9334074373724
2325.4225066074214,168,2157.4225066074214,168.0,1.0,0.07224493592998574,2157,1071.436318741956
2340.6810901740587,169,2171.6810901740587,169.0,1.0,0.07220120703732125,2171,1077.9466428332703
2350.903125078367,170,2180.903125078367,170.0,1.0,0.07231263516838154,2180,1084.4346221405942
2368.2823332964977,171,2197.2823332964977,171.0,1.0,0.07220422902955954,2197,1090.9425034923831
2378.9530956352105,172,2206.9530956352105,172.0,1.0,0.07230071089487951,2206,1097.4309371676322
2393.6285670550237,173,2220.6285670550237,173.0,1.0,0.07227520693106064,2220,1103.9234090166922
2405.300118155571,174,2231.300118155571,174.0,1.0,0.07234024506406563,2231,1110.402585505996
2420.7073370735375,175,2245.7073370735375,175.0,1.0,0.07229291923060907,2245,1116.8900412292392
2439.9362249547653,176,2263.9362249547653,176.0,1.0,0.07213303290468706,2263,1123.407349091316
2447.8558837385262,177,2270.8558837385262,177.0,1.0,0.072308178424979,2270,1129.8901091740686
2460.2693891387016,178,2282.2693891387016,178.0,1.0,0.07234980071117934,2282,1136.3641500727463
2470.014532208221,179,2291.014532208221,179.0,1.0,0.07246920925601678,2291,1142.8147108667993
2482.552237456067,180,2302.552237456067,180.0,1.0,0.07250602717808285,2302,1149.2576971256285
2498.625326148902,181,2317.625326148902,181.0,1.0,0.07243983245738284,2317,1155.7127668992377
2527.043774003693,182,2345.043774003693,182.0,1.0,0.07202091308123656,2345,1162.2475526525589
2542.8251436654823,183,2359.8251436654823,183.0,1.0,0.07196719776657766,2359,1168.7916924941594
2558.492238770789,184,2374.492238770789,184.0,1.0,0.07191735711045252,2374,1175.3444128543586
2571.0576157433584,185,2386.0576157433584,185.0,1.0,0.07195482468661511,2386,1181.8888085456506
2591.039012991623,186,2405.039012991623,186.0,1.0,0.0717858739553457,2405,1188.4648849136397
2599.4762644994294,187,2412.4762644994294,187.0,1.0,0.07193756779156814,2412,1195.010400312494
2611.26357152833,188,2423.26357152833,188.0,1.0,0.07199579623054546,2423,1201.5436618615145
2632.0856743407317,189,2443.0856743407317,189.0,1.0,0.07180617327258526,2443,1208.1126672185474
2641.132176313895,190,2451.132176313895,190.0,1.0,0.07193884566018735,2451,1214.6548751611545
2654.289989164893,191,2463.289989164893,191.0,1.0,0.07195897990787865,2463,1221.192231778975
2663.324734787167,192,2471.324734787167,192.0,1.0,0.07209034538379083,2471,1227.703338565476
2674.8341355248076,193,2481.8341355248076,193.0,1.0,0.07215400664913865,2481,1234.2014255963534
2686.8231832290685,194,2492.8231832290685,194.0,1.0,0.0722042303382419,2492,1240.6891666150789
2699.3837202485024,195,2504.3837202485024,195.0,1.0,0.07223871083509702,2504,1247.1696515055066
2711.6394535175145,196,2515.6394535175145,196.0,1.0,0.07228099581813893,2515,1253.6414362096493
2733.3850135486273,197,2536.3850135486273,197.0,1.0,0.07207180804150383,2536,1260.1528249271062
2741.826449650776,198,2543.826449650776,198.0,1.0,0.07221463635133402,2543,1266.636025051973
2755.758176638139,199,2556.758176638139,199.0,1.0,0.07221243202216246,2556,1273.119050939341
2768.2829867085525,200,2568.2829867085525,200.0,1.0,0.07224694908731027,2568,1279.5948706181869
2780.386167632307,201,2579.386167632307,201.0,1.0,0.07229211623188499,2579,1286.0614939864163
2790.8867626935894,202,2588.8867626935894,202.0,1.0,0.07237842921474974,2588,1292.511124029521
2805.202641667536,203,2602.202641667536,203.0,1.0,0.07236553858345429,2602,1298.9628063824177
2815.542114579347,204,2611.542114579347,204.0,1.0,0.07245496309348524,2611,1305.397018677501
2843.7127108739237,205,2638.7127108739237,205.0,1.0,0.07208885736456826,2638,1311.900997663825
2864.1789910200378,206,2658.1789910200378,206.0,1.0,0.07192287934722821,2658,1318.4363277286607
2875.0903894761645,207,2668.0903894761645,207.0,1.0,0.0719977364042857,2668,1324.956395659808
2885.8326570039894,208,2677.8326570039894,208.0,1.0,0.07207625137070187,2677,1331.460608454732
2902.394877293178,209,2693.394877293178,209.0,1.0,0.07200949865061672,2693,1337.97704036305
2914.202462879246,210,2704.202462879246,210.0,1.0,0.07206088206806296,2704,1344.4828757083653
2932.913604901943,211,2721.913604901943,211.0,1.0,0.07194211232384884,2721,1351.0109834296618
2945.958581596023,212,2733.958581596023,212.0,1.0,0.07196299409109323,2733,1357.5343211568618
2975.9897269743947,213,2762.9897269743947,213.0,1.0,0.07157282771152276,2762,1364.1327033437985
2995.427759475221,214,2781.427759475221,214.0,1.0,0.07144221699991568,2781,1370.7555774378707
3015.656029732248,215,2800.656029732248,215.0,1.0,0.07129460319089816,2800,1377.4062772159841
3035.1081168153073,216,2819.1081168153073,216.0,1.0,0.07116715177403482,2819,1384.0808227696848
3048.9780229500197,217,2831.9780229500197,217.0,1.0,0.07117138869700444,2831,1390.7531600977047
3082.332896813856,218,2864.332896813856,218.0,1.0,0.0707256507645044,2864,1397.5127001743842
3095.3853846882585,219,2876.3853846882585,219.0,1.0,0.07075047943409989,2876,1404.265543482667
3106.6038536251426,220,2886.6038536251426,220.0,1.0,0.07081688247546551,2886,1411.0034448924055
3120.0865627723633,221,2899.0865627723633,221.0,1.0,0.0708313681539751,2899,1417.7368526656178
3137.582794601328,222,2915.582794601328,222.0,1.0,0.07075510497507305,2915,1424.483906458121
3153.0416552486813,223,2930.0416552486813,223.0,1.0,0.07072535804555108,2930,1431.2352864975405
3156.8759314054555,224,2932.8759314054555,224.0,1.0,0.07095622535291533,2932,1437.9390393765937
3169.223861391181,225,2944.223861391181,225.0,1.0,0.0709953003765511,2944,1444.6336385855475
3179.493165778672,226,2953.493165778672,226.0,1.0,0.07108051133195363,2953,1451.3100081748976
3208.9191388263,227,2981.9191388263,227.0,1.0,0.07074033036651337,2981,1458.0527796755646
3223.4841507480487,228,2995.4841507480487,228.0,1.0,0.07073092012786532,2995,1464.7958997241283
3234.1027931670287,229,3005.1027931670287,229.0,1.0,0.07080789159943471,3005,1471.5221306998615
3242.8104911304436,230,3012.8104911304436,230.0,1.0,0.07092613047511821,3012,1478.223384440864
3254.1353281785987,231,3023.1353281785987,231.0,1.0,0.07098659911273422,3023,1484.9113149332352
3267.286481706743,232,3035.286481706743,232.0,1.0,0.07100693535719874,3035,1491.5939665141555
3273.022874952079,233,3040.022874952079,233.0,1.0,0.07118801453638218,3040,1498.239584146936
3290.1899136416514,234,3056.1899136416514,234.0,1.0,0.07112051466384926,3056,1504.8974915379392
3299.584590406036,235,3064.584590406036,235.0,1.0,0.07122108664323762,3064,1511.5344579161012
3320.3946010683826,236,3084.3946010683826,236.0,1.0,0.07107588957169843,3084,1518.199119539628
3322.2871460925976,237,3085.2871460925976,237.0,1.0,0.07133639856468758,3085,1524.8113053056745
3336.0579616213017,238,3098.0579616213017,238.0,1.0,0.07134168612715998,3098,1531.4215853742276
3349.358671498775,239,3110.358671498775,239.0,1.0,0.07135694425137575,3110,1538.0280166969244
3363.2960966848136,240,3123.2960966848136,240.0,1.0,0.0713585700160527,3123,1544.6333003635407
3379.4907348102115,241,3138.4907348102115,241.0,1.0,0.07131251981773351,3138,1551.2468166890453
3393.164256188117,242,3151.164256188117,242.0,1.0,0.07131986008595498,3151,1557.8580457778846
3404.885041646435,243,3161.885041646435,243.0,1.0,0.07136804826823086,3161,1564.4589799172613
3430.129060517346,244,3186.129060517346,244.0,1.0,0.07113434966881362,3186,1571.1051687721797
3444.078595798496,245,3199.078595798496,245.0,1.0,0.07113658796837002,3199,1577.7499582702465
3457.321673586424,246,3211.321673586424,246.0,1.0,0.07115334447454348,3211,1584.390493698361
3474.1706199497908,247,3227.1706199497908,247.0,1.0,0.07109610523491494,3227,1591.0414253835897
3490.0363915575153,248,3242.0363915575153,248.0,1.0,0.07105943095605483,3242,1597.69866315042
3498.7903622415492,249,3249.7903622415492,249.0,1.0,0.0711674533825098,3249,1604.333569572473
3534.050878608134,250,3284.050878608134,250.0,1.0,0.07074035111188356,3284,1611.0524388086155
3546.1051985033573,251,3295.1051985033573,251.0,1.0,0.07078188207894542,3295,1617.761812353216
3559.234853501604,252,3307.234853501604,252.0,1.0,0.07080173418511014,3307,1624.4660704530113
3573.8363756337594,253,3320.8363756337594,253.0,1.0,0.07079227289893336,3320,1631.1710914221053
3602.2735312902487,254,3348.2735312902487,254.0,1.0,0.07051102527159375,3348,1637.9313372483577
3615.8281595048034,255,3360.8281595048034,255.0,1.0,0.07052326292932098,3360,1644.6877953748535
3630.8782699059493,256,3374.8782699059493,256.0,1.0,0.07050635713177769,3374,1651.4463519159906
3640.830520875343,257,3383.830520875343,257.0,1.0,0.07058828982190883,3383,1658.1871463477391
3651.531231807179,258,3393.531231807179,258.0,1.0,0.07065529051282775,3393,1664.913286213861
3667.04248800289,259,3408.04248800289,259.0,1.0,0.07062912438220866,3408,1671.643514792197
3675.2564309930067,260,3415.2564309930067,260.0,1.0,0.07074336305011276,3415,1678.3497183160464
3686.1044458704278,261,3425.1044458704278,261.0,1.0,0.07080645810033961,3425,1685.042265164914
3702.461530870256,262,3440.461530870256,262.0,1.0,0.07076373321248727,3440,1691.7423386981402
3716.5430349545563,263,3453.5430349545563,263.0,1.0,0.0707646857648228,3453,1698.4412006610926
3729.8617460289815,264,3465.8617460289815,264.0,1.0,0.07078010338615609,3465,1705.1359754541527
3740.6586673473994,265,3475.6586673473994,265.0,1.0,0.07084313848606737,3475,1711.8171931594102
3751.9233631834118,266,3485.9233631834118,266.0,1.0,0.07089697050056634,3485,1718.4867652271696
3759.660666151128,267,3492.660666151128,267.0,1.0,0.07101704747022701,3492,1725.131611298046
3772.52148389128,268,3504.52148389128,268.0,1.0,0.071040019558368,3504,1731.7711257480207
3785.1224253977566,269,3516.1224253977566,269.0,1.0,0.07106771453283504,3516,1738.404401954897
3804.3669876062113,270,3534.3669876062113,270.0,1.0,0.07097107110843945,3534,1745.0561152350872
3817.3270065503966,271,3546.3270065503966,271.0,1.0,0.07099208412980436,3546,1751.7028712916012
3830.172134850021,272,3558.172134850021,272.0,1.0,0.0710150850728412,3558,1758.3443024076246
3842.868425834263,273,3569.868425834263,273.0,1.0,0.07104068361141805,3569,1764.979921907356
3852.5071159735144,274,3578.5071159735144,274.0,1.0,0.07112251626062505,3578,1771.5986342944589
3869.9120528466883,275,3594.9120528466883,275.0,1.0,0.07106104641259518,3594,1778.228864907376
3884.308455458847,276,3608.308455458847,276.0,1.0,0.0710551191196263,3608,1784.859588061548
3907.4984361735146,277,3630.4984361735146,277.0,1.0,0.0708893437897974,3630,1791.522544191916
3915.6451218651837,278,3637.6451218651837,278.0,1.0,0.07099724090102862,3637,1798.1632728885827
3933.5327997824747,279,3654.5327997824747,279.0,1.0,0.07092860647187911,3654,1804.8169271068402
3951.3661785372515,280,3671.3661785372515,280.0,1.0,0.07086156720196776,3671,1811.4831744333776
3971.598553443674,281,3690.598553443674,281.0,1.0,0.07075236739532799,3690,1818.1704177750512
3998.0699638501173,282,3716.0699638501173,282.0,1.0,0.07053403330852062,3716,1824.9005580093599
4006.2668063808705,283,3723.2668063808705,283.0,1.0,0.07063932925017864,3723,1831.6085659541357
4026.2599214039437,284,3742.2599214039437,284.0,1.0,0.07053692646374657,3742,1838.3362115719167
4036.2742306516698,285,3751.2742306516698,285.0,1.0,0.07060967211684867,3751,1845.048274796758
4049.409393660266,286,3763.409393660266,286.0,1.0,0.07062758348112692,3763,1851.7558311564205
4062.4931719364417,287,3775.4931719364417,287.0,1.0,0.07064627258516662,3775,1858.458748720114
4076.9510783198766,288,3788.9510783198766,288.0,1.0,0.07064102425253668,3788,1865.1618470867802
4094.391884470426,289,3805.391884470426,289.0,1.0,0.07058435248861862,3805,1871.8754458320525
4101.419745609987,290,3811.4197456099873,290.0,1.0,0.07070722286115816,3811,1878.5635296243902
4111.779954514151,291,3820.7799545141506,291.0,1.0,0.07077226972725603,3820,1885.2378128714338
4135.622908443049,292,3843.622908443049,292.0,1.0,0.07060605051874282,3843,1891.9446111439395
4149.52437820835,293,3856.52437820835,293.0,1.0,0.07061050214302135,3856,1898.6496615434767
4163.663379219494,294,3869.6633792194943,294.0,1.0,0.0706108955559016,3869,1905.3537898348916
4171.9470662688655,295,3876.9470662688655,295.0,1.0,0.07071038901359551,3876,1912.037156873651
4193.000157786883,296,3897.0001577868834,296.0,1.0,0.07059384423115128,3897,1918.7431129578174
