Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
40.12783788441177,1,35.12783788441177,5.0,0.3,0.024920355860699493,11,35.12783788441177
52.67276547127334,2,42.67276547127334,10.0,0.29411764705882354,0.03797028658179642,13,38.90030167784255
69.95194612477745,3,58.95194612477745,11.0,0.2835820895522388,0.0428865838078146,16,45.58418316015419
86.48906808163403,4,70.48906808163403,16.0,0.29411764705882354,0.04624861949286514,21,51.81040439052415
132.16257975390423,5,115.16257975390423,17.0,0.2923076923076923,0.037832191300369154,33,64.48083946320017
179.3798791494396,6,157.3798791494396,22.0,0.2727272727272727,0.03344856752301332,42,79.96401274424007
196.61611369543223,7,173.61611369543223,23.0,0.2708333333333333,0.03560237189329932,45,93.34288430869609
217.6671077074288,8,189.6671077074288,28.0,0.27102803738317754,0.03675337116507735,50,105.38341223353768
243.17929112668628,9,210.17929112668628,33.0,0.2697095435684647,0.03700973038576453,56,117.02739877722085
253.0821463396699,10,219.0821463396699,34.0,0.26693227091633465,0.03951286230431549,57,127.23287353346575
296.9481501582171,11,257.9481501582171,39.0,0.2627986348122867,0.037043504039809924,66,139.11608049935222
325.60099959948496,12,285.60099959948496,40.0,0.25925925925925924,0.036854923709573835,72,151.32315709102997
348.4263892059147,13,307.4263892059147,41.0,0.26011560693641617,0.03731060678161549,77,163.3310980229442
362.69992206412104,14,316.69992206412104,46.0,0.2596685082872928,0.03859940173222581,80,174.28601402588538
388.823250199751,15,337.823250199751,51.0,0.25773195876288657,0.038577939956764465,85,185.1884964374764
449.21931957098775,16,393.21931957098775,56.0,0.2516703786191537,0.03561734614459654,97,198.19042288332088
516.8192556963652,17,459.8192556963652,57.0,0.25146198830409355,0.03289351124716532,112,213.58035422526464
545.7336527588882,18,483.7336527588882,62.0,0.25137614678899084,0.03298312264417496,119,228.58887081046598
568.674518545846,19,501.674518545846,67.0,0.2535211267605634,0.03341102753924122,125,242.96179963864387
582.7303120883455,20,510.7303120883455,72.0,0.25259515570934254,0.034321193844070834,126,256.3502252611289
631.2097835812909,21,558.2097835812909,73.0,0.24960254372019078,0.033269446301754754,136,270.7244899430414
652.2907201863841,22,578.2907201863841,74.0,0.25153374233128833,0.03372729263067512,142,284.7047731359207
734.7258316383774,23,655.7258316383774,79.0,0.24795640326975477,0.031304194040261135,159,300.8361235055927
749.2556170880971,24,669.2556170880971,80.0,0.2483221476510067,0.03203179189136208,161,316.18693573819706
841.3174247974072,25,756.3174247974072,85.0,0.24761904761904763,0.029715300388578194,183,333.7921553005654
851.9496508413091,26,761.9496508413091,90.0,0.24705882352941178,0.03051823540783746,184,350.2597512829017
891.7277333417481,27,800.7277333417481,91.0,0.24579124579124578,0.030278300192388932,192,366.9437506184145
932.1864174175914,28,840.1864174175914,92.0,0.2446351931330472,0.03003691051149144,200,383.84527443267086
1056.630158762824,29,959.6301587628241,97.0,0.24242424242424243,0.027445743204940518,227,403.6999256164692
1090.332382767311,30,988.332382767311,102.0,0.2426470588235294,0.0275145455405614,234,423.18767418816395
1163.0200931139348,31,1056.0200931139348,107.0,0.24072476272648835,0.026654741550508274,248,443.6016231857695
1200.375979732643,32,1092.375979732643,108.0,0.2427022518765638,0.026658314178468725,259,463.8758218278592
1213.525051678952,33,1100.525051678952,113.0,0.24360033030553263,0.027193505362203614,262,483.1682227324378
1245.2108214291393,34,1127.2108214291393,118.0,0.24497991967871485,0.02730461333525668,271,502.11065210587026
1289.3210601426108,35,1170.3210601426108,119.0,0.24727838258164853,0.027146070193043055,283,521.2023780497772
1320.7690168334798,36,1200.7690168334798,120.0,0.2473444613050076,0.02725684774640562,290,540.0792291271023
