Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
40.12783788441177,31.819035114611253,0.0,2.25,0.22428320274629546,0.0,,
40.12783788441177,31.819035114611253,0.0,2.0,0.22428320274629546,0.024920355860699493,1,25.98638497077117
40.12783788441177,31.819035114611253,25.98638497077117,1.75,0.22428320274629546,0.024920355860699493,2,0.0
40.12783788441177,31.819035114611253,25.98638497077117,1.5,0.22428320274629546,0.024920355860699493,3,31.819035114611253
40.12783788441177,31.819035114611253,57.80542008538242,1.25,0.22428320274629546,0.024920355860699493,4,18.705022164517313
52.67276547127334,44.36396270147282,76.51044224989974,1.75,0.20883657619988033,0.024920355860699493,,
52.67276547127334,44.36396270147282,76.51044224989974,1.5,0.20883657619988033,0.03797028658179642,1,0.0
52.67276547127334,44.36396270147282,76.51044224989974,1.25,0.20883657619988033,0.03797028658179642,2,0.6288884452152672
52.67276547127334,44.36396270147282,77.139330695115,1.0,0.20883657619988033,0.03797028658179642,3,33.96327908001339
52.67276547127334,44.36396270147282,111.1026097751284,0.75,0.20883657619988033,0.03797028658179642,4,17.36325928242131
69.95194612477745,61.643143354976935,128.4658690575497,1.75,0.21443291903907302,0.03797028658179642,,
69.95194612477745,61.643143354976935,128.4658690575497,1.5,0.21443291903907302,0.0428865838078146,1,10.209234159628096
69.95194612477745,61.643143354976935,138.6751032171778,1.25,0.21443291903907302,0.0428865838078146,2,0.0
69.95194612477745,61.643143354976935,138.6751032171778,1.0,0.21443291903907302,0.0428865838078146,3,46.79806871598443
69.95194612477745,61.643143354976935,185.47317193316223,0.75,0.21443291903907302,0.0428865838078146,4,2.432397160523479
86.48906808163403,78.18026531183352,187.9055690936857,1.5,0.20811878771789313,0.0428865838078146,,
86.48906808163403,78.18026531183352,187.9055690936857,1.25,0.20811878771789313,0.04624861949286514,1,4.805634807599446
86.48906808163403,78.18026531183352,192.71120390128516,1.0,0.20811878771789313,0.04624861949286514,2,13.592107862072297
86.48906808163403,78.18026531183352,206.30331176335744,0.75,0.20811878771789313,0.04624861949286514,3,57.78350798151675
86.48906808163403,78.18026531183352,264.0868197448742,0.5,0.20811878771789313,0.04624861949286514,4,0.0
132.16257975390423,123.85377698410372,264.0868197448742,2.75,0.20429383302199344,0.04624861949286514,,
132.16257975390423,123.85377698410372,264.0868197448742,2.5,0.20429383302199344,0.037832191300369154,1,40.3046148463055
132.16257975390423,123.85377698410372,304.39143459117975,2.25,0.20429383302199344,0.037832191300369154,2,24.259786530629967
132.16257975390423,123.85377698410372,328.6512211218097,2.0,0.20429383302199344,0.037832191300369154,3,97.36183371470632
132.16257975390423,123.85377698410372,426.01305483651606,1.75,0.20429383302199344,0.037832191300369154,4,0.0
179.3798791494396,171.0710763796391,426.01305483651606,4.5,0.21184092764575105,0.037832191300369154,,
179.3798791494396,171.0710763796391,426.01305483651606,4.25,0.21184092764575105,0.03344856752301332,1,80.26033905456856
179.3798791494396,171.0710763796391,506.27339389108465,4.0,0.21184092764575105,0.03344856752301332,2,64.93120926254048
179.3798791494396,171.0710763796391,571.2046031536252,3.75,0.21184092764575105,0.03344856752301332,3,115.13641160491342
179.3798791494396,171.0710763796391,686.3410147585386,3.5,0.21184092764575105,0.03344856752301332,4,0.0
196.61611369543223,188.30731092563173,686.3410147585386,4.5,0.21361423135979593,0.03344856752301332,,
196.61611369543223,188.30731092563173,686.3410147585386,4.25,0.21361423135979593,0.03560237189329932,1,69.72147159475854
196.61611369543223,188.30731092563173,756.0624863532971,4.0,0.21361423135979593,0.03560237189329932,2,78.0470775167984
196.61611369543223,188.30731092563173,834.1095638700955,3.75,0.21361423135979593,0.03560237189329932,3,106.58208015334891
196.61611369543223,188.30731092563173,940.6916440234444,3.5,0.21361423135979593,0.03560237189329932,4,0.0
217.6671077074288,209.3583049376283,940.6916440234444,4.75,0.21592605559482944,0.03560237189329932,,
217.6671077074288,209.3583049376283,940.6916440234444,4.5,0.21592605559482944,0.03675337116507735,1,85.45304611762467
217.6671077074288,209.3583049376283,1026.144690141069,4.25,0.21592605559482944,0.03675337116507735,2,79.72409097233404
217.6671077074288,209.3583049376283,1105.8687811134032,4.0,0.21592605559482944,0.03675337116507735,3,115.39415554299688
217.6671077074288,209.3583049376283,1221.2629366564001,3.75,0.21592605559482944,0.03675337116507735,4,0.0
243.17929112668628,234.87048835688577,1221.2629366564001,5.25,0.21794619004950222,0.03675337116507735,,
243.17929112668628,234.87048835688577,1221.2629366564001,5.0,0.21794619004950222,0.03700973038576453,1,91.2652988184052
243.17929112668628,234.87048835688577,1312.5282354748053,4.75,0.21794619004950222,0.03700973038576453,2,102.15682718520384
243.17929112668628,234.87048835688577,1414.6850626600092,4.5,0.21794619004950222,0.03700973038576453,3,94.83499505736205
243.17929112668628,234.87048835688577,1509.5200577173712,4.25,0.21794619004950222,0.03700973038576453,4,0.0
253.0821463396699,244.77334356986938,1509.5200577173712,5.0,0.22127202890416678,0.03700973038576453,,
253.0821463396699,244.77334356986938,1509.5200577173712,4.75,0.22127202890416678,0.03951286230431549,1,91.53625495805429
253.0821463396699,244.77334356986938,1601.0563126754255,4.5,0.22127202890416678,0.03951286230431549,2,87.36077913622034
253.0821463396699,244.77334356986938,1688.4170918116458,4.25,0.22127202890416678,0.03951286230431549,3,97.29825349038435
253.0821463396699,244.77334356986938,1785.71534530203,4.0,0.22127202890416678,0.03951286230431549,4,0.0
296.9481501582171,288.6393473884166,1785.71534530203,6.25,0.21889343296251318,0.03951286230431549,,
296.9481501582171,288.6393473884166,1785.71534530203,6.0,0.21889343296251318,0.037043504039809924,1,107.14091726539971
296.9481501582171,288.6393473884166,1892.85626256743,5.75,0.21889343296251318,0.037043504039809924,2,124.27808770182463
296.9481501582171,288.6393473884166,2017.1343502692546,5.5,0.21889343296251318,0.037043504039809924,3,120.14777811315858
296.9481501582171,288.6393473884166,2137.2821283824132,5.25,0.21889343296251318,0.037043504039809924,4,0.0
325.60099959948496,317.2921968296844,2137.2821283824132,7.0,0.22112954225744302,0.037043504039809924,,
325.60099959948496,317.2921968296844,2137.2821283824132,6.75,0.22112954225744302,0.036854923709573835,1,94.90812036123009
325.60099959948496,317.2921968296844,2232.190248743643,6.5,0.22112954225744302,0.036854923709573835,2,112.08418134830421
325.60099959948496,317.2921968296844,2344.2744300919476,6.25,0.22112954225744302,0.036854923709573835,3,142.0107359465421
325.60099959948496,317.2921968296844,2486.2851660384895,6.0,0.22112954225744302,0.036854923709573835,4,0.0
