Simulation time, Job produced counter, Turnaround time, Arrival time, Job arrival rate, Throughput, Queue size, Average turnaround time
55.203109040325764,1,50.203109040325764,5.0,0.24528301886792453,0.018114921738728557,12,50.203109040325764
64.84346620014747,2,54.843466200147475,10.0,0.23809523809523808,0.030843508485908968,13,52.523287620236616
100.39926097695084,3,89.39926097695084,11.0,0.24,0.02988069803311326,21,64.81527873914136
129.99172118553986,4,113.99172118553986,16.0,0.23809523809523808,0.03077119037673728,26,77.10938935074098
143.80582532558057,5,126.80582532558057,17.0,0.23943661971830985,0.03476910611013048,29,87.0486765457089
160.79985479759776,6,138.79985479759776,22.0,0.24050632911392406,0.03731346652988169,32,95.6738729210237
201.4972389486537,7,174.4972389486537,27.0,0.25252525252525254,0.03473993011777083,43,106.9343537821137
253.527220678526,8,221.527220678526,32.0,0.24497991967871485,0.03155479706908493,53,121.25846214416524
266.45365273867134,9,229.45365273867134,37.0,0.24528301886792453,0.033776981127847,56,133.28014998799924
441.60322011408806,10,399.60322011408806,42.0,0.23462414578587698,0.022644762412322317,93,159.91245700060813
506.71349929739745,11,459.71349929739745,47.0,0.2316831683168317,0.021708519736009523,106,187.16709720940716
523.050466067483,12,471.05046606748294,52.0,0.23224568138195778,0.02294233688428027,109,210.8240446142468
545.3669093535901,13,492.36690935359013,53.0,0.23388581952117865,0.023837163159401396,114,232.48118805573475
588.4500493960866,14,530.4500493960866,58.0,0.23679727427597955,0.023791314172490755,125,253.76467815147413
704.2407965814759,15,641.2407965814759,63.0,0.2342857142857143,0.021299532876841224,149,279.5964193801409
705.5124603672696,16,637.5124603672696,68.0,0.23404255319148937,0.02267855055553641,149,301.9661719418364
706.9250151544035,17,637.9250151544035,69.0,0.23512747875354106,0.024047812194461577,149,321.72845683669334
707.9374812837714,18,633.9374812837714,74.0,0.23512747875354106,0.02542597401024574,148,339.07340263930877
709.2294901603659,19,630.2294901603659,79.0,0.23512747875354106,0.026789636166572622,147,354.3974072456802
710.7904359222292,20,626.7904359222292,84.0,0.23512747875354106,0.02813768867619976,146,368.0170586795076
719.4362706892373,21,630.4362706892373,89.0,0.23570432357043236,0.029189520817294205,148,380.5132116323519
733.5100717105742,22,643.5100717105742,90.0,0.23731138545953362,0.029992771535767928,151,392.46761436318013
747.4726980621728,23,652.4726980621728,95.0,0.23962516733601072,0.030770354635865138,156,403.7721832196581
763.6132248052144,24,663.6132248052144,100.0,0.24110671936758893,0.03142952376986664,159,414.5988932857229
938.4513574207364,25,833.4513574207364,105.0,0.23667377398720682,0.02663963326635345,197,431.3529918511234
940.0750772997151,26,830.0750772997151,110.0,0.23667377398720682,0.027657365489023245,196,446.6884566760692
940.3703356243735,27,825.3703356243735,115.0,0.23667377398720682,0.02871209243544771,195,460.71371145193234
949.080659859042,28,833.080659859042,116.0,0.23809523809523808,0.02950223430341376,197,474.0125310379006
952.6355158291502,29,831.6355158291502,121.0,0.23949579831932774,0.030441863145065636,199,486.3443580996678
953.2281284951789,30,827.2281284951789,126.0,0.23949579831932774,0.031472004552949705,198,497.7071504461848
954.6626314227815,31,823.6626314227815,131.0,0.23949579831932774,0.03247220429461992,197,508.22184338091375
