Simulation time, Total waiting time, Total job waiting, Average queue size, Job arrival rate, Throughput, Job from queue, Job has waited for
55.203109040325764,49.439968022743805,0.0,2.75,0.1992641391260141,0.0,,
55.203109040325764,49.439968022743805,0.0,2.5,0.1992641391260141,0.018114921738728557,1,43.32892042769455
55.203109040325764,49.439968022743805,43.32892042769455,2.25,0.1992641391260141,0.018114921738728557,2,0.0
55.203109040325764,49.439968022743805,43.32892042769455,2.0,0.1992641391260141,0.018114921738728557,3,49.439968022743805
55.203109040325764,49.439968022743805,92.76888845043835,1.75,0.1992641391260141,0.018114921738728557,4,31.54562200162057
64.84346620014747,59.08032518256552,124.31451045205893,2.5,0.21590455940136277,0.018114921738728557,,
64.84346620014747,59.08032518256552,124.31451045205893,2.25,0.21590455940136277,0.030843508485908968,1,26.663408425340208
64.84346620014747,59.08032518256552,150.97791887739913,2.0,0.21590455940136277,0.030843508485908968,2,5.521393835115042
64.84346620014747,59.08032518256552,156.49931271251418,1.75,0.21590455940136277,0.030843508485908968,3,45.55905166921245
64.84346620014747,59.08032518256552,202.05836438172662,1.5,0.21590455940136277,0.030843508485908968,4,0.0
100.39926097695084,94.63611995936888,202.05836438172662,3.25,0.20916488623179283,0.030843508485908968,,
100.39926097695084,94.63611995936888,202.05836438172662,3.0,0.20916488623179283,0.02988069803311326,1,55.28992306835193
100.39926097695084,94.63611995936888,257.34828745007854,2.75,0.20916488623179283,0.02988069803311326,2,36.274236236774556
100.39926097695084,94.63611995936888,293.6225236868531,2.5,0.20916488623179283,0.02988069803311326,3,77.68002888979387
100.39926097695084,94.63611995936888,371.30255257664703,2.25,0.20916488623179283,0.02988069803311326,4,0.0
129.99172118553986,124.2285801679579,371.30255257664703,4.0,0.215398332637161,0.02988069803311326,,
129.99172118553986,124.2285801679579,371.30255257664703,3.75,0.215398332637161,0.03077119037673728,1,79.66359415560565
129.99172118553986,124.2285801679579,450.9661467322527,3.5,0.215398332637161,0.03077119037673728,2,60.10825304600891
129.99172118553986,124.2285801679579,511.07439977826164,3.25,0.215398332637161,0.03077119037673728,3,101.75867889991457
129.99172118553986,124.2285801679579,612.8330786781762,3.0,0.215398332637161,0.03077119037673728,4,0.0
143.80582532558057,138.04268430799863,612.8330786781762,3.75,0.21556845788280898,0.03077119037673728,,
143.80582532558057,138.04268430799863,612.8330786781762,3.5,0.21556845788280898,0.03476910611013048,1,67.61426400903504
143.80582532558057,138.04268430799863,680.4473426872113,3.25,0.21556845788280898,0.03476910611013048,2,64.22271447493945
143.80582532558057,138.04268430799863,744.6700571621508,3.0,0.21556845788280898,0.03476910611013048,3,109.08958570393378
143.80582532558057,138.04268430799863,853.7596428660845,2.75,0.21556845788280898,0.03476910611013048,4,0.0
160.79985479759776,155.03671378001582,853.7596428660845,3.75,0.21766188809097653,0.03476910611013048,,
160.79985479759776,155.03671378001582,853.7596428660845,3.5,0.21766188809097653,0.03731346652988169,1,69.07726812291764
160.79985479759776,155.03671378001582,922.8369109890021,3.25,0.21766188809097653,0.03731346652988169,2,60.093883054547106
160.79985479759776,155.03671378001582,982.9307940435492,3.0,0.21766188809097653,0.03731346652988169,3,75.56129118622874
160.79985479759776,155.03671378001582,1058.492085229778,2.75,0.21766188809097653,0.03731346652988169,4,0.0
201.4972389486537,195.73409793107174,1058.492085229778,5.0,0.21836527502598807,0.03731346652988169,,
201.4972389486537,195.73409793107174,1058.492085229778,4.75,0.21836527502598807,0.03473993011777083,1,94.41080487869266
201.4972389486537,195.73409793107174,1152.9028901084707,4.5,0.21836527502598807,0.03473993011777083,2,79.09983246598642
